epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
14,2639,,,,,,,0.5095999836921692,1.86258065700531,0.7990000247955322,0.5095999836921692
14,2639,,,,0.5483111143112183,1.6090840101242065,0.8451111316680908,,,,
15,2815,,,,,,,0.5152000188827515,1.8319603204727173,0.8008000254631042,0.5152000188827515
15,2815,,,,0.5503110885620117,1.5863935947418213,0.8472444415092468,,,,
16,2991,,,,,,,0.5023999810218811,1.8718222379684448,0.7986000180244446,0.5023999810218811
16,2991,,,,0.5558888912200928,1.5780324935913086,0.8496444225311279,,,,
17,3167,,,,,,,0.5144000053405762,1.8442085981369019,0.7997999787330627,0.5144000053405762
17,3167,,,,0.5551111102104187,1.5730020999908447,0.8510444164276123,,,,
18,3343,,,,,,,0.5153999924659729,1.8591902256011963,0.7973999977111816,0.5153999924659729
18,3343,,,,0.5602889060974121,1.5627533197402954,0.8507333397865295,,,,
19,3519,,,,,,,0.5145999789237976,1.8276991844177246,0.8032000064849854,0.5145999789237976
19,3519,,,,0.5607110857963562,1.5472025871276855,0.8533333539962769,,,,
20,3695,,,,,,,0.5148000121116638,1.8461726903915405,0.803600013256073,0.5148000121116638
20,3695,,,,0.5630666613578796,1.538925290107727,0.8560000061988831,,,,
21,3871,,,,,,,0.5171999931335449,1.8309099674224854,0.8008000254631042,0.5171999931335449
21,3871,,,,0.5618888735771179,1.5398918390274048,0.8540666699409485,,,,
22,4047,,,,,,,0.5239999890327454,1.8136156797409058,0.8037999868392944,0.5239999890327454
22,4047,,,,0.5677333474159241,1.5229401588439941,0.8585110902786255,,,,
23,4223,,,,,,,0.517799973487854,1.8268078565597534,0.8033999800682068,0.517799973487854
23,4223,,,,0.5694666504859924,1.51050865650177,0.859155535697937,,,,
24,4399,,,,,,,0.5156000256538391,1.815085530281067,0.8029999732971191,0.5156000256538391
24,4399,,,,0.5727111101150513,1.5041382312774658,0.8597111105918884,,,,
25,4575,,,,,,,0.5063999891281128,1.8379719257354736,0.8023999929428101,0.5063999891281128
25,4575,,,,0.5730444192886353,1.4982845783233643,0.8610888719558716,,,,
26,4751,,,,,,,0.5095999836921692,1.8471767902374268,0.8040000200271606,0.5095999836921692
26,4751,,,,0.5751110911369324,1.4904954433441162,0.8628666400909424,,,,
27,4927,,,,,,,0.5184000134468079,1.8186025619506836,0.8044000267982483,0.5184000134468079
27,4927,,,,0.5746889114379883,1.4887100458145142,0.8636000156402588,,,,
28,5103,,,,,,,0.5224000215530396,1.8146029710769653,0.8051999807357788,0.5224000215530396
28,5103,,,,0.5783777832984924,1.477162480354309,0.8643777966499329,,,,
29,5279,,,,,,,0.5145999789237976,1.8377912044525146,0.8051999807357788,0.5145999789237976
29,5279,,,,0.5762666463851929,1.4724942445755005,0.8645777702331543,,,,
30,5455,,,,,,,0.5148000121116638,1.8065935373306274,0.807200014591217,0.5148000121116638
30,5455,,,,0.5828444361686707,1.458441972732544,0.8665778040885925,,,,
31,5631,,,,,,,0.5224000215530396,1.8150392770767212,0.7997999787330627,0.5224000215530396
31,5631,,,,0.584755539894104,1.4493235349655151,0.8681777715682983,,,,
32,5807,,,,,,,0.5148000121116638,1.8269726037979126,0.8032000064849854,0.5148000121116638
32,5807,,,,0.5838666558265686,1.4463300704956055,0.8699555397033691,,,,
33,5983,,,,,,,0.5185999870300293,1.8235849142074585,0.8040000200271606,0.5185999870300293
33,5983,,,,0.5876222252845764,1.4419021606445312,0.8670666813850403,,,,
34,6159,,,,,,,0.5212000012397766,1.7935433387756348,0.8065999746322632,0.5212000012397766
34,6159,,,,0.5889555811882019,1.4340029954910278,0.8699777722358704,,,,
35,6335,,,,,,,0.527400016784668,1.7928745746612549,0.8065999746322632,0.527400016784668
35,6335,,,,0.5886444449424744,1.4265292882919312,0.8717333078384399,,,,
36,6511,,,,,,,0.520799994468689,1.7994574308395386,0.805400013923645,0.520799994468689
36,6511,,,,0.5886666774749756,1.4215272665023804,0.8720666766166687,,,,
37,6687,,,,,,,0.5174000263214111,1.8335835933685303,0.8069999814033508,0.5174000263214111
37,6687,,,,0.5919111371040344,1.4189090728759766,0.8730444312095642,,,,
38,6863,,,,,,,0.520799994468689,1.7915433645248413,0.8090000152587891,0.520799994468689
38,6863,,,,0.5939777493476868,1.4111384153366089,0.8737778067588806,,,,
39,7039,,,,,,,0.5139999985694885,1.822700023651123,0.8050000071525574,0.5139999985694885
39,7039,,,,0.5961111187934875,1.4053170680999756,0.8738889098167419,,,,
40,7215,,,,,,,0.526199996471405,1.8026795387268066,0.8062000274658203,0.526199996471405
40,7215,,,,0.593666672706604,1.4021235704421997,0.8749333620071411,,,,
41,7391,,,,,,,0.5203999876976013,1.808551549911499,0.8050000071525574,0.5203999876976013
41,7391,,,,0.5971333384513855,1.3981115818023682,0.8759777545928955,,,,
42,7567,,,,,,,0.5302000045776367,1.7925450801849365,0.8046000003814697,0.5302000045776367
42,7567,,,,0.5981777906417847,1.3932403326034546,0.8754666447639465,,,,
43,7743,,,,,,,0.5275999903678894,1.794967770576477,0.8098000288009644,0.5275999903678894
43,7743,,,,0.6015555262565613,1.3879661560058594,0.8766000270843506,,,,
44,7919,,,,,,,0.5347999930381775,1.7870441675186157,0.8069999814033508,0.5347999930381775
44,7919,,,,0.6022889018058777,1.3808120489120483,0.8770889043807983,,,,
45,8095,,,,,,,0.5231999754905701,1.7856568098068237,0.8091999888420105,0.5231999754905701
45,8095,,,,0.6046666502952576,1.3725022077560425,0.8798221945762634,,,,
46,8271,,,,,,,0.5270000100135803,1.7843188047409058,0.8112000226974487,0.5270000100135803
46,8271,,,,0.6061555743217468,1.3672343492507935,0.8803333044052124,,,,
47,8447,,,,,,,0.5307999849319458,1.7840521335601807,0.8105999827384949,0.5307999849319458
47,8447,,,,0.6053777933120728,1.3646395206451416,0.8802444338798523,,,,
48,8623,,,,,,,0.5303999781608582,1.7687568664550781,0.8130000233650208,0.5303999781608582
48,8623,,,,0.6068221926689148,1.3594704866409302,0.8821333050727844,,,,
49,8799,,,,,,,0.5281999707221985,1.7907406091690063,0.8094000220298767,0.5281999707221985
49,8799,,,,0.6075555682182312,1.3546299934387207,0.8814444541931152,,,,
50,8975,,,,,,,0.5284000039100647,1.7761136293411255,0.8100000023841858,0.5284000039100647
50,8975,,,,0.6092444658279419,1.349737286567688,0.8825555443763733,,,,
51,9151,,,,,,,0.532800018787384,1.7674949169158936,0.8094000220298767,0.532800018787384
51,9151,,,,0.6109777688980103,1.3447517156600952,0.8851555585861206,,,,
52,9327,,,,,,,0.5382000207901001,1.764726161956787,0.8095999956130981,0.5382000207901001
52,9327,,,,0.6127777695655823,1.3400137424468994,0.8843555450439453,,,,
53,9503,,,,,,,0.5324000120162964,1.777598261833191,0.807200014591217,0.5324000120162964
53,9503,,,,0.6125777959823608,1.3371556997299194,0.8858888745307922,,,,
54,9679,,,,,,,0.5264000296592712,1.7776931524276733,0.8080000281333923,0.5264000296592712
54,9679,,,,0.614133358001709,1.3334307670593262,0.8850666880607605,,,,
55,9855,,,,,,,0.5314000248908997,1.7605787515640259,0.8137999773025513,0.5314000248908997
55,9855,,,,0.6143333315849304,1.3307929039001465,0.8855777978897095,,,,
56,10031,,,,,,,0.5374000072479248,1.7547258138656616,0.8126000165939331,0.5374000072479248
56,10031,,,,0.6150888800621033,1.3223439455032349,0.8871555328369141,,,,
57,10207,,,,,,,0.5289999842643738,1.771708607673645,0.8113999962806702,0.5289999842643738
57,10207,,,,0.6185555458068848,1.3170629739761353,0.8874444365501404,,,,
58,10383,,,,,,,0.5315999984741211,1.7631490230560303,0.8105999827384949,0.5315999984741211
58,10383,,,,0.6193333268165588,1.312179684638977,0.8888444304466248,,,,
59,10559,,,,,,,0.5288000106811523,1.7726463079452515,0.8100000023841858,0.5288000106811523
59,10559,,,,0.6217777729034424,1.307218074798584,0.8885555267333984,,,,
60,10735,,,,,,,0.5357999801635742,1.7671136856079102,0.8118000030517578,0.5357999801635742
60,10735,,,,0.6223999857902527,1.303462028503418,0.8888888955116272,,,,
61,10911,,,,,,,0.5365999937057495,1.7577956914901733,0.8100000023841858,0.5365999937057495
61,10911,,,,0.6221333146095276,1.3011512756347656,0.8885777592658997,,,,
62,11087,,,,,,,0.5317999720573425,1.7652267217636108,0.8116000294685364,0.5317999720573425
62,11087,,,,0.6265777945518494,1.2951475381851196,0.8895555734634399,,,,
63,11263,,,,,,,0.5329999923706055,1.7656598091125488,0.8104000091552734,0.5329999923706055
63,11263,,,,0.6236888766288757,1.2979739904403687,0.888866662979126,,,,
64,11439,,,,,,,0.5361999869346619,1.757610559463501,0.8130000233650208,0.5361999869346619
64,11439,,,,0.6244000196456909,1.2972221374511719,0.8901333212852478,,,,
65,11615,,,,,,,0.5360000133514404,1.7565838098526,0.8113999962806702,0.5360000133514404
65,11615,,,,0.6271111369132996,1.2855795621871948,0.8905777931213379,,,,
66,11791,,,,,,,0.5360000133514404,1.7446781396865845,0.8155999779701233,0.5360000133514404
66,11791,,,,0.625844419002533,1.2867387533187866,0.8903999924659729,,,,
67,11967,,,,,,,0.5343999862670898,1.752100944519043,0.8116000294685364,0.5343999862670898
67,11967,,,,0.628777801990509,1.2840423583984375,0.8921555280685425,,,,
68,12143,,,,,,,0.5375999808311462,1.742004156112671,0.8141999840736389,0.5375999808311462
68,12143,,,,0.6291777491569519,1.278955340385437,0.8918222188949585,,,,
69,12319,,,,,,,0.5406000018119812,1.7463620901107788,0.8119999766349792,0.5406000018119812
69,12319,,,,0.6283110976219177,1.2808634042739868,0.8916222453117371,,,,
70,12495,,,,,,,0.5371999740600586,1.7455558776855469,0.8123999834060669,0.5371999740600586
70,12495,,,,0.6304888725280762,1.2804546356201172,0.8922666907310486,,,,
71,12671,,,,,,,0.5351999998092651,1.7530492544174194,0.8162000179290771,0.5351999998092651
71,12671,,,,0.632266640663147,1.2689192295074463,0.8933333158493042,,,,
72,12847,,,,,,,0.5378000140190125,1.7511093616485596,0.8116000294685364,0.5378000140190125
72,12847,,,,0.6339555382728577,1.2676665782928467,0.8941333293914795,,,,
73,13023,,,,,,,0.5396000146865845,1.743391990661621,0.8154000043869019,0.5396000146865845
73,13023,,,,0.6346889138221741,1.2652623653411865,0.894266664981842,,,,
74,13199,,,,,,,0.5370000004768372,1.7410959005355835,0.8140000104904175,0.5370000004768372
74,13199,,,,0.6359111070632935,1.2611385583877563,0.8946666717529297,,,,
75,13375,,,,,,,0.5375999808311462,1.737202763557434,0.8155999779701233,0.5375999808311462
75,13375,,,,0.6348000168800354,1.2617778778076172,0.8934666514396667,,,,
76,13551,,,,,,,0.5414000153541565,1.736419916152954,0.8104000091552734,0.5414000153541565
76,13551,,,,0.6350666880607605,1.2558401823043823,0.8959333300590515,,,,
77,13727,,,,,,,0.5397999882698059,1.7374484539031982,0.8131999969482422,0.5397999882698059
77,13727,,,,0.6344666481018066,1.2583341598510742,0.8949999809265137,,,,
78,13903,,,,,,,0.5383999943733215,1.733191967010498,0.8149999976158142,0.5383999943733215
78,13903,,,,0.6367999911308289,1.25608491897583,0.8960888981819153,,,,
79,14079,,,,,,,0.54339998960495,1.735455870628357,0.8123999834060669,0.54339998960495
79,14079,,,,0.6383333206176758,1.2497583627700806,0.896755576133728,,,,
80,14255,,,,,,,0.5396000146865845,1.7345261573791504,0.8140000104904175,0.5396000146865845
80,14255,,,,0.6372888684272766,1.25022554397583,0.8953777551651001,,,,
81,14431,,,,,,,0.5383999943733215,1.736718773841858,0.8148000240325928,0.5383999943733215
81,14431,,,,0.6394666433334351,1.2459100484848022,0.8954222202301025,,,,
82,14607,,,,,,,0.5440000295639038,1.7362513542175293,0.8149999976158142,0.5440000295639038
82,14607,,,,0.6386444568634033,1.2483466863632202,0.8958666920661926,,,,
83,14783,,,,,,,0.5397999882698059,1.7340457439422607,0.8119999766349792,0.5397999882698059
83,14783,,,,0.6387110948562622,1.24550199508667,0.8971555829048157,,,,
84,14959,,,,,,,0.5428000092506409,1.7324531078338623,0.8116000294685364,0.5428000092506409
84,14959,,,,0.6413778066635132,1.2451424598693848,0.8961777687072754,,,,
85,15135,,,,,,,0.5404000282287598,1.732576608657837,0.8149999976158142,0.5404000282287598
85,15135,,,,0.6403555274009705,1.2419207096099854,0.8966888785362244,,,,
86,15311,,,,,,,0.5400000214576721,1.73164963722229,0.8136000037193298,0.5400000214576721
86,15311,,,,0.641177773475647,1.2396613359451294,0.8976444602012634,,,,
87,15487,,,,,,,0.5418000221252441,1.7335363626480103,0.8127999901771545,0.5418000221252441
87,15487,,,,0.6426888704299927,1.2433151006698608,0.896755576133728,,,,
88,15663,,,,,,,0.5389999747276306,1.732180118560791,0.8141999840736389,0.5389999747276306
88,15663,,,,0.6421111226081848,1.2387442588806152,0.8973110914230347,,,,
89,15839,,,,,,,0.5428000092506409,1.7298353910446167,0.8130000233650208,0.5428000092506409
89,15839,,,,0.6429555416107178,1.2369574308395386,0.8965333104133606,,,,
90,16015,,,,,,,0.5422000288963318,1.7319302558898926,0.8140000104904175,0.5422000288963318
90,16015,,,,0.6430222392082214,1.235184907913208,0.89811110496521,,,,
91,16191,,,,,,,0.5407999753952026,1.7313642501831055,0.8149999976158142,0.5407999753952026
91,16191,,,,0.6438444256782532,1.2367031574249268,0.897088885307312,,,,
92,16367,,,,,,,0.5401999950408936,1.7310197353363037,0.8148000240325928,0.5401999950408936
92,16367,,,,0.6453333497047424,1.2314436435699463,0.8986889123916626,,,,
93,16543,,,,,,,0.5415999889373779,1.7309367656707764,0.8145999908447266,0.5415999889373779
93,16543,,,,0.6445555686950684,1.2276270389556885,0.8996000289916992,,,,
94,16719,,,,,,,0.5418000221252441,1.7306187152862549,0.8144000172615051,0.5418000221252441
94,16719,,,,0.6444222331047058,1.2349861860275269,0.8995333313941956,,,,
95,16895,,,,,,,0.5418000221252441,1.7304925918579102,0.8137999773025513,0.5418000221252441
95,16895,,,,0.6475111246109009,1.2254718542099,0.8999778032302856,,,,
96,17071,,,,,,,0.5414000153541565,1.7304030656814575,0.8140000104904175,0.5414000153541565
96,17071,,,,0.6444666385650635,1.2274869680404663,0.8992000222206116,,,,
97,17247,,,,,,,0.5411999821662903,1.730366826057434,0.8141999840736389,0.5411999821662903
97,17247,,,,0.6432444453239441,1.2335892915725708,0.897266685962677,,,,
98,17423,,,,,,,0.5411999821662903,1.7303993701934814,0.8140000104904175,0.5411999821662903
98,17423,,,,0.6453999876976013,1.2308180332183838,0.8985333442687988,,,,
99,17599,,,,,,,0.5411999821662903,1.730393409729004,0.8140000104904175,0.5411999821662903
99,17599,,,,0.6453555822372437,1.2311207056045532,0.8975777626037598,,,,
100,17600,0.5397999882698059,1.723262906074524,0.8197000026702881,,,,,,,
