epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
18,3343,,,,,,,0.45260000228881836,2.0509603023529053,0.7585999965667725,0.45260000228881836
18,3343,,,,0.483777791261673,1.8636361360549927,0.798466682434082,,,,
19,3519,,,,,,,0.45840001106262207,2.0350656509399414,0.7638000249862671,0.45840001106262207
19,3519,,,,0.48437777161598206,1.8567619323730469,0.79948890209198,,,,
20,3695,,,,,,,0.4564000070095062,2.0448288917541504,0.7595999836921692,0.4564000070095062
20,3695,,,,0.48962223529815674,1.8465502262115479,0.8006888628005981,,,,
21,3871,,,,,,,0.45559999346733093,2.03480863571167,0.7621999979019165,0.45559999346733093
21,3871,,,,0.4888666570186615,1.8416873216629028,0.8011555671691895,,,,
22,4047,,,,,,,0.45579999685287476,2.0334529876708984,0.7648000121116638,0.45579999685287476
22,4047,,,,0.49231112003326416,1.8297383785247803,0.8029778003692627,,,,
23,4223,,,,,,,0.459199994802475,2.017770767211914,0.769599974155426,0.459199994802475
23,4223,,,,0.49506667256355286,1.821829915046692,0.8060222268104553,,,,
24,4399,,,,,,,0.45899999141693115,2.0230553150177,0.7652000188827515,0.45899999141693115
24,4399,,,,0.4958222210407257,1.8170446157455444,0.8073555827140808,,,,
25,4575,,,,,,,0.4560000002384186,2.0270650386810303,0.7638000249862671,0.4560000002384186
25,4575,,,,0.49675557017326355,1.805963397026062,0.8084889054298401,,,,
26,4751,,,,,,,0.45399999618530273,2.0182926654815674,0.7656000256538391,0.45399999618530273
26,4751,,,,0.5011555552482605,1.7992708683013916,0.8108000159263611,,,,
27,4927,,,,,,,0.46480000019073486,2.0312137603759766,0.7645999789237976,0.46480000019073486
27,4927,,,,0.5029110908508301,1.789684772491455,0.8114888668060303,,,,
28,5103,,,,,,,0.46320000290870667,2.017759323120117,0.7656000256538391,0.46320000290870667
28,5103,,,,0.5038666725158691,1.7846119403839111,0.8121111392974854,,,,
29,5279,,,,,,,0.45980000495910645,2.0182878971099854,0.7663999795913696,0.45980000495910645
29,5279,,,,0.5071333050727844,1.7822471857070923,0.8117555379867554,,,,
30,5455,,,,,,,0.4643999934196472,2.0034162998199463,0.7720000147819519,0.4643999934196472
30,5455,,,,0.5056666731834412,1.7757519483566284,0.813177764415741,,,,
31,5631,,,,,,,0.46799999475479126,2.00319242477417,0.7681999802589417,0.46799999475479126
31,5631,,,,0.5092889070510864,1.7686662673950195,0.8140666484832764,,,,
32,5807,,,,,,,0.4607999920845032,2.0063159465789795,0.7728000283241272,0.4607999920845032
32,5807,,,,0.5093777775764465,1.7625024318695068,0.8143777847290039,,,,
33,5983,,,,,,,0.4625999927520752,2.002519130706787,0.7685999870300293,0.4625999927520752
33,5983,,,,0.5079110860824585,1.7559045553207397,0.8176222443580627,,,,
34,6159,,,,,,,0.4641999900341034,2.019376277923584,0.7702000141143799,0.4641999900341034
34,6159,,,,0.5144222378730774,1.7510876655578613,0.8176222443580627,,,,
35,6335,,,,,,,0.4641999900341034,2.0057313442230225,0.7653999924659729,0.4641999900341034
35,6335,,,,0.5143555402755737,1.741259217262268,0.8201555609703064,,,,
36,6511,,,,,,,0.4657999873161316,1.991693377494812,0.7698000073432922,0.4657999873161316
36,6511,,,,0.5164222121238708,1.7384943962097168,0.8194666504859924,,,,
37,6687,,,,,,,0.459199994802475,1.993699073791504,0.7735999822616577,0.459199994802475
37,6687,,,,0.5186889171600342,1.7314133644104004,0.822422206401825,,,,
38,6863,,,,,,,0.4643999934196472,1.9831267595291138,0.7775999903678894,0.4643999934196472
38,6863,,,,0.519088864326477,1.726278305053711,0.8223111033439636,,,,
39,7039,,,,,,,0.46720001101493835,1.9838390350341797,0.772599995136261,0.46720001101493835
39,7039,,,,0.520977795124054,1.7235857248306274,0.8224889039993286,,,,
40,7215,,,,,,,0.46799999475479126,1.9964704513549805,0.7680000066757202,0.46799999475479126
40,7215,,,,0.5198000073432922,1.7188336849212646,0.8223555684089661,,,,
41,7391,,,,,,,0.4717999994754791,1.973992943763733,0.7720000147819519,0.4717999994754791
41,7391,,,,0.5224444270133972,1.7148627042770386,0.8231777548789978,,,,
42,7567,,,,,,,0.477400004863739,1.9773848056793213,0.7739999890327454,0.477400004863739
42,7567,,,,0.5254889130592346,1.7034374475479126,0.8262222409248352,,,,
43,7743,,,,,,,0.47540000081062317,1.9727412462234497,0.7757999897003174,0.47540000081062317
43,7743,,,,0.525688886642456,1.696771502494812,0.8263999819755554,,,,
44,7919,,,,,,,0.46779999136924744,1.978226900100708,0.7746000289916992,0.46779999136924744
44,7919,,,,0.5254444479942322,1.7014305591583252,0.8253333568572998,,,,
45,8095,,,,,,,0.46799999475479126,1.977660894393921,0.7766000032424927,0.46799999475479126
45,8095,,,,0.527999997138977,1.6913998126983643,0.8283110857009888,,,,
46,8271,,,,,,,0.4699999988079071,1.9743865728378296,0.7738000154495239,0.4699999988079071
46,8271,,,,0.5276222229003906,1.692790150642395,0.8282666802406311,,,,
47,8447,,,,,,,0.4717999994754791,1.9888460636138916,0.7728000283241272,0.4717999994754791
47,8447,,,,0.5309777855873108,1.6839624643325806,0.829022228717804,,,,
48,8623,,,,,,,0.4747999906539917,1.9716304540634155,0.7742000222206116,0.4747999906539917
48,8623,,,,0.5275111198425293,1.683396816253662,0.8306000232696533,,,,
49,8799,,,,,,,0.4749999940395355,1.9700312614440918,0.7735999822616577,0.4749999940395355
49,8799,,,,0.5308444499969482,1.6790480613708496,0.8320888876914978,,,,
50,8975,,,,,,,0.46939998865127563,1.9671351909637451,0.7788000106811523,0.46939998865127563
50,8975,,,,0.5340889096260071,1.66861891746521,0.832444429397583,,,,
51,9151,,,,,,,0.47099998593330383,1.970047116279602,0.7770000100135803,0.47099998593330383
51,9151,,,,0.5339555740356445,1.6673932075500488,0.833733320236206,,,,
52,9327,,,,,,,0.4772000014781952,1.9627177715301514,0.7757999897003174,0.4772000014781952
52,9327,,,,0.5333777666091919,1.6630371809005737,0.8343111276626587,,,,
53,9503,,,,,,,0.4731999933719635,1.962556004524231,0.7752000093460083,0.4731999933719635
53,9503,,,,0.5360444188117981,1.660788893699646,0.8343777656555176,,,,
54,9679,,,,,,,0.4724000096321106,1.9691134691238403,0.7738000154495239,0.4724000096321106
54,9679,,,,0.5379555821418762,1.658440113067627,0.8334888815879822,,,,
55,9855,,,,,,,0.47279998660087585,1.96233069896698,0.7752000093460083,0.47279998660087585
55,9855,,,,0.5385110974311829,1.6574355363845825,0.8358222246170044,,,,
56,10031,,,,,,,0.47279998660087585,1.957703709602356,0.7775999903678894,0.47279998660087585
56,10031,,,,0.5401777625083923,1.652356743812561,0.8361111283302307,,,,
57,10207,,,,,,,0.47380000352859497,1.9608805179595947,0.775600016117096,0.47380000352859497
57,10207,,,,0.5413333177566528,1.6452094316482544,0.8354889154434204,,,,
58,10383,,,,,,,0.47940000891685486,1.954975962638855,0.7797999978065491,0.47940000891685486
58,10383,,,,0.5408444404602051,1.6439743041992188,0.8368444442749023,,,,
59,10559,,,,,,,0.4772000014781952,1.9574204683303833,0.7775999903678894,0.4772000014781952
59,10559,,,,0.5437555313110352,1.638118028640747,0.8382444381713867,,,,
60,10735,,,,,,,0.4772000014781952,1.955597996711731,0.7784000039100647,0.4772000014781952
60,10735,,,,0.5437555313110352,1.6373331546783447,0.8386889100074768,,,,
61,10911,,,,,,,0.48019999265670776,1.9480133056640625,0.7785999774932861,0.48019999265670776
61,10911,,,,0.54384446144104,1.634153962135315,0.8363555669784546,,,,
62,11087,,,,,,,0.4781999886035919,1.9455941915512085,0.777999997138977,0.4781999886035919
62,11087,,,,0.5460888743400574,1.630828857421875,0.8406888842582703,,,,
63,11263,,,,,,,0.48339998722076416,1.9419169425964355,0.7785999774932861,0.48339998722076416
63,11263,,,,0.546488881111145,1.6270800828933716,0.8386222124099731,,,,
64,11439,,,,,,,0.4805999994277954,1.9453392028808594,0.7778000235557556,0.4805999994277954
64,11439,,,,0.5476222038269043,1.6232577562332153,0.8381999731063843,,,,
65,11615,,,,,,,0.4805999994277954,1.9490150213241577,0.7757999897003174,0.4805999994277954
65,11615,,,,0.5475555658340454,1.624510407447815,0.839377760887146,,,,
66,11791,,,,,,,0.475600004196167,1.9466253519058228,0.7796000242233276,0.475600004196167
66,11791,,,,0.5468444228172302,1.6223869323730469,0.8396000266075134,,,,
67,11967,,,,,,,0.47600001096725464,1.9552708864212036,0.7799999713897705,0.47600001096725464
67,11967,,,,0.5485777854919434,1.6172536611557007,0.8406222462654114,,,,
68,12143,,,,,,,0.4790000021457672,1.9405184984207153,0.7767999768257141,0.4790000021457672
68,12143,,,,0.5478888750076294,1.6150394678115845,0.8410444259643555,,,,
69,12319,,,,,,,0.47859999537467957,1.9413697719573975,0.7775999903678894,0.47859999537467957
69,12319,,,,0.5515111088752747,1.613111972808838,0.8410888910293579,,,,
70,12495,,,,,,,0.4830000102519989,1.9447537660598755,0.777999997138977,0.4830000102519989
70,12495,,,,0.5512666702270508,1.609902262687683,0.8432222008705139,,,,
71,12671,,,,,,,0.4790000021457672,1.944331407546997,0.7766000032424927,0.4790000021457672
71,12671,,,,0.5532888770103455,1.6025041341781616,0.8437777757644653,,,,
72,12847,,,,,,,0.48179998993873596,1.9400668144226074,0.7789999842643738,0.48179998993873596
72,12847,,,,0.5526888966560364,1.6047310829162598,0.8434222340583801,,,,
73,13023,,,,,,,0.48240000009536743,1.9349621534347534,0.7797999978065491,0.48240000009536743
73,13023,,,,0.5499110817909241,1.6059104204177856,0.8439333438873291,,,,
74,13199,,,,,,,0.48159998655319214,1.934796929359436,0.7797999978065491,0.48159998655319214
74,13199,,,,0.5530222058296204,1.6010082960128784,0.8436444401741028,,,,
75,13375,,,,,,,0.48159998655319214,1.9357080459594727,0.7789999842643738,0.48159998655319214
75,13375,,,,0.5547333359718323,1.599432349205017,0.8439555764198303,,,,
76,13551,,,,,,,0.48240000009536743,1.9366974830627441,0.7797999978065491,0.48240000009536743
76,13551,,,,0.5556889176368713,1.5996592044830322,0.8444222211837769,,,,
77,13727,,,,,,,0.4821999967098236,1.935414433479309,0.7781999707221985,0.4821999967098236
77,13727,,,,0.5547555685043335,1.5954523086547852,0.8444888591766357,,,,
78,13903,,,,,,,0.4837999939918518,1.9381978511810303,0.7788000106811523,0.4837999939918518
78,13903,,,,0.5557110905647278,1.5962215662002563,0.8448666930198669,,,,
79,14079,,,,,,,0.48260000348091125,1.9364826679229736,0.777400016784668,0.48260000348091125
79,14079,,,,0.5554888844490051,1.5939950942993164,0.8446000218391418,,,,
80,14255,,,,,,,0.4846000075340271,1.9337347745895386,0.77920001745224,0.4846000075340271
80,14255,,,,0.5559555292129517,1.5926799774169922,0.8451555371284485,,,,
81,14431,,,,,,,0.4814000129699707,1.9331308603286743,0.7803999781608582,0.4814000129699707
81,14431,,,,0.5573333501815796,1.5897048711776733,0.8455111384391785,,,,
82,14607,,,,,,,0.4821999967098236,1.9334325790405273,0.7821999788284302,0.4821999967098236
82,14607,,,,0.557711124420166,1.585778832435608,0.8479111194610596,,,,
83,14783,,,,,,,0.48500001430511475,1.9290450811386108,0.7829999923706055,0.48500001430511475
83,14783,,,,0.5602222084999084,1.5841460227966309,0.8457333445549011,,,,
84,14959,,,,,,,0.4837999939918518,1.9327392578125,0.7784000039100647,0.4837999939918518
84,14959,,,,0.5576221942901611,1.5849910974502563,0.8464666604995728,,,,
85,15135,,,,,,,0.4828000068664551,1.9318324327468872,0.7820000052452087,0.4828000068664551
85,15135,,,,0.5587555766105652,1.586201786994934,0.8474222421646118,,,,
86,15311,,,,,,,0.4819999933242798,1.9323761463165283,0.7802000045776367,0.4819999933242798
86,15311,,,,0.5593555569648743,1.5837210416793823,0.848466694355011,,,,
87,15487,,,,,,,0.48339998722076416,1.9307464361190796,0.7817999720573425,0.48339998722076416
87,15487,,,,0.5592666864395142,1.5852501392364502,0.8459555506706238,,,,
88,15663,,,,,,,0.4862000048160553,1.9307429790496826,0.7799999713897705,0.4862000048160553
88,15663,,,,0.5611333250999451,1.5802277326583862,0.8469555377960205,,,,
89,15839,,,,,,,0.4846000075340271,1.9302293062210083,0.7799999713897705,0.4846000075340271
89,15839,,,,0.5606889128684998,1.5819586515426636,0.8471111059188843,,,,
90,16015,,,,,,,0.483599990606308,1.928730845451355,0.7797999978065491,0.483599990606308
90,16015,,,,0.5619778037071228,1.5772778987884521,0.847777783870697,,,,
91,16191,,,,,,,0.4832000136375427,1.9294904470443726,0.7820000052452087,0.4832000136375427
91,16191,,,,0.5612666606903076,1.5776848793029785,0.8478666543960571,,,,
92,16367,,,,,,,0.48420000076293945,1.9293767213821411,0.7811999917030334,0.48420000076293945
92,16367,,,,0.5606444478034973,1.578174352645874,0.847777783870697,,,,
93,16543,,,,,,,0.4851999878883362,1.9292999505996704,0.7803999781608582,0.4851999878883362
93,16543,,,,0.562333345413208,1.5756614208221436,0.8481555581092834,,,,
94,16719,,,,,,,0.48399999737739563,1.9290568828582764,0.781000018119812,0.48399999737739563
94,16719,,,,0.5607555508613586,1.5791738033294678,0.8474222421646118,,,,
95,16895,,,,,,,0.48399999737739563,1.929029941558838,0.7807999849319458,0.48399999737739563
95,16895,,,,0.5608222484588623,1.5779575109481812,0.8470888733863831,,,,
96,17071,,,,,,,0.4844000041484833,1.92919921875,0.7814000248908997,0.4844000041484833
96,17071,,,,0.5619778037071228,1.5739656686782837,0.8479111194610596,,,,
97,17247,,,,,,,0.4846000075340271,1.929219126701355,0.7811999917030334,0.4846000075340271
97,17247,,,,0.5618666410446167,1.5741080045700073,0.8482666611671448,,,,
98,17423,,,,,,,0.4848000109195709,1.9291867017745972,0.7811999917030334,0.4848000109195709
98,17423,,,,0.5635111331939697,1.5726959705352783,0.8493333458900452,,,,
99,17599,,,,,,,0.4848000109195709,1.9291930198669434,0.7811999917030334,0.4848000109195709
99,17599,,,,0.5645999908447266,1.5758801698684692,0.8485110998153687,,,,
100,17600,0.487199991941452,1.9120923280715942,0.784500002861023,,,,,,,
