epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
79,14079,,,,0.8525333404541016,0.41049861907958984,0.9946222305297852,,,,
80,14255,,,,,,,0.8596000075340271,0.39574167132377625,0.9941999912261963,0.8596000075340271
80,14255,,,,0.8543111085891724,0.40999454259872437,0.994688868522644,,,,
81,14431,,,,,,,0.8615999817848206,0.3952624201774597,0.9944000244140625,0.8615999817848206
81,14431,,,,0.8533555269241333,0.4090111553668976,0.9949777722358704,,,,
82,14607,,,,,,,0.8618000149726868,0.39523565769195557,0.9937999844551086,0.8618000149726868
82,14607,,,,0.8558444380760193,0.4077836871147156,0.9943333268165588,,,,
83,14783,,,,,,,0.8610000014305115,0.3958049416542053,0.9940000176429749,0.8610000014305115
83,14783,,,,0.8550888895988464,0.40795496106147766,0.9945999979972839,,,,
84,14959,,,,,,,0.8614000082015991,0.3957706689834595,0.9941999912261963,0.8614000082015991
84,14959,,,,0.8549333214759827,0.40925222635269165,0.9946222305297852,,,,
85,15135,,,,,,,0.8615999817848206,0.39498281478881836,0.9937999844551086,0.8615999817848206
85,15135,,,,0.8551777601242065,0.409123957157135,0.9946666955947876,,,,
86,15311,,,,,,,0.8628000020980835,0.3942999243736267,0.9941999912261963,0.8628000020980835
86,15311,,,,0.8542222380638123,0.4074223041534424,0.9946444630622864,,,,
87,15487,,,,,,,0.8628000020980835,0.3942382037639618,0.9941999912261963,0.8628000020980835
87,15487,,,,0.8529999852180481,0.40942221879959106,0.9945999979972839,,,,
88,15663,,,,,,,0.8611999750137329,0.39542245864868164,0.9940000176429749,0.8611999750137329
88,15663,,,,0.8547555804252625,0.40797340869903564,0.9944444298744202,,,,
89,15839,,,,,,,0.8605999946594238,0.395222544670105,0.9941999912261963,0.8605999946594238
89,15839,,,,0.8561999797821045,0.4064616858959198,0.9943777918815613,,,,
90,16015,,,,,,,0.8601999878883362,0.3949010372161865,0.9944000244140625,0.8601999878883362
90,16015,,,,0.8553333282470703,0.40615853667259216,0.994533360004425,,,,
91,16191,,,,,,,0.86080002784729,0.39481857419013977,0.9941999912261963,0.86080002784729
91,16191,,,,0.8556222319602966,0.4055615961551666,0.9951778054237366,,,,
92,16367,,,,,,,0.8611999750137329,0.3944407105445862,0.9940000176429749,0.8611999750137329
