epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
65,11615,,,,,,,0.8650000095367432,0.38665875792503357,0.996399998664856,0.8650000095367432
65,11615,,,,0.8660888671875,0.3763710856437683,0.9964888691902161,,,,
66,11791,,,,,,,0.8644000291824341,0.3854038119316101,0.9954000115394592,0.8644000291824341
66,11791,,,,0.8640000224113464,0.37936753034591675,0.9961110949516296,,,,
67,11967,,,,,,,0.8658000230789185,0.3856241703033447,0.9954000115394592,0.8658000230789185
67,11967,,,,0.8629999756813049,0.3777112066745758,0.9961333274841309,,,,
68,12143,,,,,,,0.8658000230789185,0.38700369000434875,0.9955999851226807,0.8658000230789185
68,12143,,,,0.8654666543006897,0.3765318691730499,0.9960222244262695,,,,
69,12319,,,,,,,0.8673999905586243,0.38502612709999084,0.9959999918937683,0.8673999905586243
69,12319,,,,0.8641111254692078,0.37966036796569824,0.9958666563034058,,,,
70,12495,,,,,,,0.8673999905586243,0.38499915599823,0.9955999851226807,0.8673999905586243
70,12495,,,,0.865066647529602,0.37659379839897156,0.9959111213684082,,,,
71,12671,,,,,,,0.8644000291824341,0.3864319324493408,0.9954000115394592,0.8644000291824341
71,12671,,,,0.8658444285392761,0.37644627690315247,0.9963777661323547,,,,
72,12847,,,,,,,0.8659999966621399,0.3859672248363495,0.995199978351593,0.8659999966621399
72,12847,,,,0.8649333119392395,0.37505465745925903,0.9964888691902161,,,,
73,13023,,,,,,,0.8644000291824341,0.3831143081188202,0.9954000115394592,0.8644000291824341
73,13023,,,,0.8637999892234802,0.37600135803222656,0.9964666962623596,,,,
74,13199,,,,,,,0.8664000034332275,0.38308098912239075,0.9955999851226807,0.8664000034332275
74,13199,,,,0.865577757358551,0.37711870670318604,0.9969555735588074,,,,
75,13375,,,,,,,0.8672000169754028,0.3831879198551178,0.9958000183105469,0.8672000169754028
75,13375,,,,0.8656444549560547,0.373812198638916,0.9961110949516296,,,,
76,13551,,,,,,,0.8655999898910522,0.38308992981910706,0.9954000115394592,0.8655999898910522
76,13551,,,,0.8650444149971008,0.3748154640197754,0.9961555600166321,,,,
77,13727,,,,,,,0.8676000237464905,0.38384392857551575,0.9954000115394592,0.8676000237464905
77,13727,,,,0.8660444617271423,0.3721303343772888,0.996222198009491,,,,
78,13903,,,,,,,0.8677999973297119,0.3832041621208191,0.9958000183105469,0.8677999973297119
78,13903,,,,0.8650222420692444,0.37615785002708435,0.9964888691902161,,,,
79,14079,,,,,,,0.8661999702453613,0.38392525911331177,0.9947999715805054,0.8661999702453613
79,14079,,,,0.8656222224235535,0.3738226592540741,0.996666669845581,,,,
80,14255,,,,,,,0.8691999912261963,0.3831593096256256,0.9955999851226807,0.8691999912261963
80,14255,,,,0.8655999898910522,0.37451669573783875,0.9964222311973572,,,,
81,14431,,,,,,,0.8668000102043152,0.38301146030426025,0.9955999851226807,0.8668000102043152
81,14431,,,,0.8652222156524658,0.3732588589191437,0.996399998664856,,,,
82,14607,,,,,,,0.8668000102043152,0.3834232985973358,0.9954000115394592,0.8668000102043152
82,14607,,,,0.8656888604164124,0.3720913529396057,0.9963111281394958,,,,
83,14783,,,,,,,0.868399977684021,0.3819308876991272,0.9955999851226807,0.868399977684021
83,14783,,,,0.8656888604164124,0.3737912178039551,0.9965333342552185,,,,
84,14959,,,,,,,0.8646000027656555,0.3838147819042206,0.9954000115394592,0.8646000027656555
84,14959,,,,0.8640666604042053,0.3731149733066559,0.9961110949516296,,,,
85,15135,,,,,,,0.8679999709129333,0.38233482837677,0.9958000183105469,0.8679999709129333
85,15135,,,,0.867555558681488,0.3708327114582062,0.9962888956069946,,,,
86,15311,,,,,,,0.8668000102043152,0.3826597034931183,0.9954000115394592,0.8668000102043152
86,15311,,,,0.8659999966621399,0.3732098937034607,0.9964888691902161,,,,
87,15487,,,,,,,0.8682000041007996,0.3835619390010834,0.9955999851226807,0.8682000041007996
87,15487,,,,0.8656666874885559,0.3716757297515869,0.9966889023780823,,,,
88,15663,,,,,,,0.8658000230789185,0.3831627070903778,0.9954000115394592,0.8658000230789185
88,15663,,,,0.865933358669281,0.37306487560272217,0.9962888956069946,,,,
89,15839,,,,,,,0.8664000034332275,0.38263094425201416,0.9954000115394592,0.8664000034332275
89,15839,,,,0.8668666481971741,0.3716225326061249,0.9962888956069946,,,,
90,16015,,,,,,,0.8661999702453613,0.3826911151409149,0.9954000115394592,0.8661999702453613
90,16015,,,,0.8661555647850037,0.3732016980648041,0.9964444637298584,,,,
91,16191,,,,,,,0.8668000102043152,0.3826969861984253,0.9954000115394592,0.8668000102043152
91,16191,,,,0.867555558681488,0.3721362054347992,0.996577799320221,,,,
92,16367,,,,,,,0.8676000237464905,0.38275399804115295,0.9954000115394592,0.8676000237464905
92,16367,,,,0.8667555451393127,0.37115567922592163,0.9964222311973572,,,,
93,16543,,,,,,,0.8669999837875366,0.382645845413208,0.9954000115394592,0.8669999837875366
93,16543,,,,0.8660888671875,0.37317201495170593,0.9964222311973572,,,,
94,16719,,,,,,,0.8673999905586243,0.38250279426574707,0.9954000115394592,0.8673999905586243
94,16719,,,,0.8647111058235168,0.3739880323410034,0.9964222311973572,,,,
95,16895,,,,,,,0.8669999837875366,0.38245081901550293,0.9954000115394592,0.8669999837875366
95,16895,,,,0.8657110929489136,0.3722122013568878,0.9965999722480774,,,,
96,17071,,,,,,,0.8679999709129333,0.38251495361328125,0.9954000115394592,0.8679999709129333
96,17071,,,,0.8660666942596436,0.3716634511947632,0.9963777661323547,,,,
97,17247,,,,,,,0.8676000237464905,0.38251981139183044,0.9954000115394592,0.8676000237464905
97,17247,,,,0.8669777512550354,0.37182819843292236,0.9964666962623596,,,,
98,17423,,,,,,,0.8672000169754028,0.382505863904953,0.9954000115394592,0.8672000169754028
98,17423,,,,0.8671777844429016,0.37218213081359863,0.996666669845581,,,,
99,17599,,,,,,,0.8672000169754028,0.38250643014907837,0.9954000115394592,0.8672000169754028
99,17599,,,,0.8654000163078308,0.37142422795295715,0.9969111084938049,,,,
100,17600,0.8622999787330627,0.4019719064235687,0.9944000244140625,,,,,,,
