epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
30,5455,,,,,,,0.7882000207901001,0.5844403505325317,0.9878000020980835,0.7882000207901001
30,5455,,,,0.7868666648864746,0.5955387353897095,0.9882444739341736,,,,
31,5631,,,,,,,0.7900000214576721,0.5834587216377258,0.9882000088691711,0.7900000214576721
31,5631,,,,0.7857555747032166,0.602707028388977,0.9879555702209473,,,,
32,5807,,,,,,,0.7918000221252441,0.5833181738853455,0.9878000020980835,0.7918000221252441
32,5807,,,,0.7865999937057495,0.5953064560890198,0.9882444739341736,,,,
33,5983,,,,,,,0.7886000275611877,0.5837357640266418,0.9868000149726868,0.7886000275611877
33,5983,,,,0.7881110906600952,0.5992599129676819,0.9876222014427185,,,,
34,6159,,,,,,,0.7820000052452087,0.5965027809143066,0.9864000082015991,0.7820000052452087
34,6159,,,,0.7876222133636475,0.5948783755302429,0.9884222149848938,,,,
35,6335,,,,,,,0.7904000282287598,0.5870933532714844,0.9868000149726868,0.7904000282287598
35,6335,,,,0.7896888852119446,0.5944358706474304,0.9876888990402222,,,,
36,6511,,,,,,,0.7878000140190125,0.5824594497680664,0.9879999756813049,0.7878000140190125
36,6511,,,,0.7877777814865112,0.596375048160553,0.9880666732788086,,,,
37,6687,,,,,,,0.7901999950408936,0.578988790512085,0.9886000156402588,0.7901999950408936
37,6687,,,,0.789222240447998,0.589354932308197,0.988444447517395,,,,
38,6863,,,,,,,0.7932000160217285,0.5737771391868591,0.9873999953269958,0.7932000160217285
38,6863,,,,0.787422239780426,0.5942379832267761,0.9880444407463074,,,,
39,7039,,,,,,,0.7942000031471252,0.5735778212547302,0.9873999953269958,0.7942000031471252
39,7039,,,,0.791088879108429,0.5892062783241272,0.9886000156402588,,,,
40,7215,,,,,,,0.7947999835014343,0.5737341046333313,0.9876000285148621,0.7947999835014343
40,7215,,,,0.7907999753952026,0.5878185033798218,0.9887999892234802,,,,
41,7391,,,,,,,0.7889999747276306,0.5735616087913513,0.9882000088691711,0.7889999747276306
41,7391,,,,0.7929111123085022,0.5845676064491272,0.9889777898788452,,,,
42,7567,,,,,,,0.7922000288963318,0.5707694888114929,0.9890000224113464,0.7922000288963318
42,7567,,,,0.7923111319541931,0.5872047543525696,0.9884666800498962,,,,
43,7743,,,,,,,0.7878000140190125,0.5825937390327454,0.9883999824523926,0.7878000140190125
43,7743,,,,0.7910000085830688,0.5858541131019592,0.9882888793945312,,,,
44,7919,,,,,,,0.7919999957084656,0.5749070644378662,0.9879999756813049,0.7919999957084656
44,7919,,,,0.7919555306434631,0.5870932936668396,0.9888444542884827,,,,
45,8095,,,,,,,0.7914000153541565,0.5762437582015991,0.9891999959945679,0.7914000153541565
45,8095,,,,0.788444459438324,0.5906606912612915,0.9886000156402588,,,,
46,8271,,,,,,,0.7937999963760376,0.56857830286026,0.9890000224113464,0.7937999963760376
46,8271,,,,0.7914888858795166,0.5850479602813721,0.9895555377006531,,,,
47,8447,,,,,,,0.7924000024795532,0.5696349143981934,0.9879999756813049,0.7924000024795532
47,8447,,,,0.7919111251831055,0.5817806124687195,0.9894222021102905,,,,
48,8623,,,,,,,0.7897999882698059,0.5705922842025757,0.9883999824523926,0.7897999882698059
48,8623,,,,0.7919777631759644,0.5834904313087463,0.9889777898788452,,,,
49,8799,,,,,,,0.7955999970436096,0.5732382535934448,0.9890000224113464,0.7955999970436096
49,8799,,,,0.7942444682121277,0.5786710381507874,0.9889777898788452,,,,
50,8975,,,,,,,0.7907999753952026,0.5762538909912109,0.9879999756813049,0.7907999753952026
50,8975,,,,0.7927555441856384,0.5820169448852539,0.9887333512306213,,,,
51,9151,,,,,,,0.7925999760627747,0.5705613493919373,0.9879999756813049,0.7925999760627747
51,9151,,,,0.7950000166893005,0.5782337188720703,0.9895111322402954,,,,
52,9327,,,,,,,0.7901999950408936,0.5788447856903076,0.9876000285148621,0.7901999950408936
52,9327,,,,0.7930222153663635,0.5812894701957703,0.9890888929367065,,,,
53,9503,,,,,,,0.7943999767303467,0.5647277235984802,0.9894000291824341,0.7943999767303467
53,9503,,,,0.7929333448410034,0.5822181701660156,0.9883777499198914,,,,
54,9679,,,,,,,0.7929999828338623,0.5678974986076355,0.9887999892234802,0.7929999828338623
54,9679,,,,0.7937333583831787,0.5792548656463623,0.9890888929367065,,,,
55,9855,,,,,,,0.795199990272522,0.5643826127052307,0.9887999892234802,0.795199990272522
55,9855,,,,0.7947777509689331,0.5770214200019836,0.988777756690979,,,,
56,10031,,,,,,,0.7900000214576721,0.5745895504951477,0.9894000291824341,0.7900000214576721
56,10031,,,,0.7945555448532104,0.5766891837120056,0.988777756690979,,,,
57,10207,,,,,,,0.7925999760627747,0.5752268433570862,0.9894000291824341,0.7925999760627747
57,10207,,,,0.7960000038146973,0.5760596394538879,0.9896000027656555,,,,
58,10383,,,,,,,0.7946000099182129,0.5681630969047546,0.9890000224113464,0.7946000099182129
58,10383,,,,0.79384446144104,0.578445315361023,0.9893110990524292,,,,
59,10559,,,,,,,0.7972000241279602,0.5654251575469971,0.9883999824523926,0.7972000241279602
59,10559,,,,0.7954221963882446,0.5728962421417236,0.9894000291824341,,,,
60,10735,,,,,,,0.7954000234603882,0.5678951740264893,0.9883999824523926,0.7954000234603882
60,10735,,,,0.7942000031471252,0.577754557132721,0.9889333248138428,,,,
61,10911,,,,,,,0.7937999963760376,0.568642258644104,0.9896000027656555,0.7937999963760376
61,10911,,,,0.7949333190917969,0.5756281018257141,0.9896000027656555,,,,
62,11087,,,,,,,0.7950000166893005,0.5620435476303101,0.9890000224113464,0.7950000166893005
62,11087,,,,0.7952444553375244,0.5733323097229004,0.9895111322402954,,,,
63,11263,,,,,,,0.7946000099182129,0.5642496347427368,0.9890000224113464,0.7946000099182129
63,11263,,,,0.7960222363471985,0.5734368562698364,0.9890666604042053,,,,
64,11439,,,,,,,0.7961999773979187,0.563701868057251,0.9891999959945679,0.7961999773979187
64,11439,,,,0.794688880443573,0.5710753798484802,0.9889777898788452,,,,
65,11615,,,,,,,0.7955999970436096,0.5614272952079773,0.9891999959945679,0.7955999970436096
65,11615,,,,0.79666668176651,0.5722235441207886,0.9891999959945679,,,,
66,11791,,,,,,,0.7983999848365784,0.5645288228988647,0.9887999892234802,0.7983999848365784
66,11791,,,,0.7955777645111084,0.569819986820221,0.9901111125946045,,,,
67,11967,,,,,,,0.7928000092506409,0.5635669231414795,0.9894000291824341,0.7928000092506409
67,11967,,,,0.7962889075279236,0.572181224822998,0.9893777966499329,,,,
68,12143,,,,,,,0.7955999970436096,0.5673106908798218,0.9894000291824341,0.7955999970436096
68,12143,,,,0.7972444295883179,0.5685526728630066,0.9902666807174683,,,,
69,12319,,,,,,,0.7955999970436096,0.5620973706245422,0.9896000027656555,0.7955999970436096
69,12319,,,,0.7969777584075928,0.5709319114685059,0.9893333315849304,,,,
70,12495,,,,,,,0.795799970626831,0.5613523721694946,0.9891999959945679,0.795799970626831
70,12495,,,,0.7978888750076294,0.5694265961647034,0.989288866519928,,,,
71,12671,,,,,,,0.7954000234603882,0.5616616010665894,0.9890000224113464,0.7954000234603882
71,12671,,,,0.7971110939979553,0.5713130831718445,0.9893555641174316,,,,
72,12847,,,,,,,0.7942000031471252,0.5645724534988403,0.9891999959945679,0.7942000031471252
72,12847,,,,0.7993777990341187,0.5648337602615356,0.9893777966499329,,,,
73,13023,,,,,,,0.7961999773979187,0.5603430867195129,0.9896000027656555,0.7961999773979187
73,13023,,,,0.7973111271858215,0.5693634152412415,0.9889777898788452,,,,
74,13199,,,,,,,0.7960000038146973,0.560545802116394,0.989799976348877,0.7960000038146973
74,13199,,,,0.7972221970558167,0.5682640075683594,0.989799976348877,,,,
75,13375,,,,,,,0.795199990272522,0.5619919300079346,0.9891999959945679,0.795199990272522
75,13375,,,,0.797688901424408,0.566979706287384,0.990244448184967,,,,
76,13551,,,,,,,0.7943999767303467,0.5620207190513611,0.9890000224113464,0.7943999767303467
76,13551,,,,0.7980444431304932,0.5655699968338013,0.9895777702331543,,,,
77,13727,,,,,,,0.7947999835014343,0.5638877749443054,0.9896000027656555,0.7947999835014343
77,13727,,,,0.7974222302436829,0.5655006170272827,0.9894444346427917,,,,
78,13903,,,,,,,0.7947999835014343,0.5607011914253235,0.9896000027656555,0.7947999835014343
78,13903,,,,0.7972221970558167,0.5677223801612854,0.9890666604042053,,,,
79,14079,,,,,,,0.795199990272522,0.5618549585342407,0.9883999824523926,0.795199990272522
79,14079,,,,0.7957333326339722,0.5715633630752563,0.9893555641174316,,,,
80,14255,,,,,,,0.7919999957084656,0.561079740524292,0.9891999959945679,0.7919999957084656
80,14255,,,,0.796999990940094,0.5692970752716064,0.9901333451271057,,,,
81,14431,,,,,,,0.7937999963760376,0.5610232353210449,0.9894000291824341,0.7937999963760376
81,14431,,,,0.8001999855041504,0.566725492477417,0.9896222352981567,,,,
82,14607,,,,,,,0.7954000234603882,0.5606963634490967,0.9894000291824341,0.7954000234603882
82,14607,,,,0.797511100769043,0.5680406093597412,0.989799976348877,,,,
83,14783,,,,,,,0.7942000031471252,0.5611932277679443,0.9896000027656555,0.7942000031471252
83,14783,,,,0.7974666953086853,0.567310631275177,0.9900444149971008,,,,
84,14959,,,,,,,0.7950000166893005,0.5611789226531982,0.9894000291824341,0.7950000166893005
84,14959,,,,0.798466682434082,0.5674688816070557,0.9901777505874634,,,,
85,15135,,,,,,,0.795199990272522,0.5608651638031006,0.9894000291824341,0.795199990272522
85,15135,,,,0.7983999848365784,0.5644116997718811,0.9896888732910156,,,,
86,15311,,,,,,,0.7940000295639038,0.5602699518203735,0.9894000291824341,0.7940000295639038
86,15311,,,,0.8000444173812866,0.5636960864067078,0.9897333383560181,,,,
87,15487,,,,,,,0.7947999835014343,0.5604792237281799,0.9894000291824341,0.7947999835014343
87,15487,,,,0.798799991607666,0.5636372566223145,0.9896888732910156,,,,
88,15663,,,,,,,0.7946000099182129,0.5613642930984497,0.989799976348877,0.7946000099182129
88,15663,,,,0.7979555726051331,0.5642889142036438,0.9900888800621033,,,,
89,15839,,,,,,,0.7937999963760376,0.5603283643722534,0.9900000095367432,0.7937999963760376
89,15839,,,,0.7992888689041138,0.5622909069061279,0.990244448184967,,,,
90,16015,,,,,,,0.7940000295639038,0.5598540902137756,0.9891999959945679,0.7940000295639038
90,16015,,,,0.7997999787330627,0.5634163022041321,0.9899111390113831,,,,
91,16191,,,,,,,0.7943999767303467,0.5597972273826599,0.9894000291824341,0.7943999767303467
91,16191,,,,0.7982444167137146,0.5612806081771851,0.9896888732910156,,,,
92,16367,,,,,,,0.795199990272522,0.5595290064811707,0.9894000291824341,0.795199990272522
92,16367,,,,0.8016666769981384,0.561818540096283,0.9901111125946045,,,,
93,16543,,,,,,,0.7937999963760376,0.5601352453231812,0.9894000291824341,0.7937999963760376
93,16543,,,,0.8002889156341553,0.5631601810455322,0.9896666407585144,,,,
94,16719,,,,,,,0.7943999767303467,0.559904932975769,0.9890000224113464,0.7943999767303467
94,16719,,,,0.7985555529594421,0.5649911165237427,0.9900000095367432,,,,
95,16895,,,,,,,0.7942000031471252,0.56002277135849,0.9891999959945679,0.7942000031471252
95,16895,,,,0.8002444505691528,0.5642191171646118,0.9899777770042419,,,,
96,17071,,,,,,,0.7947999835014343,0.5599849820137024,0.9894000291824341,0.7947999835014343
96,17071,,,,0.7979111075401306,0.5662844777107239,0.9897111058235168,,,,
97,17247,,,,,,,0.7943999767303467,0.5600196123123169,0.9894000291824341,0.7943999767303467
97,17247,,,,0.800777792930603,0.562326967716217,0.9895555377006531,,,,
98,17423,,,,,,,0.7946000099182129,0.5599811673164368,0.9894000291824341,0.7946000099182129
98,17423,,,,0.8005777597427368,0.563726007938385,0.9896888732910156,,,,
99,17599,,,,,,,0.7946000099182129,0.5599786043167114,0.9894000291824341,0.7946000099182129
99,17599,,,,0.8007333278656006,0.5615947246551514,0.989799976348877,,,,
100,17600,0.7937999963760376,0.5884596109390259,0.9886000156402588,,,,,,,
