epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
167,19655,0.20000013709068298,0.16999267041683197,88.2217788696289,200.00941467285156,94.25394439697266,-200.69815063476562,0.020425669848918915,,,,,,,,,
168,19772,0.20000013709068298,0.16943958401679993,88.28144073486328,200.14076232910156,94.32437896728516,-200.92527770996094,0.020425502210855484,,,,,,,,,
169,19889,,,,,,,,0.19999991357326508,3.9916129112243652,0.2591899037361145,76.88691711425781,189.3225555419922,87.6072769165039,-169.161865234375,0.02054951898753643,169.161865234375
169,19889,0.20000013709068298,0.1700928658246994,88.26799011230469,200.1414794921875,94.30311584472656,-200.80709838867188,0.020443011075258255,,,,,,,,,
170,20006,0.20000013709068298,0.17452827095985413,88.35067749023438,200.1385498046875,94.38677215576172,-200.40516662597656,0.02049766667187214,,,,,,,,,
171,20123,0.20000013709068298,0.17148149013519287,88.30657196044922,200.01524353027344,94.31864166259766,-200.65818786621094,0.02047312818467617,,,,,,,,,
172,20240,0.20000013709068298,0.16915540397167206,88.43531036376953,200.1417694091797,94.44357299804688,-201.2349090576172,0.020453760400414467,,,,,,,,,
173,20357,0.20000013709068298,0.16986548900604248,88.43590545654297,200.10134887695312,94.45008850097656,-201.14297485351562,0.020427566021680832,,,,,,,,,
174,20474,0.20000013709068298,0.16815343499183655,88.56625366210938,200.36459350585938,94.54173278808594,-201.63677978515625,0.020450830459594727,,,,,,,,,
175,20591,0.20000013709068298,0.16854116320610046,88.4358901977539,200.31866455078125,94.44395446777344,-201.349853515625,0.020472144708037376,,,,,,,,,
176,20708,0.20000013709068298,0.16886328160762787,88.60016632080078,200.2459259033203,94.57268524169922,-201.58712768554688,0.020453669130802155,,,,,,,,,
177,20825,0.20000013709068298,0.16731230914592743,88.70503997802734,200.5025634765625,94.6612777709961,-202.03038024902344,0.020424049347639084,,,,,,,,,
178,20942,0.20000013709068298,0.16846346855163574,88.5194091796875,200.3701629638672,94.50135803222656,-201.5110321044922,0.0204324871301651,,,,,,,,,
179,21059,,,,,,,,0.19999991357326508,3.9722187519073486,0.25566357374191284,77.01947784423828,189.53871154785156,87.72172546386719,-169.9034423828125,0.020556893199682236,169.9034423828125
179,21059,0.20000013709068298,0.16790638864040375,88.71018981933594,200.43763732910156,94.66675567626953,-201.95201110839844,0.020441588014364243,,,,,,,,,
180,21176,0.20000013709068298,0.17271371185779572,88.71044158935547,200.4538116455078,94.66474151611328,-201.33810424804688,0.02048189751803875,,,,,,,,,
181,21293,0.20000013709068298,0.16739527881145477,88.99626159667969,200.569580078125,94.93180084228516,-202.59495544433594,0.02044779621064663,,,,,,,,,
182,21410,0.20000013709068298,0.16673454642295837,88.70836639404297,200.45626831054688,94.65272521972656,-202.08982849121094,0.02046123892068863,,,,,,,,,
183,21527,0.20000013709068298,0.16738006472587585,88.7530517578125,200.5153045654297,94.68714904785156,-202.09820556640625,0.02045459672808647,,,,,,,,,
184,21644,0.20000013709068298,0.1669091135263443,88.7659683227539,200.50128173828125,94.7272720336914,-202.20870971679688,0.02041620761156082,,,,,,,,,
185,21761,0.20000013709068298,0.16704513132572174,88.70106506347656,200.3819580078125,94.64122009277344,-202.01638793945312,0.020471720024943352,,,,,,,,,
186,21878,0.20000013709068298,0.1663137674331665,88.82002258300781,200.4265899658203,94.73246002197266,-202.3291778564453,0.020435890182852745,,,,,,,,,
187,21995,0.20000013709068298,0.16651122272014618,88.9457015991211,200.57574462890625,94.8492660522461,-202.5762176513672,0.020441828295588493,,,,,,,,,
188,22112,0.20000013709068298,0.16467252373695374,88.984619140625,200.8540496826172,94.92750549316406,-202.984375,0.020440377295017242,,,,,,,,,
189,22229,,,,,,,,0.19999991357326508,3.9700706005096436,0.2554801404476166,77.10647583007812,189.59698486328125,87.8575439453125,-170.1614227294922,0.02054578810930252,170.1614227294922
189,22229,0.20000013709068298,0.1657169908285141,88.8988037109375,200.752197265625,94.81037902832031,-202.62742614746094,0.020445864647626877,,,,,,,,,
190,22346,0.20000013709068298,0.17096829414367676,88.92152404785156,200.533935546875,94.85020446777344,-201.97409057617188,0.02048840932548046,,,,,,,,,
191,22463,0.20000013709068298,0.16636376082897186,88.96800994873047,200.6850128173828,94.89198303222656,-202.6818389892578,0.020466463640332222,,,,,,,,,
192,22580,0.20000013709068298,0.1670771837234497,88.89568328857422,200.32879638671875,94.81652069091797,-202.37161254882812,0.02047778107225895,,,,,,,,,
193,22697,0.20000013709068298,0.1662960797548294,88.88404846191406,200.54685974121094,94.80674743652344,-202.49380493164062,0.02046099863946438,,,,,,,,,
194,22814,0.20000013709068298,0.16568727791309357,88.99500274658203,200.70863342285156,94.9286117553711,-202.83692932128906,0.020474696531891823,,,,,,,,,
195,22931,0.20000013709068298,0.16655093431472778,88.92405700683594,200.41436767578125,94.8489761352539,-202.516845703125,0.020482106134295464,,,,,,,,,
196,23048,0.20000013709068298,0.16585436463356018,88.93977355957031,200.50845336914062,94.87871551513672,-202.6702880859375,0.02046043984591961,,,,,,,,,
197,23165,0.20000013709068298,0.16526943445205688,88.97928619384766,200.64820861816406,94.87804412841797,-202.81204223632812,0.02046206407248974,,,,,,,,,
198,23282,0.20000013709068298,0.1661107838153839,88.9337387084961,200.59024047851562,94.85149383544922,-202.62062072753906,0.020481040701270103,,,,,,,,,
199,23399,,,,,,,,0.19999991357326508,3.9670209884643555,0.25654104351997375,77.04142761230469,189.53677368164062,87.8216781616211,-169.91259765625,0.02059272676706314,169.91259765625
199,23399,0.20000013709068298,0.1656542420387268,88.97511291503906,200.83322143554688,94.89319610595703,-202.81072998046875,0.020468739792704582,,,,,,,,,
