epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
41,7391,,,,0.6077333092689514,1.3750278949737549,0.8775777816772461,,,,
42,7567,,,,,,,0.5655999779701233,1.5870550870895386,0.8407999873161316,0.5655999779701233
42,7567,,,,0.6079555749893188,1.3765627145767212,0.8783555626869202,,,,
43,7743,,,,,,,0.5594000220298767,1.589358925819397,0.8389999866485596,0.5594000220298767
43,7743,,,,0.6103555560112,1.3700809478759766,0.8801110982894897,,,,
44,7919,,,,,,,0.5612000226974487,1.5847190618515015,0.8388000130653381,0.5612000226974487
44,7919,,,,0.6121333241462708,1.3667716979980469,0.878933310508728,,,,
45,8095,,,,,,,0.5608000159263611,1.5914000272750854,0.8389999866485596,0.5608000159263611
45,8095,,,,0.6090888977050781,1.368282675743103,0.8805555701255798,,,,
46,8271,,,,,,,0.5577999949455261,1.5892541408538818,0.8384000062942505,0.5577999949455261
46,8271,,,,0.6113333106040955,1.3581616878509521,0.8826666474342346,,,,
47,8447,,,,,,,0.5641999840736389,1.586147665977478,0.8393999934196472,0.5641999840736389
47,8447,,,,0.611133337020874,1.3556582927703857,0.8820888996124268,,,,
48,8623,,,,,,,0.5633999705314636,1.5839457511901855,0.8371999859809875,0.5633999705314636
48,8623,,,,0.6131333112716675,1.3542084693908691,0.8820666670799255,,,,
49,8799,,,,,,,0.5623999834060669,1.5810517072677612,0.8420000076293945,0.5623999834060669
49,8799,,,,0.6125777959823608,1.3553410768508911,0.8831999897956848,,,,
50,8975,,,,,,,0.5669999718666077,1.5803852081298828,0.8389999866485596,0.5669999718666077
50,8975,,,,0.6167555451393127,1.3505859375,0.8831111192703247,,,,
51,9151,,,,,,,0.5644000172615051,1.5867992639541626,0.8389999866485596,0.5644000172615051
51,9151,,,,0.6152222156524658,1.3460979461669922,0.8850444555282593,,,,
52,9327,,,,,,,0.5663999915122986,1.58517587184906,0.8385999798774719,0.5663999915122986
52,9327,,,,0.6158000230789185,1.3443492650985718,0.883733332157135,,,,
53,9503,,,,,,,0.5654000043869019,1.5819382667541504,0.8417999744415283,0.5654000043869019
53,9503,,,,0.6207555532455444,1.340084195137024,0.8838444352149963,,,,
54,9679,,,,,,,0.5655999779701233,1.5735764503479004,0.8378000259399414,0.5655999779701233
54,9679,,,,0.6195999979972839,1.3394029140472412,0.8841555714607239,,,,
55,9855,,,,,,,0.5662000179290771,1.5760165452957153,0.8388000130653381,0.5662000179290771
55,9855,,,,0.6203333139419556,1.334206461906433,0.8864889144897461,,,,
56,10031,,,,,,,0.5649999976158142,1.5751014947891235,0.8410000205039978,0.5649999976158142
56,10031,,,,0.6201111078262329,1.3338286876678467,0.8853777647018433,,,,
57,10207,,,,,,,0.5659999847412109,1.5776163339614868,0.8399999737739563,0.5659999847412109
57,10207,,,,0.6186222434043884,1.332210898399353,0.8863999843597412,,,,
58,10383,,,,,,,0.567799985408783,1.5686527490615845,0.8396000266075134,0.567799985408783
58,10383,,,,0.6216444373130798,1.329378366470337,0.8856889009475708,,,,
59,10559,,,,,,,0.5641999840736389,1.5711625814437866,0.8424000144004822,0.5641999840736389
59,10559,,,,0.6211333274841309,1.3269556760787964,0.8863999843597412,,,,
60,10735,,,,,,,0.5663999915122986,1.5686092376708984,0.8389999866485596,0.5663999915122986
60,10735,,,,0.6215999722480774,1.32636296749115,0.8877999782562256,,,,
61,10911,,,,,,,0.5669999718666077,1.5737700462341309,0.8392000198364258,0.5669999718666077
61,10911,,,,0.6245333552360535,1.3223837614059448,0.8872888684272766,,,,
62,11087,,,,,,,0.5662000179290771,1.5738621950149536,0.8389999866485596,0.5662000179290771
62,11087,,,,0.6240000128746033,1.3206002712249756,0.8873111009597778,,,,
63,11263,,,,,,,0.5669999718666077,1.5704478025436401,0.8410000205039978,0.5669999718666077
63,11263,,,,0.6245333552360535,1.320328950881958,0.8870221972465515,,,,
64,11439,,,,,,,0.5651999711990356,1.5690531730651855,0.8411999940872192,0.5651999711990356
64,11439,,,,0.6236888766288757,1.3204020261764526,0.8875777721405029,,,,
65,11615,,,,,,,0.5658000111579895,1.5734208822250366,0.8399999737739563,0.5658000111579895
65,11615,,,,0.6221110820770264,1.3198860883712769,0.8865110874176025,,,,
66,11791,,,,,,,0.5673999786376953,1.5707190036773682,0.8420000076293945,0.5673999786376953
66,11791,,,,0.6228888630867004,1.3182331323623657,0.8879110813140869,,,,
67,11967,,,,,,,0.5672000050544739,1.5683157444000244,0.8411999940872192,0.5672000050544739
67,11967,,,,0.6276000142097473,1.3120713233947754,0.8891333341598511,,,,
68,12143,,,,,,,0.5654000043869019,1.5709490776062012,0.8384000062942505,0.5654000043869019
68,12143,,,,0.6254888772964478,1.3124351501464844,0.8889111280441284,,,,
69,12319,,,,,,,0.5684000253677368,1.5652953386306763,0.8410000205039978,0.5684000253677368
69,12319,,,,0.6239555478096008,1.311551570892334,0.8891555666923523,,,,
70,12495,,,,,,,0.5684000253677368,1.5705008506774902,0.8384000062942505,0.5684000253677368
70,12495,,,,0.6268222332000732,1.309136152267456,0.8885555267333984,,,,
71,12671,,,,,,,0.5662000179290771,1.5681856870651245,0.8398000001907349,0.5662000179290771
71,12671,,,,0.6259111166000366,1.3068456649780273,0.8893555402755737,,,,
72,12847,,,,,,,0.5698000192642212,1.565457820892334,0.840399980545044,0.5698000192642212
72,12847,,,,0.6273555755615234,1.306181788444519,0.8897555470466614,,,,
73,13023,,,,,,,0.5663999915122986,1.5677521228790283,0.8410000205039978,0.5663999915122986
73,13023,,,,0.6264888644218445,1.3101941347122192,0.8896444439888,,,,
