epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
13,2463,,,,0.8392888903617859,0.4512719511985779,0.9943110942840576,,,,
14,2639,,,,,,,0.823199987411499,0.48391014337539673,0.9959999918937683,0.823199987411499
14,2639,,,,0.8376444578170776,0.4527892470359802,0.9946444630622864,,,,
15,2815,,,,,,,0.8266000151634216,0.5002328753471375,0.9945999979972839,0.8266000151634216
15,2815,,,,0.8404444456100464,0.448760449886322,0.99391108751297,,,,
16,2991,,,,,,,0.8266000151634216,0.48308300971984863,0.9947999715805054,0.8266000151634216
16,2991,,,,0.840244472026825,0.4487018287181854,0.9944000244140625,,,,
17,3167,,,,,,,0.8172000050544739,0.5044331550598145,0.9944000244140625,0.8172000050544739
17,3167,,,,0.8404889106750488,0.44720882177352905,0.9947999715805054,,,,
18,3343,,,,,,,0.8258000016212463,0.4795363247394562,0.9940000176429749,0.8258000016212463
18,3343,,,,0.8433333039283752,0.44176027178764343,0.9947555661201477,,,,
19,3519,,,,,,,0.8281999826431274,0.4785717725753784,0.995199978351593,0.8281999826431274
19,3519,,,,0.8435333371162415,0.4419412314891815,0.9946444630622864,,,,
20,3695,,,,,,,0.8212000131607056,0.4922388195991516,0.9944000244140625,0.8212000131607056
20,3695,,,,0.8417999744415283,0.4426930248737335,0.9947333335876465,,,,
21,3871,,,,,,,0.8226000070571899,0.48859673738479614,0.9947999715805054,0.8226000070571899
21,3871,,,,0.84297776222229,0.4374794363975525,0.9952889084815979,,,,
22,4047,,,,,,,0.8284000158309937,0.47376683354377747,0.9954000115394592,0.8284000158309937
22,4047,,,,0.8441333174705505,0.4381066858768463,0.9946222305297852,,,,
23,4223,,,,,,,0.8227999806404114,0.4828651249408722,0.9954000115394592,0.8227999806404114
23,4223,,,,0.8447555303573608,0.43950581550598145,0.994866669178009,,,,
24,4399,,,,,,,0.824999988079071,0.4790270924568176,0.995199978351593,0.824999988079071
24,4399,,,,0.8469555377960205,0.4315280318260193,0.9949333071708679,,,,
25,4575,,,,,,,0.8312000036239624,0.4762462377548218,0.9954000115394592,0.8312000036239624
25,4575,,,,0.8448222279548645,0.4358693063259125,0.9942888617515564,,,,
26,4751,,,,,,,0.8303999900817871,0.47576048970222473,0.9950000047683716,0.8303999900817871
26,4751,,,,0.8468444347381592,0.4312956631183624,0.9950000047683716,,,,
27,4927,,,,,,,0.8294000029563904,0.4703121483325958,0.9954000115394592,0.8294000029563904
27,4927,,,,0.8444444537162781,0.434468150138855,0.9948444366455078,,,,
28,5103,,,,,,,0.8270000219345093,0.47733789682388306,0.9944000244140625,0.8270000219345093
28,5103,,,,0.8461999893188477,0.4287111461162567,0.9951778054237366,,,,
29,5279,,,,,,,0.8284000158309937,0.4739440977573395,0.9959999918937683,0.8284000158309937
29,5279,,,,0.8447777628898621,0.4341621398925781,0.9947999715805054,,,,
30,5455,,,,,,,0.8289999961853027,0.47738584876060486,0.9950000047683716,0.8289999961853027
30,5455,,,,0.8461333513259888,0.4295257031917572,0.995044469833374,,,,
31,5631,,,,,,,0.8259999752044678,0.4785735011100769,0.9955999851226807,0.8259999752044678
31,5631,,,,0.8465111255645752,0.42870914936065674,0.9952444434165955,,,,
32,5807,,,,,,,0.829800009727478,0.47122859954833984,0.9955999851226807,0.829800009727478
32,5807,,,,0.8461777567863464,0.43051257729530334,0.9950888752937317,,,,
33,5983,,,,,,,0.8289999961853027,0.47400277853012085,0.9947999715805054,0.8289999961853027
33,5983,,,,0.8487555384635925,0.4250771403312683,0.9951778054237366,,,,
34,6159,,,,,,,0.8270000219345093,0.47554144263267517,0.9955999851226807,0.8270000219345093
34,6159,,,,0.846311092376709,0.42748117446899414,0.9945999979972839,,,,
35,6335,,,,,,,0.829200029373169,0.4801909327507019,0.9950000047683716,0.829200029373169
35,6335,,,,0.8477110862731934,0.42628350853919983,0.995199978351593,,,,
36,6511,,,,,,,0.8317999839782715,0.47264984250068665,0.995199978351593,0.8317999839782715
36,6511,,,,0.8476222157478333,0.4254209101200104,0.9952222108840942,,,,
37,6687,,,,,,,0.8335999846458435,0.46993276476860046,0.9945999979972839,0.8335999846458435
37,6687,,,,0.8485777974128723,0.4246918857097626,0.994688868522644,,,,
38,6863,,,,,,,0.8352000117301941,0.46603477001190186,0.9941999912261963,0.8352000117301941
38,6863,,,,0.8485555648803711,0.4244028627872467,0.9949777722358704,,,,
39,7039,,,,,,,0.8335999846458435,0.46304184198379517,0.9955999851226807,0.8335999846458435
39,7039,,,,0.8485555648803711,0.4228925406932831,0.9952889084815979,,,,
40,7215,,,,,,,0.8324000239372253,0.4690735340118408,0.9958000183105469,0.8324000239372253
40,7215,,,,0.8492444157600403,0.4205752909183502,0.9953110814094543,,,,
41,7391,,,,,,,0.8258000016212463,0.4780828654766083,0.9945999979972839,0.8258000016212463
41,7391,,,,0.848111093044281,0.4208676517009735,0.9951111078262329,,,,
42,7567,,,,,,,0.8349999785423279,0.46476733684539795,0.995199978351593,0.8349999785423279
42,7567,,,,0.8479999899864197,0.42244860529899597,0.9954000115394592,,,,
43,7743,,,,,,,0.8263999819755554,0.46806585788726807,0.995199978351593,0.8263999819755554
43,7743,,,,0.8504666686058044,0.42175182700157166,0.9950666427612305,,,,
44,7919,,,,,,,0.8288000226020813,0.470977246761322,0.9954000115394592,0.8288000226020813
44,7919,,,,0.8491111397743225,0.41979318857192993,0.9956444501876831,,,,
45,8095,,,,,,,0.8345999717712402,0.4663228392601013,0.9955999851226807,0.8345999717712402
45,8095,,,,0.850422203540802,0.4210457503795624,0.9953333139419556,,,,
46,8271,,,,,,,0.8299999833106995,0.46693408489227295,0.995199978351593,0.8299999833106995
46,8271,,,,0.8511333465576172,0.41796836256980896,0.9953333139419556,,,,
47,8447,,,,,,,0.8334000110626221,0.46453720331192017,0.9950000047683716,0.8334000110626221
47,8447,,,,0.8511555790901184,0.4186423718929291,0.9953555464744568,,,,
48,8623,,,,,,,0.8306000232696533,0.46312636137008667,0.995199978351593,0.8306000232696533
48,8623,,,,0.8508444428443909,0.4184705317020416,0.9954000115394592,,,,
49,8799,,,,,,,0.8330000042915344,0.4695104956626892,0.9955999851226807,0.8330000042915344
49,8799,,,,0.8514888882637024,0.418520450592041,0.9956444501876831,,,,
50,8975,,,,,,,0.8312000036239624,0.4660128355026245,0.995199978351593,0.8312000036239624
50,8975,,,,0.8521111011505127,0.4146621525287628,0.9956889152526855,,,,
51,9151,,,,,,,0.8338000178337097,0.4661302864551544,0.9958000183105469,0.8338000178337097
51,9151,,,,0.8505111336708069,0.4161890149116516,0.9954888820648193,,,,
52,9327,,,,,,,0.8327999711036682,0.46521759033203125,0.995199978351593,0.8327999711036682
52,9327,,,,0.8518221974372864,0.4156574308872223,0.9957333207130432,,,,
53,9503,,,,,,,0.8335999846458435,0.4629368782043457,0.9947999715805054,0.8335999846458435
53,9503,,,,0.8518000245094299,0.4121595621109009,0.9954888820648193,,,,
54,9679,,,,,,,0.8276000022888184,0.4724189043045044,0.995199978351593,0.8276000022888184
54,9679,,,,0.8525555729866028,0.41612082719802856,0.995711088180542,,,,
55,9855,,,,,,,0.8334000110626221,0.46588563919067383,0.9958000183105469,0.8334000110626221
55,9855,,,,0.8531333208084106,0.4114622473716736,0.996222198009491,,,,
56,10031,,,,,,,0.8353999853134155,0.4664612412452698,0.9954000115394592,0.8353999853134155
56,10031,,,,0.8529999852180481,0.41132253408432007,0.9955777525901794,,,,
57,10207,,,,,,,0.8309999704360962,0.46505752205848694,0.9944000244140625,0.8309999704360962
57,10207,,,,0.8508444428443909,0.4133007526397705,0.9958222508430481,,,,
58,10383,,,,,,,0.8348000049591064,0.46526455879211426,0.9954000115394592,0.8348000049591064
58,10383,,,,0.8544666767120361,0.40916237235069275,0.9958000183105469,,,,
59,10559,,,,,,,0.8313999772071838,0.4632294774055481,0.9954000115394592,0.8313999772071838
59,10559,,,,0.8528444170951843,0.41201722621917725,0.9956444501876831,,,,
60,10735,,,,,,,0.8313999772071838,0.4687652885913849,0.995199978351593,0.8313999772071838
60,10735,,,,0.8521777987480164,0.40915894508361816,0.995555579662323,,,,
61,10911,,,,,,,0.8288000226020813,0.46805229783058167,0.995199978351593,0.8288000226020813
61,10911,,,,0.851711094379425,0.41214263439178467,0.9952889084815979,,,,
62,11087,,,,,,,0.8331999778747559,0.46322187781333923,0.9955999851226807,0.8331999778747559
62,11087,,,,0.853755533695221,0.4089098572731018,0.9957555532455444,,,,
63,11263,,,,,,,0.8360000252723694,0.45956602692604065,0.995199978351593,0.8360000252723694
63,11263,,,,0.8537333607673645,0.4111388027667999,0.9954222440719604,,,,
64,11439,,,,,,,0.8331999778747559,0.46120932698249817,0.9945999979972839,0.8331999778747559
64,11439,,,,0.8537111282348633,0.4100647568702698,0.995555579662323,,,,
65,11615,,,,,,,0.8339999914169312,0.46201983094215393,0.9947999715805054,0.8339999914169312
65,11615,,,,0.8542888760566711,0.40734589099884033,0.9957555532455444,,,,
66,11791,,,,,,,0.8324000239372253,0.4634549915790558,0.995199978351593,0.8324000239372253
66,11791,,,,0.8542222380638123,0.40976181626319885,0.9956444501876831,,,,
67,11967,,,,,,,0.8317999839782715,0.46079760789871216,0.995199978351593,0.8317999839782715
67,11967,,,,0.854200005531311,0.40868237614631653,0.9956666827201843,,,,
68,12143,,,,,,,0.8302000164985657,0.4649079442024231,0.9954000115394592,0.8302000164985657
68,12143,,,,0.8532888889312744,0.4077991843223572,0.9958666563034058,,,,
69,12319,,,,,,,0.8345999717712402,0.46422865986824036,0.9944000244140625,0.8345999717712402
69,12319,,,,0.8550222516059875,0.40621453523635864,0.9959777593612671,,,,
70,12495,,,,,,,0.829800009727478,0.46742483973503113,0.9947999715805054,0.829800009727478
70,12495,,,,0.854533314704895,0.4082452654838562,0.9955333471298218,,,,
71,12671,,,,,,,0.8356000185012817,0.4627748131752014,0.9950000047683716,0.8356000185012817
71,12671,,,,0.8542222380638123,0.40949276089668274,0.9955333471298218,,,,
72,12847,,,,,,,0.8342000246047974,0.46168819069862366,0.9947999715805054,0.8342000246047974
72,12847,,,,0.8549555540084839,0.40598633885383606,0.9956222176551819,,,,
73,13023,,,,,,,0.8327999711036682,0.4605681300163269,0.9954000115394592,0.8327999711036682
73,13023,,,,0.855222225189209,0.4072510004043579,0.9958444237709045,,,,
74,13199,,,,,,,0.8321999907493591,0.46350860595703125,0.9955999851226807,0.8321999907493591
74,13199,,,,0.8549333214759827,0.40514934062957764,0.9958000183105469,,,,
75,13375,,,,,,,0.8348000049591064,0.46029311418533325,0.9954000115394592,0.8348000049591064
75,13375,,,,0.8554666638374329,0.40501686930656433,0.9955333471298218,,,,
76,13551,,,,,,,0.8330000042915344,0.4599182605743408,0.995199978351593,0.8330000042915344
76,13551,,,,0.8529777526855469,0.4062066078186035,0.9955111145973206,,,,
77,13727,,,,,,,0.8342000246047974,0.45988237857818604,0.9959999918937683,0.8342000246047974
77,13727,,,,0.8551333546638489,0.4061819911003113,0.9956666827201843,,,,
78,13903,,,,,,,0.8338000178337097,0.4608861804008484,0.9954000115394592,0.8338000178337097
78,13903,,,,0.8546888828277588,0.4053485691547394,0.9955333471298218,,,,
79,14079,,,,,,,0.8349999785423279,0.4599384665489197,0.9955999851226807,0.8349999785423279
79,14079,,,,0.8531110882759094,0.40599045157432556,0.9958000183105469,,,,
80,14255,,,,,,,0.8343999981880188,0.46051302552223206,0.9955999851226807,0.8343999981880188
80,14255,,,,0.8568666577339172,0.40311527252197266,0.9959999918937683,,,,
81,14431,,,,,,,0.8334000110626221,0.46053963899612427,0.9954000115394592,0.8334000110626221
81,14431,,,,0.8559555411338806,0.4046125113964081,0.9955999851226807,,,,
82,14607,,,,,,,0.8334000110626221,0.4596146047115326,0.9954000115394592,0.8334000110626221
82,14607,,,,0.8568666577339172,0.401349276304245,0.9955999851226807,,,,
83,14783,,,,,,,0.8345999717712402,0.45941561460494995,0.9954000115394592,0.8345999717712402
83,14783,,,,0.8565333485603333,0.40128570795059204,0.9964888691902161,,,,
84,14959,,,,,,,0.8353999853134155,0.4593297839164734,0.9954000115394592,0.8353999853134155
84,14959,,,,0.8561333417892456,0.4016910195350647,0.9957777857780457,,,,
85,15135,,,,,,,0.8331999778747559,0.45949146151542664,0.9954000115394592,0.8331999778747559
85,15135,,,,0.8563110828399658,0.4034828543663025,0.9955999851226807,,,,
86,15311,,,,,,,0.8325999975204468,0.45902255177497864,0.9955999851226807,0.8325999975204468
86,15311,,,,0.855733335018158,0.4029351472854614,0.9959999918937683,,,,
87,15487,,,,,,,0.8342000246047974,0.45981475710868835,0.9955999851226807,0.8342000246047974
87,15487,,,,0.8578444719314575,0.40126779675483704,0.9959111213684082,,,,
88,15663,,,,,,,0.8335999846458435,0.45891109108924866,0.9954000115394592,0.8335999846458435
88,15663,,,,0.8574444651603699,0.4004867970943451,0.995888888835907,,,,
89,15839,,,,,,,0.8321999907493591,0.4591065049171448,0.9959999918937683,0.8321999907493591
89,15839,,,,0.8566666841506958,0.40290147066116333,0.9956444501876831,,,,
90,16015,,,,,,,0.8335999846458435,0.4591136574745178,0.9955999851226807,0.8335999846458435
90,16015,,,,0.8562666773796082,0.4010842740535736,0.9958222508430481,,,,
91,16191,,,,,,,0.8331999778747559,0.4589148461818695,0.9955999851226807,0.8331999778747559
91,16191,,,,0.8568888902664185,0.400205135345459,0.9957777857780457,,,,
92,16367,,,,,,,0.8330000042915344,0.4591628909111023,0.9955999851226807,0.8330000042915344
92,16367,,,,0.8569333553314209,0.40007686614990234,0.9959777593612671,,,,
93,16543,,,,,,,0.8334000110626221,0.4591118097305298,0.9958000183105469,0.8334000110626221
93,16543,,,,0.8567110896110535,0.4013701379299164,0.9959999918937683,,,,
94,16719,,,,,,,0.8330000042915344,0.4591159522533417,0.9955999851226807,0.8330000042915344
94,16719,,,,0.8561111092567444,0.4018822908401489,0.9958000183105469,,,,
95,16895,,,,,,,0.8331999778747559,0.45898330211639404,0.9955999851226807,0.8331999778747559
95,16895,,,,0.856511116027832,0.404078871011734,0.995888888835907,,,,
96,17071,,,,,,,0.8325999975204468,0.4589195251464844,0.9955999851226807,0.8325999975204468
96,17071,,,,0.8556888699531555,0.40255510807037354,0.9960888624191284,,,,
97,17247,,,,,,,0.8324000239372253,0.458909809589386,0.9955999851226807,0.8324000239372253
97,17247,,,,0.8568666577339172,0.40047621726989746,0.996066689491272,,,,
98,17423,,,,,,,0.8324000239372253,0.45893460512161255,0.9955999851226807,0.8324000239372253
98,17423,,,,0.8563110828399658,0.401351660490036,0.9957777857780457,,,,
99,17599,,,,,,,0.8324000239372253,0.45893558859825134,0.9955999851226807,0.8324000239372253
99,17599,,,,0.8582444190979004,0.39991578459739685,0.9959999918937683,,,,
100,17600,0.839900016784668,0.4469541609287262,0.993399977684021,,,,,,,
