epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
18,3324,0.2000003457069397,0.304362416267395,66.45793151855469,162.8564453125,76.03768157958984,-136.06040954589844,0.048142869025468826,,,,,,,,,
19,3499,,,,,,,,0.20000001788139343,4.239506721496582,0.3818204700946808,64.8936538696289,162.4214630126953,74.23575592041016,-122.69918823242188,0.041511744260787964,122.69918823242188
19,3499,0.2000003457069397,0.2980315387248993,67.45204162597656,164.70053100585938,76.73577117919922,-138.93222045898438,0.047604817897081375,,,,,,,,,
20,3674,0.2000003457069397,0.29208022356033325,68.2958984375,166.2785186767578,77.37073516845703,-141.48968505859375,0.04636816680431366,,,,,,,,,
21,3849,0.2000003457069397,0.2862466275691986,69.1523208618164,168.01434326171875,78.0478515625,-144.1179962158203,0.04551941528916359,,,,,,,,,
22,4024,0.2000003457069397,0.27994054555892944,69.74032592773438,169.47366333007812,78.467529296875,-146.22540283203125,0.04482591524720192,,,,,,,,,
23,4199,0.2000003457069397,0.2755710184574127,70.42070007324219,170.47906494140625,79.01187896728516,-148.21112060546875,0.044206008315086365,,,,,,,,,
24,4374,0.2000003457069397,0.27060016989707947,71.0751724243164,171.86151123046875,79.56362915039062,-150.33123779296875,0.043030187487602234,,,,,,,,,
25,4549,0.2000003457069397,0.26692983508110046,71.67799377441406,172.57752990722656,80.06022644042969,-152.04469299316406,0.04201886057853699,,,,,,,,,
26,4724,0.2000003457069397,0.2624853253364563,72.1568832397461,173.75440979003906,80.4197006225586,-153.68829345703125,0.04107476398348808,,,,,,,,,
27,4899,0.2000003457069397,0.2589172124862671,72.48918151855469,174.41392517089844,80.67790985107422,-154.86846923828125,0.03999947011470795,,,,,,,,,
28,5074,0.2000003457069397,0.2564893364906311,73.0017318725586,175.2012176513672,81.1009521484375,-156.27288818359375,0.03939688950777054,,,,,,,,,
29,5249,,,,,,,,0.20000001788139343,4.108628749847412,0.32019293308258057,70.24767303466797,172.0437469482422,78.8169174194336,-142.45191955566406,0.03672106936573982,142.45191955566406
29,5249,0.2000003457069397,0.2531903386116028,73.44935607910156,175.88577270507812,81.48905181884766,-157.6683349609375,0.038865379989147186,,,,,,,,,
30,5424,0.2000003457069397,0.24859486520290375,73.9494400024414,176.75282287597656,81.90690612792969,-159.3489532470703,0.03783484920859337,,,,,,,,,
31,5599,0.2000003457069397,0.24676574766635895,74.21559143066406,177.29153442382812,82.12771606445312,-160.17822265625,0.0373554490506649,,,,,,,,,
32,5774,0.2000003457069397,0.24350912868976593,74.53073120117188,178.1081085205078,82.41536712646484,-161.36196899414062,0.036540478467941284,,,,,,,,,
33,5949,0.2000003457069397,0.24082636833190918,74.90869903564453,178.66159057617188,82.70635986328125,-162.48562622070312,0.035914577543735504,,,,,,,,,
34,6124,0.2000003457069397,0.23850823938846588,75.2375259399414,179.2543182373047,83.0282974243164,-163.5520477294922,0.035566117614507675,,,,,,,,,
35,6299,0.2000003457069397,0.2360643893480301,75.60004425048828,179.65719604492188,83.31047821044922,-164.59091186523438,0.03486628457903862,,,,,,,,,
36,6474,0.2000003457069397,0.23405860364437103,75.88050079345703,180.25611877441406,83.55033874511719,-165.48861694335938,0.033955708146095276,,,,,,,,,
37,6649,0.2000003457069397,0.23194362223148346,76.12646484375,180.75411987304688,83.76063537597656,-166.31558227539062,0.033546555787324905,,,,,,,,,
38,6824,0.2000003457069397,0.22964893281459808,76.47547149658203,181.12057495117188,84.0657958984375,-167.33729553222656,0.033051881939172745,,,,,,,,,
39,6999,,,,,,,,0.20000001788139343,4.039689064025879,0.2923043668270111,72.07261657714844,177.75149536132812,80.58100128173828,-150.75802612304688,0.030940163880586624,150.75802612304688
39,6999,0.2000003457069397,0.22701963782310486,76.75260925292969,181.8777313232422,84.3227767944336,-168.3602294921875,0.03220628947019577,,,,,,,,,
40,7174,0.2000003457069397,0.22487899661064148,76.95068359375,182.25428771972656,84.46165466308594,-169.04690551757812,0.0317511111497879,,,,,,,,,
41,7349,0.2000003457069397,0.22339648008346558,77.11314392089844,182.56874084472656,84.62789154052734,-169.62867736816406,0.031327810138463974,,,,,,,,,
42,7524,0.2000003457069397,0.22234268486499786,77.3265151977539,182.8735809326172,84.81275939941406,-170.22311401367188,0.031004436314105988,,,,,,,,,
43,7699,0.2000003457069397,0.22135430574417114,77.58895874023438,183.24057006835938,85.02178192138672,-170.8950653076172,0.03036627173423767,,,,,,,,,
44,7874,0.2000003457069397,0.21989935636520386,77.8343734741211,183.46144104003906,85.25150299072266,-171.6009979248047,0.030092302709817886,,,,,,,,,
45,8049,0.2000003457069397,0.21641606092453003,78.11144256591797,184.20883178710938,85.49578857421875,-172.71815490722656,0.029619824141263962,,,,,,,,,
46,8224,0.2000003457069397,0.21576035022735596,78.24402618408203,184.5225830078125,85.61703491210938,-173.11912536621094,0.029246073216199875,,,,,,,,,
47,8399,0.2000003457069397,0.21415987610816956,78.47386932373047,184.73402404785156,85.7903823852539,-173.7699432373047,0.028657160699367523,,,,,,,,,
48,8574,0.2000003457069397,0.21285481750965118,78.6771011352539,185.13462829589844,86.01908111572266,-174.4492645263672,0.028434298932552338,,,,,,,,,
49,8749,,,,,,,,0.20000001788139343,3.9936137199401855,0.28400447964668274,73.32460021972656,180.3135528564453,82.05685424804688,-155.06422424316406,0.027375750243663788,155.06422424316406
49,8749,0.2000003457069397,0.21301528811454773,78.84744262695312,185.1346435546875,86.1623764038086,-174.74249267578125,0.028308236971497536,,,,,,,,,
50,8924,0.2000003457069397,0.21051524579524994,79.07791137695312,185.7282257080078,86.32708740234375,-175.5769500732422,0.027749668806791306,,,,,,,,,
51,9099,0.2000003457069397,0.2093830704689026,79.05321502685547,185.9519805908203,86.32797241210938,-175.74301147460938,0.027535445988178253,,,,,,,,,
52,9274,0.2000003457069397,0.2091023325920105,79.33285522460938,186.11825561523438,86.59760284423828,-176.36181640625,0.027141466736793518,,,,,,,,,
53,9449,0.2000003457069397,0.20734192430973053,79.4717788696289,186.46051025390625,86.70728302001953,-176.9047088623047,0.026765547692775726,,,,,,,,,
54,9624,0.2000003457069397,0.20561905205249786,79.76851654052734,186.82635498046875,86.96504211425781,-177.75311279296875,0.026407700031995773,,,,,,,,,
55,9799,0.2000003457069397,0.20481231808662415,79.89176940917969,186.9777069091797,87.05528259277344,-178.1005401611328,0.026100901886820793,,,,,,,,,
56,9974,0.2000003457069397,0.20478689670562744,80.08788299560547,187.15847778320312,87.25277709960938,-178.53382873535156,0.02589009888470173,,,,,,,,,
57,10149,0.2000003457069397,0.2023199051618576,80.26841735839844,187.6901092529297,87.40415954589844,-179.2880401611328,0.025596678256988525,,,,,,,,,
58,10324,0.2000003457069397,0.2023724615573883,80.34854125976562,187.59408569335938,87.48738861083984,-179.42556762695312,0.025503695011138916,,,,,,,,,
59,10499,,,,,,,,0.20000001788139343,3.9620816707611084,0.27674129605293274,73.85018157958984,181.90101623535156,82.91686248779297,-157.69921875,0.02512502111494541,157.69921875
59,10499,0.2000003457069397,0.20089127123355865,80.45664978027344,188.08944702148438,87.61933898925781,-179.95455932617188,0.025216855108737946,,,,,,,,,
60,10674,0.2000003457069397,0.20019540190696716,80.57373046875,188.1064453125,87.67147064208984,-180.2166748046875,0.0248577781021595,,,,,,,,,
61,10849,0.2000003457069397,0.19872590899467468,80.85205078125,188.59066772460938,87.90676879882812,-181.01541137695312,0.024617066606879234,,,,,,,,,
62,11024,0.2000003457069397,0.19788487255573273,80.95085906982422,188.830810546875,88.0345458984375,-181.3980255126953,0.02432725951075554,,,,,,,,,
63,11199,0.2000003457069397,0.19726604223251343,81.14179992675781,188.9813690185547,88.20767974853516,-181.87139892578125,0.024312224239110947,,,,,,,,,
64,11374,0.2000003457069397,0.1953658163547516,81.38815307617188,189.1865692138672,88.417236328125,-182.61199951171875,0.023931225761771202,,,,,,,,,
65,11549,0.2000003457069397,0.19560454785823822,81.41618347167969,189.19754028320312,88.43025207519531,-182.62469482421875,0.02381095103919506,,,,,,,,,
66,11724,0.2000003457069397,0.19421863555908203,81.49578094482422,189.5718994140625,88.485595703125,-183.01214599609375,0.02365022897720337,,,,,,,,,
67,11899,0.2000003457069397,0.19480915367603302,81.52165222167969,189.50390625,88.52891540527344,-182.9923553466797,0.0234389491379261,,,,,,,,,
68,12074,0.2000003457069397,0.19326816499233246,81.68315887451172,189.9419708251953,88.65359497070312,-183.56361389160156,0.02318650297820568,,,,,,,,,
69,12249,,,,,,,,0.20000001788139343,3.8586409091949463,0.26667600870132446,74.67948913574219,183.64749145507812,83.99889373779297,-161.25071716308594,0.022625969722867012,161.25071716308594
69,12249,0.2000003457069397,0.19289666414260864,81.77105712890625,189.8890838623047,88.76644134521484,-183.80157470703125,0.022971048951148987,,,,,,,,,
70,12424,0.2000003457069397,0.19091372191905975,81.93644714355469,190.2353515625,88.90482330322266,-184.42849731445312,0.022896818816661835,,,,,,,,,
71,12599,0.2000003457069397,0.19087615609169006,82.1842269897461,190.4034881591797,89.1722183227539,-184.98214721679688,0.022832738235592842,,,,,,,,,
72,12774,0.2000003457069397,0.18927741050720215,82.20439147949219,190.7156524658203,89.11397552490234,-185.21112060546875,0.022834187373518944,,,,,,,,,
73,12949,0.2000003457069397,0.1897900551557541,82.15192413330078,190.73687744140625,89.08983612060547,-185.07342529296875,0.02260572649538517,,,,,,,,,
74,13124,0.2000003457069397,0.18848852813243866,82.42134857177734,191.0051727294922,89.34339904785156,-185.81675720214844,0.0224771685898304,,,,,,,,,
75,13299,0.2000003457069397,0.18835340440273285,82.53694915771484,191.02171325683594,89.4367446899414,-186.04640197753906,0.02240593358874321,,,,,,,,,
76,13474,0.2000003457069397,0.18702584505081177,82.66787719726562,191.2938232421875,89.57528686523438,-186.54026794433594,0.022322019562125206,,,,,,,,,
77,13649,0.2000003457069397,0.18772190809249878,82.7036361694336,191.2783660888672,89.58260345458984,-186.4912872314453,0.022182298824191093,,,,,,,,,
78,13824,0.2000003457069397,0.18563196063041687,83.00492858886719,191.7487030029297,89.88272094726562,-187.45457458496094,0.021899694576859474,,,,,,,,,
79,13999,,,,,,,,0.20000001788139343,3.9267995357513428,0.2700293958187103,74.32694244384766,183.84268188476562,83.86538696289062,-160.37506103515625,0.02204020507633686,160.37506103515625
79,13999,0.2000003457069397,0.18486738204956055,83.00765991210938,191.76278686523438,89.86956787109375,-187.54490661621094,0.021862313151359558,,,,,,,,,
80,14174,0.2000003457069397,0.18302838504314423,83.19660949707031,192.0572509765625,90.04009246826172,-188.19869995117188,0.02184688299894333,,,,,,,,,
81,14349,0.2000003457069397,0.18353772163391113,83.28955078125,192.081298828125,90.11911010742188,-188.31039428710938,0.02178228087723255,,,,,,,,,
82,14524,0.2000003457069397,0.1834755837917328,83.43994140625,192.3076934814453,90.26168823242188,-188.65660095214844,0.021661177277565002,,,,,,,,,
83,14699,0.2000003457069397,0.18283836543560028,83.41273498535156,192.4239044189453,90.2453384399414,-188.7178192138672,0.021671896800398827,,,,,,,,,
84,14874,0.2000003457069397,0.1813664734363556,83.62837982177734,192.6727294921875,90.40272521972656,-189.3291473388672,0.021594442427158356,,,,,,,,,
85,15049,0.2000003457069397,0.18201495707035065,83.57962036132812,192.5755157470703,90.35735321044922,-189.13270568847656,0.021495584398508072,,,,,,,,,
86,15224,0.2000003457069397,0.18128927052021027,83.69419860839844,192.8461456298828,90.48015594482422,-189.51710510253906,0.02140885964035988,,,,,,,,,
87,15399,0.2000003457069397,0.1808432787656784,83.8623275756836,192.78900146484375,90.61457824707031,-189.86541748046875,0.021301260218024254,,,,,,,,,
88,15574,0.2000003457069397,0.17962075769901276,83.9366683959961,193.02944946289062,90.7174072265625,-190.24725341796875,0.02125026471912861,,,,,,,,,
89,15749,,,,,,,,0.20000001788139343,3.810696840286255,0.26242154836654663,75.30304718017578,185.26287841796875,84.91919708251953,-163.66375732421875,0.021091153845191002,163.66375732421875
89,15749,0.2000003457069397,0.17954222857952118,84.0444107055664,193.1752166748047,90.81211853027344,-190.48904418945312,0.02117483876645565,,,,,,,,,
90,15924,0.2000003457069397,0.17701542377471924,84.23640441894531,193.52464294433594,90.96466827392578,-191.2270050048828,0.02104291506111622,,,,,,,,,
91,16099,0.2000003457069397,0.1782735288143158,84.20906066894531,193.47384643554688,90.93516540527344,-190.99899291992188,0.021007629111409187,,,,,,,,,
92,16274,0.2000003457069397,0.177638977766037,84.31261444091797,193.62413024902344,91.04322814941406,-191.3218536376953,0.02103247307240963,,,,,,,,,
93,16449,0.2000003457069397,0.17589475214481354,84.37811279296875,194.0204620361328,91.07125854492188,-191.71803283691406,0.020933808758854866,,,,,,,,,
94,16624,0.2000003457069397,0.17591425776481628,84.62956237792969,194.00843811035156,91.3031997680664,-192.196533203125,0.02085120603442192,,,,,,,,,
95,16799,0.2000003457069397,0.1760939508676529,84.65081787109375,193.98716735839844,91.33267974853516,-192.22010803222656,0.020786531269550323,,,,,,,,,
96,16974,0.2000003457069397,0.1750442236661911,84.76553344726562,194.13861083984375,91.4639892578125,-192.63079833984375,0.02077941596508026,,,,,,,,,
97,17149,0.2000003457069397,0.1738511174917221,84.8362808227539,194.4669189453125,91.51675415039062,-192.97271728515625,0.02077537029981613,,,,,,,,,
98,17324,0.2000003457069397,0.1733182817697525,84.95858001708984,194.6974334716797,91.61849212646484,-193.31105041503906,0.020688315853476524,,,,,,,,,
99,17499,,,,,,,,0.20000001788139343,3.873307466506958,0.26553553342819214,75.66838073730469,185.75462341308594,85.61872100830078,-164.42837524414062,0.021093212068080902,164.42837524414062
99,17499,0.2000003457069397,0.17281483113765717,85.0973892211914,194.71002197265625,91.74119567871094,-193.6397247314453,0.020624183118343353,,,,,,,,,
100,17674,0.2000003457069397,0.1721823811531067,85.1245346069336,194.781005859375,91.74970245361328,-193.7706298828125,0.020540639758110046,,,,,,,,,
101,17849,0.2000003457069397,0.17138586938381195,85.31800842285156,195.09596252441406,91.91224670410156,-194.2915802001953,0.020503224804997444,,,,,,,,,
102,18024,0.2000003457069397,0.17151297628879547,85.32798767089844,194.91969299316406,91.92118072509766,-194.25892639160156,0.020503081381320953,,,,,,,,,
103,18199,0.2000003457069397,0.1705946922302246,85.38027954101562,195.1125946044922,91.97832489013672,-194.5245819091797,0.020426975563168526,,,,,,,,,
104,18374,0.2000003457069397,0.17146001756191254,85.4992904663086,195.1398162841797,92.06425476074219,-194.6241912841797,0.020423922687768936,,,,,,,,,
105,18549,0.2000003457069397,0.1696060448884964,85.69551086425781,195.540283203125,92.26725769042969,-195.34091186523438,0.020334294065833092,,,,,,,,,
106,18724,0.2000003457069397,0.16861280798912048,85.73583984375,195.60116577148438,92.28105163574219,-195.5343017578125,0.020405158400535583,,,,,,,,,
107,18899,0.2000003457069397,0.16940970718860626,85.72258758544922,195.507080078125,92.28406524658203,-195.4032440185547,0.02038651704788208,,,,,,,,,
108,19074,0.2000003457069397,0.1682274043560028,85.97765350341797,195.82003784179688,92.52429962158203,-196.1124725341797,0.020313240587711334,,,,,,,,,
109,19249,,,,,,,,0.20000001788139343,3.7701094150543213,0.25662481784820557,76.39109802246094,187.0824432373047,86.2088394165039,-167.1480255126953,0.02042926661670208,167.1480255126953
109,19249,0.2000003457069397,0.1677558720111847,86.0319595336914,195.9114532470703,92.55045318603516,-196.27178955078125,0.02020205743610859,,,,,,,,,
110,19424,0.2000003457069397,0.16670776903629303,86.15210723876953,195.98648071289062,92.66278076171875,-196.65335083007812,0.020223194733262062,,,,,,,,,
111,19599,0.2000003457069397,0.16738350689411163,86.15226745605469,195.97723388671875,92.66278839111328,-196.56521606445312,0.020215323194861412,,,,,,,,,
112,19774,0.2000003457069397,0.16635815799236298,86.2026596069336,196.2952423095703,92.69340515136719,-196.841064453125,0.02019437588751316,,,,,,,,,
113,19949,0.2000003457069397,0.1659262776374817,86.40260314941406,196.24217224121094,92.88343811035156,-197.27574157714844,0.020144201815128326,,,,,,,,,
114,20124,0.2000003457069397,0.1645391285419464,86.4783706665039,196.62171936035156,92.96854400634766,-197.68995666503906,0.020164014771580696,,,,,,,,,
115,20299,0.2000003457069397,0.16502729058265686,86.5169677734375,196.5810546875,92.98448944091797,-197.67401123046875,0.020146548748016357,,,,,,,,,
116,20474,0.2000003457069397,0.16448204219341278,86.53585052490234,196.63648986816406,92.9769287109375,-197.7661590576172,0.02017883211374283,,,,,,,,,
117,20649,0.2000003457069397,0.16314692795276642,86.80481719970703,196.94940185546875,93.24668884277344,-198.53843688964844,0.020120395347476006,,,,,,,,,
118,20824,0.2000003457069397,0.16319483518600464,86.76544952392578,196.9690399169922,93.17594909667969,-198.42616271972656,0.020089413970708847,,,,,,,,,
119,20999,,,,,,,,0.20000001788139343,3.8005170822143555,0.2591872215270996,76.3439712524414,187.41326904296875,86.61175537109375,-167.2419891357422,0.02043478935956955,167.2419891357422
119,20999,0.2000003457069397,0.1619371473789215,86.96086120605469,197.1398468017578,93.3755111694336,-199.01629638671875,0.020056208595633507,,,,,,,,,
120,21174,0.2000003457069397,0.1623559296131134,86.99038696289062,196.98379516601562,93.3918685913086,-198.97738647460938,0.020063096657395363,,,,,,,,,
121,21349,0.2000003457069397,0.16216687858104706,87.1239013671875,197.25970458984375,93.54358673095703,-199.34197998046875,0.02006237395107746,,,,,,,,,
122,21524,0.2000003457069397,0.1619252860546112,87.14703369140625,197.26263427734375,93.54385375976562,-199.39683532714844,0.020056402310729027,,,,,,,,,
123,21699,0.2000003457069397,0.15980000793933868,87.30656433105469,197.67970275878906,93.68534851074219,-200.053466796875,0.020013859495520592,,,,,,,,,
124,21874,0.2000003457069397,0.15935930609703064,87.4034194946289,197.725341796875,93.77074432373047,-200.30116271972656,0.02002563886344433,,,,,,,,,
125,22049,0.2000003457069397,0.15889504551887512,87.51567077636719,197.96078491210938,93.84465026855469,-200.5939483642578,0.020029786974191666,,,,,,,,,
126,22224,0.2000003457069397,0.1590830683708191,87.47083282470703,197.81182861328125,93.81246948242188,-200.4630126953125,0.02000664919614792,,,,,,,,,
127,22399,0.2000003457069397,0.15857264399528503,87.60125732421875,197.92147827148438,93.89665222167969,-200.76495361328125,0.020005183294415474,,,,,,,,,
128,22574,0.2000003457069397,0.1583222597837448,87.61773681640625,198.0491943359375,93.91157531738281,-200.8538818359375,0.01999370940029621,,,,,,,,,
129,22749,,,,,,,,0.20000001788139343,3.7472891807556152,0.25446954369544983,76.82496643066406,187.98715209960938,87.08796691894531,-168.91793823242188,0.020317131653428078,168.91793823242188
129,22749,0.2000003457069397,0.15769188106060028,87.79421997070312,198.23756408691406,94.07105255126953,-201.30819702148438,0.01997772604227066,,,,,,,,,
130,22924,0.2000003457069397,0.15689070522785187,87.80245208740234,198.3007354736328,94.08338928222656,-201.4440460205078,0.019930614158511162,,,,,,,,,
131,23099,0.2000003457069397,0.15635496377944946,88.0492935180664,198.43357849121094,94.3006591796875,-202.0032196044922,0.019958868622779846,,,,,,,,,
132,23274,0.2000003457069397,0.15489593148231506,88.15260314941406,198.77313232421875,94.4380111694336,-202.49859619140625,0.01997867226600647,,,,,,,,,
133,23449,0.2000003457069397,0.15588702261447906,88.13688659667969,198.569091796875,94.38375854492188,-202.26095581054688,0.019953537732362747,,,,,,,,,
134,23624,0.2000003457069397,0.15478387475013733,88.20841217041016,198.81460571289062,94.42170715332031,-202.56076049804688,0.01996215246617794,,,,,,,,,
135,23799,0.2000003457069397,0.15372735261917114,88.34457397460938,199.10328674316406,94.55622863769531,-203.02444458007812,0.01997554302215576,,,,,,,,,
136,23974,0.2000003457069397,0.15359322726726532,88.49348449707031,199.2320098876953,94.69078063964844,-203.35092163085938,0.019954143092036247,,,,,,,,,
137,24149,0.2000003457069397,0.15339958667755127,88.5070571899414,199.18392944335938,94.69859313964844,-203.38734436035156,0.01998911052942276,,,,,,,,,
138,24324,0.2000003457069397,0.15311524271965027,88.61942291259766,199.29759216308594,94.78339385986328,-203.6436309814453,0.019950706511735916,,,,,,,,,
139,24499,,,,,,,,0.20000001788139343,3.6660265922546387,0.2504063844680786,77.45952606201172,188.3247833251953,87.57672882080078,-170.6288299560547,0.02036181464791298,170.6288299560547
139,24499,0.2000003457069397,0.15287934243679047,88.67861938476562,199.39303588867188,94.84786987304688,-203.81663513183594,0.01993403211236,,,,,,,,,
140,24674,0.2000003457069397,0.15146346390247345,88.78125762939453,199.58676147460938,94.91890716552734,-204.21022033691406,0.019930122420191765,,,,,,,,,
141,24849,0.2000003457069397,0.1520974338054657,88.84978485107422,199.4875946044922,94.97099304199219,-204.22987365722656,0.019932039082050323,,,,,,,,,
142,25024,0.2000003457069397,0.1505560576915741,88.9837646484375,199.89193725585938,95.10928344726562,-204.7803192138672,0.01994401030242443,,,,,,,,,
143,25199,0.2000003457069397,0.15009582042694092,88.97760772705078,199.90528869628906,95.0937728881836,-204.82022094726562,0.019946014508605003,,,,,,,,,
144,25374,0.2000003457069397,0.15004868805408478,89.1317138671875,199.95843505859375,95.22376251220703,-205.12103271484375,0.019946303218603134,,,,,,,,,
145,25549,0.2000003457069397,0.14999663829803467,89.1522445678711,200.00192260742188,95.24295806884766,-205.17605590820312,0.019940800964832306,,,,,,,,,
146,25724,0.2000003457069397,0.1487571895122528,89.36582946777344,200.11415100097656,95.42192840576172,-205.74969482421875,0.019898442551493645,,,,,,,,,
147,25899,0.2000003457069397,0.14831243455410004,89.27281951904297,200.28309631347656,95.32048034667969,-205.64598083496094,0.019915884360671043,,,,,,,,,
148,26074,0.2000003457069397,0.1489497572183609,89.36116790771484,200.26361083984375,95.42693328857422,-205.75531005859375,0.01992255263030529,,,,,,,,,
149,26249,,,,,,,,0.20000001788139343,3.6727328300476074,0.24998566508293152,77.49939727783203,189.11416625976562,87.78624725341797,-171.08998107910156,0.02031318098306656,171.08998107910156
149,26249,0.2000003457069397,0.1469314843416214,89.60003662109375,200.48451232910156,95.62791442871094,-206.49765014648438,0.019914379343390465,,,,,,,,,
150,26424,0.2000003457069397,0.14759159088134766,89.5440444946289,200.45703125,95.56009674072266,-206.28390502929688,0.019918836653232574,,,,,,,,,
151,26599,0.2000003457069397,0.14772440493106842,89.67431640625,200.47671508789062,95.67464447021484,-206.51576232910156,0.01990364119410515,,,,,,,,,
152,26774,0.2000003457069397,0.1467313915491104,89.73646545410156,200.63856506347656,95.7206802368164,-206.7833709716797,0.019911058247089386,,,,,,,,,
153,26949,0.2000003457069397,0.1459343284368515,89.86154174804688,200.83795166015625,95.8281021118164,-207.15773010253906,0.019941899925470352,,,,,,,,,
154,27124,0.2000003457069397,0.14621564745903015,89.76814270019531,200.7390899658203,95.75198364257812,-206.93240356445312,0.019959276542067528,,,,,,,,,
155,27299,0.2000003457069397,0.14564955234527588,90.02880859375,200.90414428710938,95.99971008300781,-207.54629516601562,0.019931815564632416,,,,,,,,,
156,27474,0.2000003457069397,0.1450832039117813,89.98931121826172,201.058837890625,95.94225311279297,-207.5528564453125,0.01992412656545639,,,,,,,,,
157,27649,0.2000003457069397,0.14502835273742676,90.05341339111328,200.9841766357422,95.99159240722656,-207.65823364257812,0.01993516832590103,,,,,,,,,
158,27824,0.2000003457069397,0.14539845287799835,90.14786529541016,200.998779296875,96.07089233398438,-207.78756713867188,0.01993964985013008,,,,,,,,,
159,27999,,,,,,,,0.20000001788139343,3.6634409427642822,0.24529370665550232,77.83350372314453,189.67507934570312,88.10954284667969,-172.4600830078125,0.020363880321383476,172.4600830078125
159,27999,0.2000003457069397,0.14418074488639832,90.2303466796875,201.3074951171875,96.14168548583984,-208.1583709716797,0.01994962804019451,,,,,,,,,
160,28174,0.2000003457069397,0.1429777592420578,90.36067199707031,201.39625549316406,96.2429428100586,-208.56173706054688,0.019973263144493103,,,,,,,,,
161,28349,0.2000003457069397,0.14282308518886566,90.36479949951172,201.42068481445312,96.25698852539062,-208.60464477539062,0.019962439313530922,,,,,,,,,
162,28524,0.2000003457069397,0.1431654989719391,90.37714385986328,201.3936004638672,96.25703430175781,-208.56771850585938,0.019955430179834366,,,,,,,,,
163,28699,0.2000003457069397,0.14286574721336365,90.41146850585938,201.49392700195312,96.27967834472656,-208.68312072753906,0.019948409870266914,,,,,,,,,
164,28874,0.2000003457069397,0.14269688725471497,90.59584045410156,201.55545043945312,96.44854736328125,-209.07032775878906,0.019944913685321808,,,,,,,,,
165,29049,0.2000003457069397,0.14191767573356628,90.62837982177734,201.72288513183594,96.46782684326172,-209.2552947998047,0.019959060475230217,,,,,,,,,
166,29224,0.2000003457069397,0.1418100744485855,90.63761901855469,201.71490478515625,96.44586944580078,-209.2548065185547,0.019944507628679276,,,,,,,,,
