epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
33,5983,,,,,,,0.5356000065803528,1.7188372611999512,0.8166000247001648,0.5356000065803528
33,5983,,,,0.5705111026763916,1.5163654088974,0.8565999865531921,,,,
34,6159,,,,,,,0.5347999930381775,1.7234498262405396,0.8167999982833862,0.5347999930381775
34,6159,,,,0.5725777745246887,1.5133591890335083,0.8564666509628296,,,,
35,6335,,,,,,,0.5374000072479248,1.7255027294158936,0.8141999840736389,0.5374000072479248
35,6335,,,,0.5726000070571899,1.5103325843811035,0.8567555546760559,,,,
36,6511,,,,,,,0.5350000262260437,1.718457579612732,0.8116000294685364,0.5350000262260437
36,6511,,,,0.5749555826187134,1.5061450004577637,0.85753333568573,,,,
37,6687,,,,,,,0.5383999943733215,1.710171103477478,0.8166000247001648,0.5383999943733215
37,6687,,,,0.5781333446502686,1.50203537940979,0.8585110902786255,,,,
38,6863,,,,,,,0.5364000201225281,1.7277287244796753,0.8131999969482422,0.5364000201225281
38,6863,,,,0.5778666734695435,1.4929293394088745,0.8600888848304749,,,,
39,7039,,,,,,,0.5361999869346619,1.7132498025894165,0.8122000098228455,0.5361999869346619
39,7039,,,,0.573888897895813,1.4962197542190552,0.8607555627822876,,,,
40,7215,,,,,,,0.5314000248908997,1.7136578559875488,0.8190000057220459,0.5314000248908997
40,7215,,,,0.5767999887466431,1.492393970489502,0.8607555627822876,,,,
41,7391,,,,,,,0.5401999950408936,1.711672306060791,0.8162000179290771,0.5401999950408936
41,7391,,,,0.5779777765274048,1.4849988222122192,0.8616666793823242,,,,
42,7567,,,,,,,0.5389999747276306,1.7067960500717163,0.8154000043869019,0.5389999747276306
42,7567,,,,0.5820666551589966,1.4845808744430542,0.8619333505630493,,,,
43,7743,,,,,,,0.5406000018119812,1.7075769901275635,0.8133999705314636,0.5406000018119812
43,7743,,,,0.5806000232696533,1.4801077842712402,0.8623111248016357,,,,
44,7919,,,,,,,0.5364000201225281,1.709537148475647,0.8163999915122986,0.5364000201225281
44,7919,,,,0.5816666483879089,1.4734654426574707,0.86362224817276,,,,
45,8095,,,,,,,0.5436000227928162,1.704382061958313,0.8205999732017517,0.5436000227928162
45,8095,,,,0.5852000117301941,1.4701769351959229,0.8647111058235168,,,,
46,8271,,,,,,,0.5375999808311462,1.706857442855835,0.8190000057220459,0.5375999808311462
46,8271,,,,0.5870222449302673,1.4663472175598145,0.8636666536331177,,,,
47,8447,,,,,,,0.5382000207901001,1.7093812227249146,0.8163999915122986,0.5382000207901001
47,8447,,,,0.5865777730941772,1.4648059606552124,0.8645777702331543,,,,
48,8623,,,,,,,0.5389999747276306,1.704205870628357,0.8169999718666077,0.5389999747276306
48,8623,,,,0.5867999792098999,1.4611748456954956,0.8644888997077942,,,,
49,8799,,,,,,,0.5364000201225281,1.7175103425979614,0.8190000057220459,0.5364000201225281
49,8799,,,,0.5891777873039246,1.4544789791107178,0.8663555383682251,,,,
50,8975,,,,,,,0.5342000126838684,1.7027230262756348,0.8199999928474426,0.5342000126838684
50,8975,,,,0.5869333148002625,1.4561657905578613,0.8661110997200012,,,,
51,9151,,,,,,,0.5378000140190125,1.7084779739379883,0.8172000050544739,0.5378000140190125
51,9151,,,,0.5892444252967834,1.451833724975586,0.8670666813850403,,,,
52,9327,,,,,,,0.5361999869346619,1.707163691520691,0.8144000172615051,0.5361999869346619
52,9327,,,,0.5894666910171509,1.4488329887390137,0.8673999905586243,,,,
53,9503,,,,,,,0.5428000092506409,1.69970703125,0.8208000063896179,0.5428000092506409
53,9503,,,,0.5886889100074768,1.4461838006973267,0.8681111335754395,,,,
54,9679,,,,,,,0.5392000079154968,1.698134422302246,0.8209999799728394,0.5392000079154968
54,9679,,,,0.5900889039039612,1.4453582763671875,0.8683555722236633,,,,
55,9855,,,,,,,0.5407999753952026,1.7001062631607056,0.8158000111579895,0.5407999753952026
55,9855,,,,0.5944666862487793,1.4405759572982788,0.8702889084815979,,,,
56,10031,,,,,,,0.5411999821662903,1.702056884765625,0.8162000179290771,0.5411999821662903
56,10031,,,,0.5950888991355896,1.437674641609192,0.8684444427490234,,,,
57,10207,,,,,,,0.5440000295639038,1.6962863206863403,0.8185999989509583,0.5440000295639038
57,10207,,,,0.5926666855812073,1.4361151456832886,0.869688868522644,,,,
58,10383,,,,,,,0.5442000031471252,1.6969918012619019,0.8180000185966492,0.5442000031471252
58,10383,,,,0.5936889052391052,1.4342032670974731,0.8695999979972839,,,,
59,10559,,,,,,,0.5392000079154968,1.7003663778305054,0.8205999732017517,0.5392000079154968
59,10559,,,,0.5955777764320374,1.429491639137268,0.8704222440719604,,,,
60,10735,,,,,,,0.5442000031471252,1.6939942836761475,0.8181999921798706,0.5442000031471252
60,10735,,,,0.5956666469573975,1.424477219581604,0.8719555735588074,,,,
61,10911,,,,,,,0.5428000092506409,1.6924015283584595,0.8173999786376953,0.5428000092506409
61,10911,,,,0.597000002861023,1.4240233898162842,0.8702222108840942,,,,
62,11087,,,,,,,0.5446000099182129,1.6956428289413452,0.819599986076355,0.5446000099182129
62,11087,,,,0.5960666537284851,1.4224997758865356,0.872866690158844,,,,
63,11263,,,,,,,0.5464000105857849,1.690639853477478,0.8199999928474426,0.5464000105857849
63,11263,,,,0.5987111330032349,1.4246392250061035,0.8709333539009094,,,,
64,11439,,,,,,,0.548799991607666,1.6878187656402588,0.8190000057220459,0.548799991607666
64,11439,,,,0.5965111255645752,1.4218778610229492,0.8702666759490967,,,,
65,11615,,,,,,,0.5400000214576721,1.694345474243164,0.8202000260353088,0.5400000214576721
65,11615,,,,0.5964444279670715,1.4187730550765991,0.8705333471298218,,,,
66,11791,,,,,,,0.5447999835014343,1.6899644136428833,0.821399986743927,0.5447999835014343
66,11791,,,,0.600600004196167,1.4150279760360718,0.8727111220359802,,,,
67,11967,,,,,,,0.545199990272522,1.6931036710739136,0.8191999793052673,0.545199990272522
67,11967,,,,0.5995333194732666,1.415543794631958,0.8722666501998901,,,,
68,12143,,,,,,,0.5465999841690063,1.6869935989379883,0.8194000124931335,0.5465999841690063
68,12143,,,,0.6000221967697144,1.413757085800171,0.8744000196456909,,,,
69,12319,,,,,,,0.545799970626831,1.6913936138153076,0.8217999935150146,0.545799970626831
69,12319,,,,0.6009777784347534,1.4115467071533203,0.8722444176673889,,,,
70,12495,,,,,,,0.5436000227928162,1.6888543367385864,0.8230000138282776,0.5436000227928162
70,12495,,,,0.5992222428321838,1.414325475692749,0.8724222183227539,,,,
71,12671,,,,,,,0.5460000038146973,1.6873191595077515,0.8209999799728394,0.5460000038146973
71,12671,,,,0.6013333201408386,1.4095250368118286,0.8737999796867371,,,,
72,12847,,,,,,,0.5482000112533569,1.6867024898529053,0.8202000260353088,0.5482000112533569
72,12847,,,,0.6023777723312378,1.4097135066986084,0.8727555274963379,,,,
73,13023,,,,,,,0.5482000112533569,1.688339114189148,0.8209999799728394,0.5482000112533569
73,13023,,,,0.6028444170951843,1.4052684307098389,0.8741333484649658,,,,
74,13199,,,,,,,0.5460000038146973,1.6851837635040283,0.8205999732017517,0.5460000038146973
74,13199,,,,0.602577805519104,1.4041006565093994,0.8738222122192383,,,,
75,13375,,,,,,,0.545199990272522,1.6885077953338623,0.8194000124931335,0.545199990272522
75,13375,,,,0.604377806186676,1.3993111848831177,0.875333309173584,,,,
76,13551,,,,,,,0.5454000234603882,1.6888060569763184,0.8209999799728394,0.5454000234603882
76,13551,,,,0.6044222116470337,1.4009109735488892,0.8735777735710144,,,,
77,13727,,,,,,,0.5483999848365784,1.6860547065734863,0.8222000002861023,0.5483999848365784
77,13727,,,,0.6030666828155518,1.4019485712051392,0.8739333152770996,,,,
78,13903,,,,,,,0.5486000180244446,1.683470368385315,0.821399986743927,0.5486000180244446
78,13903,,,,0.6053110957145691,1.393952488899231,0.8749333620071411,,,,
79,14079,,,,,,,0.5478000044822693,1.6854898929595947,0.821399986743927,0.5478000044822693
79,14079,,,,0.6067110896110535,1.3970023393630981,0.8746222257614136,,,,
80,14255,,,,,,,0.5473999977111816,1.6860144138336182,0.8194000124931335,0.5473999977111816
80,14255,,,,0.6058666706085205,1.393038272857666,0.8759333491325378,,,,
81,14431,,,,,,,0.5468000173568726,1.6838462352752686,0.8212000131607056,0.5468000173568726
81,14431,,,,0.6046888828277588,1.395348072052002,0.8754666447639465,,,,
82,14607,,,,,,,0.548799991607666,1.6845593452453613,0.8223999738693237,0.548799991607666
82,14607,,,,0.6042888760566711,1.3985716104507446,0.8757110834121704,,,,
83,14783,,,,,,,0.545799970626831,1.6848677396774292,0.819599986076355,0.545799970626831
83,14783,,,,0.6069333553314209,1.3925546407699585,0.875,,,,
84,14959,,,,,,,0.5478000044822693,1.6830074787139893,0.8208000063896179,0.5478000044822693
84,14959,,,,0.6079778075218201,1.3903696537017822,0.8769111037254333,,,,
85,15135,,,,,,,0.5468000173568726,1.6827927827835083,0.8208000063896179,0.5468000173568726
85,15135,,,,0.6066666841506958,1.390263319015503,0.8777333498001099,,,,
86,15311,,,,,,,0.5490000247955322,1.682915449142456,0.8212000131607056,0.5490000247955322
86,15311,,,,0.6072666645050049,1.3923512697219849,0.8766666650772095,,,,
87,15487,,,,,,,0.5478000044822693,1.6823289394378662,0.821399986743927,0.5478000044822693
87,15487,,,,0.6069555282592773,1.3903974294662476,0.8766000270843506,,,,
88,15663,,,,,,,0.5490000247955322,1.6824030876159668,0.8216000199317932,0.5490000247955322
88,15663,,,,0.6099333167076111,1.387283205986023,0.8750666379928589,,,,
89,15839,,,,,,,0.5479999780654907,1.682387351989746,0.8217999935150146,0.5479999780654907
89,15839,,,,0.6078222393989563,1.390317678451538,0.8763777613639832,,,,
90,16015,,,,,,,0.5478000044822693,1.6822919845581055,0.8203999996185303,0.5478000044822693
90,16015,,,,0.6068666577339172,1.3873432874679565,0.8759111166000366,,,,
91,16191,,,,,,,0.5479999780654907,1.6822023391723633,0.8212000131607056,0.5479999780654907
91,16191,,,,0.607711136341095,1.38823664188385,0.8764888644218445,,,,
92,16367,,,,,,,0.5491999983787537,1.6822127103805542,0.8208000063896179,0.5491999983787537
92,16367,,,,0.6095333099365234,1.3859187364578247,0.8766000270843506,,,,
93,16543,,,,,,,0.5483999848365784,1.682114601135254,0.8209999799728394,0.5483999848365784
93,16543,,,,0.6084666848182678,1.3875244855880737,0.8760666847229004,,,,
94,16719,,,,,,,0.5486000180244446,1.682092547416687,0.8208000063896179,0.5486000180244446
94,16719,,,,0.609844446182251,1.3814516067504883,0.8773555755615234,,,,
95,16895,,,,,,,0.5483999848365784,1.6821556091308594,0.8208000063896179,0.5483999848365784
95,16895,,,,0.6078444719314575,1.3843190670013428,0.8780444264411926,,,,
96,17071,,,,,,,0.5482000112533569,1.6821988821029663,0.8209999799728394,0.5482000112533569
96,17071,,,,0.6074888706207275,1.3877925872802734,0.8759555816650391,,,,
97,17247,,,,,,,0.5475999712944031,1.6822197437286377,0.8209999799728394,0.5475999712944031
97,17247,,,,0.610022246837616,1.3853968381881714,0.8760889172554016,,,,
98,17423,,,,,,,0.5475999712944031,1.6822212934494019,0.8209999799728394,0.5475999712944031
98,17423,,,,0.6105333566665649,1.3843845129013062,0.8770222067832947,,,,
99,17599,,,,,,,0.5478000044822693,1.682220697402954,0.8209999799728394,0.5478000044822693
99,17599,,,,0.609155535697937,1.383581280708313,0.878422200679779,,,,
100,17600,0.5354999899864197,1.6873749494552612,0.823199987411499,,,,,,,
