epoch,step,train/base_loss,train/closure_ratio,train/edge_trace_sum,train/loss,train/whitening,val/base_loss,val/closure_ratio,val/edge_trace_sum,val/loss,val/whitening,val_score
60,10674,0.01319941133260727,10.013540267944336,87.6678237915039,-17.466964721679688,0.05340979993343353,,,,,,
61,10849,0.005824998486787081,8.076186180114746,91.91146087646484,-18.31926727294922,0.05720072612166405,,,,,,
62,11024,0.0073838382959365845,6.739931106567383,93.60082244873047,-18.658517837524414,0.0542711541056633,,,,,,
63,11199,0.006972193252295256,6.342360973358154,94.58812713623047,-18.8604679107666,0.050179436802864075,,,,,,
64,11374,0.0034600659273564816,6.141663074493408,96.20148468017578,-19.189960479736328,0.04687781631946564,,,,,,
65,11549,0.004442318808287382,5.8954291343688965,96.7094955444336,-19.292020797729492,0.04544909670948982,,,,,,
66,11724,0.0026051183231174946,5.7621917724609375,94.53965759277344,-18.860952377319336,0.04438777267932892,,,,,,
67,11899,0.002843347378075123,5.497960090637207,94.72598266601562,-18.89605712890625,0.04629463702440262,,,,,,
68,12074,0.0038434937596321106,5.675486087799072,96.67861938476562,-19.2935791015625,0.03830663114786148,,,,,,
69,12249,,,,,,0.0020554682705551386,5.223151206970215,96.35230255126953,-19.22718620300293,0.04122326150536537,19.22718620300293
69,12249,0.0051881177350878716,5.433523654937744,96.18407440185547,-19.192378997802734,0.03924135863780975,,,,,,
70,12424,0.0009926074417307973,5.0609002113342285,96.53407287597656,-19.267274856567383,0.038544103503227234,,,,,,
71,12599,0.001413034158758819,5.019210338592529,97.35414123535156,-19.433883666992188,0.035530876368284225,,,,,,
72,12774,0.0013479773188009858,5.174236297607422,97.53633880615234,-19.469282150268555,0.036624640226364136,,,,,,
73,12949,0.0013455171138048172,5.215623378753662,97.59857940673828,-19.485183715820312,0.033191509544849396,,,,,,
74,13124,0.0013928042026236653,5.017513275146484,97.55255889892578,-19.473888397216797,0.03523317351937294,,,,,,
75,13299,0.0007465758244507015,4.930549144744873,98.26008605957031,-19.618221282958984,0.03304090350866318,,,,,,
76,13474,0.0028277409728616476,4.810355186462402,97.61888122558594,-19.485904693603516,0.03504730761051178,,,,,,
77,13649,0.003245970234274864,5.496583938598633,95.12225341796875,-18.984468460083008,0.03673285245895386,,,,,,
78,13824,0.0018953769467771053,5.156315803527832,97.4830551147461,-19.462778091430664,0.03192824870347977,,,,,,
79,13999,,,,,,0.003034199820831418,5.083245754241943,97.9202651977539,-19.54408836364746,0.03693109750747681,19.54408836364746
79,13999,0.002305948408320546,5.052601337432861,98.2621078491211,-19.617469787597656,0.03264432027935982,,,,,,
80,14174,0.0014848352875560522,4.965646743774414,98.40289306640625,-19.646120071411133,0.03296762704849243,,,,,,
81,14349,0.0010239016264677048,4.850416660308838,99.1497802734375,-19.796279907226562,0.03264536336064339,,,,,,
82,14524,0.0038391556590795517,4.722311973571777,99.11930847167969,-19.789499282836914,0.030527811497449875,,,,,,
83,14699,0.0013957592891529202,4.772117614746094,99.7571792602539,-19.9178466796875,0.03220333158969879,,,,,,
84,14874,0.002389191649854183,4.629018783569336,100.30242156982422,-20.028499603271484,0.02960214391350746,,,,,,
85,15049,0.0016001929761841893,4.698836326599121,100.52631378173828,-20.074045181274414,0.029619034379720688,,,,,,
86,15224,0.0032182650174945593,4.697894096374512,99.16085052490234,-19.79926109313965,0.029678646475076675,,,,,,
87,15399,0.005676132161170244,4.858865261077881,99.28294372558594,-19.820768356323242,0.030145851895213127,,,,,,
88,15574,0.0030880423728376627,5.007387161254883,99.69762420654297,-19.904226303100586,0.03220832347869873,,,,,,
89,15749,,,,,,0.0017155223758891225,4.865332126617432,99.14745330810547,-19.793834686279297,0.03394004702568054,19.793834686279297
89,15749,0.0018585271900519729,4.7280073165893555,100.67366027832031,-20.102176666259766,0.030695931985974312,,,,,,
90,15924,0.0011668064398691058,4.7400803565979,99.96421813964844,-19.959863662719727,0.03181414306163788,,,,,,
91,16099,0.00452427240088582,4.543254852294922,101.14588928222656,-20.194013595581055,0.030640149489045143,,,,,,
92,16274,0.003336734138429165,4.524620056152344,100.91826629638672,-20.151750564575195,0.028561213985085487,,,,,,
93,16449,0.0010821623727679253,4.450841426849365,100.73184204101562,-20.117876052856445,0.027407003566622734,,,,,,
94,16624,0.0006008207565173507,4.448803424835205,100.98628234863281,-20.169830322265625,0.02683153748512268,,,,,,
95,16799,0.0007498010527342558,4.319394111633301,101.35662841796875,-20.24358558654785,0.02698034793138504,,,,,,
96,16974,0.0012085569323971868,4.274473190307617,102.30461883544922,-20.432910919189453,0.02680828981101513,,,,,,
97,17149,0.0028607265558093786,4.471039772033691,94.38214111328125,-18.844989776611328,0.028573036193847656,,,,,,
98,17324,0.0022302963770926,4.778506755828857,97.45368194580078,-19.46137046813965,0.02713371254503727,,,,,,
99,17499,,,,,,0.0005068497848697007,4.151469707489014,101.44559478759766,-20.26117515563965,0.027434933930635452,20.26117515563965
99,17499,0.0011494471691548824,4.520044803619385,101.7359390258789,-20.320266723632812,0.025779472663998604,,,,,,
100,17674,0.0005018453230150044,3.9800655841827393,102.33513641357422,-20.440811157226562,0.025722255930304527,,,,,,
101,17849,0.0005568632623180747,3.9789631366729736,102.4234619140625,-20.45796012878418,0.026173943653702736,,,,,,
102,18024,0.0015061962185427547,3.9738755226135254,102.36132049560547,-20.445457458496094,0.025309551507234573,,,,,,
103,18199,0.0007394416606985033,4.003633499145508,103.10641479492188,-20.595684051513672,0.02485497295856476,,,,,,
104,18374,0.0005413361359387636,3.8972747325897217,103.12403106689453,-20.599184036254883,0.025069819763302803,,,,,,
105,18549,0.0005939619150012732,3.8920159339904785,103.57720184326172,-20.69033432006836,0.024510571733117104,,,,,,
106,18724,0.001461416482925415,3.880058526992798,103.34601593017578,-20.64331817626953,0.02442498877644539,,,,,,
107,18899,0.0008984459564089775,3.832430839538574,103.70146179199219,-20.715423583984375,0.023963961750268936,,,,,,
108,19074,0.0003861007862724364,3.649810552597046,104.32398223876953,-20.840900421142578,0.02351556159555912,,,,,,
109,19249,,,,,,0.00010150347952730954,3.6178858280181885,103.21347045898438,-20.619037628173828,0.023553287610411644,20.619037628173828
109,19249,0.00028715564985759556,3.628422498703003,104.01502227783203,-20.778654098510742,0.02406163141131401,,,,,,
110,19424,0.0004193127097096294,3.6285226345062256,104.3321533203125,-20.842666625976562,0.023345552384853363,,,,,,
111,19599,0.0005799282807856798,3.6403183937072754,104.56539916992188,-20.88938331604004,0.023126255720853806,,,,,,
112,19774,0.00029727129731327295,3.573002815246582,104.83753204345703,-20.944087982177734,0.023124583065509796,,,,,,
113,19949,0.0002522073045838624,3.5892539024353027,105.09756469726562,-20.99654197692871,0.022724367678165436,,,,,,
114,20124,0.0004246140306349844,3.4961447715759277,105.02413940429688,-20.9819393157959,0.02246197499334812,,,,,,
115,20299,0.0003165515372529626,3.563514232635498,104.50933837890625,-20.878826141357422,0.022732455283403397,,,,,,
116,20474,0.0003900922311004251,3.5286006927490234,104.8754653930664,-20.95230484008789,0.022401390597224236,,,,,,
117,20649,0.00026832084404304624,3.4844727516174316,104.75629425048828,-20.92866325378418,0.022321825847029686,,,,,,
118,20824,0.0003543407656252384,3.4662935733795166,105.28990936279297,-21.03551483154297,0.02211424894630909,,,,,,
119,20999,,,,,,7.421331247314811e-05,3.39345383644104,104.49663543701172,-20.87714195251465,0.02211269736289978,20.87714195251465
119,20999,0.00039570798981003463,3.442720413208008,105.53057861328125,-21.083511352539062,0.022207118570804596,,,,,,
120,21174,0.0002654637210071087,3.3690457344055176,105.52708435058594,-21.083251953125,0.021908562630414963,,,,,,
121,21349,0.00035646677133627236,3.3790223598480225,105.18486785888672,-21.014766693115234,0.021854059770703316,,,,,,
122,21524,0.00026957527734339237,3.3840432167053223,104.85095977783203,-20.94793701171875,0.021979978308081627,,,,,,
123,21699,0.0001919878995977342,3.3273510932922363,105.01810455322266,-20.98172950744629,0.021697893738746643,,,,,,
124,21874,0.0003879386931657791,3.320773124694824,105.17961120605469,-21.013765335083008,0.02177748829126358,,,,,,
125,22049,0.0004021229106001556,3.3516807556152344,105.1368179321289,-21.005037307739258,0.021922437474131584,,,,,,
126,22224,0.00027160666650161147,3.333526372909546,105.18243408203125,-21.014354705810547,0.021862661466002464,,,,,,
127,22399,0.0001513998577138409,3.2911293506622314,105.6326904296875,-21.104827880859375,0.021560193970799446,,,,,,
128,22574,0.00021985408966429532,3.2529962062835693,105.43313598632812,-21.06480598449707,0.02160593494772911,,,,,,
129,22749,,,,,,7.788894436089322e-05,3.153848886489868,104.10678100585938,-20.799213409423828,0.02206180803477764,20.799213409423828
129,22749,0.00012200484343338758,3.2221996784210205,105.35126495361328,-21.04856300354004,0.021564556285738945,,,,,,
130,22924,0.00016240587865468115,3.2474427223205566,105.58602905273438,-21.095447540283203,0.0215982124209404,,,,,,
131,23099,0.0001136904102168046,3.2347209453582764,105.62618255615234,-21.103588104248047,0.02152826450765133,,,,,,
132,23274,9.78969328571111e-05,3.206652879714966,105.43285369873047,-21.064960479736328,0.02150944247841835,,,,,,
133,23449,9.572650742484257e-05,3.1762092113494873,105.48958587646484,-21.07642936706543,0.0213925838470459,,,,,,
134,23624,8.675283606862649e-05,3.1541545391082764,105.7058334350586,-21.119644165039062,0.02143724635243416,,,,,,
135,23799,8.140414138324559e-05,3.1804652214050293,105.78327941894531,-21.13517189025879,0.021403150632977486,,,,,,
136,23974,9.355868678539991e-05,3.1669650077819824,105.83366394042969,-21.145339965820312,0.021287133917212486,,,,,,
137,24149,7.53741041989997e-05,3.13734769821167,105.87820434570312,-21.154211044311523,0.0213445033878088,,,,,,
138,24324,8.248062658822164e-05,3.1254799365997314,105.90592956542969,-21.159866333007812,0.021242422983050346,,,,,,
139,24499,,,,,,1.385575069434708e-05,3.1026432514190674,104.66452026367188,-20.91141128540039,0.021480461582541466,20.91141128540039
139,24499,8.298013563035056e-05,3.127589702606201,105.94294738769531,-21.167299270629883,0.02120724320411682,,,,,,
140,24674,6.232869782252237e-05,3.1010704040527344,105.81783294677734,-21.142333984375,0.02117052860558033,,,,,,
141,24849,7.85609008744359e-05,3.070730686187744,105.9360122680664,-21.165950775146484,0.02117050811648369,,,,,,
142,25024,6.380683771567419e-05,3.0647637844085693,106.2994613647461,-21.238616943359375,0.02120341919362545,,,,,,
143,25199,7.23326375009492e-05,3.05509877204895,106.34288787841797,-21.247356414794922,0.021157851442694664,,,,,,
144,25374,6.567384843947366e-05,3.035708427429199,106.36871337890625,-21.252601623535156,0.021071694791316986,,,,,,
145,25549,8.26535324449651e-05,3.020110845565796,106.32167053222656,-21.24315071105957,0.02108914591372013,,,,,,
146,25724,7.299450953723863e-05,3.003196954727173,106.2922134399414,-21.237333297729492,0.021046990528702736,,,,,,
147,25899,6.606555689359084e-05,2.9692399501800537,106.37994384765625,-21.254859924316406,0.02105756662786007,,,,,,
148,26074,4.450245251064189e-05,2.9688405990600586,106.4281005859375,-21.264564514160156,0.021007223054766655,,,,,,
149,26249,,,,,,1.3318823221197817e-05,2.9166524410247803,105.14727783203125,-21.008180618286133,0.021258143708109856,21.008180618286133
149,26249,5.495209916261956e-05,2.968904972076416,106.54017639160156,-21.2869930267334,0.020988360047340393,,,,,,
150,26424,5.7299195759696886e-05,2.940709352493286,106.70917510986328,-21.320802688598633,0.020971762016415596,,,,,,
151,26599,5.62206405447796e-05,2.907836437225342,106.41507720947266,-21.261962890625,0.0210011787712574,,,,,,
152,26774,4.2193179979221895e-05,2.907083749771118,106.76516723632812,-21.332008361816406,0.020981131121516228,,,,,,
153,26949,5.153233360033482e-05,2.889221429824829,106.53784942626953,-21.286537170410156,0.020978828892111778,,,,,,
154,27124,4.276343315723352e-05,2.881934404373169,106.48587036132812,-21.276123046875,0.02101190574467182,,,,,,
155,27299,4.991803871234879e-05,2.9289610385894775,106.82897186279297,-21.344755172729492,0.020983777940273285,,,,,,
156,27474,3.6367360735312104e-05,2.8857247829437256,106.71229553222656,-21.32143211364746,0.02098630927503109,,,,,,
157,27649,2.7737149139284156e-05,2.874663829803467,106.77003479003906,-21.333011627197266,0.0209683645516634,,,,,,
158,27824,3.2696189009584486e-05,2.877941846847534,106.63558959960938,-21.306108474731445,0.020974600687623024,,,,,,
159,27999,,,,,,4.1778068407438695e-05,2.834723949432373,105.43810272216797,-21.06646156311035,0.02111598290503025,21.06646156311035
159,27999,3.119711982435547e-05,2.8626511096954346,106.84480285644531,-21.34794807434082,0.020981861278414726,,,,,,
160,28174,3.753357668756507e-05,2.866312265396118,106.8118896484375,-21.34137725830078,0.020970642566680908,,,,,,
161,28349,2.8818065402447246e-05,2.830080509185791,106.76505279541016,-21.332029342651367,0.020960522815585136,,,,,,
162,28524,3.30276889144443e-05,2.8337206840515137,106.71419525146484,-21.321847915649414,0.02097381092607975,,,,,,
163,28699,3.161056520184502e-05,2.8280344009399414,106.9028091430664,-21.35955810546875,0.020975863561034203,,,,,,
164,28874,3.389855191926472e-05,2.8046560287475586,106.78949737548828,-21.336875915527344,0.020984239876270294,,,,,,
165,29049,2.7645544832921587e-05,2.8236618041992188,106.85628509521484,-21.35025405883789,0.020993001759052277,,,,,,
166,29224,2.284520996909123e-05,2.8102059364318848,106.9455795288086,-21.368120193481445,0.020978685468435287,,,,,,
167,29399,2.4650753402966075e-05,2.807600498199463,107.14375305175781,-21.407743453979492,0.0209732037037611,,,,,,
168,29574,2.2902366254129447e-05,2.7981693744659424,106.96050262451172,-21.371089935302734,0.02098209597170353,,,,,,
169,29749,,,,,,2.681788828340359e-05,2.7855770587921143,105.5865249633789,-21.09623146057129,0.021050170063972473,21.09623146057129
169,29749,3.33549251081422e-05,2.7906219959259033,106.97895050048828,-21.374792098999023,0.02097058854997158,,,,,,
170,29924,2.6264651751262136e-05,2.803334951400757,107.05033111572266,-21.38906478881836,0.020973654463887215,,,,,,
171,30099,2.4735392798902467e-05,2.770076274871826,107.06006622314453,-21.391006469726562,0.020986240357160568,,,,,,
172,30274,2.4547151042497717e-05,2.7851340770721436,107.02387237548828,-21.383779525756836,0.020980041474103928,,,,,,
173,30449,1.9877612430718727e-05,2.7723846435546875,107.1304702758789,-21.40509605407715,0.020969869568943977,,,,,,
174,30624,2.095446143357549e-05,2.75532865524292,107.06794738769531,-21.39257049560547,0.02098926156759262,,,,,,
175,30799,2.1254854800645262e-05,2.754728317260742,107.12731170654297,-21.404460906982422,0.02098606713116169,,,,,,
176,30974,1.8248703781864606e-05,2.7750027179718018,107.1404800415039,-21.407094955444336,0.020985879004001617,,,,,,
177,31149,1.750309456838295e-05,2.7418525218963623,107.2425765991211,-21.427509307861328,0.02099015563726425,,,,,,
178,31324,1.8620927221491e-05,2.759371757507324,107.26830291748047,-21.43263816833496,0.021003369241952896,,,,,,
179,31499,,,,,,8.70540679898113e-06,2.8420093059539795,106.28430938720703,-21.23579216003418,0.021061716601252556,21.23579216003418
179,31499,1.7120915799750946e-05,2.753603935241699,107.30471801757812,-21.439924240112305,0.02099926583468914,,,,,,
180,31674,1.7939786630449817e-05,2.753544807434082,107.17230987548828,-21.413436889648438,0.021005161106586456,,,,,,
181,31849,1.6584865079494193e-05,2.7552688121795654,107.20397186279297,-21.419776916503906,0.021004507318139076,,,,,,
182,32024,1.748946488078218e-05,2.7491581439971924,107.18328094482422,-21.415639877319336,0.02100323885679245,,,,,,
183,32199,1.7084570572478697e-05,2.7183730602264404,107.2659683227539,-21.432157516479492,0.02101787179708481,,,,,,
184,32374,1.5736544810351916e-05,2.724595308303833,107.38758087158203,-21.456483840942383,0.02101457677781582,,,,,,
185,32549,1.6091416910057887e-05,2.7386934757232666,107.2654800415039,-21.432064056396484,0.02102019637823105,,,,,,
186,32724,1.4695293430122547e-05,2.756181001663208,107.36161804199219,-21.451282501220703,0.021017711609601974,,,,,,
187,32899,1.4350563105836045e-05,2.723395586013794,107.26526641845703,-21.432022094726562,0.021013520658016205,,,,,,
188,33074,1.5617839380865917e-05,2.714472770690918,107.1094741821289,-21.400856018066406,0.021025925874710083,,,,,,
189,33249,,,,,,1.8014190573012456e-05,2.6918678283691406,105.66856384277344,-21.112628936767578,0.021066894754767418,21.112628936767578
189,33249,1.5745732525829226e-05,2.7049379348754883,107.14188385009766,-21.407325744628906,0.021037045866250992,,,,,,
190,33424,1.4954891412344296e-05,2.7320263385772705,107.4801254272461,-21.474985122680664,0.021025873720645905,,,,,,
191,33599,1.3725582903134637e-05,2.7120819091796875,107.41435241699219,-21.46183204650879,0.021021058782935143,,,,,,
192,33774,1.442779102944769e-05,2.7297070026397705,107.23087310791016,-21.42512321472168,0.021034277975559235,,,,,,
193,33949,1.5013802112662233e-05,2.7052838802337646,107.15552520751953,-21.41004180908203,0.02104617841541767,,,,,,
194,34124,1.3931494322605431e-05,2.71212100982666,107.30580139160156,-21.440109252929688,0.021031329408288002,,,,,,
195,34299,1.3983820281282533e-05,2.702486515045166,107.4317626953125,-21.465303421020508,0.02103838138282299,,,,,,
196,34474,1.4249631931306794e-05,2.7303314208984375,107.46934509277344,-21.47281265258789,0.02103792130947113,,,,,,
197,34649,1.3827627299178857e-05,2.7003941535949707,107.2048110961914,-21.419931411743164,0.021026594564318657,,,,,,
198,34824,1.3681379641639069e-05,2.6907663345336914,107.34681701660156,-21.448314666748047,0.02103068307042122,,,,,,
199,34999,,,,,,8.867025826475583e-06,2.6550991535186768,105.57188415527344,-21.09330177307129,0.021070560440421104,21.09330177307129
199,34999,1.4929282770026475e-05,2.724482297897339,107.2381362915039,-21.42656135559082,0.021041007712483406,,,,,,
