epoch,step,train/base_loss,train/closure_ratio,train/edge_trace_sum,train/loss,train/whitening,val/base_loss,val/closure_ratio,val/edge_trace_sum,val/loss,val/whitening,val_score
74,13124,14.636065483093262,0.023888960480690002,99.15196228027344,-4.009000301361084,0.038655996322631836,,,,,,
75,13299,14.589225769042969,0.024985691532492638,99.5566177368164,-4.083930969238281,0.038846760988235474,,,,,,
76,13474,14.566518783569336,0.025366952642798424,99.47881317138672,-4.074471473693848,0.03715641424059868,,,,,,
77,13649,14.550946235656738,0.024801483377814293,99.32522583007812,-4.087780952453613,0.035844553261995316,,,,,,
78,13824,14.491703033447266,0.02260635793209076,99.73633575439453,-4.331459045410156,0.0390034057199955,,,,,,
79,13999,,,,,,14.872014045715332,0.09084350615739822,98.5732650756836,-0.447174608707428,0.03497624024748802,0.447174608707428
79,13999,14.468782424926758,0.02245819941163063,100.19927215576172,-4.4578447341918945,0.0352468378841877,,,,,,
80,14174,14.426851272583008,0.02565109170973301,100.06430053710938,-4.318373203277588,0.03638108819723129,,,,,,
81,14349,14.435294151306152,0.022753048688173294,100.28998565673828,-4.4964799880981445,0.03406894579529762,,,,,,
82,14524,14.373372077941895,0.020667489618062973,100.49449920654297,-4.6999711990356445,0.033519528806209564,,,,,,
83,14699,14.33737850189209,0.02236950956285,100.65870666503906,-4.684338092803955,0.03627951070666313,,,,,,
84,14874,14.294952392578125,0.020600708201527596,100.83804321289062,-4.8466620445251465,0.03716354817152023,,,,,,
85,15049,14.25770092010498,0.018022529780864716,101.35262298583984,-5.11099910736084,0.03673660382628441,,,,,,
86,15224,14.206817626953125,0.017638973891735077,101.64208984375,-5.240990161895752,0.033941153436899185,,,,,,
87,15399,14.176315307617188,0.0209529809653759,101.54012298583984,-5.09079122543335,0.03518078848719597,,,,,,
88,15574,14.17098331451416,0.024258945137262344,101.57197570800781,-4.94260835647583,0.03637144714593887,,,,,,
89,15749,,,,,,14.687828063964844,0.10180138796567917,100.3509292602539,-0.4653874635696411,0.030504073947668076,0.4653874635696411
89,15749,14.145365715026855,0.020301824435591698,101.24370574951172,-5.095333576202393,0.03355345129966736,,,,,,
90,15924,14.071295738220215,0.018059462308883667,101.9277114868164,-5.414647579193115,0.03274574875831604,,,,,,
91,16099,14.043941497802734,0.01761505752801895,102.1460952758789,-5.506372928619385,0.033381395041942596,,,,,,
92,16274,13.988832473754883,0.019918443635106087,102.48255920410156,-5.518442153930664,0.033140867948532104,,,,,,
93,16449,14.014352798461914,0.01776772551238537,102.24917602539062,-5.551340103149414,0.031295295804739,,,,,,
94,16624,13.981837272644043,0.018175624310970306,102.62696075439453,-5.640631198883057,0.030498364940285683,,,,,,
95,16799,13.95035457611084,0.018428541719913483,102.5697021484375,-5.647903919219971,0.031110335141420364,,,,,,
96,16974,13.886296272277832,0.017082180827856064,102.9699478149414,-5.856683731079102,0.031073257327079773,,,,,,
97,17149,13.83558177947998,0.017934653908014297,103.07947540283203,-5.889037609100342,0.030404914170503616,,,,,,
98,17324,13.863875389099121,0.018927449360489845,102.9019775390625,-5.7786970138549805,0.029306845739483833,,,,,,
99,17499,,,,,,14.457080841064453,0.12298346310853958,100.84236907958984,0.22352094948291779,0.0317077562212944,-0.22352094948291779
99,17499,13.811150550842285,0.016346953809261322,103.36689758300781,-6.048187732696533,0.029377330094575882,,,,,,
100,17674,13.749677658081055,0.014905085787177086,103.4233169555664,-6.190101146697998,0.02944468893110752,,,,,,
101,17849,13.710533142089844,0.014378150925040245,103.74285888671875,-6.317212104797363,0.030674880370497704,,,,,,
102,18024,13.706188201904297,0.016291175037622452,103.87353515625,-6.256710529327393,0.029841328039765358,,,,,,
103,18199,13.676227569580078,0.01640930213034153,104.05448913574219,-6.316271781921387,0.030755318701267242,,,,,,
104,18374,13.63140869140625,0.0161431971937418,104.02024841308594,-6.368869304656982,0.02888643555343151,,,,,,
105,18549,13.61083984375,0.013951447792351246,104.14397430419922,-6.518049716949463,0.030230721458792686,,,,,,
106,18724,13.594012260437012,0.014680752530694008,104.41678619384766,-6.556463241577148,0.028201328590512276,,,,,,
107,18899,13.567187309265137,0.014525696635246277,104.42994689941406,-6.593893051147461,0.027671437710523605,,,,,,
108,19074,13.523277282714844,0.01508810743689537,104.57149505615234,-6.638786315917969,0.028005652129650116,,,,,,
109,19249,,,,,,14.17739200592041,0.10225427150726318,102.93938446044922,-1.4738847017288208,0.028393588960170746,1.4738847017288208
109,19249,13.499058723449707,0.012907413765788078,104.73348236083984,-6.799862384796143,0.028207901865243912,,,,,,
110,19424,13.45561408996582,0.015437014400959015,104.57115936279297,-6.689422607421875,0.028218751773238182,,,,,,
111,19599,13.430859565734863,0.014481999911367893,104.879150390625,-6.820392608642578,0.029441650956869125,,,,,,
112,19774,13.398093223571777,0.014037138782441616,105.1117172241211,-6.920116424560547,0.0303522739559412,,,,,,
113,19949,13.35755729675293,0.012330644764006138,105.23609161376953,-7.069467544555664,0.02831602841615677,,,,,,
114,20124,13.346938133239746,0.011866007931530476,105.29515838623047,-7.1142258644104,0.028293728828430176,,,,,,
115,20299,13.307306289672852,0.012010530568659306,105.5977783203125,-7.2086501121521,0.02709066867828369,,,,,,
116,20474,13.28070068359375,0.012693746015429497,105.56053924560547,-7.195208549499512,0.02691234089434147,,,,,,
117,20649,13.246585845947266,0.011305195279419422,105.67739868164062,-7.3203020095825195,0.025937173515558243,,,,,,
118,20824,13.229402542114258,0.012091127224266529,105.85745239257812,-7.3361124992370605,0.02561105787754059,,,,,,
119,20999,,,,,,13.93492317199707,0.12864656746387482,103.5013198852539,-0.5646629929542542,0.02564288303256035,0.5646629929542542
119,20999,13.17995548248291,0.011979435570538044,105.94873046875,-7.409479141235352,0.025305140763521194,,,,,,
120,21174,13.188192367553711,0.012269764207303524,105.90248107910156,-7.378230094909668,0.025131696835160255,,,,,,
121,21349,13.144142150878906,0.011713899672031403,105.96952056884766,-7.460992813110352,0.026499789208173752,,,,,,
122,21524,13.143163681030273,0.011749918572604656,106.03180694580078,-7.47227668762207,0.026925474405288696,,,,,,
123,21699,13.098662376403809,0.012186435051262379,106.18977355957031,-7.528977870941162,0.02537018060684204,,,,,,
124,21874,13.08487319946289,0.011060920543968678,106.2578125,-7.610302925109863,0.02545798383653164,,,,,,
125,22049,13.067953109741211,0.010416707023978233,106.31763458251953,-7.670217514038086,0.02534915879368782,,,,,,
126,22224,13.03483772277832,0.009498091414570808,106.60301208496094,-7.804937839508057,0.024918856099247932,,,,,,
127,22399,13.004059791564941,0.010109017603099346,106.64063262939453,-7.8137407302856445,0.025090133771300316,,,,,,
128,22574,12.979491233825684,0.009920530952513218,106.76245880126953,-7.871487140655518,0.025328055024147034,,,,,,
129,22749,,,,,,13.841513633728027,0.10884909331798553,104.72772216796875,-1.8544927835464478,0.024780433624982834,1.8544927835464478
129,22749,12.948578834533691,0.009643317200243473,106.80979919433594,-7.925661087036133,0.024835363030433655,,,,,,
130,22924,12.937384605407715,0.010103113017976284,106.81878662109375,-7.916786193847656,0.024633465334773064,,,,,,
131,23099,12.91488265991211,0.010204199701547623,107.1048583984375,-7.991945266723633,0.024343280121684074,,,,,,
132,23274,12.894675254821777,0.009680130518972874,107.17086029052734,-8.051102638244629,0.02374895289540291,,,,,,
133,23449,12.883328437805176,0.00837305374443531,107.1661148071289,-8.124135971069336,0.02384832315146923,,,,,,
134,23624,12.85313892364502,0.00935681164264679,107.36429595947266,-8.14702320098877,0.023561444133520126,,,,,,
135,23799,12.838411331176758,0.00916433148086071,107.34297943115234,-8.166715621948242,0.023576607927680016,,,,,,
136,23974,12.824775695800781,0.0076266140677034855,107.60552215576172,-8.306991577148438,0.023258574306964874,,,,,,
137,24149,12.79511547088623,0.009095585905015469,107.52859497070312,-8.250843048095703,0.023170653730630875,,,,,,
138,24324,12.783889770507812,0.008558908477425575,107.70905303955078,-8.323888778686523,0.02320399135351181,,,,,,
139,24499,,,,,,13.770143508911133,0.15547458827495575,105.2313003540039,0.2100190967321396,0.02335532009601593,-0.2100190967321396
139,24499,12.755841255187988,0.009232096374034882,107.66974639892578,-8.311641693115234,0.023321062326431274,,,,,,
140,24674,12.720986366271973,0.007984684780240059,107.8648910522461,-8.445430755615234,0.02329407073557377,,,,,,
141,24849,12.711530685424805,0.008180344477295876,107.8196792602539,-8.436746597290039,0.022995013743638992,,,,,,
142,25024,12.697040557861328,0.007974669337272644,107.7973403930664,-8.456390380859375,0.023251520469784737,,,,,,
143,25199,12.70374584197998,0.008032447658479214,108.1011734008789,-8.507936477661133,0.023006867617368698,,,,,,
144,25374,12.671842575073242,0.007536077406257391,108.12345886230469,-8.568076133728027,0.023051001131534576,,,,,,
145,25549,12.664298057556152,0.007384954951703548,108.07987976074219,-8.574642181396484,0.02255995012819767,,,,,,
146,25724,12.619908332824707,0.007523525971919298,108.26374053955078,-8.649282455444336,0.022434668615460396,,,,,,
147,25899,12.613543510437012,0.0075715528801083565,108.35527801513672,-8.671457290649414,0.022625047713518143,,,,,,
148,26074,12.597197532653809,0.007247996516525745,108.32060241699219,-8.696342468261719,0.022678175941109657,,,,,,
149,26249,,,,,,13.693041801452637,0.1544676274061203,105.513427734375,0.02751176804304123,0.022706668823957443,-0.02751176804304123
149,26249,12.577214241027832,0.007718414533883333,108.46855926513672,-8.723384857177734,0.02262147329747677,,,,,,
150,26424,12.554950714111328,0.006933594588190317,108.52073669433594,-8.793582916259766,0.022814737632870674,,,,,,
151,26599,12.553764343261719,0.006778659764677286,108.5781478881836,-8.81398868560791,0.022504165768623352,,,,,,
152,26774,12.538409233093262,0.006658041849732399,108.69706726074219,-8.859145164489746,0.022271405905485153,,,,,,
153,26949,12.514156341552734,0.006578569300472736,108.60196685791016,-8.86829662322998,0.02217617630958557,,,,,,
154,27124,12.504446029663086,0.006318803410977125,108.71682739257812,-8.913576126098633,0.02204742282629013,,,,,,
155,27299,12.490446090698242,0.006525753531605005,108.82875061035156,-8.940068244934082,0.02199862338602543,,,,,,
156,27474,12.473038673400879,0.0057952688075602055,108.76516723632812,-8.979966163635254,0.02185794711112976,,,,,,
157,27649,12.46487045288086,0.005851492285728455,108.84264373779297,-9.000938415527344,0.021847469732165337,,,,,,
158,27824,12.435839653015137,0.006487113423645496,108.93228912353516,-9.01746654510498,0.02177351899445057,,,,,,
159,27999,,,,,,13.966681480407715,0.20796643197536469,106.09437561035156,2.7521088123321533,0.021915260702371597,-2.7521088123321533
159,27999,12.432738304138184,0.006056011654436588,108.87998962402344,-9.030786514282227,0.021780679002404213,,,,,,
160,28174,12.411844253540039,0.006044819485396147,109.0137939453125,-9.078899383544922,0.021860992535948753,,,,,,
161,28349,12.397773742675781,0.005543003790080547,109.07862854003906,-9.130133628845215,0.02175365760922432,,,,,,
162,28524,12.386434555053711,0.0055686295963823795,109.02207946777344,-9.129015922546387,0.021686600521206856,,,,,,
163,28699,12.38714599609375,0.005308900959789753,109.18282318115234,-9.173039436340332,0.021562442183494568,,,,,,
164,28874,12.331406593322754,0.005601899698376656,109.17626190185547,-9.213445663452148,0.021504409611225128,,,,,,
165,29049,12.308633804321289,0.00559278205037117,109.3518295288086,-9.271804809570312,0.02146873250603676,,,,,,
166,29224,12.344122886657715,0.00530186528339982,109.36494445800781,-9.253033638000488,0.02134064771234989,,,,,,
167,29399,12.316740036010742,0.005285885650664568,109.28669738769531,-9.265564918518066,0.021305980160832405,,,,,,
168,29574,12.309268951416016,0.005365817807614803,109.41630554199219,-9.295096397399902,0.021337885409593582,,,,,,
169,29749,,,,,,13.424924850463867,0.2687353193759918,106.39177703857422,5.067139148712158,0.021274685859680176,-5.067139148712158
169,29749,12.299476623535156,0.005393907893449068,109.3152084350586,-9.283357620239258,0.021293994039297104,,,,,,
170,29924,12.319649696350098,0.005312228575348854,109.38382720947266,-9.280771255493164,0.021348996087908745,,,,,,
171,30099,12.285898208618164,0.004849055781960487,109.45784759521484,-9.351655006408691,0.021258644759655,,,,,,
172,30274,12.270818710327148,0.004989305045455694,109.5640640258789,-9.381308555603027,0.02119390107691288,,,,,,
173,30449,12.247001647949219,0.00478794239461422,109.5390853881836,-9.40988826751709,0.02109944261610508,,,,,,
174,30624,12.261357307434082,0.004773419816046953,109.49698638916016,-9.387835502624512,0.02108985185623169,,,,,,
175,30799,12.248736381530762,0.004457979463040829,109.55947875976562,-9.428080558776855,0.021090343594551086,,,,,,
176,30974,12.207423210144043,0.004869814030826092,109.53656005859375,-9.445083618164062,0.02105684019625187,,,,,,
177,31149,12.209403991699219,0.004701249301433563,109.68909454345703,-9.481693267822266,0.021063491702079773,,,,,,
178,31324,12.222004890441895,0.004934289492666721,109.58859252929688,-9.437817573547363,0.021054958924651146,,,,,,
179,31499,,,,,,14.3486967086792,0.24586240947246552,106.4469985961914,4.881836891174316,0.021143285557627678,-4.881836891174316
179,31499,12.209328651428223,0.004790327046066523,109.6148681640625,-9.462657928466797,0.021042225882411003,,,,,,
180,31674,12.211357116699219,0.005401303991675377,109.51111602783203,-9.410531997680664,0.021077146753668785,,,,,,
181,31849,12.198342323303223,0.0048071229830384254,109.55176544189453,-9.460185050964355,0.021085720509290695,,,,,,
182,32024,12.194911003112793,0.00463596498593688,109.72677612304688,-9.506877899169922,0.021045411005616188,,,,,,
183,32199,12.188313484191895,0.004593622870743275,109.76658630371094,-9.52352237701416,0.020989445969462395,,,,,,
184,32374,12.175188064575195,0.004658511374145746,109.68399810791016,-9.517024040222168,0.020986007526516914,,,,,,
185,32549,12.157648086547852,0.004853683989495039,109.77974700927734,-9.544341087341309,0.020977245643734932,,,,,,
186,32724,12.16451358795166,0.004701958503574133,109.73275756835938,-9.53535270690918,0.020998993888497353,,,,,,
187,32899,12.160867691040039,0.004493914544582367,109.74332427978516,-9.55109977722168,0.020993072539567947,,,,,,
188,33074,12.160863876342773,0.004419736564159393,109.70063781738281,-9.546126365661621,0.020993169397115707,,,,,,
189,33249,,,,,,13.383554458618164,0.24658901989459991,106.80736541748047,3.8792762756347656,0.020920641720294952,-3.8792762756347656
189,33249,12.16512680053711,0.004024232272058725,109.8138427734375,-9.583486557006836,0.020992688834667206,,,,,,
190,33424,12.186800003051758,0.004562722519040108,109.72127532958984,-9.51740550994873,0.021031685173511505,,,,,,
191,33599,12.150727272033691,0.00405546510592103,109.82383728027344,-9.598369598388672,0.021021487191319466,,,,,,
192,33774,12.141326904296875,0.004382980987429619,109.74140930175781,-9.575555801391602,0.021013662219047546,,,,,,
193,33949,12.142077445983887,0.0042887297458946705,109.83773803710938,-9.598610877990723,0.020995842292904854,,,,,,
194,34124,12.150571823120117,0.004785637371242046,109.79376220703125,-9.557456016540527,0.02101937122642994,,,,,,
195,34299,12.15199089050293,0.004562361165881157,109.87188720703125,-9.582383155822754,0.021009264513850212,,,,,,
196,34474,12.167642593383789,0.004338112194091082,109.7639389038086,-9.555890083312988,0.021026596426963806,,,,,,
197,34649,12.139723777770996,0.00433112308382988,109.79684448242188,-9.590726852416992,0.021022804081439972,,,,,,
198,34824,12.1624116897583,0.004836235195398331,109.76229095458984,-9.536879539489746,0.02103286422789097,,,,,,
199,34999,,,,,,13.240660667419434,0.2491559088230133,106.67919921875,3.8853578567504883,0.02105536125600338,-3.8853578567504883
199,34999,12.1282320022583,0.0044975667260587215,109.85487365722656,-9.605836868286133,0.021026480942964554,,,,,,
