epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
17,3149,0.2000003457069397,0.2052883505821228,10.51884651184082,66.85995483398438,64.96697998046875,-62.34910202026367,0.2318161427974701,,,,,,,,,
18,3324,0.2000003457069397,0.1966666281223297,10.642065048217773,69.93988037109375,66.7298583984375,-65.95370483398438,0.23285219073295593,,,,,,,,,
19,3499,,,,,,,,0.20000001788139343,1.705000638961792,0.23980602622032166,10.789270401000977,74.83087158203125,67.28717803955078,-62.13686752319336,0.21057625114917755,62.13686752319336
19,3499,0.2000003457069397,0.19231489300727844,10.749532699584961,72.62985229492188,68.19960021972656,-68.61549377441406,0.24333618581295013,,,,,,,,,
20,3674,0.2000003457069397,0.1859554648399353,10.840424537658691,74.7165298461914,69.54691314697266,-71.28980255126953,0.23851963877677917,,,,,,,,,
21,3849,0.2000003457069397,0.17916695773601532,10.943999290466309,76.8155288696289,70.71202850341797,-73.8525390625,0.2332208752632141,,,,,,,,,
22,4024,0.2000003457069397,0.1694563925266266,11.052668571472168,78.7164077758789,71.70045471191406,-76.58692932128906,0.21906153857707977,,,,,,,,,
23,4199,0.2000003457069397,0.16362488269805908,11.162556648254395,80.24571228027344,72.6320571899414,-78.6939697265625,0.20579372346401215,,,,,,,,,
24,4374,0.2000003457069397,0.1607898324728012,11.248092651367188,81.48775482177734,73.4569320678711,-80.21245574951172,0.20897461473941803,,,,,,,,,
25,4549,0.2000003457069397,0.15446902811527252,11.345366477966309,83.15967559814453,74.33208465576172,-82.33740997314453,0.19990350306034088,,,,,,,,,
26,4724,0.2000003457069397,0.14963044226169586,11.436311721801758,84.5251693725586,75.0831527709961,-84.08438873291016,0.1874181032180786,,,,,,,,,
27,4899,0.2000003457069397,0.14632534980773926,11.530301094055176,85.95926666259766,75.77997589111328,-85.58564758300781,0.18683114647865295,,,,,,,,,
28,5074,0.2000003457069397,0.1438998579978943,11.597818374633789,87.23633575439453,76.3680419921875,-86.8160400390625,0.17790624499320984,,,,,,,,,
29,5249,,,,,,,,0.20000001788139343,1.5388846397399902,0.17786960303783417,11.477707862854004,88.3366470336914,75.03077697753906,-81.23306274414062,0.1754399836063385,81.23306274414062
29,5249,0.2000003457069397,0.13917778432369232,11.669601440429688,88.57794952392578,77.02426147460938,-88.42008972167969,0.1746252179145813,,,,,,,,,
30,5424,0.2000003457069397,0.13765239715576172,11.719413757324219,89.59150695800781,77.30545043945312,-89.15055084228516,0.17309336364269257,,,,,,,,,
31,5599,0.2000003457069397,0.13453130424022675,11.792692184448242,90.67963409423828,78.08993530273438,-90.63065338134766,0.16790910065174103,,,,,,,,,
32,5774,0.2000003457069397,0.13129399716854095,11.882905006408691,91.81126403808594,78.53900909423828,-91.8179702758789,0.16052678227424622,,,,,,,,,
33,5949,0.2000003457069397,0.12832221388816833,11.929252624511719,92.75968170166016,79.0357437133789,-92.93657684326172,0.1550985425710678,,,,,,,,,
34,6124,0.2000003457069397,0.12639571726322174,11.993200302124023,93.89306640625,79.45161437988281,-93.89387512207031,0.1509009152650833,,,,,,,,,
35,6299,0.2000003457069397,0.12453680485486984,12.085967063903809,94.82540130615234,80.03404235839844,-94.99425506591797,0.150068998336792,,,,,,,,,
36,6474,0.2000003457069397,0.12217020243406296,12.137374877929688,95.6196517944336,80.36432647705078,-95.84015655517578,0.14769040048122406,,,,,,,,,
37,6649,0.2000003457069397,0.120346300303936,12.213322639465332,96.56462860107422,80.90470886230469,-96.8801040649414,0.1465298980474472,,,,,,,,,
38,6824,0.2000003457069397,0.11694265902042389,12.280623435974121,97.52791595458984,81.25447845458984,-97.93080139160156,0.14122739434242249,,,,,,,,,
39,6999,,,,,,,,0.20000001788139343,1.4959583282470703,0.1622985303401947,12.094170570373535,97.0937728881836,79.86585998535156,-90.47168731689453,0.13287411630153656,90.47168731689453
39,6999,0.2000003457069397,0.11615222692489624,12.321942329406738,97.96043395996094,81.55058288574219,-98.45797729492188,0.13915866613388062,,,,,,,,,
40,7174,0.2000003457069397,0.1139364168047905,12.370884895324707,98.84107971191406,81.9618911743164,-99.37950134277344,0.1376333236694336,,,,,,,,,
41,7349,0.2000003457069397,0.1130734458565712,12.424732208251953,99.3902587890625,82.29470825195312,-99.99049377441406,0.13359254598617554,,,,,,,,,
42,7524,0.2000003457069397,0.11111579090356827,12.489221572875977,100.28410339355469,82.79713439941406,-100.9875259399414,0.13284121453762054,,,,,,,,,
43,7699,0.2000003457069397,0.10902583599090576,12.51675796508789,100.83820343017578,83.04588317871094,-101.64634704589844,0.12866942584514618,,,,,,,,,
44,7874,0.2000003457069397,0.10758150368928909,12.570906639099121,101.36125183105469,83.29740142822266,-102.2426528930664,0.1274586170911789,,,,,,,,,
45,8049,0.2000003457069397,0.10553557425737381,12.613408088684082,101.9577865600586,83.52500915527344,-102.89774322509766,0.12368357181549072,,,,,,,,,
46,8224,0.2000003457069397,0.10457410663366318,12.64596939086914,102.6094741821289,83.82833099365234,-103.48954010009766,0.12113237380981445,,,,,,,,,
47,8399,0.2000003457069397,0.1047838032245636,12.698200225830078,103.09710693359375,84.32875061035156,-104.11173248291016,0.12229809165000916,,,,,,,,,
48,8574,0.2000003457069397,0.10318638384342194,12.74445629119873,103.58297729492188,84.5639419555664,-104.6950454711914,0.12213251739740372,,,,,,,,,
49,8749,,,,,,,,0.20000001788139343,1.4687998294830322,0.1551092118024826,12.48237419128418,102.69435119628906,82.59131622314453,-95.63135528564453,0.12722063064575195,95.63135528564453
49,8749,0.2000003457069397,0.10018635541200638,12.762198448181152,104.05608367919922,84.79393005371094,-105.42447662353516,0.1190185546875,,,,,,,,,
50,8924,0.2000003457069397,0.1000702902674675,12.797924041748047,104.67939758300781,85.08329010009766,-105.89221954345703,0.11588475853204727,,,,,,,,,
51,9099,0.2000003457069397,0.09989486634731293,12.817615509033203,104.87420654296875,85.26226806640625,-106.15253448486328,0.11562971025705338,,,,,,,,,
52,9274,0.2000003457069397,0.09792882949113846,12.868541717529297,105.52045440673828,85.55741882324219,-106.88165283203125,0.11352767050266266,,,,,,,,,
53,9449,0.2000003457069397,0.09661652892827988,12.893561363220215,105.87220001220703,85.78726959228516,-107.37669372558594,0.11165034770965576,,,,,,,,,
54,9624,0.2000003457069397,0.09500396996736526,12.927173614501953,106.30078125,86.0933609008789,-108.01025390625,0.1099054366350174,,,,,,,,,
55,9799,0.2000003457069397,0.09394486248493195,12.970197677612305,106.57581329345703,86.33961486816406,-108.49298095703125,0.10703615099191666,,,,,,,,,
56,9974,0.2000003457069397,0.09275676310062408,13.006793022155762,106.99999237060547,86.4758071899414,-108.90357208251953,0.10616710036993027,,,,,,,,,
57,10149,0.2000003457069397,0.09171951562166214,13.019693374633789,107.30784606933594,86.68792724609375,-109.32620239257812,0.1029246598482132,,,,,,,,,
58,10324,0.2000003457069397,0.09115637093782425,13.044267654418945,107.61421966552734,86.88011932373047,-109.67766571044922,0.1015632227063179,,,,,,,,,
59,10499,,,,,,,,0.20000001788139343,1.44386625289917,0.1399383246898651,12.75882625579834,105.57452392578125,84.02223205566406,-99.8692626953125,0.11459598690271378,99.8692626953125
59,10499,0.2000003457069397,0.08977461606264114,13.10452938079834,107.84793853759766,87.20703887939453,-110.28913879394531,0.10088466107845306,,,,,,,,,
60,10674,0.2000003457069397,0.08917736262083054,13.127196311950684,108.124755859375,87.28880310058594,-110.52680969238281,0.09945521503686905,,,,,,,,,
61,10849,0.2000003457069397,0.08845719695091248,13.139615058898926,108.4986801147461,87.48176574707031,-110.90185546875,0.096759133040905,,,,,,,,,
62,11024,0.2000003457069397,0.08806761354207993,13.17147159576416,108.87083435058594,87.6957778930664,-111.27182006835938,0.09693529456853867,,,,,,,,,
63,11199,0.2000003457069397,0.08645708113908768,13.20487117767334,109.0630111694336,87.82470703125,-111.67903137207031,0.09660018980503082,,,,,,,,,
64,11374,0.2000003457069397,0.08511083573102951,13.235261917114258,109.3147201538086,88.08179473876953,-112.19229888916016,0.09348230808973312,,,,,,,,,
65,11549,0.2000003457069397,0.08506219834089279,13.268805503845215,109.65425109863281,88.24011993408203,-112.46015930175781,0.09166813641786575,,,,,,,,,
66,11724,0.2000003457069397,0.08439230173826218,13.302408218383789,109.81661987304688,88.2951431274414,-112.66790008544922,0.09075912833213806,,,,,,,,,
67,11899,0.2000003457069397,0.08382861316204071,13.365315437316895,109.97602844238281,88.62736511230469,-113.16889190673828,0.08892980962991714,,,,,,,,,
68,12074,0.2000003457069397,0.08336084336042404,13.410672187805176,110.29512023925781,88.89490509033203,-113.6070785522461,0.087340347468853,,,,,,,,,
69,12249,,,,,,,,0.20000001788139343,1.453932523727417,0.13575130701065063,13.180068969726562,108.60962677001953,86.02262878417969,-103.45130920410156,0.0971548929810524,103.45130920410156
69,12249,0.2000003457069397,0.08225567638874054,13.461175918579102,110.4748764038086,88.88908386230469,-113.83119201660156,0.08531530946493149,,,,,,,,,
70,12424,0.2000003457069397,0.08125012367963791,13.530357360839844,110.80278015136719,89.12247467041016,-114.32823944091797,0.0850592851638794,,,,,,,,,
71,12599,0.2000003457069397,0.08128359168767929,13.609742164611816,110.94629669189453,89.18684387207031,-114.49907684326172,0.08247847855091095,,,,,,,,,
72,12774,0.2000003457069397,0.08077453821897507,13.694607734680176,111.34703063964844,89.4294204711914,-114.97151947021484,0.08278629928827286,,,,,,,,,
73,12949,0.2000003457069397,0.080337755382061,13.814111709594727,111.39740753173828,89.62445068359375,-115.35323333740234,0.08154678344726562,,,,,,,,,
74,13124,0.2000003457069397,0.08068506419658661,13.901373863220215,111.70673370361328,89.7078628540039,-115.5415267944336,0.0813538134098053,,,,,,,,,
75,13299,0.2000003457069397,0.07938912510871887,13.989882469177246,111.97843933105469,89.92313385009766,-116.06843566894531,0.07844262570142746,,,,,,,,,
76,13474,0.2000003457069397,0.07869645953178406,14.055660247802734,112.14486694335938,90.05506134033203,-116.38970947265625,0.07680120319128036,,,,,,,,,
77,13649,0.2000003457069397,0.07857543975114822,14.07366943359375,112.24440002441406,90.08892059326172,-116.47810363769531,0.07566136866807938,,,,,,,,,
78,13824,0.2000003457069397,0.07719298452138901,14.130247116088867,112.46713256835938,90.27622985839844,-116.9452896118164,0.07392102479934692,,,,,,,,,
79,13999,,,,,,,,0.20000001788139343,1.4803214073181152,0.13876882195472717,13.76301383972168,109.67217254638672,86.79336547851562,-104.63965606689453,0.08874750882387161,104.63965606689453
79,13999,0.2000003457069397,0.07648716866970062,14.137345314025879,112.64216613769531,90.4277114868164,-117.22998809814453,0.07313097268342972,,,,,,,,,
80,14174,0.2000003457069397,0.07638992369174957,14.176164627075195,112.66999053955078,90.67845153808594,-117.53839111328125,0.07229659706354141,,,,,,,,,
81,14349,0.2000003457069397,0.07595552504062653,14.194631576538086,112.91413116455078,90.81053924560547,-117.79426574707031,0.07144796848297119,,,,,,,,,
82,14524,0.2000003457069397,0.07574830204248428,14.204432487487793,112.91352844238281,90.79467010498047,-117.81485748291016,0.07117771357297897,,,,,,,,,
83,14699,0.2000003457069397,0.07465948909521103,14.22520923614502,113.09427642822266,90.92911529541016,-118.14651489257812,0.0702751949429512,,,,,,,,,
84,14874,0.2000003457069397,0.07382359355688095,14.246697425842285,113.12994384765625,91.08251953125,-118.4373550415039,0.06845986843109131,,,,,,,,,
85,15049,0.2000003457069397,0.07487993687391281,14.247806549072266,113.32036590576172,91.09439849853516,-118.35264587402344,0.06898202747106552,,,,,,,,,
86,15224,0.2000003457069397,0.07267284393310547,14.275728225708008,113.5656509399414,91.41650390625,-119.03556823730469,0.06770883500576019,,,,,,,,,
87,15399,0.2000003457069397,0.07175325602293015,14.286331176757812,113.61699676513672,91.48701477050781,-119.24662017822266,0.06565947085618973,,,,,,,,,
88,15574,0.2000003457069397,0.07171903550624847,14.303994178771973,113.75004577636719,91.56840515136719,-119.37743377685547,0.06496451795101166,,,,,,,,,
89,15749,,,,,,,,0.20000001788139343,1.4702078104019165,0.141738161444664,13.887406349182129,110.75882720947266,88.23190307617188,-106.05042266845703,0.07817540317773819,106.05042266845703
89,15749,0.2000003457069397,0.07084091007709503,14.329267501831055,113.84502410888672,91.77849578857422,-119.74555969238281,0.06355471163988113,,,,,,,,,
90,15924,0.2000003457069397,0.07067736238241196,14.342631340026855,113.98181915283203,91.970947265625,-120.00086975097656,0.062411896884441376,,,,,,,,,
91,16099,0.2000003457069397,0.07016905397176743,14.355769157409668,113.98820495605469,92.0605239868164,-120.17080688476562,0.06154779717326164,,,,,,,,,
92,16274,0.2000003457069397,0.07032961398363113,14.369768142700195,114.15921783447266,92.08561706542969,-120.22476196289062,0.060251928865909576,,,,,,,,,
93,16449,0.2000003457069397,0.06981533765792847,14.367391586303711,114.09205627441406,92.07715606689453,-120.2660903930664,0.06051493063569069,,,,,,,,,
94,16624,0.2000003457069397,0.06831197440624237,14.397892951965332,114.29772186279297,92.31781005859375,-120.77191925048828,0.05940060317516327,,,,,,,,,
95,16799,0.2000003457069397,0.06889443844556808,14.415810585021973,114.4172134399414,92.34429931640625,-120.76660919189453,0.05844989791512489,,,,,,,,,
96,16974,0.2000003457069397,0.06753276288509369,14.408422470092773,114.53778839111328,92.43070983886719,-121.04528045654297,0.057258184999227524,,,,,,,,,
97,17149,0.2000003457069397,0.06780996918678284,14.438508987426758,114.58438873291016,92.72264862060547,-121.341796875,0.05656016245484352,,,,,,,,,
98,17324,0.2000003457069397,0.06702633947134018,14.441255569458008,114.52843475341797,92.81303405761719,-121.52532196044922,0.05530865862965584,,,,,,,,,
99,17499,,,,,,,,0.20000001788139343,1.4339165687561035,0.13577955961227417,13.990799903869629,111.87948608398438,88.92710876464844,-107.84357452392578,0.0704362764954567,107.84357452392578
99,17499,0.2000003457069397,0.06621041148900986,14.460297584533691,114.72373962402344,92.90440368652344,-121.77996826171875,0.05452574044466019,,,,,,,,,
100,17674,0.2000003457069397,0.06598850339651108,14.472325325012207,114.81829071044922,93.01085662841797,-121.94696807861328,0.05331535264849663,,,,,,,,,
101,17849,0.2000003457069397,0.06522666662931442,14.499153137207031,115.04456329345703,93.22742462158203,-122.333740234375,0.05273544788360596,,,,,,,,,
102,18024,0.2000003457069397,0.06600598245859146,14.501577377319336,115.03913879394531,93.28723907470703,-122.29591369628906,0.051977384835481644,,,,,,,,,
103,18199,0.2000003457069397,0.06457437574863434,14.51193618774414,115.09456634521484,93.24942779541016,-122.4633560180664,0.05140252783894539,,,,,,,,,
104,18374,0.2000003457069397,0.06522201746702194,14.524585723876953,115.21636199951172,93.5345687866211,-122.70331573486328,0.05072420835494995,,,,,,,,,
105,18549,0.2000003457069397,0.06347031891345978,14.555211067199707,115.40618133544922,93.57550048828125,-123.037353515625,0.0503581240773201,,,,,,,,,
106,18724,0.2000003457069397,0.06360140442848206,14.549509048461914,115.42256927490234,93.6550521850586,-123.09878540039062,0.04929301515221596,,,,,,,,,
107,18899,0.2000003457069397,0.06312619149684906,14.56201171875,115.46453094482422,93.6677474975586,-123.19364166259766,0.048893433064222336,,,,,,,,,
108,19074,0.2000003457069397,0.06219633296132088,14.576394081115723,115.56444549560547,93.94271087646484,-123.62223052978516,0.048612285405397415,,,,,,,,,
109,19249,,,,,,,,0.20000001788139343,1.43742036819458,0.13407045602798462,14.094181060791016,112.52107238769531,89.8058090209961,-109.18367767333984,0.0595242902636528,109.18367767333984
109,19249,0.2000003457069397,0.0620734728872776,14.597005844116211,115.54676055908203,93.95977783203125,-123.67288208007812,0.04782124608755112,,,,,,,,,
110,19424,0.2000003457069397,0.06134185194969177,14.60346508026123,115.63813781738281,94.10248565673828,-123.93498992919922,0.04683995991945267,,,,,,,,,
111,19599,0.2000003457069397,0.06084994599223137,14.613779067993164,115.85503387451172,94.27037811279297,-124.22041320800781,0.04594383388757706,,,,,,,,,
112,19774,0.2000003457069397,0.06109069660305977,14.610671043395996,115.80015563964844,94.27647399902344,-124.18234252929688,0.045195791870355606,,,,,,,,,
113,19949,0.2000003457069397,0.06100073829293251,14.622727394104004,116.10704040527344,94.39130401611328,-124.38253021240234,0.04484512656927109,,,,,,,,,
114,20124,0.2000003457069397,0.061513692140579224,14.636519432067871,115.9709243774414,94.44640350341797,-124.35889434814453,0.04443509876728058,,,,,,,,,
115,20299,0.2000003457069397,0.05897650122642517,14.651424407958984,116.15919494628906,94.55511474609375,-124.84558868408203,0.04379594698548317,,,,,,,,,
116,20474,0.2000003457069397,0.0591534823179245,14.675241470336914,116.31736755371094,94.74703216552734,-125.0710678100586,0.043032389134168625,,,,,,,,,
117,20649,0.2000003457069397,0.05818309634923935,14.694451332092285,116.28301239013672,94.9374771118164,-125.3984375,0.04266258329153061,,,,,,,,,
118,20824,0.2000003457069397,0.059034314006567,14.699302673339844,116.43231201171875,94.95050048828125,-125.33789825439453,0.0418933741748333,,,,,,,,,
119,20999,,,,,,,,0.20000001788139343,1.3983445167541504,0.13131122291088104,14.201375007629395,113.0167007446289,90.6581802368164,-110.60167694091797,0.05339460447430611,110.60167694091797
119,20999,0.2000003457069397,0.05771959573030472,14.717748641967773,116.4845199584961,95.12521362304688,-125.71073913574219,0.04101799800992012,,,,,,,,,
120,21174,0.2000003457069397,0.057695142924785614,14.728267669677734,116.58234405517578,95.12675476074219,-125.7462387084961,0.0402657724916935,,,,,,,,,
121,21349,0.2000003457069397,0.058102887123823166,14.736662864685059,116.36197662353516,95.09014129638672,-125.62223052978516,0.039832666516304016,,,,,,,,,
122,21524,0.2000003457069397,0.057143520563840866,14.748920440673828,116.59199523925781,95.23457336425781,-125.94815826416016,0.03933635354042053,,,,,,,,,
123,21699,0.2000003457069397,0.055974528193473816,14.781654357910156,116.76573944091797,95.53959655761719,-126.4708251953125,0.038831595331430435,,,,,,,,,
124,21874,0.2000003457069397,0.05612177029252052,14.802252769470215,116.787353515625,95.49285888671875,-126.43089294433594,0.03811604529619217,,,,,,,,,
125,22049,0.2000003457069397,0.05644063279032707,14.817288398742676,116.98592376708984,95.5169448852539,-126.46920013427734,0.03782302141189575,,,,,,,,,
126,22224,0.2000003457069397,0.05604828894138336,14.847526550292969,116.82335662841797,95.67990112304688,-126.68064880371094,0.037237346172332764,,,,,,,,,
127,22399,0.2000003457069397,0.05566997081041336,14.884202003479004,117.0995101928711,95.89840698242188,-127.04003143310547,0.036705225706100464,,,,,,,,,
128,22574,0.2000003457069397,0.05593278631567955,14.903648376464844,117.2030258178711,95.84847259521484,-126.99691772460938,0.036413948982954025,,,,,,,,,
129,22749,,,,,,,,0.20000001788139343,1.4175872802734375,0.13021253049373627,14.416228294372559,113.7574462890625,91.22469329833984,-111.68433380126953,0.04088309779763222,111.68433380126953
129,22749,0.2000003457069397,0.055860552936792374,14.966809272766113,117.23519134521484,96.0351333618164,-127.26264190673828,0.03613963723182678,,,,,,,,,
130,22924,0.2000003457069397,0.05528624355792999,15.006474494934082,117.24920654296875,96.02024841308594,-127.36426544189453,0.035672999918460846,,,,,,,,,
131,23099,0.2000003457069397,0.0550956130027771,15.088794708251953,117.56182098388672,96.18389129638672,-127.69760131835938,0.0351792573928833,,,,,,,,,
132,23274,0.2000003457069397,0.054701946675777435,15.192901611328125,117.68267822265625,96.22866821289062,-127.92134094238281,0.03486335277557373,,,,,,,,,
133,23449,0.2000003457069397,0.05572337657213211,15.300862312316895,117.84931182861328,96.33457946777344,-128.03829956054688,0.03437264636158943,,,,,,,,,
134,23624,0.2000003457069397,0.05527205392718315,15.404804229736328,117.86168670654297,96.30538940429688,-128.1736297607422,0.034024424850940704,,,,,,,,,
135,23799,0.2000003457069397,0.05568021535873413,15.516692161560059,118.08119201660156,96.54790496826172,-128.5200958251953,0.03366779163479805,,,,,,,,,
136,23974,0.2000003457069397,0.05517594516277313,15.558304786682129,118.2527084350586,96.49724578857422,-128.61029052734375,0.033310845494270325,,,,,,,,,
137,24149,0.2000003457069397,0.05406346917152405,15.597143173217773,118.36090087890625,96.62359619140625,-128.93980407714844,0.032960593700408936,,,,,,,,,
138,24324,0.2000003457069397,0.05544773116707802,15.611942291259766,118.3633041381836,96.77848052978516,-128.93328857421875,0.0324467197060585,,,,,,,,,
139,24499,,,,,,,,0.20000001788139343,1.4459927082061768,0.1362007111310959,15.019558906555176,114.26271057128906,91.68745422363281,-112.08866119384766,0.03720110282301903,112.08866119384766
139,24499,0.2000003457069397,0.05470886081457138,15.617700576782227,118.39807891845703,96.82200622558594,-129.08433532714844,0.032278090715408325,,,,,,,,,
140,24674,0.2000003457069397,0.05386977642774582,15.664252281188965,118.4803695678711,97.0298080444336,-129.4627685546875,0.03199227526783943,,,,,,,,,
141,24849,0.2000003457069397,0.05390586331486702,15.662105560302734,118.3942642211914,96.93927764892578,-129.3486785888672,0.03162411227822304,,,,,,,,,
142,25024,0.2000003457069397,0.053178656846284866,15.66317367553711,118.47137451171875,96.98555755615234,-129.50469970703125,0.03140296787023544,,,,,,,,,
143,25199,0.2000003457069397,0.05250328779220581,15.69143295288086,118.63630676269531,96.97528076171875,-129.64247131347656,0.031093508005142212,,,,,,,,,
144,25374,0.2000003457069397,0.05231089890003204,15.703936576843262,118.83551025390625,97.22139739990234,-129.96580505371094,0.03079589270055294,,,,,,,,,
145,25549,0.2000003457069397,0.051829926669597626,15.717597961425781,118.95502471923828,97.32281494140625,-130.16677856445312,0.030420737341046333,,,,,,,,,
146,25724,0.2000003457069397,0.05188559368252754,15.756442070007324,118.79350280761719,97.45608520507812,-130.29959106445312,0.030254729092121124,,,,,,,,,
147,25899,0.2000003457069397,0.05159832537174225,15.759819030761719,118.94772338867188,97.41158294677734,-130.32632446289062,0.030056117102503777,,,,,,,,,
148,26074,0.2000003457069397,0.05162721499800682,15.769925117492676,118.93844604492188,97.47659301757812,-130.39617919921875,0.02977609448134899,,,,,,,,,
149,26249,,,,,,,,0.20000001788139343,1.4248404502868652,0.13252420723438263,15.181937217712402,114.798583984375,92.08415222167969,-113.2271728515625,0.035543836653232574,113.2271728515625
149,26249,0.2000003457069397,0.05087704211473465,15.803325653076172,119.10291290283203,97.6723861694336,-130.75425720214844,0.029741723090410233,,,,,,,,,
150,26424,0.2000003457069397,0.051355186849832535,15.843295097351074,119.10591888427734,97.71930694580078,-130.7808380126953,0.029555683955550194,,,,,,,,,
151,26599,0.2000003457069397,0.050423890352249146,15.869662284851074,119.27618408203125,97.81712341308594,-131.05838012695312,0.02935868315398693,,,,,,,,,
152,26774,0.2000003457069397,0.05131276324391365,15.93302059173584,119.3930892944336,97.7833251953125,-130.99774169921875,0.0291764959692955,,,,,,,,,
153,26949,0.2000003457069397,0.0503506101667881,16.005165100097656,119.43199920654297,98.01065063476562,-131.4283905029297,0.02893093414604664,,,,,,,,,
154,27124,0.2000003457069397,0.05125201493501663,16.09084701538086,119.44854736328125,97.99209594726562,-131.383544921875,0.028858697041869164,,,,,,,,,
155,27299,0.2000003457069397,0.05103297159075737,16.235206604003906,119.80201721191406,97.94256591796875,-131.5772705078125,0.028705138713121414,,,,,,,,,
156,27474,0.2000003457069397,0.05206631124019623,16.388273239135742,119.73670959472656,97.9883041381836,-131.63087463378906,0.028581300750374794,,,,,,,,,
157,27649,0.2000003457069397,0.05185966566205025,16.51462745666504,120.01636505126953,98.14846801757812,-131.99977111816406,0.02851225435733795,,,,,,,,,
158,27824,0.2000003457069397,0.051238883286714554,16.585641860961914,120.20146179199219,98.3028335571289,-132.34190368652344,0.02836599387228489,,,,,,,,,
159,27999,,,,,,,,0.20000001788139343,1.4652389287948608,0.13546046614646912,15.947515487670898,115.88671112060547,92.55529022216797,-114.30707550048828,0.03412744402885437,114.30707550048828
159,27999,0.2000003457069397,0.05074543133378029,16.6182861328125,120.32112884521484,98.40673828125,-132.56549072265625,0.028319213539361954,,,,,,,,,
160,28174,0.2000003457069397,0.05054444447159767,16.63125228881836,120.33202362060547,98.37256622314453,-132.57237243652344,0.028205806389451027,,,,,,,,,
161,28349,0.2000003457069397,0.0504697747528553,16.636293411254883,120.22747802734375,98.26536560058594,-132.45899963378906,0.028088470920920372,,,,,,,,,
162,28524,0.2000003457069397,0.05009513348340988,16.670806884765625,120.41400909423828,98.55773162841797,-132.87115478515625,0.02800471894443035,,,,,,,,,
163,28699,0.2000003457069397,0.050029922276735306,16.664278030395508,120.48152160644531,98.49787902832031,-132.82675170898438,0.027844063937664032,,,,,,,,,
164,28874,0.2000003457069397,0.04899671673774719,16.69248390197754,120.3940658569336,98.57327270507812,-133.04515075683594,0.027792835608124733,,,,,,,,,
165,29049,0.2000003457069397,0.048873480409383774,16.70011329650879,120.55280303955078,98.71675109863281,-133.24388122558594,0.02770289219915867,,,,,,,,,
