epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
167,29399,0.2000003457069397,0.1254962980747223,86.55066680908203,204.60598754882812,93.03234100341797,-204.4210205078125,0.019645003601908684,,,,,,,,,
168,29574,0.2000003457069397,0.12443754076957703,86.36426544189453,204.78713989257812,92.85323333740234,-204.22714233398438,0.019713200628757477,,,,,,,,,
169,29749,,,,,,,,0.20000001788139343,3.5869016647338867,0.1618402749300003,78.48139953613281,197.2460174560547,89.26392364501953,-186.4583282470703,0.020664086565375328,186.4583282470703
169,29749,0.2000003457069397,0.12567472457885742,86.50161743164062,204.3368682861328,92.9769058227539,-204.23988342285156,0.019622374325990677,,,,,,,,,
170,29924,0.2000003457069397,0.12555858492851257,86.5960693359375,204.51942443847656,93.05040740966797,-204.45924377441406,0.019659211859107018,,,,,,,,,
171,30099,0.2000003457069397,0.12497525662183762,86.52713012695312,204.68836975097656,93.00674438476562,-204.45497131347656,0.019713519141077995,,,,,,,,,
172,30274,0.2000003457069397,0.12538409233093262,86.52098083496094,204.7890167236328,92.99102783203125,-204.40098571777344,0.019633671268820763,,,,,,,,,
173,30449,0.2000003457069397,0.12423070520162582,86.75775909423828,204.6351318359375,93.21055603027344,-204.9741668701172,0.019684407860040665,,,,,,,,,
174,30624,0.2000003457069397,0.12419115006923676,86.63447570800781,204.9156951904297,93.09140014648438,-204.7927703857422,0.019709747284650803,,,,,,,,,
175,30799,0.2000003457069397,0.12443127483129501,86.68083953857422,204.7760467529297,93.14732360839844,-204.8365020751953,0.019696464762091637,,,,,,,,,
176,30974,0.2000003457069397,0.12402993440628052,86.80384063720703,204.9322052001953,93.26351928710938,-205.15830993652344,0.0196958277374506,,,,,,,,,
177,31149,0.2000003457069397,0.12358669936656952,86.75577545166016,205.09996032714844,93.20482635498047,-205.14178466796875,0.019700104370713234,,,,,,,,,
178,31324,0.2000003457069397,0.12356343865394592,86.94001007080078,204.9166259765625,93.40191650390625,-205.48948669433594,0.019683372229337692,,,,,,,,,
179,31499,,,,,,,,0.20000001788139343,3.592013359069824,0.16227751970291138,78.5036849975586,197.14158630371094,89.32026672363281,-186.46014404296875,0.020619984716176987,186.46014404296875
179,31499,0.2000003457069397,0.12356936931610107,86.92015838623047,205.12071228027344,93.39160919189453,-205.49928283691406,0.01969856023788452,,,,,,,,,
180,31674,0.2000003457069397,0.12362905591726303,86.98649597167969,204.999755859375,93.41641998291016,-205.55860900878906,0.019688060507178307,,,,,,,,,
181,31849,0.2000003457069397,0.12267586588859558,87.0638198852539,205.32357788085938,93.48650360107422,-205.8927001953125,0.019775686785578728,,,,,,,,,
182,32024,0.2000003457069397,0.12284325808286667,87.10680389404297,205.07208251953125,93.5267562866211,-205.90428161621094,0.01973273605108261,,,,,,,,,
183,32199,0.2000003457069397,0.12355144321918488,87.03765869140625,205.16116333007812,93.4933090209961,-205.72898864746094,0.019677136093378067,,,,,,,,,
184,32374,0.2000003457069397,0.12318839877843857,87.18885040283203,205.20738220214844,93.65357971191406,-206.09616088867188,0.0196628887206316,,,,,,,,,
185,32549,0.2000003457069397,0.12296465039253235,87.16972351074219,205.4048614501953,93.60330200195312,-206.0948486328125,0.019681287929415703,,,,,,,,,
186,32724,0.2000003457069397,0.12264154851436615,87.21773529052734,205.2587432861328,93.64388275146484,-206.19554138183594,0.01967763714492321,,,,,,,,,
187,32899,0.2000003457069397,0.1217120885848999,87.47042846679688,205.44329833984375,93.8670425415039,-206.8272247314453,0.019681110978126526,,,,,,,,,
188,33074,0.2000003457069397,0.12176445871591568,87.39908599853516,205.66748046875,93.81452941894531,-206.74156188964844,0.01972796395421028,,,,,,,,,
189,33249,,,,,,,,0.20000001788139343,3.6008923053741455,0.16371995210647583,78.23760223388672,197.1112518310547,89.21104431152344,-185.8941650390625,0.020579835399985313,185.8941650390625
189,33249,0.2000003457069397,0.12199505418539047,87.30075073242188,205.46575927734375,93.72610473632812,-206.48497009277344,0.019661663100123405,,,,,,,,,
190,33424,0.2000003457069397,0.12059890478849411,87.5699462890625,205.58120727539062,93.9510498046875,-207.18089294433594,0.019689634442329407,,,,,,,,,
191,33599,0.2000003457069397,0.12076716870069504,87.4225082397461,205.50230407714844,93.85337829589844,-206.8984375,0.01968284137547016,,,,,,,,,
192,33774,0.2000003457069397,0.12122858315706253,87.51812744140625,205.44776916503906,93.86974334716797,-206.9404296875,0.019685199484229088,,,,,,,,,
193,33949,0.2000003457069397,0.12076146900653839,87.65412139892578,205.62109375,94.02989196777344,-207.3311004638672,0.019694585353136063,,,,,,,,,
194,34124,0.2000003457069397,0.12072973698377609,87.52314758300781,205.58421325683594,93.94945526123047,-207.1162872314453,0.019701607525348663,,,,,,,,,
195,34299,0.2000003457069397,0.12177196890115738,87.62382507324219,205.55055236816406,94.03138732910156,-207.1587677001953,0.01970680244266987,,,,,,,,,
196,34474,0.2000003457069397,0.12045534700155258,87.770751953125,205.78671264648438,94.13705444335938,-207.62713623046875,0.0197060015052557,,,,,,,,,
197,34649,0.2000003457069397,0.12022540718317032,87.66253662109375,205.72183227539062,94.03816223144531,-207.43643188476562,0.019724758341908455,,,,,,,,,
198,34824,0.2000003457069397,0.12021853029727936,87.6984634399414,205.88198852539062,94.08171844482422,-207.54885864257812,0.019749872386455536,,,,,,,,,
199,34999,,,,,,,,0.20000001788139343,3.5799074172973633,0.1614075005054474,78.46038818359375,197.3552703857422,89.55908966064453,-186.80979919433594,0.020551417022943497,186.80979919433594
199,34999,0.2000003457069397,0.12069423496723175,87.67538452148438,205.7992706298828,94.02664947509766,-207.39332580566406,0.019702915102243423,,,,,,,,,
200,35174,0.2000003457069397,0.12035667151212692,87.78822326660156,205.82875061035156,94.1801528930664,-207.70875549316406,0.01972869783639908,,,,,,,,,
201,35349,0.2000003457069397,0.12002647668123245,87.87118530273438,206.0557403564453,94.21820068359375,-207.91734313964844,0.01975284144282341,,,,,,,,,
202,35524,0.2000003457069397,0.11927109956741333,87.94631958007812,206.17906188964844,94.27293395996094,-208.16868591308594,0.019762888550758362,,,,,,,,,
203,35699,0.2000003457069397,0.11844096332788467,88.04882049560547,205.969482421875,94.40009307861328,-208.46263122558594,0.019776996225118637,,,,,,,,,
204,35874,0.2000003457069397,0.11896376311779022,88.02729797363281,206.02957153320312,94.39331817626953,-208.3794403076172,0.019718142226338387,,,,,,,,,
205,36049,0.2000003457069397,0.11972323805093765,88.03303527832031,206.0847930908203,94.3416976928711,-208.2473907470703,0.01976057142019272,,,,,,,,,
206,36224,0.2000003457069397,0.11827275156974792,88.10147094726562,206.1958465576172,94.43339538574219,-208.61538696289062,0.019755080342292786,,,,,,,,,
207,36399,0.2000003457069397,0.11737976223230362,88.2299575805664,206.23683166503906,94.57987976074219,-209.01287841796875,0.019772140309214592,,,,,,,,,
208,36574,0.2000003457069397,0.11992337554693222,88.1212158203125,206.1010284423828,94.4845962524414,-208.4560089111328,0.01977764628827572,,,,,,,,,
209,36749,,,,,,,,0.20000001788139343,3.572770595550537,0.16077014803886414,78.43075561523438,197.4239044189453,89.68455505371094,-187.00112915039062,0.02037959173321724,187.00112915039062
209,36749,0.2000003457069397,0.11790391057729721,88.33428192138672,206.35671997070312,94.64604949951172,-209.14024353027344,0.019750084728002548,,,,,,,,,
210,36924,0.2000003457069397,0.11906708031892776,88.1985855102539,206.2797393798828,94.52476501464844,-208.718994140625,0.01975906454026699,,,,,,,,,
211,37099,0.2000003457069397,0.11859851330518723,88.31839752197266,206.29904174804688,94.6424331665039,-209.02035522460938,0.01973831281065941,,,,,,,,,
212,37274,0.2000003457069397,0.11856161803007126,88.31924438476562,206.30657958984375,94.65798950195312,-209.04290771484375,0.0198040958493948,,,,,,,,,
213,37449,0.2000003457069397,0.11804980784654617,88.42101287841797,206.53993225097656,94.7323989868164,-209.33126831054688,0.01977207139134407,,,,,,,,,
214,37624,0.2000003457069397,0.11827608197927475,88.42899322509766,206.54393005371094,94.73792266845703,-209.31654357910156,0.019804926589131355,,,,,,,,,
215,37799,0.2000003457069397,0.11687283962965012,88.49425506591797,206.7349395751953,94.80852508544922,-209.67027282714844,0.019798925146460533,,,,,,,,,
216,37974,0.2000003457069397,0.11665421724319458,88.59202575683594,206.59100341796875,94.8711929321289,-209.82981872558594,0.019800489768385887,,,,,,,,,
217,38149,0.2000003457069397,0.11628728359937668,88.68932342529297,206.68321228027344,94.97677612304688,-210.09817504882812,0.01981782726943493,,,,,,,,,
218,38324,0.2000003457069397,0.11767396330833435,88.759765625,206.50611877441406,95.04214477539062,-210.02102661132812,0.01983007788658142,,,,,,,,,
219,38499,,,,,,,,0.20000001788139343,3.5643067359924316,0.15867407619953156,79.1849136352539,198.50869750976562,90.12492370605469,-188.68087768554688,0.020414656028151512,188.68087768554688
219,38499,0.2000003457069397,0.1168520599603653,88.56607818603516,206.90261840820312,94.89276885986328,-209.86251831054688,0.01981232687830925,,,,,,,,,
220,38674,0.2000003457069397,0.11613591015338898,88.81109619140625,206.94223022460938,95.08143615722656,-210.39573669433594,0.01979909837245941,,,,,,,,,
221,38849,0.2000003457069397,0.11579291522502899,88.831787109375,206.91807556152344,95.06930541992188,-210.44337463378906,0.019848916679620743,,,,,,,,,
222,39024,0.2000003457069397,0.11619461327791214,88.8287582397461,206.87855529785156,95.11622619628906,-210.42800903320312,0.019849814474582672,,,,,,,,,
223,39199,0.2000003457069397,0.11609828472137451,89.05130767822266,207.0320281982422,95.28832244873047,-210.86553955078125,0.019822772592306137,,,,,,,,,
224,39374,0.2000003457069397,0.11583917587995529,88.91536712646484,206.90176391601562,95.17609405517578,-210.62452697753906,0.019877349957823753,,,,,,,,,
225,39549,0.2000003457069397,0.11532102525234222,88.99845886230469,207.0338134765625,95.20066833496094,-210.82498168945312,0.019850673153996468,,,,,,,,,
226,39724,0.2000003457069397,0.11493629217147827,89.06808471679688,207.12693786621094,95.30384063720703,-211.0655975341797,0.01987038552761078,,,,,,,,,
227,39899,0.2000003457069397,0.11416962742805481,89.16533660888672,207.32440185546875,95.35697174072266,-211.3535919189453,0.019883645698428154,,,,,,,,,
228,40074,0.2000003457069397,0.11619914323091507,88.99149322509766,207.02537536621094,95.19457244873047,-210.6976776123047,0.019900750368833542,,,,,,,,,
229,40249,,,,,,,,0.20000001788139343,3.557246446609497,0.15919524431228638,78.61540985107422,197.450439453125,90.2001724243164,-187.90821838378906,0.020458895713090897,187.90821838378906
229,40249,0.2000003457069397,0.11525937914848328,89.11934661865234,207.3004913330078,95.3400650024414,-211.1464080810547,0.019905060529708862,,,,,,,,,
230,40424,0.2000003457069397,0.11525989323854446,89.19176483154297,207.1804962158203,95.40927124023438,-211.26397705078125,0.0199285876005888,,,,,,,,,
231,40599,0.2000003457069397,0.11348020285367966,89.26301574707031,207.5504913330078,95.49472045898438,-211.72251892089844,0.019892172887921333,,,,,,,,,
232,40774,0.2000003457069397,0.11410414427518845,89.2795181274414,207.536376953125,95.47590637207031,-211.6374053955078,0.0198967382311821,,,,,,,,,
233,40949,0.2000003457069397,0.11406657844781876,89.4378433227539,207.39601135253906,95.6270523071289,-211.92364501953125,0.019939543679356575,,,,,,,,,
234,41124,0.2000003457069397,0.1145220696926117,89.4593734741211,207.5408477783203,95.66307830810547,-211.9518585205078,0.01993485540151596,,,,,,,,,
235,41299,0.2000003457069397,0.11359027028083801,89.51668548583984,207.5041961669922,95.73517608642578,-212.19317626953125,0.01993083953857422,,,,,,,,,
236,41474,0.2000003457069397,0.11389798671007156,89.59307098388672,207.4266357421875,95.76646423339844,-212.24594116210938,0.019955206662416458,,,,,,,,,
237,41649,0.2000003457069397,0.11329643428325653,89.44937133789062,207.59585571289062,95.64186096191406,-212.0884552001953,0.01996668614447117,,,,,,,,,
238,41824,0.2000003457069397,0.11331205815076828,89.59081268310547,207.62713623046875,95.73921966552734,-212.3315887451172,0.01995803229510784,,,,,,,,,
239,41999,,,,,,,,0.20000001788139343,3.568512201309204,0.1600479781627655,78.61727905273438,197.44049072265625,90.26034545898438,-187.85910034179688,0.02049882896244526,187.85910034179688
239,41999,0.2000003457069397,0.11322824656963348,89.63179779052734,207.6641082763672,95.81746673583984,-212.46884155273438,0.019961697980761528,,,,,,,,,
240,42174,0.2000003457069397,0.11336264759302139,89.63180541992188,207.57421875,95.82144165039062,-212.43780517578125,0.01996942050755024,,,,,,,,,
241,42349,0.2000003457069397,0.1131867840886116,89.70390319824219,207.5528106689453,95.86815643310547,-212.57470703125,0.020000657066702843,,,,,,,,,
242,42524,0.2000003457069397,0.11228601634502411,89.74092864990234,207.86935424804688,95.8942642211914,-212.8164520263672,0.02001686953008175,,,,,,,,,
243,42699,0.2000003457069397,0.11263972520828247,89.87903594970703,207.7369842529297,96.01296997070312,-213.0015106201172,0.019998930394649506,,,,,,,,,
244,42874,0.2000003457069397,0.1118219643831253,89.91319274902344,207.9036407470703,96.05158233642578,-213.2123260498047,0.020026568323373795,,,,,,,,,
245,43049,0.2000003457069397,0.11193167418241501,89.83304595947266,207.81784057617188,95.97075653076172,-213.02001953125,0.020008880645036697,,,,,,,,,
246,43224,0.2000003457069397,0.11318381130695343,90.0473861694336,207.96151733398438,96.15618133544922,-213.28834533691406,0.02001449093222618,,,,,,,,,
247,43399,0.2000003457069397,0.11187704652547836,90.06505584716797,208.13821411132812,96.19019317626953,-213.54263305664062,0.020013542845845222,,,,,,,,,
248,43574,0.2000003457069397,0.1113477572798729,90.0391616821289,208.114501953125,96.17529296875,-213.56480407714844,0.020021632313728333,,,,,,,,,
249,43749,,,,,,,,0.20000001788139343,3.54337739944458,0.15775665640830994,78.6979751586914,197.423828125,90.55694580078125,-188.52622985839844,0.020607750862836838,188.52622985839844
249,43749,0.2000003457069397,0.11110759526491165,90.1551284790039,208.29415893554688,96.24069213867188,-213.81289672851562,0.020001962780952454,,,,,,,,,
250,43924,0.2000003457069397,0.11145704984664917,90.20409393310547,208.27557373046875,96.31758880615234,-213.89024353027344,0.020042195916175842,,,,,,,,,
251,44099,0.2000003457069397,0.11121576279401779,90.23616790771484,208.21435546875,96.32148742675781,-213.94483947753906,0.020060770213603973,,,,,,,,,
252,44274,0.2000003457069397,0.11095781624317169,90.2506103515625,208.33226013183594,96.3414535522461,-214.03587341308594,0.020081335678696632,,,,,,,,,
253,44449,0.2000003457069397,0.11074456572532654,90.33305358886719,208.33627319335938,96.40483093261719,-214.20973205566406,0.020107753574848175,,,,,,,,,
254,44624,0.2000003457069397,0.11172360926866531,90.28748321533203,208.20123291015625,96.36725616455078,-213.97421264648438,0.020112162455916405,,,,,,,,,
255,44799,0.2000003457069397,0.1111326515674591,90.50233459472656,208.28848266601562,96.55654907226562,-214.47154235839844,0.020100971683859825,,,,,,,,,
256,44974,0.2000003457069397,0.11011170595884323,90.52236938476562,208.54591369628906,96.56373596191406,-214.68080139160156,0.020095542073249817,,,,,,,,,
257,45149,0.2000003457069397,0.1111784502863884,90.36691284179688,208.35781860351562,96.43270111083984,-214.22023010253906,0.020105808973312378,,,,,,,,,
258,45324,0.2000003457069397,0.11091994494199753,90.58413696289062,208.29759216308594,96.6583023071289,-214.6840362548828,0.020127004012465477,,,,,,,,,
259,45499,,,,,,,,0.20000001788139343,3.5317811965942383,0.15610995888710022,79.01929473876953,197.92327880859375,90.74034118652344,-189.34170532226562,0.02052040584385395,189.34170532226562
259,45499,0.2000003457069397,0.10912144184112549,90.5148696899414,208.8247833251953,96.54822540283203,-214.8404083251953,0.020135389640927315,,,,,,,,,
260,45674,0.2000003457069397,0.10974791646003723,90.65474700927734,208.69395446777344,96.69690704345703,-215.0226287841797,0.020107578486204147,,,,,,,,,
261,45849,0.2000003457069397,0.10967576503753662,90.73320007324219,208.6208038330078,96.7753677368164,-215.17404174804688,0.020139141008257866,,,,,,,,,
262,46024,0.2000003457069397,0.10997600108385086,90.76335144042969,208.74122619628906,96.79297637939453,-215.2074737548828,0.020162532106041908,,,,,,,,,
263,46199,0.2000003457069397,0.10848897695541382,90.8883285522461,208.9747314453125,96.92671966552734,-215.70318603515625,0.020184986293315887,,,,,,,,,
264,46374,0.2000003457069397,0.10904791951179504,90.87044525146484,208.65625,96.89957427978516,-215.52301025390625,0.020166194066405296,,,,,,,,,
265,46549,0.2000003457069397,0.10883425921201706,90.92192840576172,208.95326232910156,96.92431640625,-215.6859588623047,0.020178796723484993,,,,,,,,,
266,46724,0.2000003457069397,0.10968617349863052,90.79898071289062,208.78395080566406,96.8170166015625,-215.31277465820312,0.020182333886623383,,,,,,,,,
267,46899,0.2000003457069397,0.10839633643627167,91.05767822265625,208.95040893554688,97.02039337158203,-215.97325134277344,0.020182233303785324,,,,,,,,,
268,47074,0.2000003457069397,0.1086745634675026,91.06108093261719,208.9685516357422,97.05097198486328,-215.9751739501953,0.020214568823575974,,,,,,,,,
269,47249,,,,,,,,0.20000001788139343,3.516896963119507,0.15467393398284912,79.000244140625,197.97039794921875,90.7769546508789,-189.55247497558594,0.020526139065623283,189.55247497558594
269,47249,0.2000003457069397,0.10889992117881775,91.1156997680664,209.0880126953125,97.09912872314453,-216.07302856445312,0.020209789276123047,,,,,,,,,
270,47424,0.2000003457069397,0.1078004464507103,91.22138214111328,209.14129638671875,97.18839263916016,-216.41946411132812,0.0202022735029459,,,,,,,,,
271,47599,0.2000003457069397,0.10778547078371048,91.1156005859375,209.23605346679688,97.08773803710938,-216.23377990722656,0.02023751474916935,,,,,,,,,
272,47774,0.2000003457069397,0.1079004555940628,91.16924285888672,209.20750427246094,97.14154815673828,-216.32090759277344,0.02022363245487213,,,,,,,,,
273,47949,0.2000003457069397,0.10800203680992126,91.27723693847656,209.24237060546875,97.20411682128906,-216.48533630371094,0.020246457308530807,,,,,,,,,
274,48124,0.2000003457069397,0.1078093945980072,91.22462463378906,209.24851989746094,97.17749786376953,-216.4319610595703,0.020240427926182747,,,,,,,,,
275,48299,0.2000003457069397,0.10711152106523514,91.30548095703125,209.16146850585938,97.23511505126953,-216.6422576904297,0.02027812786400318,,,,,,,,,
276,48474,0.2000003457069397,0.1076791062951088,91.40094757080078,209.47982788085938,97.3436279296875,-216.83737182617188,0.020305171608924866,,,,,,,,,
277,48649,0.2000003457069397,0.10744597017765045,91.52644348144531,209.41363525390625,97.45124053955078,-217.0869903564453,0.020305639132857323,,,,,,,,,
278,48824,0.2000003457069397,0.10720811039209366,91.54302215576172,209.38087463378906,97.458984375,-217.13522338867188,0.0202857106924057,,,,,,,,,
279,48999,,,,,,,,0.20000001788139343,3.508666753768921,0.15422460436820984,78.91393280029297,197.75465393066406,90.80810546875,-189.51148986816406,0.02072037383913994,189.51148986816406
279,48999,0.2000003457069397,0.1072017028927803,91.5541763305664,209.4745330810547,97.46709442138672,-217.17398071289062,0.0202945526689291,,,,,,,,,
280,49174,0.2000003457069397,0.10655742138624191,91.55208587646484,209.54747009277344,97.44627380371094,-217.24822998046875,0.02031819149851799,,,,,,,,,
281,49349,0.2000003457069397,0.10600382089614868,91.63591766357422,209.60122680664062,97.54248046875,-217.5098876953125,0.020306523889303207,,,,,,,,,
282,49524,0.2000003457069397,0.10632964968681335,91.79037475585938,209.75674438476562,97.67720794677734,-217.7884979248047,0.020330267027020454,,,,,,,,,
283,49699,0.2000003457069397,0.10704504698514938,91.77822875976562,209.64625549316406,97.66707611083984,-217.65249633789062,0.0203350018709898,,,,,,,,,
284,49874,0.2000003457069397,0.10623566806316376,91.70642852783203,209.5075225830078,97.58231353759766,-217.57171630859375,0.020353592932224274,,,,,,,,,
285,50049,0.2000003457069397,0.10698099434375763,91.8456802368164,209.8348388671875,97.70843505859375,-217.80718994140625,0.02033824287354946,,,,,,,,,
286,50224,0.2000003457069397,0.10555342584848404,91.89630889892578,209.8934326171875,97.74903869628906,-218.0928192138672,0.02034037560224533,,,,,,,,,
287,50399,0.2000003457069397,0.10543797165155411,91.79840087890625,209.84573364257812,97.63510131835938,-217.88629150390625,0.02037406712770462,,,,,,,,,
288,50574,0.2000003457069397,0.10553800314664841,92.01081085205078,209.8921661376953,97.82231903076172,-218.28231811523438,0.020377786830067635,,,,,,,,,
289,50749,,,,,,,,0.20000001788139343,3.516329288482666,0.15493236482143402,78.92061614990234,197.9138946533203,90.9369125366211,-189.5882568359375,0.02070409059524536,189.5882568359375
289,50749,0.2000003457069397,0.10594760626554489,92.01761627197266,209.8057098388672,97.86398315429688,-218.260986328125,0.020374391227960587,,,,,,,,,
290,50924,0.2000003457069397,0.10554240643978119,92.11376190185547,210.17660522460938,97.92460632324219,-218.54388427734375,0.02039150334894657,,,,,,,,,
291,51099,0.2000003457069397,0.10449656844139099,92.11039733886719,210.0595703125,97.93272399902344,-218.65914916992188,0.020400073379278183,,,,,,,,,
292,51274,0.2000003457069397,0.10479787737131119,92.11454772949219,210.12620544433594,97.95338439941406,-218.6586151123047,0.020415648818016052,,,,,,,,,
293,51449,0.2000003457069397,0.10435886681079865,92.37056732177734,210.27516174316406,98.15946197509766,-219.20669555664062,0.020404504612088203,,,,,,,,,
294,51624,0.2000003457069397,0.10383421927690506,92.29739379882812,210.2983856201172,98.10638427734375,-219.15228271484375,0.02042793110013008,,,,,,,,,
295,51799,0.2000003457069397,0.10459468513727188,92.27223205566406,210.25604248046875,98.05921936035156,-218.97406005859375,0.02044268697500229,,,,,,,,,
296,51974,0.2000003457069397,0.10421527177095413,92.28217315673828,210.27029418945312,98.06514739990234,-219.04147338867188,0.020425118505954742,,,,,,,,,
297,52149,0.2000003457069397,0.10445879399776459,92.4315414428711,210.1471405029297,98.20953369140625,-219.27931213378906,0.020447632297873497,,,,,,,,,
298,52324,0.2000003457069397,0.10260120034217834,92.50921630859375,210.47930908203125,98.28585815429688,-219.737548828125,0.02044644206762314,,,,,,,,,
299,52499,,,,,,,,0.20000001788139343,3.5023128986358643,0.15381550788879395,78.89582061767578,197.79615783691406,91.1680679321289,-189.91397094726562,0.020759349688887596,189.91397094726562
299,52499,0.2000003457069397,0.1038433387875557,92.39349365234375,210.36334228515625,98.14994049072266,-219.30372619628906,0.020473916083574295,,,,,,,,,
300,52674,0.2000003457069397,0.10296493768692017,92.6754150390625,210.51939392089844,98.38804626464844,-219.9674835205078,0.02048480324447155,,,,,,,,,
301,52849,0.2000003457069397,0.10310135036706924,92.67841339111328,210.60903930664062,98.443359375,-220.02603149414062,0.020489543676376343,,,,,,,,,
302,53024,0.2000003457069397,0.10325450450181961,92.66915130615234,210.63092041015625,98.40213012695312,-219.96044921875,0.020505476742982864,,,,,,,,,
303,53199,0.2000003457069397,0.10350032150745392,92.63365936279297,210.5227508544922,98.36636352539062,-219.83602905273438,0.02051953785121441,,,,,,,,,
304,53374,0.2000003457069397,0.10334403067827225,92.7298583984375,210.53887939453125,98.45878601074219,-220.0478973388672,0.020521342754364014,,,,,,,,,
305,53549,0.2000003457069397,0.10358303785324097,92.70318603515625,210.428955078125,98.42784881591797,-219.9376983642578,0.020515957847237587,,,,,,,,,
306,53724,0.2000003457069397,0.1026449128985405,93.00067138671875,210.90647888183594,98.66102600097656,-220.6837921142578,0.02054731734097004,,,,,,,,,
307,53899,0.2000003457069397,0.10243064910173416,93.02870178222656,210.88502502441406,98.70990753173828,-220.78396606445312,0.020550396293401718,,,,,,,,,
308,54074,0.2000003457069397,0.1022486537694931,93.0951919555664,210.86679077148438,98.76480102539062,-220.92495727539062,0.02053791657090187,,,,,,,,,
309,54249,,,,,,,,0.20000001788139343,3.4991586208343506,0.1533897966146469,79.09303283691406,197.70083618164062,91.23944854736328,-190.21792602539062,0.020836930721998215,190.21792602539062
309,54249,0.2000003457069397,0.1019919142127037,92.97374725341797,210.77980041503906,98.66567993164062,-220.719970703125,0.020539041608572006,,,,,,,,,
310,54424,0.2000003457069397,0.1019834578037262,93.07958984375,210.9805145263672,98.75887298583984,-220.9601593017578,0.020537447184324265,,,,,,,,,
311,54599,0.2000003457069397,0.1011270135641098,93.0627212524414,211.23875427246094,98.74242401123047,-221.08811950683594,0.020547304302453995,,,,,,,,,
312,54774,0.2000003457069397,0.10191278904676437,93.19164276123047,210.96986389160156,98.84269714355469,-221.1629638671875,0.020553674548864365,,,,,,,,,
313,54949,0.2000003457069397,0.10175099223852158,93.14867401123047,211.00376892089844,98.81874084472656,-221.1234893798828,0.020535938441753387,,,,,,,,,
314,55124,0.2000003457069397,0.10186192393302917,93.18051147460938,210.9473419189453,98.83021545410156,-221.141357421875,0.02056027762591839,,,,,,,,,
315,55299,0.2000003457069397,0.10222486406564713,93.37055206298828,211.01133728027344,98.9916763305664,-221.4590606689453,0.020581187680363655,,,,,,,,,
316,55474,0.2000003457069397,0.10149227827787399,93.35457611083984,211.35060119628906,99.00759887695312,-221.62069702148438,0.02058105729520321,,,,,,,,,
317,55649,0.2000003457069397,0.10099010914564133,93.29127502441406,211.17916870117188,98.94017791748047,-221.5199737548828,0.02058154158294201,,,,,,,,,
318,55824,0.2000003457069397,0.10127032548189163,93.4438705444336,211.18846130371094,99.03398132324219,-221.7323455810547,0.02060471475124359,,,,,,,,,
319,55999,,,,,,,,0.20000001788139343,3.4841670989990234,0.1524011194705963,78.86872863769531,197.52523803710938,91.3175277709961,-190.16305541992188,0.02093162201344967,190.16305541992188
319,55999,0.2000003457069397,0.10104779899120331,93.5002212524414,211.135986328125,99.12944030761719,-221.90211486816406,0.0206002090126276,,,,,,,,,
320,56174,0.2000003457069397,0.10052900016307831,93.53575134277344,211.222900390625,99.13562774658203,-222.0276336669922,0.0206044502556324,,,,,,,,,
321,56349,0.2000003457069397,0.1005372479557991,93.49624633789062,211.36671447753906,99.09353637695312,-221.97377014160156,0.020623676478862762,,,,,,,,,
322,56524,0.2000003457069397,0.1003924012184143,93.71351623535156,211.46214294433594,99.26774597167969,-222.40281677246094,0.020629946142435074,,,,,,,,,
323,56699,0.2000003457069397,0.10062511265277863,93.67059326171875,211.5327606201172,99.25440979003906,-222.33084106445312,0.020615367218852043,,,,,,,,,
324,56874,0.2000003457069397,0.1006527915596962,93.69993591308594,211.39024353027344,99.27071380615234,-222.3445281982422,0.020636657252907753,,,,,,,,,
325,57049,0.2000003457069397,0.09960439056158066,93.75962829589844,211.6848907470703,99.33460998535156,-222.66127014160156,0.02061438001692295,,,,,,,,,
326,57224,0.2000003457069397,0.09984970837831497,93.73905944824219,211.59402465820312,99.29034423828125,-222.54681396484375,0.02064373530447483,,,,,,,,,
327,57399,0.2000003457069397,0.09940528124570847,93.84215545654297,211.80262756347656,99.36942291259766,-222.8275604248047,0.02063785493373871,,,,,,,,,
328,57574,0.2000003457069397,0.09926378726959229,93.86547088623047,211.7332305908203,99.39476776123047,-222.88050842285156,0.020648138597607613,,,,,,,,,
329,57749,,,,,,,,0.20000001788139343,3.5000035762786865,0.15320712327957153,79.17219543457031,198.04208374023438,91.34783935546875,-190.4969940185547,0.020932942628860474,190.4969940185547
329,57749,0.2000003457069397,0.09907443821430206,93.9395980834961,211.87684631347656,99.48274230957031,-223.09559631347656,0.020634930580854416,,,,,,,,,
330,57924,0.2000003457069397,0.09931804984807968,93.97139739990234,211.84446716308594,99.49749755859375,-223.1043701171875,0.02065391279757023,,,,,,,,,
331,58099,0.2000003457069397,0.09983477741479874,93.87617492675781,211.68716430664062,99.42271423339844,-222.8368377685547,0.02065303362905979,,,,,,,,,
332,58274,0.2000003457069397,0.09881483763456345,94.0149917602539,211.98548889160156,99.53565979003906,-223.2788543701172,0.020668650045990944,,,,,,,,,
333,58449,0.2000003457069397,0.10057030618190765,93.87560272216797,211.50721740722656,99.38851928710938,-222.6718292236328,0.020672379061579704,,,,,,,,,
