epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
125,14741,0.20000013709068298,0.317201167345047,69.39100646972656,276.9572448730469,81.09337615966797,-165.2421417236328,0.03199918568134308,,,,,,,,,
126,14858,0.20000013709068298,0.3178420960903168,69.66761779785156,277.10723876953125,81.29125213623047,-165.6645965576172,0.031940750777721405,,,,,,,,,
127,14975,0.20000013709068298,0.3174234628677368,69.67493438720703,277.22198486328125,81.2745590209961,-165.73204040527344,0.03169791027903557,,,,,,,,,
128,15092,0.20000013709068298,0.31746119260787964,69.71558380126953,276.9201965332031,81.2960205078125,-165.7288360595703,0.031734906136989594,,,,,,,,,
129,15209,,,,,,,,0.19999991357326508,4.695468425750732,0.394488662481308,61.8754768371582,268.7742614746094,76.696533203125,-141.79986572265625,0.03246049955487251,141.79986572265625
129,15209,0.20000013709068298,0.3156417906284332,69.83487701416016,277.6309509277344,81.43641662597656,-166.36378479003906,0.03157525137066841,,,,,,,,,
130,15326,0.20000013709068298,0.32144325971603394,69.96309661865234,277.10601806640625,81.46321868896484,-165.67123413085938,0.0315394401550293,,,,,,,,,
131,15443,0.20000013709068298,0.31522297859191895,70.13755798339844,277.5171203613281,81.62354278564453,-166.88453674316406,0.031416647136211395,,,,,,,,,
132,15560,0.20000013709068298,0.3136290907859802,70.28178405761719,277.8082275390625,81.67750549316406,-167.3450927734375,0.031359340995550156,,,,,,,,,
133,15677,0.20000013709068298,0.31242939829826355,70.3962173461914,278.1758117675781,81.86833953857422,-167.87744140625,0.031325750052928925,,,,,,,,,
134,15794,0.20000013709068298,0.31258076429367065,70.54220581054688,278.3778076171875,81.90079498291016,-168.07691955566406,0.031284064054489136,,,,,,,,,
135,15911,0.20000013709068298,0.3125753104686737,70.57064819335938,278.15380859375,81.93584442138672,-168.0963592529297,0.03126377984881401,,,,,,,,,
136,16028,0.20000013709068298,0.31102997064590454,70.8214340209961,278.58746337890625,82.16606903076172,-168.86199951171875,0.03117550164461136,,,,,,,,,
137,16145,0.20000013709068298,0.31004852056503296,70.70487976074219,278.659912109375,81.97808837890625,-168.69761657714844,0.03106117434799671,,,,,,,,,
138,16262,0.20000013709068298,0.3096987009048462,70.88325500488281,278.7620544433594,82.19554138183594,-169.15866088867188,0.031110310927033424,,,,,,,,,
139,16379,,,,,,,,0.19999991357326508,4.69586706161499,0.38566693663597107,62.498470306396484,270.06365966796875,77.0997085571289,-144.2138214111328,0.03168969601392746,144.2138214111328
139,16379,0.20000013709068298,0.309903085231781,70.8837890625,278.8240661621094,82.11583709716797,-169.06576538085938,0.031018080189824104,,,,,,,,,
140,16496,0.20000013709068298,0.3136071562767029,70.9482650756836,278.529052734375,82.21829986572266,-168.69972229003906,0.03095153719186783,,,,,,,,,
141,16613,0.20000013709068298,0.30819782614707947,71.17053985595703,279.0042724609375,82.38053131103516,-169.8717041015625,0.03089754842221737,,,,,,,,,
142,16730,0.20000013709068298,0.30776965618133545,71.22711944580078,279.0929260253906,82.45557403564453,-170.0758514404297,0.03089679777622223,,,,,,,,,
143,16847,0.20000013709068298,0.3079226315021515,71.37352752685547,279.1220703125,82.57793426513672,-170.33078002929688,0.030924437567591667,,,,,,,,,
144,16964,0.20000013709068298,0.30659306049346924,71.42139434814453,279.56829833984375,82.5542221069336,-170.6146240234375,0.03084592893719673,,,,,,,,,
145,17081,0.20000013709068298,0.3057047724723816,71.5611343383789,279.6153869628906,82.6727066040039,-170.9960174560547,0.030694328248500824,,,,,,,,,
146,17198,0.20000013709068298,0.30509501695632935,71.59890747070312,279.90338134765625,82.70880126953125,-171.20555114746094,0.030669810250401497,,,,,,,,,
147,17315,0.20000013709068298,0.30553317070007324,71.65192413330078,279.743408203125,82.71077728271484,-171.17247009277344,0.030683232471346855,,,,,,,,,
148,17432,0.20000013709068298,0.3030948340892792,71.88422393798828,280.0635681152344,82.94356536865234,-172.01373291015625,0.03067549504339695,,,,,,,,,
149,17549,,,,,,,,0.19999991357326508,4.681971549987793,0.3835284113883972,62.90458297729492,271.1965026855469,77.45057678222656,-145.4716796875,0.03117118775844574,145.4716796875
149,17549,0.20000013709068298,0.3029627799987793,71.815185546875,280.21820068359375,82.87425994873047,-171.92324829101562,0.030564576387405396,,,,,,,,,
150,17666,0.20000013709068298,0.3093782961368561,71.8685073852539,279.7664489746094,82.9234390258789,-171.1143035888672,0.030541114509105682,,,,,,,,,
151,17783,0.20000013709068298,0.3044532835483551,72.02397918701172,280.1229248046875,83.04530334472656,-172.09327697753906,0.03057067096233368,,,,,,,,,
152,17900,0.20000013709068298,0.3009425401687622,72.1033935546875,280.63641357421875,83.05421447753906,-172.73373413085938,0.030484285205602646,,,,,,,,,
153,18017,0.20000013709068298,0.30071359872817993,72.24784851074219,280.55743408203125,83.23088836669922,-173.06838989257812,0.030440816655755043,,,,,,,,,
154,18134,0.20000013709068298,0.29935041069984436,72.26869201660156,280.9779968261719,83.21601867675781,-173.33299255371094,0.030392147600650787,,,,,,,,,
155,18251,0.20000013709068298,0.2993597686290741,72.30612182617188,281.0408020019531,83.25833129882812,-173.42413330078125,0.030413949862122536,,,,,,,,,
156,18368,0.20000013709068298,0.29965341091156006,72.3526840209961,281.0225830078125,83.26608276367188,-173.43728637695312,0.030376117676496506,,,,,,,,,
157,18485,0.20000013709068298,0.2986152470111847,72.47196960449219,281.34954833984375,83.37315368652344,-173.86192321777344,0.030339905992150307,,,,,,,,,
158,18602,0.20000013709068298,0.2975686192512512,72.55729675292969,281.2772216796875,83.43095397949219,-174.12460327148438,0.030336836352944374,,,,,,,,,
159,18719,,,,,,,,0.19999991357326508,4.67061710357666,0.3822656571865082,63.0501823425293,272.1837158203125,77.63316345214844,-146.1595001220703,0.030572684481739998,146.1595001220703
159,18719,0.20000013709068298,0.2982521057128906,72.49037170410156,281.3121032714844,83.36102294921875,-173.90725708007812,0.03030148707330227,,,,,,,,,
160,18836,0.20000013709068298,0.30182719230651855,72.72266387939453,281.42803955078125,83.53192901611328,-173.87596130371094,0.03034246154129505,,,,,,,,,
161,18953,0.20000013709068298,0.2976137101650238,72.77901458740234,281.60211181640625,83.61213684082031,-174.58668518066406,0.030319036915898323,,,,,,,,,
162,19070,0.20000013709068298,0.29584136605262756,72.96678161621094,281.89739990234375,83.76918029785156,-175.21746826171875,0.030280975624918938,,,,,,,,,
163,19187,0.20000013709068298,0.29533278942108154,72.98747253417969,281.8124084472656,83.78033447265625,-175.2974395751953,0.030258696526288986,,,,,,,,,
164,19304,0.20000013709068298,0.29629501700401306,72.95555877685547,281.648193359375,83.71810150146484,-175.04725646972656,0.03025740571320057,,,,,,,,,
165,19421,0.20000013709068298,0.2942349910736084,73.02167510986328,282.1495056152344,83.79424285888672,-175.55357360839844,0.030194871127605438,,,,,,,,,
166,19538,0.20000013709068298,0.29305610060691833,72.99224090576172,282.1392822265625,83.7347183227539,-175.61341857910156,0.030201679095625877,,,,,,,,,
