epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
164,28874,0.2000003457069397,0.0380689911544323,11.410760879516602,115.48825073242188,100.3519287109375,-129.96067810058594,0.02678600512444973,,,,,,,,,
165,29049,0.2000003457069397,0.03702956438064575,11.412701606750488,115.53848266601562,100.34225463867188,-130.0962677001953,0.026618104428052902,,,,,,,,,
166,29224,0.2000003457069397,0.03733120113611221,11.414169311523438,115.56505584716797,100.39021301269531,-130.1124725341797,0.026515517383813858,,,,,,,,,
167,29399,0.2000003457069397,0.03723720461130142,11.43108081817627,115.73326873779297,100.47311401367188,-130.258056640625,0.026429053395986557,,,,,,,,,
168,29574,0.2000003457069397,0.036976128816604614,11.438652038574219,115.57154846191406,100.37077331542969,-130.16444396972656,0.02629716321825981,,,,,,,,,
169,29749,,,,,,,,0.20000001788139343,1.0684837102890015,0.08711305260658264,11.155444145202637,112.31735229492188,96.26197052001953,-118.7000732421875,0.03033488430082798,118.7000732421875
169,29749,0.2000003457069397,0.036307867616415024,11.445586204528809,115.72511291503906,100.69639587402344,-130.61343383789062,0.026157256215810776,,,,,,,,,
170,29924,0.2000003457069397,0.03662016987800598,11.434391021728516,115.71430969238281,100.54503631591797,-130.4088134765625,0.026048870757222176,,,,,,,,,
171,30099,0.2000003457069397,0.03638984262943268,11.437830924987793,115.75293731689453,100.60763549804688,-130.51219177246094,0.0259625893086195,,,,,,,,,
172,30274,0.2000003457069397,0.03600654378533363,11.438241958618164,115.83390808105469,100.6522445678711,-130.6224822998047,0.02588704600930214,,,,,,,,,
173,30449,0.2000003457069397,0.03634142130613327,11.446935653686523,115.80230712890625,100.66304779052734,-130.59298706054688,0.025799576193094254,,,,,,,,,
174,30624,0.2000003457069397,0.03623507171869278,11.447053909301758,115.72572326660156,100.66478729248047,-130.59315490722656,0.02570582740008831,,,,,,,,,
175,30799,0.2000003457069397,0.03569599241018295,11.442474365234375,115.87090301513672,100.7682113647461,-130.7901611328125,0.025597047060728073,,,,,,,,,
176,30974,0.2000003457069397,0.035423699766397476,11.44603157043457,115.90036010742188,100.89491271972656,-130.96127319335938,0.025503776967525482,,,,,,,,,
177,31149,0.2000003457069397,0.03559814766049385,11.459061622619629,115.84278869628906,100.8598403930664,-130.90542602539062,0.025475801900029182,,,,,,,,,
178,31324,0.2000003457069397,0.03512106463313103,11.456199645996094,116.02532196044922,100.9220962524414,-131.06243896484375,0.02538498491048813,,,,,,,,,
179,31499,,,,,,,,0.20000001788139343,1.0559494495391846,0.0851149633526802,11.176535606384277,112.4360122680664,96.37149810791016,-119.11038970947266,0.030130349099636078,119.11038970947266
179,31499,0.2000003457069397,0.03552176430821419,11.454362869262695,115.87138366699219,100.8014144897461,-130.85791015625,0.02536981925368309,,,,,,,,,
180,31674,0.2000003457069397,0.03541676327586174,11.46684741973877,115.99443817138672,100.96708679199219,-131.07412719726562,0.025301914662122726,,,,,,,,,
181,31849,0.2000003457069397,0.035278912633657455,11.469510078430176,115.99307250976562,101.0411376953125,-131.1683349609375,0.02526378631591797,,,,,,,,,
182,32024,0.2000003457069397,0.035357773303985596,11.461368560791016,116.17961883544922,101.02533721923828,-131.17164611816406,0.025174984708428383,,,,,,,,,
183,32199,0.2000003457069397,0.03456646203994751,11.464194297790527,116.12567901611328,101.07147216796875,-131.3111572265625,0.025155287235975266,,,,,,,,,
184,32374,0.2000003457069397,0.034738652408123016,11.463886260986328,116.27071380615234,101.13640594482422,-131.38270568847656,0.025131329894065857,,,,,,,,,
185,32549,0.2000003457069397,0.03504426032304764,11.473363876342773,116.1097183227539,101.0640869140625,-131.24859619140625,0.02511596865952015,,,,,,,,,
186,32724,0.2000003457069397,0.03504781424999237,11.466883659362793,115.97738647460938,101.10096740722656,-131.25209045410156,0.025075281038880348,,,,,,,,,
187,32899,0.2000003457069397,0.03510352596640587,11.463373184204102,116.00045013427734,101.01726531982422,-131.16236877441406,0.02506675198674202,,,,,,,,,
188,33074,0.2000003457069397,0.035667259246110916,11.46525764465332,115.94357299804688,101.10426330566406,-131.16786193847656,0.025034243240952492,,,,,,,,,
189,33249,,,,,,,,0.20000001788139343,1.0608959197998047,0.08432289212942123,11.196464538574219,112.6812744140625,96.56320190429688,-119.47454833984375,0.02804557792842388,119.47454833984375
189,33249,0.2000003457069397,0.034272536635398865,11.479214668273926,116.28658294677734,101.2112808227539,-131.535888671875,0.025037378072738647,,,,,,,,,
190,33424,0.2000003457069397,0.035150207579135895,11.46957015991211,116.10136413574219,101.14974212646484,-131.31539916992188,0.02498980425298214,,,,,,,,,
191,33599,0.2000003457069397,0.03442128747701645,11.466217994689941,116.12321472167969,101.16984558105469,-131.42979431152344,0.024989686906337738,,,,,,,,,
192,33774,0.2000003457069397,0.03479786589741707,11.480010032653809,116.07295989990234,101.1684799194336,-131.3839874267578,0.02498859353363514,,,,,,,,,
193,33949,0.2000003457069397,0.034524787217378616,11.486348152160645,116.1213607788086,101.15985870361328,-131.4263458251953,0.024979762732982635,,,,,,,,,
194,34124,0.2000003457069397,0.03415341675281525,11.473926544189453,116.11943054199219,101.1249008178711,-131.4261016845703,0.024986468255519867,,,,,,,,,
195,34299,0.2000003457069397,0.034780338406562805,11.466089248657227,116.0444564819336,101.06273651123047,-131.2608642578125,0.02499168924987316,,,,,,,,,
196,34474,0.2000003457069397,0.03467236086726189,11.474034309387207,116.15237426757812,101.22351837158203,-131.46502685546875,0.024965273216366768,,,,,,,,,
197,34649,0.2000003457069397,0.034691955894231796,11.479880332946777,116.06620788574219,101.25531005859375,-131.48284912109375,0.024966245517134666,,,,,,,,,
198,34824,0.2000003457069397,0.03469580411911011,11.474634170532227,116.09735870361328,101.0978012084961,-131.32582092285156,0.024976693093776703,,,,,,,,,
199,34999,,,,,,,,0.20000001788139343,1.0543488264083862,0.08891317993402481,11.187987327575684,112.52371215820312,96.53144836425781,-118.81346130371094,0.029825512319803238,118.81346130371094
199,34999,0.2000003457069397,0.03498293086886406,11.477537155151367,116.11894989013672,101.16854858398438,-131.36708068847656,0.02496223710477352,,,,,,,,,
