epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
38,4562,0.20000013709068298,0.1432395875453949,8.309349060058594,77.5877456665039,74.21882629394531,-79.49763488769531,0.21343688666820526,,,,,,,,,
39,4679,,,,,,,,0.19999991357326508,1.3244069814682007,0.1760292500257492,8.135902404785156,78.33387756347656,72.30157470703125,-73.4000244140625,0.17249388992786407,73.4000244140625
39,4679,0.20000013709068298,0.1406918168067932,8.287303924560547,78.50653839111328,74.71615600585938,-80.48690032958984,0.20932769775390625,,,,,,,,,
40,4796,0.20000013709068298,0.13869652152061462,8.247897148132324,79.13965606689453,75.1831283569336,-81.30387878417969,0.20192459225654602,,,,,,,,,
41,4913,0.20000013709068298,0.13363270461559296,8.228882789611816,79.82950592041016,75.71967315673828,-82.6077651977539,0.20171217620372772,,,,,,,,,
42,5030,0.20000013709068298,0.13164708018302917,8.22187328338623,80.96412658691406,76.31604766845703,-83.68690490722656,0.19297724962234497,,,,,,,,,
43,5147,0.20000013709068298,0.12728269398212433,8.22316837310791,81.8402099609375,76.59127807617188,-84.69925689697266,0.19106212258338928,,,,,,,,,
44,5264,0.20000013709068298,0.12694492936134338,8.21031379699707,82.31806182861328,76.95641326904297,-85.19696044921875,0.18444959819316864,,,,,,,,,
45,5381,0.20000013709068298,0.12323155999183655,8.236793518066406,83.16940307617188,77.46920013427734,-86.3837661743164,0.18246152997016907,,,,,,,,,
46,5498,0.20000013709068298,0.12214423716068268,8.229233741760254,84.11676025390625,77.66875457763672,-86.90725708007812,0.17963863909244537,,,,,,,,,
47,5615,0.20000013709068298,0.1186911091208458,8.252192497253418,84.72858428955078,78.23359680175781,-88.06489562988281,0.1741354912519455,,,,,,,,,
48,5732,0.20000013709068298,0.11855126172304153,8.251996040344238,85.3183822631836,78.49592590332031,-88.46540069580078,0.1716652512550354,,,,,,,,,
49,5849,,,,,,,,0.19999991357326508,1.2257534265518188,0.14891521632671356,8.05174732208252,84.85536193847656,76.342529296875,-82.15105438232422,0.15315461158752441,82.15105438232422
49,5849,0.20000013709068298,0.11406399309635162,8.265570640563965,86.14454650878906,78.94253540039062,-89.66865539550781,0.1681481897830963,,,,,,,,,
50,5966,0.20000013709068298,0.11390919983386993,8.256366729736328,86.63094329833984,79.33907318115234,-90.1752700805664,0.16598156094551086,,,,,,,,,
51,6083,0.20000013709068298,0.10822346061468124,8.244935035705566,87.3853530883789,79.61746215820312,-91.32242584228516,0.16443736851215363,,,,,,,,,
52,6200,0.20000013709068298,0.10656853020191193,8.268256187438965,88.05225372314453,79.98931884765625,-92.07022094726562,0.15702049434185028,,,,,,,,,
53,6317,0.20000013709068298,0.10610464215278625,8.277071952819824,88.8314437866211,80.43968963623047,-92.7481460571289,0.15352630615234375,,,,,,,,,
54,6434,0.20000013709068298,0.10429250448942184,8.280874252319336,89.4425277709961,80.78904724121094,-93.4570541381836,0.15190906822681427,,,,,,,,,
55,6551,0.20000013709068298,0.10208375751972198,8.302270889282227,90.13380432128906,80.88838195800781,-93.99920654296875,0.15148834884166718,,,,,,,,,
56,6668,0.20000013709068298,0.10150787979364395,8.28414535522461,90.57775115966797,81.14552307128906,-94.40169525146484,0.1505383402109146,,,,,,,,,
57,6785,0.20000013709068298,0.09803451597690582,8.298158645629883,91.20730590820312,81.44022369384766,-95.29179382324219,0.13961653411388397,,,,,,,,,
58,6902,0.20000013709068298,0.09765787422657013,8.315794944763184,91.70368957519531,81.96755981445312,-95.97703552246094,0.14686019718647003,,,,,,,,,
59,7019,,,,,,,,0.19999991357326508,1.1785589456558228,0.14052331447601318,8.122227668762207,90.4501724243164,79.14447784423828,-87.227294921875,0.14247208833694458,87.227294921875
59,7019,0.20000013709068298,0.09737139195203781,8.318693161010742,92.2035140991211,82.11094665527344,-96.26351928710938,0.14328019320964813,,,,,,,,,
60,7136,0.20000013709068298,0.09536917507648468,8.326715469360352,92.75714111328125,82.46727752685547,-97.00088500976562,0.13730069994926453,,,,,,,,,
61,7253,0.20000013709068298,0.09357298910617828,8.337806701660156,93.12653350830078,82.73649597167969,-97.58867645263672,0.1335822492837906,,,,,,,,,
62,7370,0.20000013709068298,0.09206748753786087,8.35644245147705,93.48065185546875,83.05845642089844,-98.19365692138672,0.13275538384914398,,,,,,,,,
63,7487,0.20000013709068298,0.09089718759059906,8.33448314666748,94.01233673095703,83.01600646972656,-98.3847427368164,0.1334310621023178,,,,,,,,,
64,7604,0.20000013709068298,0.08906200528144836,8.358339309692383,94.44007873535156,83.43412780761719,-99.1505355834961,0.13000541925430298,,,,,,,,,
65,7721,0.20000013709068298,0.08958233892917633,8.349544525146484,94.8900375366211,83.54969787597656,-99.28327941894531,0.12743154168128967,,,,,,,,,
66,7838,0.20000013709068298,0.08664720505475998,8.369061470031738,95.41059112548828,83.92948913574219,-100.16658020019531,0.1232576072216034,,,,,,,,,
67,7955,0.20000013709068298,0.08526001870632172,8.387507438659668,95.87887573242188,84.02181243896484,-100.5489273071289,0.12289965897798538,,,,,,,,,
68,8072,0.20000013709068298,0.08453115075826645,8.376322746276855,96.25260925292969,84.29653930664062,-100.9817123413086,0.12169039994478226,,,,,,,,,
69,8189,,,,,,,,0.19999991357326508,1.1449171304702759,0.12776857614517212,8.160890579223633,94.74884796142578,81.69139099121094,-92.32759857177734,0.12004395574331284,92.32759857177734
69,8189,0.20000013709068298,0.08276975154876709,8.398421287536621,96.532470703125,84.5079345703125,-101.49893188476562,0.11938229948282242,,,,,,,,,
70,8306,0.20000013709068298,0.08307448774576187,8.38513469696045,96.8375015258789,84.57937622070312,-101.5801773071289,0.11831077188253403,,,,,,,,,
71,8423,0.20000013709068298,0.08073017746210098,8.40011978149414,97.2664566040039,85.0478744506836,-102.45189666748047,0.11595482379198074,,,,,,,,,
72,8540,0.20000013709068298,0.0819333866238594,8.40372085571289,97.38578033447266,85.14542388916016,-102.4237060546875,0.11512979865074158,,,,,,,,,
73,8657,0.20000013709068298,0.07888492941856384,8.428483963012695,97.95515441894531,85.49724578857422,-103.30499267578125,0.11448206752538681,,,,,,,,,
74,8774,0.20000013709068298,0.08037342131137848,8.426247596740723,98.04415893554688,85.52521514892578,-103.16266632080078,0.10984311252832413,,,,,,,,,
75,8891,0.20000013709068298,0.0771326869726181,8.434050559997559,98.28453063964844,85.85989379882812,-103.96892547607422,0.1089453473687172,,,,,,,,,
76,9008,0.20000013709068298,0.07689093053340912,8.439006805419922,98.77376556396484,85.97438049316406,-104.21940612792969,0.10673341900110245,,,,,,,,,
77,9125,0.20000013709068298,0.07622331380844116,8.449209213256836,99.16039276123047,86.10626220703125,-104.52564239501953,0.10530705004930496,,,,,,,,,
78,9242,0.20000013709068298,0.07445119321346283,8.453451156616211,99.47242736816406,86.47769927978516,-105.19208526611328,0.10377898067235947,,,,,,,,,
79,9359,,,,,,,,0.19999991357326508,1.143923044204712,0.12962612509727478,8.21253776550293,97.62964630126953,82.83981323242188,-93.86747741699219,0.11866337805986404,93.86747741699219
79,9359,0.20000013709068298,0.07438764721155167,8.462594985961914,99.88831329345703,86.4952163696289,-105.31028747558594,0.10355548560619354,,,,,,,,,
80,9476,0.20000013709068298,0.07511214911937714,8.451400756835938,99.80288696289062,86.48088836669922,-105.1749038696289,0.10359938442707062,,,,,,,,,
81,9593,0.20000013709068298,0.0729687437415123,8.465465545654297,100.07697296142578,86.84314727783203,-105.88163757324219,0.1023581326007843,,,,,,,,,
82,9710,0.20000013709068298,0.07127411663532257,8.465299606323242,100.30093383789062,86.94991302490234,-106.25337982177734,0.09895747900009155,,,,,,,,,
83,9827,0.20000013709068298,0.06992010027170181,8.489702224731445,100.487548828125,87.1422119140625,-106.68290710449219,0.09674161672592163,,,,,,,,,
84,9944,0.20000013709068298,0.07019578665494919,8.501956939697266,100.87236022949219,87.49688720703125,-107.09303283691406,0.09519705921411514,,,,,,,,,
85,10061,0.20000013709068298,0.0679837167263031,8.50269889831543,101.10887145996094,87.70455932617188,-107.63496398925781,0.09213017672300339,,,,,,,,,
86,10178,0.20000013709068298,0.06929643452167511,8.502924919128418,101.27433013916016,87.85023498535156,-107.64674377441406,0.09134592115879059,,,,,,,,,
87,10295,0.20000013709068298,0.06730867922306061,8.521820068359375,101.67300415039062,88.03675079345703,-108.18708038330078,0.09058170020580292,,,,,,,,,
88,10412,0.20000013709068298,0.06759027391672134,8.512505531311035,101.5267562866211,87.97998809814453,-108.05692291259766,0.08933873474597931,,,,,,,,,
89,10529,,,,,,,,0.19999991357326508,1.1408255100250244,0.12174735963344574,8.316081047058105,98.87643432617188,84.5476303100586,-96.96131134033203,0.09402051568031311,96.96131134033203
89,10529,0.20000013709068298,0.06687534600496292,8.528434753417969,101.81366729736328,88.25843048095703,-108.50086212158203,0.08869821578264236,,,,,,,,,
90,10646,0.20000013709068298,0.066914863884449,8.540189743041992,102.00337219238281,88.45973205566406,-108.747802734375,0.08769450336694717,,,,,,,,,
91,10763,0.20000013709068298,0.06604846566915512,8.541926383972168,102.14488983154297,88.57489776611328,-109.0058364868164,0.08572858572006226,,,,,,,,,
92,10880,0.20000013709068298,0.06574898958206177,8.547730445861816,102.26470947265625,88.7557601928711,-109.25635528564453,0.0841945931315422,,,,,,,,,
93,10997,0.20000013709068298,0.0636444240808487,8.550228118896484,102.47650146484375,88.84112548828125,-109.65657806396484,0.08363999426364899,,,,,,,,,
94,11114,0.20000013709068298,0.06301485002040863,8.567496299743652,102.73353576660156,88.92462921142578,-109.89115905761719,0.08175835758447647,,,,,,,,,
95,11231,0.20000013709068298,0.062295377254486084,8.569625854492188,103.04844665527344,89.19097900390625,-110.31700134277344,0.07951170206069946,,,,,,,,,
96,11348,0.20000013709068298,0.06386545300483704,8.587310791015625,103.00189208984375,89.18297576904297,-110.11791229248047,0.0780218169093132,,,,,,,,,
97,11465,0.20000013709068298,0.062318891286849976,8.585718154907227,103.15451049804688,89.36446380615234,-110.52680969238281,0.07746699452400208,,,,,,,,,
98,11582,0.20000013709068298,0.060846708714962006,8.58917236328125,103.26921081542969,89.4554443359375,-110.8330078125,0.07702894508838654,,,,,,,,,
99,11699,,,,,,,,0.19999991357326508,1.1435811519622803,0.12741586565971375,8.350496292114258,99.56137084960938,85.41525268554688,-97.28943634033203,0.07936600595712662,97.28943634033203
99,11699,0.20000013709068298,0.06060698628425598,8.598148345947266,103.53710174560547,89.5346908569336,-111.00736999511719,0.0751819834113121,,,,,,,,,
100,11816,0.20000013709068298,0.06033654883503914,8.605351448059082,103.52784729003906,89.7701187133789,-111.28429412841797,0.0736413300037384,,,,,,,,,
101,11933,0.20000013709068298,0.05961614102125168,8.610742568969727,103.78362274169922,90.04481506347656,-111.70856475830078,0.07284180819988251,,,,,,,,,
102,12050,0.20000013709068298,0.05875207111239433,8.641627311706543,103.94418334960938,90.22016143798828,-112.05951690673828,0.07084552943706512,,,,,,,,,
103,12167,0.20000013709068298,0.05801403895020485,8.640351295471191,104.14681243896484,90.28057098388672,-112.25438690185547,0.07010426372289658,,,,,,,,,
104,12284,0.20000013709068298,0.05871528759598732,8.643535614013672,104.07377624511719,90.22144317626953,-112.09612274169922,0.0680692121386528,,,,,,,,,
105,12401,0.20000013709068298,0.05790574848651886,8.649665832519531,104.13069915771484,90.55133056640625,-112.54859924316406,0.06659028679132462,,,,,,,,,
106,12518,0.20000013709068298,0.05781007185578346,8.671448707580566,104.17365264892578,90.54627990722656,-112.58658599853516,0.0662083774805069,,,,,,,,,
107,12635,0.20000013709068298,0.056924205273389816,8.678539276123047,104.57074737548828,90.75853729248047,-112.9993667602539,0.06559158861637115,,,,,,,,,
108,12752,0.20000013709068298,0.05509740114212036,8.691057205200195,104.55191802978516,90.85572052001953,-113.3394546508789,0.06523033231496811,,,,,,,,,
109,12869,,,,,,,,0.19999991357326508,1.1382840871810913,0.1216229498386383,8.445297241210938,101.74068450927734,86.4070053100586,-99.56417083740234,0.06853672862052917,99.56417083740234
109,12869,0.20000013709068298,0.05505668371915817,8.695380210876465,104.87328338623047,90.98204040527344,-113.54122924804688,0.06362345069646835,,,,,,,,,
110,12986,0.20000013709068298,0.05692308023571968,8.700366020202637,104.97110748291016,91.12342834472656,-113.46931457519531,0.06254339218139648,,,,,,,,,
111,13103,0.20000013709068298,0.054616108536720276,8.717072486877441,105.15660858154297,91.18403625488281,-113.87957763671875,0.0620138980448246,,,,,,,,,
112,13220,0.20000013709068298,0.0549502968788147,8.718949317932129,104.85689544677734,91.36676025390625,-113.96138763427734,0.06203540414571762,,,,,,,,,
113,13337,0.20000013709068298,0.05434451997280121,8.740409851074219,105.1239013671875,91.470458984375,-114.2191162109375,0.06045437604188919,,,,,,,,,
114,13454,0.20000013709068298,0.053737156093120575,8.739777565002441,105.1063003540039,91.57622528076172,-114.3997802734375,0.05916205421090126,,,,,,,,,
115,13571,0.20000013709068298,0.05382660776376724,8.757148742675781,105.38409423828125,91.78656005859375,-114.67208862304688,0.058651551604270935,,,,,,,,,
116,13688,0.20000013709068298,0.05297822505235672,8.774354934692383,105.58911895751953,91.94461059570312,-114.99837493896484,0.05718022584915161,,,,,,,,,
117,13805,0.20000013709068298,0.05294422060251236,8.775227546691895,105.5574951171875,91.79087829589844,-114.84380340576172,0.0569428987801075,,,,,,,,,
118,13922,0.20000013709068298,0.05315751954913139,8.789899826049805,105.55133056640625,92.0487060546875,-115.08836364746094,0.05628165975213051,,,,,,,,,
119,14039,,,,,,,,0.19999991357326508,1.1287331581115723,0.12418428808450699,8.542694091796875,102.26126861572266,87.36136627197266,-100.40249633789062,0.05822065472602844,100.40249633789062
119,14039,0.20000013709068298,0.05179978534579277,8.80787181854248,105.83853912353516,92.12093353271484,-115.41099548339844,0.0551036074757576,,,,,,,,,
120,14156,0.20000013709068298,0.05252855271100998,8.81501293182373,106.01043701171875,92.22238159179688,-115.46147918701172,0.05430777743458748,,,,,,,,,
121,14273,0.20000013709068298,0.05090892314910889,8.840800285339355,105.97586059570312,92.39007568359375,-115.85607147216797,0.05360552668571472,,,,,,,,,
122,14390,0.20000013709068298,0.05066771060228348,8.860783576965332,106.00885009765625,92.56249237060547,-116.08721160888672,0.05237904563546181,,,,,,,,,
123,14507,0.20000013709068298,0.051036834716796875,8.876031875610352,106.30522918701172,92.58684539794922,-116.13947296142578,0.05174959450960159,,,,,,,,,
124,14624,0.20000013709068298,0.05051008611917496,8.880441665649414,106.27305603027344,92.6534194946289,-116.27230072021484,0.05085168033838272,,,,,,,,,
125,14741,0.20000013709068298,0.05088687688112259,8.918410301208496,106.2606201171875,92.80391693115234,-116.41060638427734,0.05031393840909004,,,,,,,,,
126,14858,0.20000013709068298,0.050052862614393234,8.934965133666992,106.5708236694336,92.99808502197266,-116.79065704345703,0.049843527376651764,,,,,,,,,
127,14975,0.20000013709068298,0.04993828386068344,8.980226516723633,106.69573974609375,93.11883544921875,-116.99685668945312,0.049248602241277695,,,,,,,,,
128,15092,0.20000013709068298,0.049511365592479706,9.004020690917969,106.80995178222656,93.253173828125,-117.23332214355469,0.04841933026909828,,,,,,,,,
129,15209,,,,,,,,0.19999991357326508,1.1446675062179565,0.12869203090667725,8.771620750427246,103.02039337158203,87.99153900146484,-100.8313217163086,0.06333910673856735,100.8313217163086
129,15209,0.20000013709068298,0.04936676472425461,9.030333518981934,106.81727600097656,93.22576141357422,-117.25283813476562,0.047734133899211884,,,,,,,,,
130,15326,0.20000013709068298,0.049712926149368286,9.079816818237305,107.0921859741211,93.42980194091797,-117.51731872558594,0.04750603809952736,,,,,,,,,
131,15443,0.20000013709068298,0.04902879521250725,9.114736557006836,107.11209106445312,93.36724853515625,-117.58174133300781,0.04698546603322029,,,,,,,,,
132,15560,0.20000013709068298,0.048722043633461,9.159847259521484,107.21472930908203,93.54936218261719,-117.86936950683594,0.046380601823329926,,,,,,,,,
133,15677,0.20000013709068298,0.048319634050130844,9.234477996826172,107.46531677246094,93.72581481933594,-118.22283172607422,0.04561234638094902,,,,,,,,,
134,15794,0.20000013709068298,0.049448661506175995,9.266632080078125,107.47532653808594,93.55099487304688,-117.93833923339844,0.044905297458171844,,,,,,,,,
135,15911,0.20000013709068298,0.04850967600941658,9.339679718017578,107.75457763671875,93.87676239013672,-118.51371002197266,0.0443914458155632,,,,,,,,,
136,16028,0.20000013709068298,0.04869144409894943,9.378735542297363,107.79208374023438,93.80926513671875,-118.47029113769531,0.04363183304667473,,,,,,,,,
137,16145,0.20000013709068298,0.04855193942785263,9.437965393066406,107.92533111572266,93.94033813476562,-118.7057876586914,0.0428975373506546,,,,,,,,,
138,16262,0.20000013709068298,0.04786904901266098,9.496334075927734,108.08221435546875,94.2110595703125,-119.15435028076172,0.042278073728084564,,,,,,,,,
139,16379,,,,,,,,0.19999991357326508,1.1677470207214355,0.11997077614068985,9.201720237731934,103.95022583007812,88.77542877197266,-103.36600494384766,0.044925156980752945,103.36600494384766
139,16379,0.20000013709068298,0.04776732623577118,9.50711441040039,108.07014465332031,94.20825958251953,-119.17317962646484,0.04200481250882149,,,,,,,,,
140,16496,0.20000013709068298,0.04815210402011871,9.537334442138672,108.24736785888672,94.31372833251953,-119.29536437988281,0.041675131767988205,,,,,,,,,
141,16613,0.20000013709068298,0.04782043397426605,9.550299644470215,108.108154296875,94.34321594238281,-119.35325622558594,0.040881406515836716,,,,,,,,,
142,16730,0.20000013709068298,0.047490194439888,9.559925079345703,108.02474212646484,94.431396484375,-119.47706604003906,0.0404542051255703,,,,,,,,,
143,16847,0.20000013709068298,0.04597436636686325,9.58034896850586,108.47239685058594,94.49803161621094,-119.8481674194336,0.03994759917259216,,,,,,,,,
144,16964,0.20000013709068298,0.04607808589935303,9.595929145812988,108.47189331054688,94.57564544677734,-119.9283676147461,0.03959544375538826,,,,,,,,,
145,17081,0.20000013709068298,0.04614885151386261,9.592988967895508,108.493896484375,94.66524505615234,-120.01078033447266,0.039161816239356995,,,,,,,,,
146,17198,0.20000013709068298,0.04454836994409561,9.61298942565918,108.57977294921875,94.8128662109375,-120.40059661865234,0.03899906203150749,,,,,,,,,
147,17315,0.20000013709068298,0.04547179490327835,9.610898971557617,108.56566619873047,94.95844268798828,-120.42340850830078,0.038659755140542984,,,,,,,,,
148,17432,0.20000013709068298,0.04555998742580414,9.618731498718262,108.66266632080078,94.95779418945312,-120.43927001953125,0.03812406584620476,,,,,,,,,
149,17549,,,,,,,,0.19999991357326508,1.1565608978271484,0.11924345791339874,9.283134460449219,104.48259735107422,89.11260986328125,-103.98605346679688,0.043043483048677444,103.98605346679688
149,17549,0.20000013709068298,0.04526021331548691,9.620744705200195,108.71234130859375,95.01605224609375,-120.54828643798828,0.03767131641507149,,,,,,,,,
150,17666,0.20000013709068298,0.04491941258311272,9.641886711120605,108.70413208007812,95.20860290527344,-120.8043441772461,0.037284333258867264,,,,,,,,,
151,17783,0.20000013709068298,0.044328708201646805,9.644807815551758,108.802734375,95.26171875,-120.95604705810547,0.036993104964494705,,,,,,,,,
152,17900,0.20000013709068298,0.04436453431844711,9.652270317077637,108.86088562011719,95.31421661376953,-121.0233154296875,0.03671542555093765,,,,,,,,,
153,18017,0.20000013709068298,0.04361138865351677,9.671323776245117,108.7264633178711,95.26013946533203,-121.05817413330078,0.03629807382822037,,,,,,,,,
154,18134,0.20000013709068298,0.04303707927465439,9.678282737731934,109.01709747314453,95.49260711669922,-121.42947387695312,0.03612704575061798,,,,,,,,,
155,18251,0.20000013709068298,0.043340083211660385,9.654119491577148,109.14998626708984,95.49922180175781,-121.40001678466797,0.03578746318817139,,,,,,,,,
156,18368,0.20000013709068298,0.0418865829706192,9.668509483337402,109.11251068115234,95.51471710205078,-121.6087875366211,0.035472698509693146,,,,,,,,,
157,18485,0.20000013709068298,0.04345808923244476,9.66781234741211,109.05686950683594,95.54637145996094,-121.4277114868164,0.03519623354077339,,,,,,,,,
158,18602,0.20000013709068298,0.0424068346619606,9.683467864990234,109.14017486572266,95.8796157836914,-121.92807006835938,0.034945983439683914,,,,,,,,,
159,18719,,,,,,,,0.19999991357326508,1.1555156707763672,0.11898621916770935,9.321958541870117,104.76416778564453,89.56571197509766,-104.57420349121094,0.0360698401927948,104.57420349121094
159,18719,0.20000013709068298,0.04139174520969391,9.69212532043457,109.1943588256836,95.7409439086914,-121.9391860961914,0.03459560498595238,,,,,,,,,
160,18836,0.20000013709068298,0.04372169449925423,9.680337905883789,109.15036010742188,95.80672454833984,-121.68633270263672,0.034426379948854446,,,,,,,,,
161,18953,0.20000013709068298,0.041902247816324234,9.696107864379883,109.2660903930664,95.87301635742188,-122.02465057373047,0.03416362404823303,,,,,,,,,
162,19070,0.20000013709068298,0.04103819280862808,9.695655822753906,109.27009582519531,95.93802642822266,-122.200927734375,0.0338868573307991,,,,,,,,,
163,19187,0.20000013709068298,0.042431820183992386,9.703062057495117,109.20176696777344,96.02176666259766,-122.10030364990234,0.0336318276822567,,,,,,,,,
164,19304,0.20000013709068298,0.04055556282401085,9.719625473022461,109.31507110595703,96.15016174316406,-122.50818634033203,0.033472102135419846,,,,,,,,,
165,19421,0.20000013709068298,0.04063893482089043,9.723648071289062,109.29592895507812,96.096923828125,-122.4447250366211,0.03323649242520332,,,,,,,,,
