epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
17,3149,0.2000003457069397,0.3408200144767761,50.29429626464844,113.26822662353516,71.31494903564453,-100.53337097167969,0.10456991195678711,,,,,,,,,
18,3324,0.2000003457069397,0.33798837661743164,55.19966506958008,127.51828002929688,73.0035171508789,-110.3478775024414,0.09644750505685806,,,,,,,,,
19,3499,,,,,,,,0.20000001788139343,4.153605937957764,0.36031612753868103,58.865169525146484,142.16070556640625,73.46656036376953,-114.55985260009766,0.08355981111526489,114.55985260009766
19,3499,0.2000003457069397,0.33249929547309875,58.80670166015625,138.72271728515625,74.25109100341797,-118.15193176269531,0.09051702171564102,,,,,,,,,
20,3674,0.2000003457069397,0.32788094878196716,61.80292892456055,147.600341796875,75.42204284667969,-124.68973541259766,0.08657490462064743,,,,,,,,,
21,3849,0.2000003457069397,0.32038071751594543,64.23822021484375,155.0787811279297,76.41136932373047,-130.5737762451172,0.08283981680870056,,,,,,,,,
22,4024,0.2000003457069397,0.31231483817100525,65.88711547851562,160.57147216796875,77.08268737792969,-135.0299530029297,0.07787711173295975,,,,,,,,,
23,4199,0.2000003457069397,0.3051595389842987,67.52880859375,165.00804138183594,78.02417755126953,-139.41873168945312,0.07544376701116562,,,,,,,,,
24,4374,0.2000003457069397,0.29749423265457153,68.92241668701172,168.7618865966797,78.6905746459961,-143.21348571777344,0.07261212170124054,,,,,,,,,
25,4549,0.2000003457069397,0.2911187708377838,70.19530487060547,172.25917053222656,79.42082214355469,-146.73524475097656,0.06953742355108261,,,,,,,,,
26,4724,0.2000003457069397,0.2848169505596161,71.14132690429688,174.65966796875,79.95299530029297,-149.50244140625,0.0672321617603302,,,,,,,,,
27,4899,0.2000003457069397,0.278608113527298,72.03570556640625,177.17149353027344,80.552490234375,-152.295654296875,0.06499342620372772,,,,,,,,,
28,5074,0.2000003457069397,0.2716415524482727,72.78136444091797,178.93499755859375,81.05716705322266,-154.79209899902344,0.06329517066478729,,,,,,,,,
29,5249,,,,,,,,0.20000001788139343,4.061624526977539,0.2997269928455353,70.85684967041016,178.06497192382812,79.83484649658203,-147.87892150878906,0.06069910153746605,147.87892150878906
29,5249,0.2000003457069397,0.2647361159324646,73.47611999511719,180.82643127441406,81.57783508300781,-157.27134704589844,0.061638716608285904,,,,,,,,,
30,5424,0.2000003457069397,0.2610343098640442,73.95756530761719,181.9020538330078,81.92374420166016,-158.79010009765625,0.05929388850927353,,,,,,,,,
31,5599,0.2000003457069397,0.2561655342578888,74.32608795166016,183.19390869140625,82.1860580444336,-160.30410766601562,0.05763626471161842,,,,,,,,,
32,5774,0.2000003457069397,0.25123104453086853,74.9715347290039,184.1450958251953,82.68448638916016,-162.2710418701172,0.05645518749952316,,,,,,,,,
33,5949,0.2000003457069397,0.24663391709327698,75.38015747070312,184.95484924316406,83.00226593017578,-163.74940490722656,0.054772425442934036,,,,,,,,,
34,6124,0.2000003457069397,0.2436649650335312,75.91194152832031,185.9060821533203,83.43299865722656,-165.28335571289062,0.05369308590888977,,,,,,,,,
35,6299,0.2000003457069397,0.2380017340183258,76.18545532226562,186.73410034179688,83.63448333740234,-166.6498260498047,0.05269182100892067,,,,,,,,,
36,6474,0.2000003457069397,0.23535625636577606,76.6086196899414,187.44589233398438,84.01166534423828,-167.9329071044922,0.05097091570496559,,,,,,,,,
37,6649,0.2000003457069397,0.23165202140808105,77.03651428222656,188.10682678222656,84.38139343261719,-169.3384246826172,0.04935560002923012,,,,,,,,,
38,6824,0.2000003457069397,0.23021171987056732,77.25991821289062,188.56484985351562,84.56084442138672,-170.01747131347656,0.04915696382522583,,,,,,,,,
39,6999,,,,,,,,0.20000001788139343,3.9469151496887207,0.2639867961406708,74.29288482666016,186.0414276123047,82.95391082763672,-160.6163787841797,0.04841211810708046,160.6163787841797
39,6999,0.2000003457069397,0.22675949335098267,77.53028106689453,189.09323120117188,84.75264739990234,-171.02830505371094,0.04805280268192291,,,,,,,,,
40,7174,0.2000003457069397,0.22435262799263,77.8058853149414,189.6416473388672,84.9712142944336,-171.94139099121094,0.046942055225372314,,,,,,,,,
41,7349,0.2000003457069397,0.22139231860637665,78.24449157714844,190.13763427734375,85.38290405273438,-173.27027893066406,0.0465058796107769,,,,,,,,,
42,7524,0.2000003457069397,0.21846117079257965,78.53932189941406,190.70468139648438,85.61900329589844,-174.290771484375,0.04548882320523262,,,,,,,,,
43,7699,0.2000003457069397,0.216293066740036,78.78368377685547,191.19068908691406,85.79832458496094,-175.08995056152344,0.044783346354961395,,,,,,,,,
44,7874,0.2000003457069397,0.21383948624134064,79.03617095947266,191.6370086669922,86.01683807373047,-175.9652099609375,0.04380784556269646,,,,,,,,,
45,8049,0.2000003457069397,0.21199388802051544,79.300537109375,191.8549041748047,86.27201080322266,-176.7655029296875,0.042814742773771286,,,,,,,,,
46,8224,0.2000003457069397,0.21010857820510864,79.47312927246094,192.44815063476562,86.38557434082031,-177.41204833984375,0.04238531365990639,,,,,,,,,
47,8399,0.2000003457069397,0.20842969417572021,79.64925384521484,192.73045349121094,86.5326919555664,-178.00711059570312,0.04193749651312828,,,,,,,,,
48,8574,0.2000003457069397,0.20669503509998322,79.9714584350586,192.8882293701172,86.83292388916016,-178.88380432128906,0.041205715388059616,,,,,,,,,
49,8749,,,,,,,,0.20000001788139343,3.873906135559082,0.24592390656471252,76.31781768798828,189.64524841308594,84.98906707763672,-167.71795654296875,0.03971772640943527,167.71795654296875
49,8749,0.2000003457069397,0.20498190820217133,80.12821960449219,193.25930786132812,86.94683837890625,-179.44894409179688,0.040285415947437286,,,,,,,,,
50,8924,0.2000003457069397,0.20263732969760895,80.42993927001953,193.82615661621094,87.23251342773438,-180.4504852294922,0.039651211351156235,,,,,,,,,
51,9099,0.2000003457069397,0.2017877995967865,80.53723907470703,194.03955078125,87.31539916992188,-180.79226684570312,0.03944365680217743,,,,,,,,,
52,9274,0.2000003457069397,0.19904497265815735,80.82483673095703,194.32565307617188,87.54330444335938,-181.7163543701172,0.0391194224357605,,,,,,,,,
53,9449,0.2000003457069397,0.1967141330242157,81.00996398925781,194.92152404785156,87.7200927734375,-182.49612426757812,0.038824841380119324,,,,,,,,,
54,9624,0.2000003457069397,0.19561000168323517,81.1753158569336,195.0238800048828,87.83283233642578,-182.93687438964844,0.038046155124902725,,,,,,,,,
55,9799,0.2000003457069397,0.19403797388076782,81.41110229492188,195.15069580078125,88.0766830444336,-183.64329528808594,0.0378597266972065,,,,,,,,,
56,9974,0.2000003457069397,0.19331006705760956,81.56221008300781,195.5712127685547,88.1807861328125,-184.07627868652344,0.03726399689912796,,,,,,,,,
57,10149,0.2000003457069397,0.19161361455917358,81.7759780883789,195.6059112548828,88.35768127441406,-184.69178771972656,0.03652986139059067,,,,,,,,,
58,10324,0.2000003457069397,0.19064971804618835,81.77644348144531,196.04440307617188,88.36078643798828,-184.9066619873047,0.03626051917672157,,,,,,,,,
59,10499,,,,,,,,0.20000001788139343,3.800262928009033,0.22762133181095123,77.88807678222656,192.57640075683594,86.549072265625,-173.77603149414062,0.040855299681425095,173.77603149414062
59,10499,0.2000003457069397,0.1886299103498459,82.12647247314453,196.2872772216797,88.7017822265625,-185.9053955078125,0.035780832171440125,,,,,,,,,
60,10674,0.2000003457069397,0.18692773580551147,82.34943389892578,196.41795349121094,88.86076354980469,-186.5318145751953,0.035278577357530594,,,,,,,,,
61,10849,0.2000003457069397,0.18613329529762268,82.2864990234375,196.55126953125,88.8182601928711,-186.55528259277344,0.034646760672330856,,,,,,,,,
62,11024,0.2000003457069397,0.18561957776546478,82.4250717163086,196.7867431640625,88.92495727539062,-186.91395568847656,0.03411008417606354,,,,,,,,,
63,11199,0.2000003457069397,0.18437901139259338,82.65774536132812,196.968505859375,89.10504150390625,-187.52224731445312,0.03371194377541542,,,,,,,,,
64,11374,0.2000003457069397,0.18348345160484314,82.74315643310547,197.2779083251953,89.20330047607422,-187.88267517089844,0.03337416425347328,,,,,,,,,
65,11549,0.2000003457069397,0.18216964602470398,82.83953857421875,197.45819091796875,89.28047180175781,-188.26095581054688,0.03302326053380966,,,,,,,,,
66,11724,0.2000003457069397,0.18097084760665894,83.06584167480469,197.70587158203125,89.48957061767578,-188.89939880371094,0.03295961022377014,,,,,,,,,
67,11899,0.2000003457069397,0.17937317490577698,83.25769805908203,197.81076049804688,89.6527099609375,-189.48056030273438,0.03229585289955139,,,,,,,,,
68,12074,0.2000003457069397,0.1792365163564682,83.27479553222656,197.89495849609375,89.66978454589844,-189.54901123046875,0.03220796957612038,,,,,,,,,
69,12249,,,,,,,,0.20000001788139343,3.784891128540039,0.2278396189212799,78.38761138916016,193.3473358154297,87.18628692626953,-175.045654296875,0.03422461077570915,175.045654296875
69,12249,0.2000003457069397,0.17833779752254486,83.42410278320312,198.08370971679688,89.8201904296875,-190.0017852783203,0.03203198313713074,,,,,,,,,
70,12424,0.2000003457069397,0.17759156227111816,83.62210083007812,198.44236755371094,89.99248504638672,-190.53968811035156,0.03165252134203911,,,,,,,,,
71,12599,0.2000003457069397,0.17642945051193237,83.65746307373047,198.3396453857422,89.98503112792969,-190.6962127685547,0.031271275132894516,,,,,,,,,
72,12774,0.2000003457069397,0.17465287446975708,83.8053970336914,198.56723022460938,90.14099884033203,-191.27325439453125,0.03097524866461754,,,,,,,,,
73,12949,0.2000003457069397,0.17480812966823578,83.94940948486328,198.7603759765625,90.2922134399414,-191.58763122558594,0.030522000044584274,,,,,,,,,
74,13124,0.2000003457069397,0.17352423071861267,84.08148193359375,199.00717163085938,90.3917236328125,-192.03321838378906,0.03030027449131012,,,,,,,,,
75,13299,0.2000003457069397,0.17199888825416565,84.25948333740234,199.2255401611328,90.53279876708984,-192.59152221679688,0.030034413561224937,,,,,,,,,
76,13474,0.2000003457069397,0.17164890468120575,84.3238296508789,199.44944763183594,90.59349060058594,-192.80638122558594,0.029743151739239693,,,,,,,,,
77,13649,0.2000003457069397,0.1703336387872696,84.44248962402344,199.40113830566406,90.6917495727539,-193.18228149414062,0.02941683679819107,,,,,,,,,
78,13824,0.2000003457069397,0.16973376274108887,84.52302551269531,199.60975646972656,90.75227355957031,-193.4419708251953,0.029325224459171295,,,,,,,,,
79,13999,,,,,,,,0.20000001788139343,3.740703821182251,0.2239581048488617,79.06939697265625,194.7832794189453,88.12290954589844,-177.45120239257812,0.031119756400585175,177.45120239257812
79,13999,0.2000003457069397,0.16965198516845703,84.46968841552734,199.62713623046875,90.70260620117188,-193.35304260253906,0.029218466952443123,,,,,,,,,
80,14174,0.2000003457069397,0.16903749108314514,84.72986602783203,199.8033905029297,90.96167755126953,-193.98660278320312,0.028752101585268974,,,,,,,,,
81,14349,0.2000003457069397,0.16773495078086853,84.8647232055664,199.9676055908203,91.04104614257812,-194.40069580078125,0.028511740267276764,,,,,,,,,
82,14524,0.2000003457069397,0.16757962107658386,84.86013793945312,199.92417907714844,91.03694152832031,-194.4032440185547,0.028444495052099228,,,,,,,,,
83,14699,0.2000003457069397,0.16714206337928772,84.93975067138672,200.1934814453125,91.1441421508789,-194.70008850097656,0.02827630192041397,,,,,,,,,
84,14874,0.2000003457069397,0.16651645302772522,85.14200592041016,200.4044189453125,91.31452941894531,-195.1955108642578,0.02784699760377407,,,,,,,,,
85,15049,0.2000003457069397,0.1654851734638214,85.23904418945312,200.5336151123047,91.41155242919922,-195.5474395751953,0.0278029628098011,,,,,,,,,
86,15224,0.2000003457069397,0.16371296346187592,85.47563934326172,200.6748504638672,91.5975570678711,-196.22537231445312,0.027575822547078133,,,,,,,,,
87,15399,0.2000003457069397,0.16429562866687775,85.39592742919922,200.84365844726562,91.50244903564453,-196.00994873046875,0.027369238436222076,,,,,,,,,
88,15574,0.2000003457069397,0.16278117895126343,85.49481201171875,200.9351348876953,91.60115051269531,-196.4197540283203,0.027258044108748436,,,,,,,,,
89,15749,,,,,,,,0.20000001788139343,3.707570791244507,0.21689528226852417,79.92959594726562,195.84426879882812,88.93563842773438,-180.2416229248047,0.02984929271042347,180.2416229248047
89,15749,0.2000003457069397,0.16192564368247986,85.70454406738281,201.1047821044922,91.81556701660156,-196.98751831054688,0.027046551927924156,,,,,,,,,
90,15924,0.2000003457069397,0.1616181880235672,85.87346649169922,201.1710205078125,91.9650650024414,-197.3589324951172,0.026704246178269386,,,,,,,,,
91,16099,0.2000003457069397,0.1605256199836731,85.95034790039062,201.50698852539062,92.00811004638672,-197.6859893798828,0.026568125933408737,,,,,,,,,
92,16274,0.2000003457069397,0.1606820523738861,85.90704345703125,201.41261291503906,91.97591400146484,-197.5718231201172,0.026394562795758247,,,,,,,,,
93,16449,0.2000003457069397,0.16011349856853485,86.04659271240234,201.5562286376953,92.08765411376953,-197.9246826171875,0.026225442066788673,,,,,,,,,
94,16624,0.2000003457069397,0.15967367589473724,86.15643310546875,201.61033630371094,92.2154312133789,-198.2295684814453,0.02618079073727131,,,,,,,,,
95,16799,0.2000003457069397,0.15888406336307526,86.1552963256836,201.80337524414062,92.18991088867188,-198.3426513671875,0.02603106014430523,,,,,,,,,
96,16974,0.2000003457069397,0.15939736366271973,86.2354736328125,201.56809997558594,92.26564025878906,-198.38600158691406,0.02589394710958004,,,,,,,,,
97,17149,0.2000003457069397,0.15650103986263275,86.44477081298828,202.2410430908203,92.44636535644531,-199.28152465820312,0.02568035200238228,,,,,,,,,
98,17324,0.2000003457069397,0.15703901648521423,86.48473358154297,202.13121032714844,92.4625473022461,-199.2469024658203,0.025541476905345917,,,,,,,,,
99,17499,,,,,,,,0.20000001788139343,3.66939377784729,0.21259000897407532,80.5619888305664,196.610107421875,89.76424407958984,-182.4090576171875,0.02765650674700737,182.4090576171875
99,17499,0.2000003457069397,0.15615370869636536,86.7080307006836,202.24330139160156,92.69061279296875,-199.8343505859375,0.025292962789535522,,,,,,,,,
100,17674,0.2000003457069397,0.1557367742061615,86.69449615478516,202.36160278320312,92.65455627441406,-199.86178588867188,0.025277486070990562,,,,,,,,,
101,17849,0.2000003457069397,0.155757874250412,86.78242492675781,202.29119873046875,92.71753692626953,-199.9961395263672,0.025046685710549355,,,,,,,,,
102,18024,0.2000003457069397,0.154313325881958,86.9267578125,202.69578552246094,92.8631820678711,-200.5521240234375,0.02480582892894745,,,,,,,,,
103,18199,0.2000003457069397,0.15497572720050812,87.02552795410156,202.47401428222656,92.92871856689453,-200.5873260498047,0.02478671260178089,,,,,,,,,
104,18374,0.2000003457069397,0.15426334738731384,86.97152709960938,202.63882446289062,92.88259887695312,-200.61163330078125,0.024577004835009575,,,,,,,,,
105,18549,0.2000003457069397,0.15289345383644104,87.21109008789062,203.0012969970703,93.0967025756836,-201.3131866455078,0.024507133290171623,,,,,,,,,
106,18724,0.2000003457069397,0.15217649936676025,87.32061004638672,203.00779724121094,93.18688201904297,-201.60606384277344,0.02436884678900242,,,,,,,,,
107,18899,0.2000003457069397,0.1527513861656189,87.27606964111328,203.04312133789062,93.1579818725586,-201.46629333496094,0.02416994608938694,,,,,,,,,
108,19074,0.2000003457069397,0.15174049139022827,87.34056091308594,203.17813110351562,93.20934295654297,-201.73861694335938,0.024167414754629135,,,,,,,,,
109,19249,,,,,,,,0.20000001788139343,3.6524837017059326,0.2102404534816742,81.0355224609375,197.39724731445312,90.20702362060547,-183.78521728515625,0.02603645622730255,183.78521728515625
109,19249,0.2000003457069397,0.15079078078269958,87.50624084472656,203.35743713378906,93.33116912841797,-202.18359375,0.024003304541110992,,,,,,,,,
110,19424,0.2000003457069397,0.15066729485988617,87.603515625,203.51475524902344,93.43547058105469,-202.43258666992188,0.024048281833529472,,,,,,,,,
111,19599,0.2000003457069397,0.14913854002952576,87.7362060546875,203.55946350097656,93.56875610351562,-202.9033203125,0.02382744662463665,,,,,,,,,
112,19774,0.2000003457069397,0.14852005243301392,87.7658462524414,203.88232421875,93.57579803466797,-203.08380126953125,0.02376117929816246,,,,,,,,,
113,19949,0.2000003457069397,0.14880064129829407,87.85127258300781,203.85353088378906,93.64820098876953,-203.19998168945312,0.023700691759586334,,,,,,,,,
114,20124,0.2000003457069397,0.14827068150043488,87.8908462524414,203.69854736328125,93.6829605102539,-203.31124877929688,0.02359602227807045,,,,,,,,,
115,20299,0.2000003457069397,0.14742110669612885,87.97378540039062,204.04739379882812,93.7459945678711,-203.63589477539062,0.023501809686422348,,,,,,,,,
116,20474,0.2000003457069397,0.14717087149620056,88.1338119506836,204.0399932861328,93.90130615234375,-203.9818572998047,0.02337038330733776,,,,,,,,,
117,20649,0.2000003457069397,0.14702309668064117,88.1828384399414,204.18759155273438,93.92264556884766,-204.1008758544922,0.02322070486843586,,,,,,,,,
118,20824,0.2000003457069397,0.1462133377790451,88.23262786865234,204.44973754882812,93.96988677978516,-204.3539581298828,0.023176569491624832,,,,,,,,,
119,20999,,,,,,,,0.20000001788139343,3.632195234298706,0.20919865369796753,81.5114974975586,198.05291748046875,90.69630432128906,-185.0164337158203,0.024512827396392822,185.0164337158203
119,20999,0.2000003457069397,0.14587895572185516,88.31977844238281,204.52133178710938,94.04875946044922,-204.57730102539062,0.023026343435049057,,,,,,,,,
120,21174,0.2000003457069397,0.14537738263607025,88.53749084472656,204.56617736816406,94.24143981933594,-205.06094360351562,0.022963998839259148,,,,,,,,,
121,21349,0.2000003457069397,0.14487463235855103,88.5941390991211,204.67733764648438,94.29019927978516,-205.2529296875,0.022983549162745476,,,,,,,,,
122,21524,0.2000003457069397,0.1452857106924057,88.48150634765625,204.6887664794922,94.15998077392578,-204.95968627929688,0.022910146042704582,,,,,,,,,
123,21699,0.2000003457069397,0.14442218840122223,88.59320068359375,204.90185546875,94.27611541748047,-205.34085083007812,0.02280895970761776,,,,,,,,,
124,21874,0.2000003457069397,0.14320452511310577,88.85746765136719,205.0417022705078,94.50675201416016,-206.01963806152344,0.022780178114771843,,,,,,,,,
125,22049,0.2000003457069397,0.14312176406383514,88.89443969726562,205.3039093017578,94.53491973876953,-206.14794921875,0.022563723847270012,,,,,,,,,
126,22224,0.2000003457069397,0.1430838406085968,88.88298797607422,205.13739013671875,94.51043701171875,-206.08352661132812,0.022525133565068245,,,,,,,,,
127,22399,0.2000003457069397,0.1427026391029358,88.86941528320312,205.15505981445312,94.51760864257812,-206.1296844482422,0.022462967783212662,,,,,,,,,
128,22574,0.2000003457069397,0.14241032302379608,88.99427795410156,205.14285278320312,94.62405395507812,-206.39588928222656,0.022499218583106995,,,,,,,,,
129,22749,,,,,,,,0.20000001788139343,3.605525493621826,0.20545022189617157,81.88253021240234,199.02247619628906,91.10063934326172,-186.46624755859375,0.023798417299985886,186.46624755859375
129,22749,0.2000003457069397,0.14216794073581696,89.15339660644531,205.33396911621094,94.73140716552734,-206.7317657470703,0.02228986844420433,,,,,,,,,
130,22924,0.2000003457069397,0.1418026089668274,89.12149047851562,205.48519897460938,94.74514770507812,-206.79061889648438,0.02232220768928528,,,,,,,,,
131,23099,0.2000003457069397,0.13957633078098297,89.33152770996094,205.85662841796875,94.8962631225586,-207.5111541748047,0.022194037213921547,,,,,,,,,
132,23274,0.2000003457069397,0.14041557908058167,89.35456848144531,205.72854614257812,94.93122863769531,-207.4362030029297,0.02211720496416092,,,,,,,,,
133,23449,0.2000003457069397,0.13936945796012878,89.34803009033203,205.89964294433594,94.8944091796875,-207.56105041503906,0.022064190357923508,,,,,,,,,
134,23624,0.2000003457069397,0.13931626081466675,89.5457992553711,205.9014892578125,95.0780258178711,-207.9496612548828,0.02200917713344097,,,,,,,,,
135,23799,0.2000003457069397,0.13823579251766205,89.60901641845703,206.11553955078125,95.10911560058594,-208.2252197265625,0.02191973477602005,,,,,,,,,
136,23974,0.2000003457069397,0.13839589059352875,89.65460968017578,205.9854278564453,95.1754379272461,-208.2905731201172,0.02192293107509613,,,,,,,,,
137,24149,0.2000003457069397,0.1370823234319687,89.88623046875,206.35943603515625,95.37723541259766,-208.96702575683594,0.021869434043765068,,,,,,,,,
138,24324,0.2000003457069397,0.1372763216495514,89.90343475341797,206.34765625,95.41184997558594,-208.99169921875,0.021765073761343956,,,,,,,,,
139,24499,,,,,,,,0.20000001788139343,3.580000877380371,0.20570097863674164,82.1893310546875,199.27713012695312,91.6396255493164,-187.3318328857422,0.022839421406388283,187.3318328857422
139,24499,0.2000003457069397,0.13717041909694672,90.0273208618164,206.28916931152344,95.50009155273438,-209.20571899414062,0.021697349846363068,,,,,,,,,
140,24674,0.2000003457069397,0.13607928156852722,90.11210632324219,206.66632080078125,95.56706237792969,-209.5725860595703,0.021654294803738594,,,,,,,,,
141,24849,0.2000003457069397,0.13653221726417542,90.06330871582031,206.6051788330078,95.49999237060547,-209.38653564453125,0.021524257957935333,,,,,,,,,
142,25024,0.2000003457069397,0.1352890431880951,90.1605453491211,206.70071411132812,95.60273742675781,-209.76490783691406,0.021558187901973724,,,,,,,,,
143,25199,0.2000003457069397,0.13529512286186218,90.11250305175781,206.67051696777344,95.58049011230469,-209.68777465820312,0.021512338891625404,,,,,,,,,
144,25374,0.2000003457069397,0.13469435274600983,90.21570587158203,206.7371826171875,95.65160369873047,-209.9523468017578,0.0214932169765234,,,,,,,,,
145,25549,0.2000003457069397,0.13466106355190277,90.33324432373047,206.91171264648438,95.75284576416016,-210.21026611328125,0.021406784653663635,,,,,,,,,
146,25724,0.2000003457069397,0.13421307504177094,90.31422424316406,206.7938995361328,95.74207305908203,-210.21449279785156,0.02137049101293087,,,,,,,,,
147,25899,0.2000003457069397,0.13297468423843384,90.42279052734375,206.94105529785156,95.82071685791016,-210.5896453857422,0.021289879456162453,,,,,,,,,
148,26074,0.2000003457069397,0.13337941467761993,90.43677520751953,206.95274353027344,95.81533813476562,-210.5487518310547,0.021276015788316727,,,,,,,,,
149,26249,,,,,,,,0.20000001788139343,3.578126907348633,0.20563696324825287,82.4373779296875,199.33216857910156,91.98363494873047,-187.94345092773438,0.022486919537186623,187.94345092773438
149,26249,0.2000003457069397,0.13267457485198975,90.63337707519531,207.25491333007812,96.0261459350586,-211.1070556640625,0.021179890260100365,,,,,,,,,
150,26424,0.2000003457069397,0.13343042135238647,90.64189910888672,207.03123474121094,96.0138168334961,-210.96165466308594,0.02119506150484085,,,,,,,,,
151,26599,0.2000003457069397,0.13270895183086395,90.7376480102539,207.2164306640625,96.10102844238281,-211.274169921875,0.021128032356500626,,,,,,,,,
152,26774,0.2000003457069397,0.13166774809360504,90.8029556274414,207.51742553710938,96.1380615234375,-211.56996154785156,0.021059658378362656,,,,,,,,,
153,26949,0.2000003457069397,0.13131651282310486,90.90775299072266,207.4581298828125,96.22843933105469,-211.79835510253906,0.020983733236789703,,,,,,,,,
154,27124,0.2000003457069397,0.13066366314888,90.87928771972656,207.52975463867188,96.20970916748047,-211.84909057617188,0.02088669314980507,,,,,,,,,
155,27299,0.2000003457069397,0.13066251575946808,90.95870208740234,207.60986328125,96.2976303100586,-212.03265380859375,0.020872682332992554,,,,,,,,,
156,27474,0.2000003457069397,0.12990544736385345,91.05436706542969,207.71644592285156,96.37251281738281,-212.32138061523438,0.02082519233226776,,,,,,,,,
157,27649,0.2000003457069397,0.1299009621143341,91.19856262207031,207.76390075683594,96.4820556640625,-212.58517456054688,0.020793382078409195,,,,,,,,,
158,27824,0.2000003457069397,0.1297857165336609,91.13184356689453,207.8536376953125,96.43385314941406,-212.50308227539062,0.02074657753109932,,,,,,,,,
159,27999,,,,,,,,0.20000001788139343,3.563682794570923,0.19903509318828583,82.79927825927734,200.13233947753906,92.13796997070312,-189.46527099609375,0.021949179470539093,189.46527099609375
159,27999,0.2000003457069397,0.1297340840101242,91.30790710449219,207.78480529785156,96.56353759765625,-212.8017578125,0.02069401554763317,,,,,,,,,
160,28174,0.2000003457069397,0.12892229855060577,91.37702941894531,207.98379516601562,96.64173889160156,-213.0928192138672,0.020664876326918602,,,,,,,,,
161,28349,0.2000003457069397,0.1292734146118164,91.26184844970703,207.8679962158203,96.53662109375,-212.80453491210938,0.020608264952898026,,,,,,,,,
162,28524,0.2000003457069397,0.1282079815864563,91.40221405029297,208.12355041503906,96.6508560180664,-213.24658203125,0.020583849400281906,,,,,,,,,
163,28699,0.2000003457069397,0.1282050609588623,91.34532165527344,208.04025268554688,96.60137176513672,-213.1239776611328,0.020533844828605652,,,,,,,,,
164,28874,0.2000003457069397,0.12885181605815887,91.45884704589844,207.91802978515625,96.7068862915039,-213.23585510253906,0.020524246618151665,,,,,,,,,
165,29049,0.2000003457069397,0.12830349802970886,91.43204498291016,208.0897979736328,96.6550521850586,-213.2617645263672,0.020493514835834503,,,,,,,,,
166,29224,0.2000003457069397,0.12772902846336365,91.6265640258789,208.30616760253906,96.83792114257812,-213.7559356689453,0.020449254661798477,,,,,,,,,
