epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
74,13124,0.2000003457069397,0.4637332260608673,46.28218460083008,110.62757873535156,92.85785675048828,-92.82151794433594,0.0363326221704483,,,,,,,,,
75,13299,0.2000003457069397,0.4623574912548065,46.31003189086914,110.78870391845703,92.95630645751953,-92.91995239257812,0.03636668995022774,,,,,,,,,
76,13474,0.2000003457069397,0.4634356200695038,46.286033630371094,110.84476470947266,93.01544952392578,-92.9793930053711,0.036041904240846634,,,,,,,,,
77,13649,0.2000003457069397,0.4625016152858734,46.36564254760742,110.74054718017578,93.20417022705078,-93.16813659667969,0.03604338690638542,,,,,,,,,
78,13824,0.2000003457069397,0.46315786242485046,46.37059020996094,110.80159759521484,93.2740249633789,-93.23867797851562,0.03533785417675972,,,,,,,,,
79,13999,,,,,,,,0.20000001788139343,4.694810390472412,0.4796030819416046,45.15615463256836,110.98802185058594,88.98321533203125,-88.9443359375,0.03888402134180069,88.9443359375
79,13999,0.2000003457069397,0.4643474817276001,46.34139633178711,110.67078399658203,93.24108123779297,-93.2058334350586,0.03526603430509567,,,,,,,,,
80,14174,0.2000003457069397,0.4648311138153076,46.474220275878906,110.83451843261719,93.6089096069336,-93.57401275634766,0.034898702055215836,,,,,,,,,
81,14349,0.2000003457069397,0.46514007449150085,46.46901321411133,110.79115295410156,93.7166748046875,-93.68204498291016,0.03462560474872589,,,,,,,,,
82,14524,0.2000003457069397,0.46508121490478516,46.37661361694336,110.62102508544922,93.71694946289062,-93.68272399902344,0.034222312271595,,,,,,,,,
83,14699,0.2000003457069397,0.4648211598396301,46.45954895019531,110.88363647460938,93.83718872070312,-93.80278015136719,0.034415148198604584,,,,,,,,,
84,14874,0.2000003457069397,0.4653865396976471,46.50301742553711,110.90277862548828,94.01666259765625,-93.98253631591797,0.03415755182504654,,,,,,,,,
85,15049,0.2000003457069397,0.4649505317211151,46.54438781738281,110.87933349609375,94.20282745361328,-94.16883850097656,0.033969756215810776,,,,,,,,,
86,15224,0.2000003457069397,0.46455493569374084,46.69899368286133,110.92695617675781,94.3998794555664,-94.36620330810547,0.03363792970776558,,,,,,,,,
87,15399,0.2000003457069397,0.46640053391456604,46.57517623901367,110.89373779296875,94.31348419189453,-94.28011322021484,0.033352289348840714,,,,,,,,,
88,15574,0.2000003457069397,0.4660283029079437,46.658851623535156,110.84265899658203,94.46774291992188,-94.43465423583984,0.03313979506492615,,,,,,,,,
89,15749,,,,,,,,0.20000001788139343,4.707059383392334,0.4803953468799591,45.37112045288086,110.93548583984375,90.19644927978516,-90.16033935546875,0.036111801862716675,90.16033935546875
89,15749,0.2000003457069397,0.46593713760375977,46.74341583251953,110.89631652832031,94.7149887084961,-94.6821060180664,0.03290986642241478,,,,,,,,,
90,15924,0.2000003457069397,0.4671012759208679,46.82966613769531,110.8890380859375,94.93607330322266,-94.90348052978516,0.03258989378809929,,,,,,,,,
91,16099,0.2000003457069397,0.46672555804252625,46.78015899658203,110.91413879394531,94.9164047241211,-94.88375854492188,0.032623011618852615,,,,,,,,,
92,16274,0.2000003457069397,0.4675806164741516,46.79299545288086,110.97637176513672,94.98529815673828,-94.9530258178711,0.03228390961885452,,,,,,,,,
93,16449,0.2000003457069397,0.4683430790901184,46.756507873535156,110.94828033447266,95.0619888305664,-95.02977752685547,0.032201576977968216,,,,,,,,,
94,16624,0.2000003457069397,0.4682253301143646,46.90998458862305,110.90774536132812,95.24761199951172,-95.21564483642578,0.03197964280843735,,,,,,,,,
95,16799,0.2000003457069397,0.46808096766471863,46.82963180541992,110.91686248779297,95.28153991699219,-95.24959564208984,0.03195608779788017,,,,,,,,,
96,16974,0.2000003457069397,0.4696473181247711,46.873207092285156,110.75130462646484,95.40697479248047,-95.37528991699219,0.03166848421096802,,,,,,,,,
97,17149,0.2000003457069397,0.46744734048843384,46.96710205078125,111.0368423461914,95.59365844726562,-95.56216430664062,0.03147691860795021,,,,,,,,,
98,17324,0.2000003457069397,0.4688137471675873,46.917476654052734,110.94706726074219,95.59394073486328,-95.5628662109375,0.031057395040988922,,,,,,,,,
99,17499,,,,,,,,0.20000001788139343,4.724099159240723,0.48694542050361633,45.118408203125,110.41226196289062,90.26901245117188,-90.2334213256836,0.035587336868047714,90.2334213256836
99,17499,0.2000003457069397,0.4698125422000885,47.051177978515625,110.98514556884766,95.86046600341797,-95.82954406738281,0.03091333992779255,,,,,,,,,
100,17674,0.2000003457069397,0.3730548620223999,55.298301696777344,133.72886657714844,94.75386047363281,-129.0143585205078,0.032589685171842575,,,,,,,,,
101,17849,0.2000003457069397,0.2714743912220001,60.38789749145508,150.56834411621094,93.17803192138672,-148.8942413330078,0.03663455322384834,,,,,,,,,
102,18024,0.2000003457069397,0.21721197664737701,65.1088638305664,163.1829071044922,92.56202697753906,-162.46624755859375,0.038044217973947525,,,,,,,,,
103,18199,0.2000003457069397,0.1880931556224823,69.26921844482422,172.74012756347656,92.29481506347656,-171.9991455078125,0.037036750465631485,,,,,,,,,
104,18374,0.2000003457069397,0.17523293197155,72.40192413330078,179.19363403320312,92.15486145019531,-177.93121337890625,0.034476034343242645,,,,,,,,,
105,18549,0.2000003457069397,0.16404679417610168,75.08309173583984,183.9735107421875,92.36239624023438,-183.20999145507812,0.032309673726558685,,,,,,,,,
106,18724,0.2000003457069397,0.15941566228866577,76.98639678955078,187.07058715820312,92.52074432373047,-186.4856414794922,0.030460022389888763,,,,,,,,,
107,18899,0.2000003457069397,0.1560060828924179,78.1801986694336,189.15814208984375,92.61439514160156,-188.6283721923828,0.029067715629935265,,,,,,,,,
108,19074,0.2000003457069397,0.15402382612228394,79.25313568115234,190.89671325683594,92.72268676757812,-190.4122314453125,0.0279302466660738,,,,,,,,,
109,19249,,,,,,,,0.20000001788139343,3.6935582160949707,0.1791539490222931,75.23861694335938,187.69473266601562,89.59607696533203,-179.41439819335938,0.02752983756363392,179.41439819335938
109,19249,0.2000003457069397,0.14971864223480225,80.17061614990234,192.23568725585938,93.03038024902344,-192.45718383789062,0.026867255568504333,,,,,,,,,
110,19424,0.2000003457069397,0.1486615240573883,80.8089370727539,193.33990478515625,93.15141296386719,-193.57359313964844,0.02602638304233551,,,,,,,,,
111,19599,0.2000003457069397,0.14604192972183228,81.44036865234375,194.17471313476562,93.37891387939453,-194.93556213378906,0.025283971801400185,,,,,,,,,
112,19774,0.2000003457069397,0.14373265206813812,82.06758117675781,195.11944580078125,93.52153778076172,-196.19053649902344,0.024685664102435112,,,,,,,,,
113,19949,0.2000003457069397,0.1422942578792572,82.57071685791016,195.89256286621094,93.64408111572266,-197.1555633544922,0.024168038740754128,,,,,,,,,
114,20124,0.2000003457069397,0.14235234260559082,82.86054229736328,196.1185302734375,93.69456481933594,-197.53396606445312,0.02372785657644272,,,,,,,,,
115,20299,0.2000003457069397,0.14073508977890015,83.35360717773438,196.98858642578125,93.91989135742188,-198.63377380371094,0.02331262081861496,,,,,,,,,
116,20474,0.2000003457069397,0.139762744307518,83.6445541381836,197.35174560546875,94.05625915527344,-199.2586669921875,0.022882478311657906,,,,,,,,,
117,20649,0.2000003457069397,0.13980071246623993,83.95228576660156,197.72482299804688,94.20648193359375,-199.78671264648438,0.022552169859409332,,,,,,,,,
118,20824,0.2000003457069397,0.13843338191509247,84.19751739501953,198.24183654785156,94.25204467773438,-200.35618591308594,0.02224976383149624,,,,,,,,,
119,20999,,,,,,,,0.20000001788139343,3.6318535804748535,0.16869084537029266,77.30726623535156,191.92726135253906,90.533203125,-184.60997009277344,0.023521436378359795,184.60997009277344
119,20999,0.2000003457069397,0.1374964416027069,84.40579986572266,198.51272583007812,94.33489990234375,-200.82176208496094,0.021984873339533806,,,,,,,,,
120,21174,0.2000003457069397,0.13575983047485352,84.84872436523438,198.9348907470703,94.62673950195312,-201.86343383789062,0.021754128858447075,,,,,,,,,
121,21349,0.2000003457069397,0.135541170835495,84.9593734741211,199.024169921875,94.63601684570312,-202.0293731689453,0.02158375270664692,,,,,,,,,
122,21524,0.2000003457069397,0.13580678403377533,85.06622314453125,199.34356689453125,94.64404296875,-202.17430114746094,0.021383941173553467,,,,,,,,,
123,21699,0.2000003457069397,0.13418321311473846,85.2621841430664,199.7653350830078,94.69087982177734,-202.70944213867188,0.021232249215245247,,,,,,,,,
124,21874,0.2000003457069397,0.13396339118480682,85.58686828613281,199.96124267578125,94.94895935058594,-203.35968017578125,0.021056223660707474,,,,,,,,,
125,22049,0.2000003457069397,0.13220669329166412,85.81062316894531,200.53005981445312,95.07759857177734,-204.0508270263672,0.020939936861395836,,,,,,,,,
126,22224,0.2000003457069397,0.13292518258094788,85.79251861572266,200.4000701904297,94.9707260131836,-203.8080596923828,0.02076554112136364,,,,,,,,,
127,22399,0.2000003457069397,0.13155090808868408,85.94169616699219,200.54354858398438,95.08557891845703,-204.27676391601562,0.020699676126241684,,,,,,,,,
128,22574,0.2000003457069397,0.13174967467784882,86.18740844726562,200.73667907714844,95.28083801269531,-204.73114013671875,0.0205690898001194,,,,,,,,,
129,22749,,,,,,,,0.20000001788139343,3.5949199199676514,0.163757786154747,77.99406433105469,193.30580139160156,91.13884735107422,-186.811279296875,0.021796179935336113,186.811279296875
129,22749,0.2000003457069397,0.13132871687412262,86.39655303955078,201.05343627929688,95.3882827758789,-205.1648712158203,0.02047952264547348,,,,,,,,,
130,22924,0.2000003457069397,0.1305151730775833,86.35950469970703,201.13560485839844,95.37130737304688,-205.2314453125,0.020464647561311722,,,,,,,,,
131,23099,0.2000003457069397,0.12935709953308105,86.66216278076172,201.63011169433594,95.51458740234375,-205.9247283935547,0.0203438438475132,,,,,,,,,
132,23274,0.2000003457069397,0.1296311616897583,86.68023681640625,201.56732177734375,95.55885314941406,-205.93946838378906,0.020304197445511818,,,,,,,,,
133,23449,0.2000003457069397,0.1279618740081787,86.76889038085938,201.91656494140625,95.55844116210938,-206.31134033203125,0.020225433632731438,,,,,,,,,
134,23624,0.2000003457069397,0.12850244343280792,87.0861587524414,201.9041748046875,95.82598114013672,-206.82440185546875,0.020187366753816605,,,,,,,,,
135,23799,0.2000003457069397,0.12648791074752808,87.17981719970703,202.26710510253906,95.82293701171875,-207.24560546875,0.02010970748960972,,,,,,,,,
136,23974,0.2000003457069397,0.12755869328975677,87.2525405883789,202.29136657714844,95.87622833251953,-207.2395782470703,0.02004946395754814,,,,,,,,,
137,24149,0.2000003457069397,0.1266133338212967,87.47555541992188,202.54537963867188,96.05579376220703,-207.8138885498047,0.020008506253361702,,,,,,,,,
138,24324,0.2000003457069397,0.12702810764312744,87.66264343261719,202.6352081298828,96.20594024658203,-208.11611938476562,0.019975250586867332,,,,,,,,,
139,24499,,,,,,,,0.20000001788139343,3.565215587615967,0.16065947711467743,78.21658325195312,193.85362243652344,91.73712158203125,-188.13914489746094,0.020863210782408714,188.13914489746094
139,24499,0.2000003457069397,0.12646165490150452,87.80704498291016,202.7447052001953,96.31537628173828,-208.46444702148438,0.01989753358066082,,,,,,,,,
140,24674,0.2000003457069397,0.12484867870807648,87.88392639160156,203.10919189453125,96.32554626464844,-208.83078002929688,0.019917994737625122,,,,,,,,,
141,24849,0.2000003457069397,0.12604524195194244,87.84445190429688,203.02565002441406,96.25590515136719,-208.5518798828125,0.019860487431287766,,,,,,,,,
142,25024,0.2000003457069397,0.12494881451129913,88.03366088867188,203.24295043945312,96.37562561035156,-209.0445556640625,0.01983378268778324,,,,,,,,,
143,25199,0.2000003457069397,0.124740369617939,87.99576568603516,203.34042358398438,96.35225677490234,-209.02960205078125,0.019801557064056396,,,,,,,,,
144,25374,0.2000003457069397,0.1239355057477951,88.13158416748047,203.30638122558594,96.4386978149414,-209.34800720214844,0.01978241465985775,,,,,,,,,
145,25549,0.2000003457069397,0.12419262528419495,88.26516723632812,203.6491241455078,96.52240753173828,-209.60113525390625,0.019745804369449615,,,,,,,,,
146,25724,0.2000003457069397,0.12350602447986603,88.32862854003906,203.53457641601562,96.56221008300781,-209.769287109375,0.019700095057487488,,,,,,,,,
147,25899,0.2000003457069397,0.12250535935163498,88.48149871826172,203.71475219726562,96.68006896972656,-210.2040557861328,0.01970493234694004,,,,,,,,,
148,26074,0.2000003457069397,0.12292748689651489,88.50881958007812,203.6383514404297,96.69437408447266,-210.17642211914062,0.01967262476682663,,,,,,,,,
149,26249,,,,,,,,0.20000001788139343,3.544590950012207,0.15829357504844666,78.48374938964844,194.1654815673828,91.97386169433594,-189.00819396972656,0.020939921960234642,189.00819396972656
149,26249,0.2000003457069397,0.1225106492638588,88.59820556640625,203.95761108398438,96.80037689208984,-210.48915100097656,0.01965443789958954,,,,,,,,,
150,26424,0.2000003457069397,0.1218106597661972,88.73697662353516,204.02603149414062,96.86736297607422,-210.79812622070312,0.019643060863018036,,,,,,,,,
151,26599,0.2000003457069397,0.12212327867746353,88.90827941894531,204.2255859375,97.00113677978516,-211.1031951904297,0.019618544727563858,,,,,,,,,
152,26774,0.2000003457069397,0.12103042751550674,88.95712280273438,204.52703857421875,97.04232025146484,-211.39332580566406,0.019622303545475006,,,,,,,,,
153,26949,0.2000003457069397,0.12140815705060959,89.05860137939453,204.39501953125,97.10033416748047,-211.4781494140625,0.019567396491765976,,,,,,,,,
154,27124,0.2000003457069397,0.12159478664398193,89.07323455810547,204.48580932617188,97.09690856933594,-211.48361206054688,0.01955871470272541,,,,,,,,,
155,27299,0.2000003457069397,0.12022898346185684,89.1410140991211,204.64688110351562,97.15312194824219,-211.8145751953125,0.01957012340426445,,,,,,,,,
156,27474,0.2000003457069397,0.12014596909284592,89.25144958496094,204.65133666992188,97.25897216796875,-212.0424041748047,0.01955743320286274,,,,,,,,,
157,27649,0.2000003457069397,0.12014035135507584,89.37808990478516,204.7860565185547,97.30391693115234,-212.24166870117188,0.019561566412448883,,,,,,,,,
158,27824,0.2000003457069397,0.11926016956567764,89.37484741210938,205.01846313476562,97.32057189941406,-212.4142608642578,0.019524917006492615,,,,,,,,,
159,27999,,,,,,,,0.20000001788139343,3.5213613510131836,0.15529164671897888,78.95411682128906,195.13319396972656,92.20980072021484,-190.2925567626953,0.020704705268144608,190.2925567626953
159,27999,0.2000003457069397,0.12048078328371048,89.5132064819336,204.90655517578125,97.4361572265625,-212.4896697998047,0.01952308602631092,,,,,,,,,
160,28174,0.2000003457069397,0.11832506209611893,89.627685546875,205.08517456054688,97.52500915527344,-213.0045928955078,0.019524917006492615,,,,,,,,,
161,28349,0.2000003457069397,0.11956573277711868,89.5517807006836,205.00616455078125,97.45256805419922,-212.68165588378906,0.01952890120446682,,,,,,,,,
162,28524,0.2000003457069397,0.11810100078582764,89.66010284423828,205.3435516357422,97.4829330444336,-213.07533264160156,0.01953430101275444,,,,,,,,,
163,28699,0.2000003457069397,0.11809993535280228,89.67440032958984,205.17056274414062,97.50801086425781,-213.08018493652344,0.01951855607330799,,,,,,,,,
164,28874,0.2000003457069397,0.11919333040714264,89.76798248291016,205.14463806152344,97.58783721923828,-213.10845947265625,0.019499819725751877,,,,,,,,,
165,29049,0.2000003457069397,0.11835137754678726,89.79711151123047,205.35411071777344,97.56754302978516,-213.26705932617188,0.01950642094016075,,,,,,,,,
