epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
32,3860,0.20000013709068298,0.2772544026374817,16.65879249572754,150.79025268554688,61.35182189941406,-72.49020385742188,0.18988297879695892,,,,,,,,,
33,3977,0.20000013709068298,0.28122758865356445,17.280147552490234,152.83950805664062,61.96464920043945,-73.63104248046875,0.1845107078552246,,,,,,,,,
34,4094,0.20000013709068298,0.2810407876968384,17.980850219726562,154.70208740234375,62.653141021728516,-75.4214096069336,0.17979486286640167,,,,,,,,,
35,4211,0.20000013709068298,0.28294843435287476,18.692045211791992,156.80227661132812,63.195396423339844,-76.85712432861328,0.17334586381912231,,,,,,,,,
36,4328,0.20000013709068298,0.2849166691303253,19.384239196777344,158.62701416015625,63.68693161010742,-78.15991973876953,0.16731731593608856,,,,,,,,,
37,4445,0.20000013709068298,0.286598801612854,20.235200881958008,160.998046875,64.25151062011719,-79.83833312988281,0.16336850821971893,,,,,,,,,
38,4562,0.20000013709068298,0.2908315360546112,21.164535522460938,163.17770385742188,64.71424102783203,-81.1263427734375,0.16154347360134125,,,,,,,,,
39,4679,,,,,,,,0.19999991357326508,3.041299343109131,0.3251088261604309,22.228736877441406,165.5545196533203,63.61946105957031,-77.20068359375,0.14450591802597046,77.20068359375
39,4679,0.20000013709068298,0.29624301195144653,22.250398635864258,165.63519287109375,65.17379760742188,-82.47986602783203,0.152263805270195,,,,,,,,,
40,4796,0.20000013709068298,0.30029940605163574,23.304697036743164,168.0252227783203,65.68450927734375,-84.00853729248047,0.1474045366048813,,,,,,,,,
41,4913,0.20000013709068298,0.30385950207710266,24.386762619018555,170.71681213378906,66.0777359008789,-85.5725326538086,0.14133355021476746,,,,,,,,,
42,5030,0.20000013709068298,0.30866020917892456,25.47681427001953,173.25442504882812,66.40970611572266,-86.89168548583984,0.1372188925743103,,,,,,,,,
43,5147,0.20000013709068298,0.3128242492675781,26.744657516479492,175.97129821777344,67.10984802246094,-88.87390899658203,0.1333625614643097,,,,,,,,,
44,5264,0.20000013709068298,0.31544217467308044,27.91318130493164,178.763916015625,67.4013900756836,-90.5634536743164,0.12729257345199585,,,,,,,,,
45,5381,0.20000013709068298,0.31824278831481934,29.096128463745117,181.40234375,67.70198059082031,-92.2198486328125,0.1235937774181366,,,,,,,,,
46,5498,0.20000013709068298,0.32315388321876526,30.392257690429688,183.91595458984375,68.07951354980469,-93.77281188964844,0.11844158917665482,,,,,,,,,
47,5615,0.20000013709068298,0.32713398337364197,31.77628517150879,187.0924835205078,68.48918151855469,-95.69576263427734,0.1150747537612915,,,,,,,,,
48,5732,0.20000013709068298,0.3330439627170563,33.161033630371094,189.9969940185547,68.68479919433594,-97.10465240478516,0.11096873134374619,,,,,,,,,
49,5849,,,,,,,,0.19999991357326508,3.846223831176758,0.3756552040576935,34.383079528808594,193.57662963867188,67.3882064819336,-92.29440307617188,0.10835824906826019,92.29440307617188
49,5849,0.20000013709068298,0.33567407727241516,34.65413284301758,193.13475036621094,69.13626861572266,-99.34417724609375,0.10688896477222443,,,,,,,,,
50,5966,0.20000013709068298,0.34491589665412903,36.00593948364258,196.1580352783203,69.26087951660156,-100.24433898925781,0.10482627153396606,,,,,,,,,
51,6083,0.20000013709068298,0.345401406288147,37.420528411865234,199.1520538330078,69.72972106933594,-102.66902160644531,0.10028492659330368,,,,,,,,,
52,6200,0.20000013709068298,0.35053133964538574,38.5828742980957,202.04124450683594,69.87568664550781,-103.90170288085938,0.09713495522737503,,,,,,,,,
53,6317,0.20000013709068298,0.3501994013786316,39.81082534790039,204.8285369873047,70.3252944946289,-106.18263244628906,0.09366703033447266,,,,,,,,,
54,6434,0.20000013709068298,0.35313889384269714,40.917327880859375,207.69708251953125,70.66847229003906,-107.83304595947266,0.09042572975158691,,,,,,,,,
55,6551,0.20000013709068298,0.3523029685020447,41.87281036376953,209.97113037109375,70.86691284179688,-109.55216979980469,0.08699370175600052,,,,,,,,,
56,6668,0.20000013709068298,0.3525546193122864,42.87608337402344,212.32923889160156,71.14105987548828,-111.27156066894531,0.08447061479091644,,,,,,,,,
57,6785,0.20000013709068298,0.3564065992832184,43.869285583496094,214.68548583984375,71.42501068115234,-112.52973937988281,0.0816473737359047,,,,,,,,,
58,6902,0.20000013709068298,0.3578948378562927,44.7042236328125,216.78269958496094,71.68135070800781,-113.85247802734375,0.07908441126346588,,,,,,,,,
59,7019,,,,,,,,0.19999991357326508,4.291678428649902,0.40065625309944153,44.066505432128906,217.64932250976562,69.5467529296875,-105.78298950195312,0.07616068422794342,105.78298950195312
59,7019,0.20000013709068298,0.3573896288871765,45.56121063232422,218.8299102783203,71.86624908447266,-115.37040710449219,0.07711012661457062,,,,,,,,,
60,7136,0.20000013709068298,0.36125287413597107,46.462459564208984,220.4578094482422,72.17924499511719,-116.41754913330078,0.07534865289926529,,,,,,,,,
61,7253,0.20000013709068298,0.35960620641708374,47.19990158081055,222.5811309814453,72.41670989990234,-118.03034210205078,0.0728740468621254,,,,,,,,,
62,7370,0.20000013709068298,0.35733067989349365,47.87413024902344,224.56689453125,72.73809051513672,-119.7163314819336,0.07093822956085205,,,,,,,,,
63,7487,0.20000013709068298,0.3583209812641144,48.55241394042969,226.12486267089844,72.90158081054688,-120.7452621459961,0.0686347559094429,,,,,,,,,
64,7604,0.20000013709068298,0.3577735722064972,49.226531982421875,227.55714416503906,73.17705535888672,-122.0533218383789,0.06669280678033829,,,,,,,,,
65,7721,0.20000013709068298,0.35669800639152527,49.687767028808594,229.32969665527344,73.25183868408203,-123.08344268798828,0.06478741765022278,,,,,,,,,
66,7838,0.20000013709068298,0.35661882162094116,50.42726135253906,230.49063110351562,73.65412902832031,-124.46925354003906,0.06309065967798233,,,,,,,,,
67,7955,0.20000013709068298,0.356651246547699,50.91071319580078,231.88861083984375,73.69639587402344,-125.27191925048828,0.061581891030073166,,,,,,,,,
68,8072,0.20000013709068298,0.3564334511756897,51.51957702636719,233.16329956054688,73.94742584228516,-126.41590881347656,0.06025288626551628,,,,,,,,,
69,8189,,,,,,,,0.19999991357326508,4.4747467041015625,0.40350642800331116,49.52069854736328,231.2958526611328,71.68584442138672,-115.75900268554688,0.057883214205503464,115.75900268554688
69,8189,0.20000013709068298,0.3571309447288513,52.100460052490234,234.66473388671875,74.18114471435547,-127.44261169433594,0.05916842445731163,,,,,,,,,
70,8306,0.20000013709068298,0.3607776463031769,52.65953063964844,235.00387573242188,74.338623046875,-127.76138305664062,0.057994451373815536,,,,,,,,,
71,8423,0.20000013709068298,0.35894131660461426,53.32292938232422,236.93980407714844,74.65989685058594,-129.36917114257812,0.057075005024671555,,,,,,,,,
72,8540,0.20000013709068298,0.3582395911216736,53.72480010986328,238.4649658203125,74.71855926513672,-130.22601318359375,0.055655233561992645,,,,,,,,,
73,8657,0.20000013709068298,0.3577452301979065,54.22034454345703,239.55978393554688,74.87455749511719,-131.16064453125,0.0548321008682251,,,,,,,,,
74,8774,0.20000013709068298,0.3568672835826874,54.6298942565918,240.93441772460938,75.0022964477539,-132.08615112304688,0.053899768739938736,,,,,,,,,
75,8891,0.20000013709068298,0.3553869426250458,55.087669372558594,242.05844116210938,75.08399963378906,-133.04090881347656,0.05291474983096123,,,,,,,,,
76,9008,0.20000013709068298,0.355583518743515,55.63491439819336,243.24295043945312,75.4482650756836,-134.1652374267578,0.05187830328941345,,,,,,,,,
77,9125,0.20000013709068298,0.3563205599784851,56.043331146240234,244.07716369628906,75.53363037109375,-134.7326202392578,0.050783541053533554,,,,,,,,,
78,9242,0.20000013709068298,0.35615310072898865,56.44635009765625,245.1623992919922,75.70040130615234,-135.54124450683594,0.05039021372795105,,,,,,,,,
79,9359,,,,,,,,0.19999991357326508,4.5715765953063965,0.40548989176750183,53.17448043823242,241.97132873535156,73.2029037475586,-122.81986236572266,0.049093786627054214,122.81986236572266
79,9359,0.20000013709068298,0.35316941142082214,56.91443634033203,246.39553833007812,75.88288116455078,-136.8211669921875,0.049614742398262024,,,,,,,,,
80,9476,0.20000013709068298,0.3583172559738159,57.099002838134766,246.35208129882812,75.88003540039062,-136.33616638183594,0.04867132380604744,,,,,,,,,
81,9593,0.20000013709068298,0.3552781343460083,57.56040954589844,247.64492797851562,76.15064239501953,-137.71624755859375,0.04815857484936714,,,,,,,,,
82,9710,0.20000013709068298,0.35191673040390015,58.027137756347656,248.703369140625,76.32410430908203,-138.9990234375,0.047518957406282425,,,,,,,,,
83,9827,0.20000013709068298,0.35355323553085327,58.374515533447266,249.4822998046875,76.46485900878906,-139.43443298339844,0.04660731554031372,,,,,,,,,
84,9944,0.20000013709068298,0.35217782855033875,58.6871452331543,250.5533447265625,76.55708312988281,-140.23033142089844,0.045780979096889496,,,,,,,,,
85,10061,0.20000013709068298,0.3517833650112152,59.073883056640625,251.390625,76.76840209960938,-141.04664611816406,0.04550635442137718,,,,,,,,,
86,10178,0.20000013709068298,0.34876158833503723,59.49204635620117,252.4796905517578,76.89319610595703,-142.1949920654297,0.04470466822385788,,,,,,,,,
87,10295,0.20000013709068298,0.3512396514415741,59.61077880859375,253.3013916015625,76.85813903808594,-142.1263885498047,0.04409826546907425,,,,,,,,,
88,10412,0.20000013709068298,0.34983769059181213,60.08099365234375,253.7250213623047,77.16634368896484,-143.1696319580078,0.04344336688518524,,,,,,,,,
89,10529,,,,,,,,0.19999991357326508,4.637914657592773,0.4043675661087036,55.694881439208984,249.2846221923828,74.19927215576172,-127.94867706298828,0.04334798455238342,127.94867706298828
89,10529,0.20000013709068298,0.3479800224304199,60.30322265625,254.51260375976562,77.20629119873047,-143.82763671875,0.04299743101000786,,,,,,,,,
90,10646,0.20000013709068298,0.35131943225860596,60.57078552246094,254.5350799560547,77.33790588378906,-143.80447387695312,0.04236086457967758,,,,,,,,,
91,10763,0.20000013709068298,0.34821584820747375,60.85952377319336,255.54037475585938,77.46175384521484,-144.81590270996094,0.04181665554642677,,,,,,,,,
92,10880,0.20000013709068298,0.34697994589805603,61.17671585083008,256.6174621582031,77.69629669189453,-145.74179077148438,0.04128728434443474,,,,,,,,,
93,10997,0.20000013709068298,0.34611767530441284,61.41987609863281,257.08740234375,77.71928405761719,-146.212646484375,0.04092594236135483,,,,,,,,,
94,11114,0.20000013709068298,0.3434258997440338,61.702537536621094,257.9058532714844,77.92434692382812,-147.20921325683594,0.04031557962298393,,,,,,,,,
95,11231,0.20000013709068298,0.3424335718154907,61.78458786010742,258.8060607910156,77.81417083740234,-147.4884490966797,0.0400581881403923,,,,,,,,,
96,11348,0.20000013709068298,0.3418063521385193,62.144683837890625,259.47076416015625,78.16964721679688,-148.41763305664062,0.03959617763757706,,,,,,,,,
97,11465,0.20000013709068298,0.34130388498306274,62.3740234375,259.8498840332031,78.19157409667969,-148.8096160888672,0.039052266627550125,,,,,,,,,
98,11582,0.20000013709068298,0.3397442400455475,62.56925964355469,260.46484375,78.28272247314453,-149.4188995361328,0.03880270943045616,,,,,,,,,
99,11699,,,,,,,,0.19999991357326508,4.619677543640137,0.4072469472885132,56.89521408081055,253.7492218017578,75.33158111572266,-130.8095703125,0.03946682810783386,130.8095703125
99,11699,0.20000013709068298,0.3379332721233368,62.797637939453125,260.9288024902344,78.50115966796875,-150.1905517578125,0.03852219134569168,,,,,,,,,
100,11816,0.20000013709068298,0.34402039647102356,63.01630783081055,260.6966247558594,78.59031677246094,-149.6732635498047,0.03812331706285477,,,,,,,,,
101,11933,0.20000013709068298,0.33973902463912964,63.165306091308594,261.03497314453125,78.65811157226562,-150.50607299804688,0.037730343639850616,,,,,,,,,
102,12050,0.20000013709068298,0.3384625315666199,63.32905578613281,261.8992614746094,78.69879150390625,-151.04701232910156,0.037456296384334564,,,,,,,,,
103,12167,0.20000013709068298,0.337091326713562,63.605796813964844,262.308349609375,78.8887710571289,-151.7713623046875,0.03723100572824478,,,,,,,,,
104,12284,0.20000013709068298,0.33673936128616333,63.81113815307617,262.7003173828125,79.02513122558594,-152.23687744140625,0.03678831830620766,,,,,,,,,
105,12401,0.20000013709068298,0.3352544605731964,64.10235595703125,263.4058532714844,79.22247314453125,-153.05697631835938,0.03648839145898819,,,,,,,,,
106,12518,0.20000013709068298,0.3342922031879425,64.28540802001953,263.5789489746094,79.27592468261719,-153.4515380859375,0.036166902631521225,,,,,,,,,
107,12635,0.20000013709068298,0.331828773021698,64.3843002319336,264.22564697265625,79.33460998535156,-154.0541229248047,0.03586430847644806,,,,,,,,,
108,12752,0.20000013709068298,0.3329618275165558,64.53363037109375,264.41082763671875,79.42311096191406,-154.1842041015625,0.03556457906961441,,,,,,,,,
109,12869,,,,,,,,0.19999991357326508,4.641524791717529,0.40824446082115173,57.91573715209961,256.7518310546875,75.98731231689453,-132.96221923828125,0.03590954840183258,132.96221923828125
109,12869,0.20000013709068298,0.3317752778530121,64.84053802490234,264.7823181152344,79.66680145263672,-154.9612579345703,0.03531966730952263,,,,,,,,,
110,12986,0.20000013709068298,0.33747225999832153,64.93099975585938,264.40576171875,79.65308380126953,-154.23377990722656,0.03498123586177826,,,,,,,,,
111,13103,0.20000013709068298,0.3322117328643799,65.11215209960938,265.0889892578125,79.7772216796875,-155.34938049316406,0.03471217676997185,,,,,,,,,
112,13220,0.20000013709068298,0.3308030664920807,65.37055206298828,265.49017333984375,79.94877624511719,-156.0402069091797,0.03439093008637428,,,,,,,,,
113,13337,0.20000013709068298,0.3302856981754303,65.54113006591797,266.0101318359375,80.12730407714844,-156.55972290039062,0.03418448567390442,,,,,,,,,
114,13454,0.20000013709068298,0.33018091320991516,65.71501922607422,266.0316467285156,80.23129272460938,-156.85549926757812,0.0339457169175148,,,,,,,,,
115,13571,0.20000013709068298,0.32921040058135986,65.72499084472656,266.2657165527344,80.15672302246094,-156.96221923828125,0.03372721001505852,,,,,,,,,
116,13688,0.20000013709068298,0.32785648107528687,66.17301177978516,266.9163513183594,80.59115600585938,-158.148193359375,0.03360593691468239,,,,,,,,,
117,13805,0.20000013709068298,0.3269992768764496,66.22711181640625,267.2430725097656,80.57298278808594,-158.35934448242188,0.03346657007932663,,,,,,,,,
118,13922,0.20000013709068298,0.3251812160015106,66.4139404296875,267.663818359375,80.70008850097656,-158.99041748046875,0.033250514417886734,,,,,,,,,
119,14039,,,,,,,,0.19999991357326508,4.658903121948242,0.41408979892730713,58.44719314575195,258.8758850097656,76.37023162841797,-133.55502319335938,0.03408420830965042,133.55502319335938
119,14039,0.20000013709068298,0.32500317692756653,66.56649017333984,267.9060363769531,80.76151275634766,-159.27572631835938,0.03305751830339432,,,,,,,,,
120,14156,0.20000013709068298,0.33198267221450806,66.54857635498047,267.4743957519531,80.67217254638672,-158.1887664794922,0.033108074218034744,,,,,,,,,
121,14273,0.20000013709068298,0.3249560594558716,66.88168334960938,267.97119140625,81.03325653076172,-159.88182067871094,0.03300631418824196,,,,,,,,,
122,14390,0.20000013709068298,0.3251095414161682,66.88624572753906,268.30706787109375,80.97618865966797,-159.8769989013672,0.03285276144742966,,,,,,,,,
123,14507,0.20000013709068298,0.32449957728385925,67.15380859375,268.60296630859375,81.1547622680664,-160.46058654785156,0.032734815031290054,,,,,,,,,
124,14624,0.20000013709068298,0.32315269112586975,67.33738708496094,268.7122497558594,81.30062103271484,-160.98431396484375,0.032613154500722885,,,,,,,,,
125,14741,0.20000013709068298,0.32168591022491455,67.38435363769531,269.30908203125,81.28771209716797,-161.3255615234375,0.032477304339408875,,,,,,,,,
126,14858,0.20000013709068298,0.3208562433719635,67.57395935058594,269.7314147949219,81.45330047607422,-161.8716278076172,0.032362036406993866,,,,,,,,,
127,14975,0.20000013709068298,0.3205551207065582,67.72794342041016,269.63330078125,81.5294189453125,-162.12074279785156,0.0322176069021225,,,,,,,,,
128,15092,0.20000013709068298,0.320687860250473,67.82815551757812,270.0026550292969,81.56500244140625,-162.31350708007812,0.03212013840675354,,,,,,,,,
129,15209,,,,,,,,0.19999991357326508,4.634808540344238,0.42420127987861633,58.808067321777344,259.900634765625,77.22576141357422,-133.68313598632812,0.03305736184120178,133.68313598632812
129,15209,0.20000013709068298,0.31939196586608887,67.92398834228516,270.3633728027344,81.60916900634766,-162.69161987304688,0.032027699053287506,,,,,,,,,
130,15326,0.20000013709068298,0.3250039219856262,67.92859649658203,269.98126220703125,81.62458801269531,-161.91693115234375,0.03198914974927902,,,,,,,,,
131,15443,0.20000013709068298,0.31761613488197327,68.27222442626953,270.65313720703125,81.88111877441406,-163.59725952148438,0.03184469789266586,,,,,,,,,
132,15560,0.20000013709068298,0.31851738691329956,68.33744812011719,270.72332763671875,81.97235107421875,-163.65234375,0.03184770792722702,,,,,,,,,
133,15677,0.20000013709068298,0.316456139087677,68.45066833496094,271.24005126953125,81.97748565673828,-164.1380615234375,0.0317387618124485,,,,,,,,,
134,15794,0.20000013709068298,0.3164394497871399,68.67628479003906,271.3916015625,82.19889831542969,-164.6175537109375,0.03167217969894409,,,,,,,,,
135,15911,0.20000013709068298,0.31402671337127686,68.79977416992188,271.70849609375,82.25889587402344,-165.17333984375,0.031642235815525055,,,,,,,,,
136,16028,0.20000013709068298,0.3129456341266632,68.90208435058594,271.8490905761719,82.31575012207031,-165.49905395507812,0.031524114310741425,,,,,,,,,
137,16145,0.20000013709068298,0.31451350450515747,68.85749816894531,271.7763671875,82.2468032836914,-165.17039489746094,0.031419988721609116,,,,,,,,,
138,16262,0.20000013709068298,0.3134533166885376,68.92884826660156,272.10888671875,82.26714324951172,-165.46437072753906,0.031347017735242844,,,,,,,,,
139,16379,,,,,,,,0.19999991357326508,4.636604309082031,0.42262211441993713,59.31424331665039,261.274658203125,77.67254638671875,-135.1139678955078,0.032115813344717026,135.1139678955078
139,16379,0.20000013709068298,0.3113897740840912,69.18930053710938,272.6289978027344,82.49783325195312,-166.3238525390625,0.031255144625902176,,,,,,,,,
140,16496,0.20000013709068298,0.31888309121131897,69.1991958618164,272.0507507324219,82.48650360107422,-165.24746704101562,0.03133299574255943,,,,,,,,,
141,16613,0.20000013709068298,0.3116108179092407,69.47147369384766,272.7379455566406,82.72515106201172,-166.82684326171875,0.031227221712470055,,,,,,,,,
142,16730,0.20000013709068298,0.3105689287185669,69.58936309814453,272.84771728515625,82.80583953857422,-167.18080139160156,0.0311110969632864,,,,,,,,,
143,16847,0.20000013709068298,0.3108416795730591,69.5904312133789,273.11480712890625,82.77037048339844,-167.16497802734375,0.03105076588690281,,,,,,,,,
144,16964,0.20000013709068298,0.3078235387802124,69.68785858154297,273.5003662109375,82.82308959960938,-167.7786407470703,0.03096313215792179,,,,,,,,,
145,17081,0.20000013709068298,0.3084664046764374,69.80767822265625,273.4794006347656,82.84185028076172,-167.8307647705078,0.030941523611545563,,,,,,,,,
146,17198,0.20000013709068298,0.30843082070350647,69.86873626708984,273.61871337890625,82.94022369384766,-168.02267456054688,0.03089633211493492,,,,,,,,,
147,17315,0.20000013709068298,0.30803510546684265,69.91397857666016,273.91229248046875,82.98814392089844,-168.22525024414062,0.030874036252498627,,,,,,,,,
148,17432,0.20000013709068298,0.30771249532699585,69.98270416259766,273.6774597167969,83.04124450683594,-168.34141540527344,0.030850866809487343,,,,,,,,,
149,17549,,,,,,,,0.19999991357326508,4.619222164154053,0.4285973012447357,59.306549072265625,261.9576110839844,77.92085266113281,-134.7270050048828,0.03146633133292198,134.7270050048828
149,17549,0.20000013709068298,0.30606985092163086,70.04023742675781,274.37091064453125,83.00753021240234,-168.7142791748047,0.030755439773201942,,,,,,,,,
150,17666,0.20000013709068298,0.3139960765838623,70.35041809082031,273.8047180175781,83.35940551757812,-168.24847412109375,0.030805349349975586,,,,,,,,,
151,17783,0.20000013709068298,0.30704012513160706,70.3686752319336,273.9855651855469,83.34883880615234,-169.1827392578125,0.030742529779672623,,,,,,,,,
152,17900,0.20000013709068298,0.30604395270347595,70.44654846191406,274.40704345703125,83.38052368164062,-169.5041961669922,0.030686277896165848,,,,,,,,,
153,18017,0.20000013709068298,0.30515217781066895,70.5413589477539,274.50738525390625,83.39593505859375,-169.74864196777344,0.030643317848443985,,,,,,,,,
154,18134,0.20000013709068298,0.30356505513191223,70.55254364013672,274.9030456542969,83.43192291259766,-170.0782012939453,0.030582953244447708,,,,,,,,,
155,18251,0.20000013709068298,0.30416250228881836,70.58773803710938,274.9747619628906,83.43890380859375,-170.0581817626953,0.030542755499482155,,,,,,,,,
156,18368,0.20000013709068298,0.3027688264846802,70.71505737304688,275.1080627441406,83.4858627319336,-170.43760681152344,0.030518632382154465,,,,,,,,,
157,18485,0.20000013709068298,0.30306240916252136,70.84099578857422,275.0126037597656,83.6310043334961,-170.6519775390625,0.030517036095261574,,,,,,,,,
158,18602,0.20000013709068298,0.3016263544559479,70.9154052734375,275.0992736816406,83.70359802246094,-171.00015258789062,0.030489463359117508,,,,,,,,,
159,18719,,,,,,,,0.19999991357326508,4.614962100982666,0.42479121685028076,59.624969482421875,262.9274597167969,78.10279083251953,-135.90855407714844,0.03142217546701431,135.90855407714844
159,18719,0.20000013709068298,0.30135399103164673,70.97219848632812,275.27264404296875,83.68251037597656,-171.1055145263672,0.030428916215896606,,,,,,,,,
160,18836,0.20000013709068298,0.3101325035095215,71.0824203491211,274.9263610839844,83.80879211425781,-170.14901733398438,0.030490944162011147,,,,,,,,,
161,18953,0.20000013709068298,0.30163735151290894,71.2752456665039,275.36376953125,84.00273132324219,-171.71066284179688,0.030437665060162544,,,,,,,,,
162,19070,0.20000013709068298,0.3001771569252014,71.3260269165039,275.705078125,84.00902557373047,-172.02305603027344,0.03039342723786831,,,,,,,,,
163,19187,0.20000013709068298,0.30034732818603516,71.28619384765625,275.4313049316406,83.9625473022461,-171.86021423339844,0.030375001952052116,,,,,,,,,
164,19304,0.20000013709068298,0.29873719811439514,71.46495056152344,275.7764587402344,84.07566833496094,-172.42713928222656,0.03039686754345894,,,,,,,,,
165,19421,0.20000013709068298,0.3004792034626007,71.40193939208984,275.457763671875,84.0733871459961,-172.0751190185547,0.03037775680422783,,,,,,,,,
166,19538,0.20000013709068298,0.29844966530799866,71.38800048828125,275.968017578125,83.98368072509766,-172.3333740234375,0.03035937063395977,,,,,,,,,
