epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
14,2624,0.2000003457069397,0.34657448530197144,58.499107360839844,149.65968322753906,70.43379211425781,-114.44445037841797,0.05883795768022537,,,,,,,,,
15,2799,0.2000003457069397,0.33628541231155396,60.86466979980469,154.1728973388672,71.95885467529297,-120.55704498291016,0.05654957517981529,,,,,,,,,
16,2974,0.2000003457069397,0.3238973021507263,62.74193572998047,157.79592895507812,73.27808380126953,-126.06402587890625,0.056310370564460754,,,,,,,,,
17,3149,0.2000003457069397,0.3143615424633026,64.20647430419922,160.6277313232422,74.32896423339844,-130.36724853515625,0.05542358011007309,,,,,,,,,
18,3324,0.2000003457069397,0.30513691902160645,65.67353057861328,163.00900268554688,75.48670196533203,-134.65037536621094,0.05411286652088165,,,,,,,,,
19,3499,,,,,,,,0.20000001788139343,4.198698997497559,0.39484429359436035,63.73652648925781,162.95758056640625,73.46659088134766,-119.20577239990234,0.048790108412504196,119.20577239990234
19,3499,0.2000003457069397,0.2972985506057739,66.68913269042969,165.07785034179688,76.22694396972656,-137.82420349121094,0.05320008471608162,,,,,,,,,
20,3674,0.2000003457069397,0.2905923128128052,67.7981185913086,166.8447723388672,77.14720916748047,-141.0663299560547,0.05214936286211014,,,,,,,,,
21,3849,0.2000003457069397,0.28378763794898987,68.68902587890625,168.44688415527344,77.87503051757812,-143.87779235839844,0.050811637192964554,,,,,,,,,
22,4024,0.2000003457069397,0.2790941298007965,69.40483856201172,169.8177490234375,78.44619750976562,-146.04104614257812,0.04946420341730118,,,,,,,,,
23,4199,0.2000003457069397,0.2739175856113434,70.20230865478516,171.1892852783203,79.09851837158203,-148.42864990234375,0.04857606440782547,,,,,,,,,
24,4374,0.2000003457069397,0.26787060499191284,70.92156219482422,172.93307495117188,79.7248764038086,-150.89793395996094,0.04766427353024483,,,,,,,,,
25,4549,0.2000003457069397,0.2637318968772888,71.54753875732422,173.75828552246094,80.23155975341797,-152.72650146484375,0.04658447206020355,,,,,,,,,
26,4724,0.2000003457069397,0.2599196434020996,72.17267608642578,174.9595947265625,80.7525634765625,-154.6012420654297,0.04619353264570236,,,,,,,,,
27,4899,0.2000003457069397,0.2571023404598236,72.52554321289062,175.61947631835938,80.99728393554688,-155.69215393066406,0.045447878539562225,,,,,,,,,
28,5074,0.2000003457069397,0.25218644738197327,73.13140869140625,176.74058532714844,81.53738403320312,-157.6929168701172,0.044155292212963104,,,,,,,,,
29,5249,,,,,,,,0.20000001788139343,4.044197082519531,0.323397159576416,69.8233413696289,174.16355895996094,78.88189697265625,-142.09744262695312,0.045668914914131165,142.09744262695312
29,5249,0.2000003457069397,0.24965403974056244,73.50150299072266,177.29135131835938,81.82677459716797,-158.7878875732422,0.04292351379990578,,,,,,,,,
30,5424,0.2000003457069397,0.24646501243114471,73.98715209960938,178.06495666503906,82.24789428710938,-160.2582244873047,0.04230917617678642,,,,,,,,,
31,5599,0.2000003457069397,0.24246855080127716,74.39935302734375,178.89207458496094,82.57417297363281,-161.67401123046875,0.041975684463977814,,,,,,,,,
32,5774,0.2000003457069397,0.24098968505859375,74.71797943115234,179.62709045410156,82.84999084472656,-162.6057586669922,0.04096396639943123,,,,,,,,,
33,5949,0.2000003457069397,0.23695114254951477,75.19807434082031,180.2701416015625,83.29756927490234,-164.18008422851562,0.03986754268407822,,,,,,,,,
34,6124,0.2000003457069397,0.2346126288175583,75.54216766357422,180.89028930664062,83.58788299560547,-165.23851013183594,0.03924768418073654,,,,,,,,,
35,6299,0.2000003457069397,0.23212476074695587,75.91583251953125,181.41973876953125,83.89540100097656,-166.3446807861328,0.038548123091459274,,,,,,,,,
36,6474,0.2000003457069397,0.22899000346660614,76.24150085449219,182.14859008789062,84.17166900634766,-167.4942169189453,0.0379292257130146,,,,,,,,,
37,6649,0.2000003457069397,0.2270231992006302,76.44823455810547,182.618896484375,84.38969421386719,-168.2657928466797,0.03690477833151817,,,,,,,,,
38,6824,0.2000003457069397,0.22551210224628448,76.7124252319336,182.947998046875,84.58872985839844,-168.98880004882812,0.036433033645153046,,,,,,,,,
39,6999,,,,,,,,0.20000001788139343,3.9770760536193848,0.29180997610092163,71.83940887451172,179.1932830810547,80.71498107910156,-151.0095672607422,0.03181321546435356,151.0095672607422
39,6999,0.2000003457069397,0.2236921489238739,76.9742431640625,183.40756225585938,84.82844543457031,-169.8159637451172,0.035677894949913025,,,,,,,,,
40,7174,0.2000003457069397,0.22013187408447266,77.28364562988281,184.01576232910156,85.08671569824219,-170.96170043945312,0.034916285425424576,,,,,,,,,
41,7349,0.2000003457069397,0.21860602498054504,77.6382827758789,184.3622283935547,85.38008880615234,-171.87481689453125,0.03436959534883499,,,,,,,,,
42,7524,0.2000003457069397,0.21655884385108948,77.80879211425781,184.84945678710938,85.55477905273438,-172.58021545410156,0.03370535373687744,,,,,,,,,
43,7699,0.2000003457069397,0.21666745841503143,77.99769592285156,185.1200408935547,85.72295379638672,-172.9779510498047,0.033224109560251236,,,,,,,,,
44,7874,0.2000003457069397,0.21369481086730957,78.32046508789062,185.69085693359375,86.01131439208984,-174.08428955078125,0.03273715823888779,,,,,,,,,
45,8049,0.2000003457069397,0.21144402027130127,78.5794448852539,186.1743927001953,86.24600219726562,-174.96304321289062,0.03247278928756714,,,,,,,,,
46,8224,0.2000003457069397,0.2105392962694168,78.77118682861328,186.6527862548828,86.4039077758789,-175.52447509765625,0.03214721009135246,,,,,,,,,
47,8399,0.2000003457069397,0.20940276980400085,78.97673797607422,186.66204833984375,86.6003646850586,-176.07443237304688,0.031501561403274536,,,,,,,,,
48,8574,0.2000003457069397,0.20788556337356567,79.13124084472656,186.9553985595703,86.70574188232422,-176.5877685546875,0.030933093279600143,,,,,,,,,
49,8749,,,,,,,,0.20000001788139343,3.861900806427002,0.27136707305908203,74.20926666259766,182.6395263671875,83.07847595214844,-159.05284118652344,0.02784137614071369,159.05284118652344
49,8749,0.2000003457069397,0.20619720220565796,79.3106689453125,187.30352783203125,86.86390686035156,-177.2115478515625,0.030421586707234383,,,,,,,,,
50,8924,0.2000003457069397,0.2053345888853073,79.52791595458984,187.56480407714844,87.07229614257812,-177.80039978027344,0.029961440712213516,,,,,,,,,
51,9099,0.2000003457069397,0.20251460373401642,79.71485900878906,188.39674377441406,87.22895812988281,-178.6718292236328,0.029533138498663902,,,,,,,,,
52,9274,0.2000003457069397,0.20238758623600006,79.90135955810547,188.3643341064453,87.40779876708984,-179.0470733642578,0.02932131662964821,,,,,,,,,
53,9449,0.2000003457069397,0.20086669921875,79.97451782226562,188.5985107421875,87.46089172363281,-179.4153289794922,0.02888110838830471,,,,,,,,,
54,9624,0.2000003457069397,0.20016898214817047,80.19759368896484,188.75816345214844,87.67623901367188,-179.9750213623047,0.02877173013985157,,,,,,,,,
55,9799,0.2000003457069397,0.19813509285449982,80.52942657470703,189.27618408203125,87.97392272949219,-180.9687042236328,0.02857247181236744,,,,,,,,,
56,9974,0.2000003457069397,0.19764384627342224,80.72898864746094,189.39096069335938,88.16598510742188,-181.44664001464844,0.02807764895260334,,,,,,,,,
57,10149,0.2000003457069397,0.19526202976703644,80.8710708618164,189.9835662841797,88.23961639404297,-182.08616638183594,0.027743658050894737,,,,,,,,,
58,10324,0.2000003457069397,0.1953434944152832,81.01741790771484,189.8651123046875,88.40534973144531,-182.3642578125,0.02756107784807682,,,,,,,,,
59,10499,,,,,,,,0.20000001788139343,3.8197922706604004,0.2616099715232849,75.55940246582031,185.05763244628906,84.43282318115234,-163.49154663085938,0.026138247922062874,163.49154663085938
59,10499,0.2000003457069397,0.19358158111572266,81.11445617675781,190.36468505859375,88.47813415527344,-182.85972595214844,0.02731398679316044,,,,,,,,,
60,10674,0.2000003457069397,0.19244764745235443,81.28389739990234,190.6277618408203,88.62865447998047,-183.37789916992188,0.026843994855880737,,,,,,,,,
61,10849,0.2000003457069397,0.1910785585641861,81.48394775390625,190.92767333984375,88.78978729248047,-183.9744415283203,0.02671961858868599,,,,,,,,,
62,11024,0.2000003457069397,0.1910700798034668,81.55052947998047,191.1071014404297,88.86013793945312,-184.14865112304688,0.026414381340146065,,,,,,,,,
63,11199,0.2000003457069397,0.1910841166973114,81.72412872314453,191.1625518798828,89.03215026855469,-184.50381469726562,0.026203086599707603,,,,,,,,,
64,11374,0.2000003457069397,0.18881508708000183,82.00968170166016,191.39756774902344,89.28545379638672,-185.38026428222656,0.026046115905046463,,,,,,,,,
65,11549,0.2000003457069397,0.18969647586345673,81.97196197509766,191.33848571777344,89.224365234375,-185.15695190429688,0.025906970724463463,,,,,,,,,
66,11724,0.2000003457069397,0.1874275654554367,82.14057159423828,191.7867889404297,89.40697479248047,-185.88848876953125,0.02563958242535591,,,,,,,,,
67,11899,0.2000003457069397,0.1876421421766281,82.21194458007812,191.7826385498047,89.47222137451172,-185.9971160888672,0.0253592599183321,,,,,,,,,
68,12074,0.2000003457069397,0.1866552233695984,82.31083679199219,192.02969360351562,89.56338500976562,-186.36329650878906,0.025056825950741768,,,,,,,,,
69,12249,,,,,,,,0.20000001788139343,3.808196783065796,0.25539639592170715,76.16712188720703,186.43667602539062,85.5058822631836,-166.24400329589844,0.02560528554022312,166.24400329589844
69,12249,0.2000003457069397,0.18470701575279236,82.52977752685547,192.39871215820312,89.73670196533203,-187.0786895751953,0.02493179775774479,,,,,,,,,
70,12424,0.2000003457069397,0.1843680888414383,82.69700622558594,192.41807556152344,89.90631103515625,-187.46304321289062,0.024818778038024902,,,,,,,,,
71,12599,0.2000003457069397,0.18321245908737183,82.8965072631836,192.9575653076172,90.07842254638672,-188.09042358398438,0.02482282929122448,,,,,,,,,
72,12774,0.2000003457069397,0.1821490079164505,82.96331024169922,193.1659393310547,90.12664031982422,-188.38348388671875,0.024571416899561882,,,,,,,,,
73,12949,0.2000003457069397,0.18264445662498474,82.99922180175781,192.9969940185547,90.16777038574219,-188.36355590820312,0.024276485666632652,,,,,,,,,
74,13124,0.2000003457069397,0.1812228113412857,83.22206115722656,193.3158721923828,90.37413787841797,-189.03863525390625,0.024187877774238586,,,,,,,,,
75,13299,0.2000003457069397,0.18083634972572327,83.30313873291016,193.49290466308594,90.42868041992188,-189.25930786132812,0.02404104173183441,,,,,,,,,
76,13474,0.2000003457069397,0.1795307993888855,83.53925323486328,193.83106994628906,90.67797088623047,-189.97955322265625,0.023903757333755493,,,,,,,,,
77,13649,0.2000003457069397,0.17945098876953125,83.46080017089844,193.88584899902344,90.59004211425781,-189.83450317382812,0.02377457544207573,,,,,,,,,
78,13824,0.2000003457069397,0.1770239621400833,83.81426239013672,194.27304077148438,90.89766693115234,-190.88377380371094,0.02370864897966385,,,,,,,,,
79,13999,,,,,,,,0.20000001788139343,3.701443672180176,0.24861477315425873,77.21651458740234,187.85052490234375,86.59061431884766,-169.5309295654297,0.02359291911125183,169.5309295654297
79,13999,0.2000003457069397,0.17735706269741058,83.85645294189453,194.30931091308594,90.92417907714844,-190.91734313964844,0.02345852367579937,,,,,,,,,
80,14174,0.2000003457069397,0.17589689791202545,84.06661224365234,194.4268341064453,91.12871551513672,-191.54249572753906,0.023403333500027657,,,,,,,,,
81,14349,0.2000003457069397,0.1761416494846344,84.02989959716797,194.5455780029297,91.0797119140625,-191.44921875,0.023347895592451096,,,,,,,,,
82,14524,0.2000003457069397,0.17526644468307495,84.22183227539062,194.78857421875,91.2674789428711,-191.9898223876953,0.023147212341427803,,,,,,,,,
83,14699,0.2000003457069397,0.17445255815982819,84.20222473144531,194.92347717285156,91.23391723632812,-192.0677947998047,0.023105738684535027,,,,,,,,,
84,14874,0.2000003457069397,0.17354898154735565,84.42440032958984,195.12319946289062,91.41712951660156,-192.62896728515625,0.022906355559825897,,,,,,,,,
85,15049,0.2000003457069397,0.1721455603837967,84.64602661132812,195.47836303710938,91.63367462158203,-193.3179473876953,0.022796835750341415,,,,,,,,,
86,15224,0.2000003457069397,0.1725355088710785,84.55977630615234,195.31080627441406,91.52552795410156,-193.040283203125,0.022702941671013832,,,,,,,,,
87,15399,0.2000003457069397,0.17175200581550598,84.73005676269531,195.52072143554688,91.67366790771484,-193.5009765625,0.02263067103922367,,,,,,,,,
88,15574,0.2000003457069397,0.17027845978736877,84.9752197265625,195.840087890625,91.92587280273438,-194.25096130371094,0.022570375353097916,,,,,,,,,
89,15749,,,,,,,,0.20000001788139343,3.7494077682495117,0.24926964938640594,77.04844665527344,188.88429260253906,86.6150131225586,-169.5110321044922,0.0227432269603014,169.5110321044922
89,15749,0.2000003457069397,0.1697147935628891,85.07910919189453,196.1827392578125,92.01654815673828,-194.58631896972656,0.022355522960424423,,,,,,,,,
90,15924,0.2000003457069397,0.16891087591648102,85.09297180175781,196.29959106445312,92.04196166992188,-194.75193786621094,0.022296300157904625,,,,,,,,,
91,16099,0.2000003457069397,0.16977903246879578,85.12232971191406,196.1129913330078,92.0670166015625,-194.65789794921875,0.02231513522565365,,,,,,,,,
92,16274,0.2000003457069397,0.16935966908931732,85.18968963623047,196.26734924316406,92.11243438720703,-194.85540771484375,0.022217001765966415,,,,,,,,,
93,16449,0.2000003457069397,0.1671077013015747,85.39463806152344,196.72125244140625,92.26860046386719,-195.59552001953125,0.022116251289844513,,,,,,,,,
94,16624,0.2000003457069397,0.16761428117752075,85.4660415649414,196.58204650878906,92.36876678466797,-195.67462158203125,0.02198413386940956,,,,,,,,,
95,16799,0.2000003457069397,0.16747789084911346,85.62004089355469,196.7723388671875,92.51656341552734,-196.0320587158203,0.021858656778931618,,,,,,,,,
96,16974,0.2000003457069397,0.1667354851961136,85.68614196777344,196.8457794189453,92.54208374023438,-196.2332763671875,0.021918492391705513,,,,,,,,,
97,17149,0.2000003457069397,0.16529002785682678,85.76665496826172,197.18502807617188,92.60340881347656,-196.62814331054688,0.021761054173111916,,,,,,,,,
98,17324,0.2000003457069397,0.1646748185157776,85.95999145507812,197.2335662841797,92.78325653076172,-197.08985900878906,0.02174384705722332,,,,,,,,,
99,17499,,,,,,,,0.20000001788139343,3.700533866882324,0.24340446293354034,77.68444061279297,189.59095764160156,87.38970947265625,-171.8143310546875,0.02222759649157524,171.8143310546875
99,17499,0.2000003457069397,0.16432981193065643,85.95531463623047,197.34950256347656,92.74606323242188,-197.11538696289062,0.021712763234972954,,,,,,,,,
100,17674,0.2000003457069397,0.16399002075195312,86.14803314208984,197.39039611816406,92.89559936523438,-197.5093994140625,0.021633706986904144,,,,,,,,,
101,17849,0.2000003457069397,0.16372422873973846,86.19027709960938,197.6291046142578,92.96869659423828,-197.70654296875,0.021528609097003937,,,,,,,,,
102,18024,0.2000003457069397,0.16398710012435913,86.24909210205078,197.56790161132812,93.03016662597656,-197.78109741210938,0.02148527465760708,,,,,,,,,
103,18199,0.2000003457069397,0.16219958662986755,86.40330505371094,197.93649291992188,93.15621948242188,-198.36390686035156,0.021430667489767075,,,,,,,,,
104,18374,0.2000003457069397,0.16220425069332123,86.45183563232422,198.00521850585938,93.1732406616211,-198.44256591796875,0.021411946043372154,,,,,,,,,
105,18549,0.2000003457069397,0.16119548678398132,86.608642578125,198.21710205078125,93.34458923339844,-198.942138671875,0.02140660211443901,,,,,,,,,
106,18724,0.2000003457069397,0.16021473705768585,86.71894073486328,198.3564910888672,93.42475128173828,-199.2862091064453,0.021342240273952484,,,,,,,,,
107,18899,0.2000003457069397,0.15991991758346558,86.81400299072266,198.4387664794922,93.51126098632812,-199.52195739746094,0.02126050740480423,,,,,,,,,
108,19074,0.2000003457069397,0.15913178026676178,87.05474090576172,198.64877319335938,93.74336242675781,-200.1378173828125,0.02118520811200142,,,,,,,,,
109,19249,,,,,,,,0.20000001788139343,3.6655030250549316,0.24098262190818787,77.37030792236328,189.83148193359375,87.13289642333984,-171.6021728515625,0.02155905030667782,171.6021728515625
109,19249,0.2000003457069397,0.15932583808898926,87.11463928222656,198.741455078125,93.7867202758789,-200.23484802246094,0.021094955503940582,,,,,,,,,
110,19424,0.2000003457069397,0.15829326212406158,87.1583251953125,198.73788452148438,93.80996704101562,-200.43321228027344,0.021136539056897163,,,,,,,,,
111,19599,0.2000003457069397,0.158425435423851,87.27716827392578,198.9443359375,93.92367553710938,-200.69009399414062,0.02108664996922016,,,,,,,,,
112,19774,0.2000003457069397,0.15582795441150665,87.40648651123047,199.3645477294922,94.00301361083984,-201.3154754638672,0.021063009276986122,,,,,,,,,
113,19949,0.2000003457069397,0.15714319050312042,87.41043853759766,199.18875122070312,94.03456115722656,-201.14732360839844,0.020989054813981056,,,,,,,,,
114,20124,0.2000003457069397,0.15487836301326752,87.59263610839844,199.7081756591797,94.19828033447266,-201.88706970214844,0.020979104563593864,,,,,,,,,
115,20299,0.2000003457069397,0.15602043271064758,87.61412048339844,199.47251892089844,94.19507598876953,-201.7122039794922,0.02090815268456936,,,,,,,,,
116,20474,0.2000003457069397,0.15568239986896515,87.56646728515625,199.453857421875,94.15149688720703,-201.66046142578125,0.020884644240140915,,,,,,,,,
117,20649,0.2000003457069397,0.1548766940832138,87.8061752319336,199.78097534179688,94.37451171875,-202.29180908203125,0.02086208388209343,,,,,,,,,
118,20824,0.2000003457069397,0.15415102243423462,87.86568450927734,199.8168487548828,94.38948822021484,-202.46629333496094,0.020882336422801018,,,,,,,,,
119,20999,,,,,,,,0.20000001788139343,3.6110706329345703,0.23782803118228912,78.71388244628906,191.525390625,88.76069641113281,-175.3164825439453,0.021197177469730377,175.3164825439453
119,20999,0.2000003457069397,0.1537570208311081,87.9700698852539,199.93569946289062,94.52828979492188,-202.78372192382812,0.020850015804171562,,,,,,,,,
120,21174,0.2000003457069397,0.1534126102924347,88.12467193603516,200.0247039794922,94.65265655517578,-203.12464904785156,0.020753350108861923,,,,,,,,,
121,21349,0.2000003457069397,0.15283067524433136,88.22235870361328,200.20162963867188,94.71125030517578,-203.390869140625,0.020748982205986977,,,,,,,,,
122,21524,0.2000003457069397,0.15186575055122375,88.27777862548828,200.485107421875,94.79199981689453,-203.70721435546875,0.02075611986219883,,,,,,,,,
123,21699,0.2000003457069397,0.1506807804107666,88.36127471923828,200.71180725097656,94.84786987304688,-204.04359436035156,0.02075299434363842,,,,,,,,,
124,21874,0.2000003457069397,0.15090709924697876,88.34818267822266,200.5760955810547,94.82158660888672,-203.94821166992188,0.020703356713056564,,,,,,,,,
125,22049,0.2000003457069397,0.1509222686290741,88.48186492919922,200.72000122070312,94.9556884765625,-204.24281311035156,0.020715676248073578,,,,,,,,,
126,22224,0.2000003457069397,0.14987029135227203,88.60248565673828,200.7038116455078,95.02310180664062,-204.56231689453125,0.020671295002102852,,,,,,,,,
127,22399,0.2000003457069397,0.14942499995231628,88.67221069335938,200.87913513183594,95.08383178710938,-204.78485107421875,0.02069518156349659,,,,,,,,,
128,22574,0.2000003457069397,0.1497032642364502,88.68192291259766,200.8625946044922,95.09796905517578,-204.7697296142578,0.020647602155804634,,,,,,,,,
129,22749,,,,,,,,0.20000001788139343,3.6050286293029785,0.23438864946365356,79.10759735107422,192.18814086914062,89.0779037475586,-176.60009765625,0.021264204755425453,176.60009765625
129,22749,0.2000003457069397,0.1482125073671341,88.95288848876953,201.3473663330078,95.31597900390625,-205.54644775390625,0.020649220794439316,,,,,,,,,
130,22924,0.2000003457069397,0.147050678730011,89.03326416015625,201.461669921875,95.41832733154297,-205.90078735351562,0.020633704960346222,,,,,,,,,
131,23099,0.2000003457069397,0.14670780301094055,89.10662078857422,201.58892822265625,95.42196655273438,-206.04721069335938,0.02057267725467682,,,,,,,,,
132,23274,0.2000003457069397,0.14735451340675354,89.15478515625,201.52874755859375,95.53689575195312,-206.11544799804688,0.020598474889993668,,,,,,,,,
133,23449,0.2000003457069397,0.1460505723953247,89.33837890625,201.77906799316406,95.646484375,-206.62571716308594,0.020529942587018013,,,,,,,,,
134,23624,0.2000003457069397,0.1458340287208557,89.32284545898438,201.86428833007812,95.66069030761719,-206.66903686523438,0.020551567897200584,,,,,,,,,
135,23799,0.2000003457069397,0.14548863470554352,89.38375854492188,202.0226287841797,95.7068099975586,-206.85195922851562,0.020571473985910416,,,,,,,,,
136,23974,0.2000003457069397,0.14428764581680298,89.66801452636719,202.2291259765625,95.9691390991211,-207.59365844726562,0.020550722256302834,,,,,,,,,
137,24149,0.2000003457069397,0.1446901112794876,89.58834075927734,202.14825439453125,95.86872863769531,-207.34588623046875,0.02056652493774891,,,,,,,,,
138,24324,0.2000003457069397,0.14456701278686523,89.75778198242188,202.1108856201172,96.01697540283203,-207.671875,0.020526349544525146,,,,,,,,,
139,24499,,,,,,,,0.20000001788139343,3.5664308071136475,0.23369953036308289,79.00602722167969,192.47592163085938,89.27701568603516,-176.84356689453125,0.021106276661157608,176.84356689453125
139,24499,0.2000003457069397,0.1435874104499817,89.79879760742188,202.40411376953125,96.04837036132812,-207.9282989501953,0.02054012194275856,,,,,,,,,
140,24674,0.2000003457069397,0.14325474202632904,89.80099487304688,202.42251586914062,96.05068969726562,-207.97915649414062,0.020489217713475227,,,,,,,,,
141,24849,0.2000003457069397,0.1438097208738327,89.8990707397461,202.3350830078125,96.08631896972656,-208.0242462158203,0.020504862070083618,,,,,,,,,
142,25024,0.2000003457069397,0.14107747375965118,90.15819549560547,202.9672088623047,96.33246612548828,-209.0056915283203,0.020512061193585396,,,,,,,,,
143,25199,0.2000003457069397,0.14169254899024963,90.13603973388672,202.8264923095703,96.30242156982422,-208.84658813476562,0.020508043467998505,,,,,,,,,
144,25374,0.2000003457069397,0.14103248715400696,90.21739196777344,202.93865966796875,96.3980484008789,-209.13050842285156,0.020508332177996635,,,,,,,,,
145,25549,0.2000003457069397,0.14040765166282654,90.33526611328125,203.20452880859375,96.48931884765625,-209.47276306152344,0.02050529420375824,,,,,,,,,
146,25724,0.2000003457069397,0.13977405428886414,90.54450225830078,203.2757568359375,96.69599151611328,-209.98406982421875,0.020477985963225365,,,,,,,,,
147,25899,0.2000003457069397,0.13942869007587433,90.54278564453125,203.37254333496094,96.66498565673828,-210.01498413085938,0.020484404638409615,,,,,,,,,
148,26074,0.2000003457069397,0.13970279693603516,90.64766693115234,203.2832794189453,96.73783111572266,-210.13975524902344,0.020504208281636238,,,,,,,,,
149,26249,,,,,,,,0.20000001788139343,3.5763816833496094,0.2304597944021225,79.37052154541016,193.0740509033203,89.58922576904297,-178.05477905273438,0.02092914655804634,178.05477905273438
149,26249,0.2000003457069397,0.13810764253139496,90.72632598876953,203.699462890625,96.83480834960938,-210.602783203125,0.020493317395448685,,,,,,,,,
150,26424,0.2000003457069397,0.13826455175876617,90.74279022216797,203.56007385253906,96.80548095703125,-210.5419921875,0.020451733842492104,,,,,,,,,
151,26599,0.2000003457069397,0.1383787989616394,90.83958435058594,203.668212890625,96.912109375,-210.75242614746094,0.020466918125748634,,,,,,,,,
152,26774,0.2000003457069397,0.13779446482658386,90.92390441894531,203.7399139404297,96.98064422607422,-210.99436950683594,0.0204700268805027,,,,,,,,,
153,26949,0.2000003457069397,0.13719609379768372,90.90062713623047,203.86988830566406,96.92811584472656,-211.0211639404297,0.020486924797296524,,,,,,,,,
154,27124,0.2000003457069397,0.13633780181407928,90.93753051757812,204.04444885253906,96.96532440185547,-211.24000549316406,0.020453142002224922,,,,,,,,,
155,27299,0.2000003457069397,0.13576951622962952,91.23394775390625,204.2674102783203,97.23307037353516,-211.9215850830078,0.020434636622667313,,,,,,,,,
156,27474,0.2000003457069397,0.13585165143013,91.2125244140625,204.123779296875,97.19950103759766,-211.82740783691406,0.020444298163056374,,,,,,,,,
157,27649,0.2000003457069397,0.1363004446029663,91.19784545898438,204.12307739257812,97.189697265625,-211.74517822265625,0.02044864371418953,,,,,,,,,
158,27824,0.2000003457069397,0.1365039050579071,91.27883911132812,204.1316680908203,97.24169921875,-211.85401916503906,0.020429007709026337,,,,,,,,,
159,27999,,,,,,,,0.20000001788139343,3.5551342964172363,0.23049165308475494,79.59979248046875,193.5556640625,89.9434585571289,-178.7304229736328,0.02104155160486698,178.7304229736328
159,27999,0.2000003457069397,0.13455089926719666,91.41205596923828,204.43238830566406,97.36653900146484,-212.42218017578125,0.020419059321284294,,,,,,,,,
160,28174,0.2000003457069397,0.13438056409358978,91.40694427490234,204.418701171875,97.3539047241211,-212.42343139648438,0.020445922389626503,,,,,,,,,
161,28349,0.2000003457069397,0.13445308804512024,91.50679779052734,204.4636993408203,97.44938659667969,-212.61849975585938,0.020464979112148285,,,,,,,,,
162,28524,0.2000003457069397,0.13457287847995758,91.48467254638672,204.48080444335938,97.40071105957031,-212.53579711914062,0.02046266943216324,,,,,,,,,
163,28699,0.2000003457069397,0.13369157910346985,91.5927734375,204.69419860839844,97.50688934326172,-212.90553283691406,0.020450884476304054,,,,,,,,,
164,28874,0.2000003457069397,0.13383685052394867,91.67530822753906,204.54823303222656,97.56818389892578,-213.00164794921875,0.020454002544283867,,,,,,,,,
165,29049,0.2000003457069397,0.13326001167297363,91.74816131591797,204.81581115722656,97.63331604003906,-213.2669219970703,0.020442435517907143,,,,,,,,,
166,29224,0.2000003457069397,0.13322021067142487,91.81875610351562,204.75877380371094,97.68506622314453,-213.38287353515625,0.02045656554400921,,,,,,,,,
