epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
19,3499,,,,,,,,0.20000001788139343,4.240436553955078,0.3924447298049927,64.58816528320312,162.2826385498047,74.2712631225586,-121.0362777709961,0.04674839600920677,121.0362777709961
19,3499,0.2000003457069397,0.2993711531162262,66.9194107055664,164.02362060546875,76.3181381225586,-137.67355346679688,0.04917704313993454,,,,,,,,,
20,3674,0.2000003457069397,0.2924184501171112,67.91930389404297,165.87460327148438,77.1055679321289,-140.72174072265625,0.048419494181871414,,,,,,,,,
21,3849,0.2000003457069397,0.2869665026664734,68.66139221191406,167.23764038085938,77.6613540649414,-142.99026489257812,0.048317234963178635,,,,,,,,,
22,4024,0.2000003457069397,0.2817257344722748,69.38849639892578,168.7819366455078,78.19432067871094,-145.23162841796875,0.0466189831495285,,,,,,,,,
23,4199,0.2000003457069397,0.2765547037124634,70.26583862304688,170.2957000732422,78.89173126220703,-147.77178955078125,0.045870181173086166,,,,,,,,,
24,4374,0.2000003457069397,0.27076125144958496,70.86392974853516,171.6260528564453,79.39370727539062,-149.88038635253906,0.04503945633769035,,,,,,,,,
25,4549,0.2000003457069397,0.26819127798080444,71.37556457519531,172.2623748779297,79.76436614990234,-151.21998596191406,0.04397675767540932,,,,,,,,,
26,4724,0.2000003457069397,0.2633897662162781,71.94268035888672,173.5090789794922,80.2733154296875,-153.16065979003906,0.043305665254592896,,,,,,,,,
27,4899,0.2000003457069397,0.2604798972606659,72.34222412109375,174.23243713378906,80.5648193359375,-154.3701629638672,0.041886262595653534,,,,,,,,,
28,5074,0.2000003457069397,0.25571370124816895,72.84452819824219,175.3290252685547,80.97225189208984,-156.1101837158203,0.04105819761753082,,,,,,,,,
29,5249,,,,,,,,0.20000001788139343,4.038676738739014,0.32561466097831726,69.4410400390625,172.2741241455078,78.29842376708984,-140.47962951660156,0.03599487617611885,140.47962951660156
29,5249,0.2000003457069397,0.2538270652294159,73.25447082519531,175.88192749023438,81.31307220458984,-157.2139892578125,0.04002821072936058,,,,,,,,,
30,5424,0.2000003457069397,0.24952217936515808,73.73817443847656,176.70755004882812,81.72373962402344,-158.8251953125,0.03939341753721237,,,,,,,,,
31,5599,0.2000003457069397,0.24860858917236328,73.93724060058594,177.16525268554688,81.86011505126953,-159.36993408203125,0.03862636163830757,,,,,,,,,
32,5774,0.2000003457069397,0.24478082358837128,74.35306549072266,177.9784393310547,82.24199676513672,-160.82066345214844,0.038151469081640244,,,,,,,,,
33,5949,0.2000003457069397,0.24309267103672028,74.70494079589844,178.44337463378906,82.52957916259766,-161.76968383789062,0.03769466280937195,,,,,,,,,
34,6124,0.2000003457069397,0.23902136087417603,75.13494110107422,179.27073669433594,82.88859558105469,-163.2462158203125,0.03675675019621849,,,,,,,,,
35,6299,0.2000003457069397,0.23798656463623047,75.44471740722656,179.60293579101562,83.16748809814453,-164.0343780517578,0.0361318364739418,,,,,,,,,
36,6474,0.2000003457069397,0.235174760222435,75.70215606689453,180.22219848632812,83.40141296386719,-165.0102081298828,0.03548411652445793,,,,,,,,,
37,6649,0.2000003457069397,0.2325821816921234,75.98583984375,180.81617736816406,83.60586547851562,-165.9495086669922,0.034845300018787384,,,,,,,,,
38,6824,0.2000003457069397,0.23123697936534882,76.26748657226562,181.0438232421875,83.85913848876953,-166.70301818847656,0.03403346613049507,,,,,,,,,
39,6999,,,,,,,,0.20000001788139343,3.989712953567505,0.30184775590896606,71.85810852050781,177.38497924804688,80.54304504394531,-149.21035766601562,0.031261149793863297,149.21035766601562
39,6999,0.2000003457069397,0.22913870215415955,76.45858764648438,181.64698791503906,84.0237808227539,-167.44847106933594,0.03362100198864937,,,,,,,,,
40,7174,0.2000003457069397,0.22623151540756226,76.65316772460938,182.03684997558594,84.17776489257812,-168.24774169921875,0.03294741362333298,,,,,,,,,
41,7349,0.2000003457069397,0.22469410300254822,77.04906463623047,182.57540893554688,84.53976440429688,-169.3104705810547,0.03263211250305176,,,,,,,,,
42,7524,0.2000003457069397,0.22223153710365295,77.25763702392578,183.05308532714844,84.7345962524414,-170.12539672851562,0.031891003251075745,,,,,,,,,
43,7699,0.2000003457069397,0.2225959748029709,77.36298370361328,183.02745056152344,84.8016357421875,-170.2462615966797,0.03154167905449867,,,,,,,,,
44,7874,0.2000003457069397,0.21995624899864197,77.65816497802734,183.4989776611328,85.06031799316406,-171.23294067382812,0.030946115031838417,,,,,,,,,
45,8049,0.2000003457069397,0.2179592251777649,77.85665130615234,184.03123474121094,85.26726531982422,-172.00071716308594,0.030678454786539078,,,,,,,,,
46,8224,0.2000003457069397,0.21740977466106415,78.0956039428711,184.37083435058594,85.45246887207031,-172.56365966796875,0.030155304819345474,,,,,,,,,
47,8399,0.2000003457069397,0.21596544981002808,78.2817153930664,184.56829833984375,85.5953598022461,-173.11729431152344,0.029848827049136162,,,,,,,,,
48,8574,0.2000003457069397,0.21413783729076385,78.45741271972656,184.99818420410156,85.77275848388672,-173.79071044921875,0.02941752038896084,,,,,,,,,
49,8749,,,,,,,,0.20000001788139343,3.8904800415039062,0.27963531017303467,73.37501525878906,180.6436767578125,82.11763763427734,-155.80099487304688,0.027093686163425446,155.80099487304688
49,8749,0.2000003457069397,0.2120925933122635,78.64159393310547,185.29083251953125,85.90314483642578,-174.4263153076172,0.028720125555992126,,,,,,,,,
50,8924,0.2000003457069397,0.2109367847442627,78.86398315429688,185.5113067626953,86.12777709960938,-175.06558227539062,0.02856372855603695,,,,,,,,,
51,9099,0.2000003457069397,0.20980185270309448,79.00177764892578,185.97422790527344,86.21611785888672,-175.530029296875,0.028094474226236343,,,,,,,,,
52,9274,0.2000003457069397,0.20900006592273712,79.08673858642578,186.1742401123047,86.32568359375,-175.8674774169922,0.027774138376116753,,,,,,,,,
53,9449,0.2000003457069397,0.2073444426059723,79.27861022949219,186.44114685058594,86.47459411621094,-176.47386169433594,0.027545206248760223,,,,,,,,,
54,9624,0.2000003457069397,0.2060551941394806,79.52465057373047,186.7291259765625,86.71421813964844,-177.18243408203125,0.027270574122667313,,,,,,,,,
55,9799,0.2000003457069397,0.2054632604122162,79.7121353149414,186.90895080566406,86.87397766113281,-177.6416015625,0.026960304006934166,,,,,,,,,
56,9974,0.2000003457069397,0.20417755842208862,79.9006118774414,187.2126007080078,87.05403137207031,-178.23580932617188,0.02664666250348091,,,,,,,,,
57,10149,0.2000003457069397,0.2027108520269394,79.92218780517578,187.47836303710938,87.03155517578125,-178.47608947753906,0.026369282975792885,,,,,,,,,
58,10324,0.2000003457069397,0.2019762247800827,80.16596221923828,187.59585571289062,87.25543212890625,-179.0615692138672,0.02608308754861355,,,,,,,,,
59,10499,,,,,,,,0.20000001788139343,3.8698792457580566,0.2679230570793152,74.45574951171875,183.12672424316406,83.1819076538086,-159.9434814453125,0.025379780679941177,159.9434814453125
59,10499,0.2000003457069397,0.20188112556934357,80.18257141113281,187.8549346923828,87.29129028320312,-179.1782989501953,0.025811059400439262,,,,,,,,,
60,10674,0.2000003457069397,0.19999590516090393,80.32821655273438,188.007080078125,87.4019546508789,-179.70640563964844,0.02568412572145462,,,,,,,,,
61,10849,0.2000003457069397,0.19884614646434784,80.54926300048828,188.43223571777344,87.60543060302734,-180.3635711669922,0.02535092458128929,,,,,,,,,
62,11024,0.2000003457069397,0.19743581116199493,80.69066619873047,188.75357055664062,87.74344635009766,-180.88800048828125,0.025034092366695404,,,,,,,,,
63,11199,0.2000003457069397,0.1980912983417511,80.71205139160156,188.6478729248047,87.75061798095703,-180.81170654296875,0.024828679859638214,,,,,,,,,
64,11374,0.2000003457069397,0.19643595814704895,80.9908676147461,188.9326629638672,88.04418182373047,-181.65293884277344,0.024781255051493645,,,,,,,,,
65,11549,0.2000003457069397,0.19505824148654938,81.16463470458984,189.29977416992188,88.1827392578125,-182.21548461914062,0.024466684088110924,,,,,,,,,
66,11724,0.2000003457069397,0.19492574036121368,81.13055419921875,189.37269592285156,88.130859375,-182.1610870361328,0.02441391348838806,,,,,,,,,
67,11899,0.2000003457069397,0.19517815113067627,81.27727508544922,189.29344177246094,88.27581024169922,-182.4047088623047,0.02420908585190773,,,,,,,,,
68,12074,0.2000003457069397,0.19345694780349731,81.31925201416016,189.741455078125,88.29100036621094,-182.77207946777344,0.0240334402769804,,,,,,,,,
69,12249,,,,,,,,0.20000001788139343,3.8237457275390625,0.2611989676952362,74.7138442993164,184.42019653320312,83.6477279663086,-161.78884887695312,0.023298583924770355,161.78884887695312
69,12249,0.2000003457069397,0.19174963235855103,81.59286499023438,190.00140380859375,88.56040954589844,-183.58570861816406,0.02392984926700592,,,,,,,,,
70,12424,0.2000003457069397,0.19064605236053467,81.79631805419922,190.25830078125,88.7326431274414,-184.15419006347656,0.02365492656826973,,,,,,,,,
71,12599,0.2000003457069397,0.19106830656528473,81.83243560791016,190.3200225830078,88.7633056640625,-184.1796112060547,0.02348322421312332,,,,,,,,,
72,12774,0.2000003457069397,0.18896012008190155,81.95525360107422,190.63580322265625,88.87173461914062,-184.743896484375,0.02341398596763611,,,,,,,,,
73,12949,0.2000003457069397,0.18857932090759277,82.03594207763672,190.7096405029297,88.96215057373047,-184.97850036621094,0.023412402719259262,,,,,,,,,
74,13124,0.2000003457069397,0.18988323211669922,82.06775665283203,190.71153259277344,88.99716186523438,-184.87905883789062,0.02311255782842636,,,,,,,,,
75,13299,0.2000003457069397,0.1885921210050583,82.24244689941406,190.78515625,89.14734649658203,-185.38394165039062,0.023043014109134674,,,,,,,,,
76,13474,0.2000003457069397,0.18730510771274567,82.49195861816406,191.10789489746094,89.38748931884766,-186.10311889648438,0.02281220071017742,,,,,,,,,
77,13649,0.2000003457069397,0.18648438155651093,82.54885864257812,191.328369140625,89.4383773803711,-186.3602294921875,0.02273371070623398,,,,,,,,,
78,13824,0.2000003457069397,0.1857534497976303,82.7331771850586,191.49049377441406,89.586669921875,-186.81887817382812,0.022605786100029945,,,,,,,,,
79,13999,,,,,,,,0.20000001788139343,3.814671516418457,0.2636871039867401,75.19807434082031,185.2581329345703,84.58538055419922,-163.06045532226562,0.022694073617458344,163.06045532226562
79,13999,0.2000003457069397,0.18494249880313873,82.77075958251953,191.6918487548828,89.62091827392578,-187.0349884033203,0.02244332619011402,,,,,,,,,
80,14174,0.2000003457069397,0.1835227757692337,82.84742736816406,191.8564453125,89.68476867675781,-187.39022827148438,0.022315828129649162,,,,,,,,,
81,14349,0.2000003457069397,0.18364368379116058,82.95124816894531,192.0062255859375,89.7894058227539,-187.6133270263672,0.022222008556127548,,,,,,,,,
82,14524,0.2000003457069397,0.18359096348285675,83.13369750976562,192.05209350585938,89.97216796875,-187.9945526123047,0.022093987092375755,,,,,,,,,
83,14699,0.2000003457069397,0.18209347128868103,83.11682891845703,192.22930908203125,89.93433380126953,-188.16700744628906,0.0220574289560318,,,,,,,,,
84,14874,0.2000003457069397,0.18199239671230316,83.30156707763672,192.40481567382812,90.09884643554688,-188.56439208984375,0.021963156759738922,,,,,,,,,
85,15049,0.2000003457069397,0.18209099769592285,83.27375793457031,192.4459991455078,90.08024597167969,-188.5137481689453,0.021840207278728485,,,,,,,,,
86,15224,0.2000003457069397,0.18076618015766144,83.42394256591797,192.66433715820312,90.18385314941406,-188.98074340820312,0.02186831273138523,,,,,,,,,
87,15399,0.2000003457069397,0.1796787828207016,83.69161224365234,192.89842224121094,90.45514678955078,-189.70578002929688,0.021755103021860123,,,,,,,,,
88,15574,0.2000003457069397,0.17918744683265686,83.65139770507812,193.09542846679688,90.41152954101562,-189.72433471679688,0.02169470489025116,,,,,,,,,
89,15749,,,,,,,,0.20000001788139343,3.871774911880493,0.26036301255226135,75.75232696533203,186.38772583007812,85.03607177734375,-164.71775817871094,0.021703606471419334,164.71775817871094
89,15749,0.2000003457069397,0.17927326261997223,83.70122528076172,193.0172576904297,90.46053314208984,-189.79669189453125,0.021560920402407646,,,,,,,,,
90,15924,0.2000003457069397,0.17850475013256073,83.76227569580078,193.19772338867188,90.48816680908203,-190.01988220214844,0.021475857123732567,,,,,,,,,
91,16099,0.2000003457069397,0.17746029794216156,83.96385955810547,193.5310516357422,90.68964385986328,-190.6233673095703,0.021450188010931015,,,,,,,,,
92,16274,0.2000003457069397,0.17724762856960297,84.03734588623047,193.42283630371094,90.76470184326172,-190.777587890625,0.021413983777165413,,,,,,,,,
93,16449,0.2000003457069397,0.17612260580062866,84.16581726074219,193.8620147705078,90.88877868652344,-191.2620086669922,0.021287310868501663,,,,,,,,,
94,16624,0.2000003457069397,0.17637604475021362,84.19744110107422,193.65049743652344,90.8897476196289,-191.2198944091797,0.021260295063257217,,,,,,,,,
95,16799,0.2000003457069397,0.17640537023544312,84.2455825805664,193.7767791748047,90.94279479980469,-191.3426971435547,0.021189291030168533,,,,,,,,,
96,16974,0.2000003457069397,0.1748286485671997,84.40828704833984,194.11029052734375,91.09452056884766,-191.92564392089844,0.021102629601955414,,,,,,,,,
97,17149,0.2000003457069397,0.17530451714992523,84.4841537475586,194.12876892089844,91.14424896240234,-191.99411010742188,0.02106666937470436,,,,,,,,,
98,17324,0.2000003457069397,0.17363841831684113,84.62821197509766,194.32772827148438,91.27777862548828,-192.5247039794922,0.021053766831755638,,,,,,,,,
99,17499,,,,,,,,0.20000001788139343,3.8452000617980957,0.26594701409339905,75.3370361328125,186.76002502441406,85.32157135009766,-163.94784545898438,0.02153758890926838,163.94784545898438
99,17499,0.2000003457069397,0.17222750186920166,84.750732421875,194.64732360839844,91.38309478759766,-192.9971466064453,0.021006230264902115,,,,,,,,,
100,17674,0.2000003457069397,0.1722210794687271,84.81903839111328,194.6539764404297,91.45072174072266,-193.13526916503906,0.02101041190326214,,,,,,,,,
101,17849,0.2000003457069397,0.1721271127462387,84.87306213378906,194.79232788085938,91.48417663574219,-193.2624969482422,0.020895618945360184,,,,,,,,,
102,18024,0.2000003457069397,0.17282667756080627,84.98955535888672,194.50839233398438,91.60016632080078,-193.3488006591797,0.020818408578634262,,,,,,,,,
103,18199,0.2000003457069397,0.1701287478208542,85.09667205810547,195.15086364746094,91.6804428100586,-194.01002502441406,0.020797666162252426,,,,,,,,,
104,18374,0.2000003457069397,0.17131125926971436,85.12318420410156,194.98045349121094,91.7249755859375,-193.895751953125,0.020750774070620537,,,,,,,,,
105,18549,0.2000003457069397,0.17077404260635376,85.3048324584961,195.0322265625,91.88008117675781,-194.3115692138672,0.020710304379463196,,,,,,,,,
106,18724,0.2000003457069397,0.16869482398033142,85.41521453857422,195.49752807617188,91.97805786132812,-194.8791961669922,0.020684991031885147,,,,,,,,,
107,18899,0.2000003457069397,0.1690354198217392,85.48814392089844,195.41033935546875,92.04666137695312,-194.95977783203125,0.02064419910311699,,,,,,,,,
108,19074,0.2000003457069397,0.1690109372138977,85.67667388916016,195.44415283203125,92.23928833007812,-195.3507843017578,0.020612120628356934,,,,,,,,,
109,19249,,,,,,,,0.20000001788139343,3.7296550273895264,0.2561812102794647,76.27935028076172,187.48587036132812,86.04731750488281,-167.01144409179688,0.021195895969867706,167.01144409179688
109,19249,0.2000003457069397,0.16807128489017487,85.62501525878906,195.64285278320312,92.15042114257812,-195.3702392578125,0.020606109872460365,,,,,,,,,
110,19424,0.2000003457069397,0.16653881967067719,85.865234375,195.9044189453125,92.3707046508789,-196.0791473388672,0.02062268741428852,,,,,,,,,
111,19599,0.2000003457069397,0.16612987220287323,85.98588562011719,196.05482482910156,92.48238372802734,-196.39401245117188,0.020569661632180214,,,,,,,,,
112,19774,0.2000003457069397,0.1662408411502838,85.93093872070312,196.13783264160156,92.41944885253906,-196.2786407470703,0.020520584657788277,,,,,,,,,
113,19949,0.2000003457069397,0.1664290428161621,86.00296783447266,195.98011779785156,92.5099868774414,-196.3854217529297,0.020540844649076462,,,,,,,,,
114,20124,0.2000003457069397,0.16557161509990692,86.07514190673828,196.2836151123047,92.59091186523438,-196.70913696289062,0.02050861157476902,,,,,,,,,
115,20299,0.2000003457069397,0.16549982130527496,86.10741424560547,196.3229522705078,92.58353424072266,-196.75106811523438,0.02044953778386116,,,,,,,,,
116,20474,0.2000003457069397,0.16452543437480927,86.16029357910156,196.53451538085938,92.61712646484375,-197.00454711914062,0.02044900692999363,,,,,,,,,
117,20649,0.2000003457069397,0.16358323395252228,86.38631439208984,196.6749725341797,92.8313980102539,-197.59364318847656,0.02042919583618641,,,,,,,,,
118,20824,0.2000003457069397,0.16216132044792175,86.49625396728516,197.03684997558594,92.90911102294922,-198.03562927246094,0.02039911225438118,,,,,,,,,
119,20999,,,,,,,,0.20000001788139343,3.6985387802124023,0.2525855004787445,76.7804183959961,188.5846710205078,86.55643463134766,-168.70216369628906,0.020683426409959793,168.70216369628906
119,20999,0.2000003457069397,0.16232556104660034,86.63809204101562,196.9708709716797,93.02298736572266,-198.2572784423828,0.020351456478238106,,,,,,,,,
120,21174,0.2000003457069397,0.16186285018920898,86.81085968017578,197.11488342285156,93.18833923339844,-198.6833953857422,0.020344078540802002,,,,,,,,,
121,21349,0.2000003457069397,0.16128043830394745,86.83831787109375,197.2512664794922,93.22793579101562,-198.8522491455078,0.020324988290667534,,,,,,,,,
122,21524,0.2000003457069397,0.160630002617836,86.86750793457031,197.33425903320312,93.2469711303711,-199.00030517578125,0.020378347486257553,,,,,,,,,
123,21699,0.2000003457069397,0.16017059981822968,86.91900634765625,197.5303192138672,93.31795501708984,-199.22080993652344,0.020389487966895103,,,,,,,,,
124,21874,0.2000003457069397,0.15992844104766846,87.0960693359375,197.4804229736328,93.43473815917969,-199.53562927246094,0.020394930616021156,,,,,,,,,
125,22049,0.2000003457069397,0.15956473350524902,87.08240509033203,197.61524963378906,93.45223236083984,-199.6130828857422,0.020329520106315613,,,,,,,,,
126,22224,0.2000003457069397,0.15918557345867157,87.14417266845703,197.64198303222656,93.46468353271484,-199.74118041992188,0.020304149016737938,,,,,,,,,
127,22399,0.2000003457069397,0.15877023339271545,87.21122741699219,197.81732177734375,93.55654907226562,-199.9883270263672,0.020335376262664795,,,,,,,,,
128,22574,0.2000003457069397,0.15767204761505127,87.3846664428711,198.0496368408203,93.69740295410156,-200.48971557617188,0.02034490369260311,,,,,,,,,
129,22749,,,,,,,,0.20000001788139343,3.741225004196167,0.252471387386322,76.74602508544922,188.81094360351562,86.68447875976562,-168.85565185546875,0.020717177540063858,168.85565185546875
129,22749,0.2000003457069397,0.1568087488412857,87.56486511230469,198.33189392089844,93.87063598632812,-201.01011657714844,0.020295368507504463,,,,,,,,,
130,22924,0.2000003457069397,0.1569737046957016,87.59264373779297,198.23934936523438,93.90628051757812,-201.03384399414062,0.02030338905751705,,,,,,,,,
131,23099,0.2000003457069397,0.15546271204948425,87.76799774169922,198.45562744140625,94.04142761230469,-201.58102416992188,0.02029334008693695,,,,,,,,,
132,23274,0.2000003457069397,0.15593087673187256,87.74787902832031,198.46209716796875,94.0149917602539,-201.475830078125,0.020306067541241646,,,,,,,,,
133,23449,0.2000003457069397,0.1558927446603775,87.82160949707031,198.55825805664062,94.05577850341797,-201.61448669433594,0.020301390439271927,,,,,,,,,
134,23624,0.2000003457069397,0.15548543632030487,87.95233917236328,198.6074981689453,94.19435119628906,-201.94573974609375,0.020324300974607468,,,,,,,,,
135,23799,0.2000003457069397,0.1554337590932846,87.89461517333984,198.5478973388672,94.1165771484375,-201.804931640625,0.02031601034104824,,,,,,,,,
136,23974,0.2000003457069397,0.15393400192260742,88.17935180664062,198.98065185546875,94.39094543457031,-202.64259338378906,0.020293643698096275,,,,,,,,,
137,24149,0.2000003457069397,0.15420620143413544,88.17558288574219,198.883056640625,94.39302825927734,-202.58642578125,0.020332613959908485,,,,,,,,,
138,24324,0.2000003457069397,0.15350988507270813,88.32019805908203,199.21661376953125,94.51559448242188,-203.00950622558594,0.0202622190117836,,,,,,,,,
139,24499,,,,,,,,0.20000001788139343,3.7261011600494385,0.25576770305633545,76.7069091796875,189.1460418701172,86.9515151977539,-168.72874450683594,0.02062745951116085,168.72874450683594
139,24499,0.2000003457069397,0.15421046316623688,88.22297668457031,199.0292205810547,94.41492462158203,-202.68455505371094,0.020275196060538292,,,,,,,,,
140,24674,0.2000003457069397,0.1519109606742859,88.41666412353516,199.35580444335938,94.55982208251953,-203.3828125,0.020230771973729134,,,,,,,,,
141,24849,0.2000003457069397,0.15230241417884827,88.54031372070312,199.3917694091797,94.6617202758789,-203.5654754638672,0.02025311440229416,,,,,,,,,
142,25024,0.2000003457069397,0.1522926390171051,88.49677276611328,199.387451171875,94.63174438476562,-203.49234008789062,0.020253555849194527,,,,,,,,,
143,25199,0.2000003457069397,0.15100885927677155,88.67572021484375,199.62356567382812,94.77738952636719,-204.02850341796875,0.020237348973751068,,,,,,,,,
144,25374,0.2000003457069397,0.15041613578796387,88.7702865600586,199.66136169433594,94.87357330322266,-204.3025665283203,0.02031063660979271,,,,,,,,,
145,25549,0.2000003457069397,0.14990080893039703,88.8532485961914,199.8743133544922,94.97296905517578,-204.5934600830078,0.020325494930148125,,,,,,,,,
146,25724,0.2000003457069397,0.14953070878982544,89.00025939941406,199.93736267089844,95.07757568359375,-204.90518188476562,0.020277999341487885,,,,,,,,,
147,25899,0.2000003457069397,0.1494021862745285,88.98348236083984,199.90023803710938,95.05213165283203,-204.87181091308594,0.020294643938541412,,,,,,,,,
148,26074,0.2000003457069397,0.14964140951633453,89.04754638671875,199.9752655029297,95.10929870605469,-204.9774169921875,0.020309921354055405,,,,,,,,,
149,26249,,,,,,,,0.20000001788139343,3.6499016284942627,0.24788525700569153,77.57874298095703,189.98426818847656,87.60176849365234,-171.4274139404297,0.020641466602683067,171.4274139404297
149,26249,0.2000003457069397,0.14796443283557892,89.11406707763672,200.24913024902344,95.18472290039062,-205.3888397216797,0.020266160368919373,,,,,,,,,
150,26424,0.2000003457069397,0.1478576958179474,89.16907501220703,200.3997802734375,95.20500946044922,-205.508056640625,0.020238758996129036,,,,,,,,,
151,26599,0.2000003457069397,0.14779645204544067,89.31063842773438,200.2616729736328,95.32865142822266,-205.7534637451172,0.02027467079460621,,,,,,,,,
152,26774,0.2000003457069397,0.14733381569385529,89.28868103027344,200.53163146972656,95.29986572265625,-205.81588745117188,0.02026284858584404,,,,,,,,,
153,26949,0.2000003457069397,0.14731748402118683,89.4007568359375,200.54953002929688,95.42302703857422,-206.05674743652344,0.020269187167286873,,,,,,,,,
154,27124,0.2000003457069397,0.14641885459423065,89.46748352050781,200.71482849121094,95.43274688720703,-206.28126525878906,0.020302629098296165,,,,,,,,,
155,27299,0.2000003457069397,0.14647644758224487,89.53070068359375,200.7061309814453,95.51029205322266,-206.4129638671875,0.020288679748773575,,,,,,,,,
156,27474,0.2000003457069397,0.1459140181541443,89.60504913330078,200.7021942138672,95.57318115234375,-206.621337890625,0.020318346098065376,,,,,,,,,
157,27649,0.2000003457069397,0.14566020667552948,89.65878295898438,200.7659149169922,95.60542297363281,-206.7525634765625,0.020316623151302338,,,,,,,,,
158,27824,0.2000003457069397,0.1451740860939026,89.8342056274414,200.9622802734375,95.7734146118164,-207.19747924804688,0.020304933190345764,,,,,,,,,
159,27999,,,,,,,,0.20000001788139343,3.6367719173431396,0.249344602227211,77.38707733154297,190.0482177734375,87.6649398803711,-171.1248779296875,0.020686345174908638,171.1248779296875
159,27999,0.2000003457069397,0.1442849338054657,89.91889953613281,201.16769409179688,95.85797119140625,-207.5216522216797,0.020295722410082817,,,,,,,,,
160,28174,0.2000003457069397,0.14383147656917572,89.93701934814453,201.1074981689453,95.85088348388672,-207.57870483398438,0.020308317616581917,,,,,,,,,
161,28349,0.2000003457069397,0.1439618319272995,89.92562866210938,201.12716674804688,95.86055755615234,-207.5641326904297,0.020326953381299973,,,,,,,,,
162,28524,0.2000003457069397,0.1437082439661026,90.03805541992188,201.1679229736328,95.91465759277344,-207.7713165283203,0.020336493849754333,,,,,,,,,
163,28699,0.2000003457069397,0.142988920211792,90.2200927734375,201.45028686523438,96.10227966308594,-208.28955078125,0.02030755765736103,,,,,,,,,
164,28874,0.2000003457069397,0.1434354931116104,90.1404037475586,201.32080078125,96.001953125,-208.0264434814453,0.020329412072896957,,,,,,,,,
165,29049,0.2000003457069397,0.14230936765670776,90.18123626708984,201.53488159179688,96.05469512939453,-208.30699157714844,0.02031835913658142,,,,,,,,,
166,29224,0.2000003457069397,0.1426374614238739,90.35448455810547,201.55690002441406,96.1795425415039,-208.5675048828125,0.020309973508119583,,,,,,,,,
