epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
19,3499,0.2000003457069397,0.298162043094635,66.64408111572266,164.7681427001953,76.37713623046875,-137.74964904785156,0.06048523634672165,,,,,,,,,
20,3674,0.2000003457069397,0.29172995686531067,67.74523162841797,166.619873046875,77.28954315185547,-140.95986938476562,0.05742909386754036,,,,,,,,,
21,3849,0.2000003457069397,0.2858942747116089,68.68397521972656,168.1447296142578,77.99161529541016,-143.6533660888672,0.05671234801411629,,,,,,,,,
22,4024,0.2000003457069397,0.2812492251396179,69.34041595458984,169.69493103027344,78.47545623779297,-145.69888305664062,0.0560574010014534,,,,,,,,,
23,4199,0.2000003457069397,0.2745760977268219,70.22679901123047,171.20266723632812,79.19322967529297,-148.4607696533203,0.05403517186641693,,,,,,,,,
24,4374,0.2000003457069397,0.2690542936325073,70.90959930419922,172.7626495361328,79.78173828125,-150.7530059814453,0.05194612219929695,,,,,,,,,
25,4549,0.2000003457069397,0.26526784896850586,71.61368560791016,173.52972412109375,80.38367462158203,-152.6976318359375,0.051408104598522186,,,,,,,,,
26,4724,0.2000003457069397,0.26103806495666504,72.14443969726562,174.629150390625,80.7577133178711,-154.3653106689453,0.04982991889119148,,,,,,,,,
27,4899,0.2000003457069397,0.2566952705383301,72.59681701660156,175.59918212890625,81.12397766113281,-155.9352264404297,0.048414044082164764,,,,,,,,,
28,5074,0.2000003457069397,0.2521686851978302,73.13583374023438,176.5576171875,81.58621215820312,-157.7089385986328,0.047102682292461395,,,,,,,,,
29,5249,,,,,,,,0.20000001788139343,4.065108776092529,0.3246856927871704,69.72544860839844,173.93060302734375,78.65052795410156,-141.56097412109375,0.04135463386774063,141.56097412109375
29,5249,0.2000003457069397,0.25049084424972534,73.5420150756836,177.15921020507812,81.95011901855469,-158.81521606445312,0.04593810439109802,,,,,,,,,
30,5424,0.2000003457069397,0.24597778916358948,74.09607696533203,178.0271759033203,82.41403198242188,-160.58612060546875,0.044265266507864,,,,,,,,,
31,5599,0.2000003457069397,0.2430698126554489,74.46096801757812,178.77047729492188,82.71279907226562,-161.77105712890625,0.04384089261293411,,,,,,,,,
32,5774,0.2000003457069397,0.24115291237831116,74.67975616455078,179.27420043945312,82.89783477783203,-162.52194213867188,0.04294617846608162,,,,,,,,,
33,5949,0.2000003457069397,0.23761862516403198,75.17652130126953,179.84971618652344,83.35558319091797,-164.04470825195312,0.04215396195650101,,,,,,,,,
34,6124,0.2000003457069397,0.2340334802865982,75.61711120605469,180.79110717773438,83.71294403076172,-165.49073791503906,0.041258908808231354,,,,,,,,,
35,6299,0.2000003457069397,0.23223236203193665,75.91561126708984,181.2100372314453,83.96556091308594,-166.35719299316406,0.040268346667289734,,,,,,,,,
36,6474,0.2000003457069397,0.22935716807842255,76.17852020263672,181.8038787841797,84.2269058227539,-167.368896484375,0.03956276923418045,,,,,,,,,
37,6649,0.2000003457069397,0.2266521155834198,76.54768371582031,182.38108825683594,84.5180435180664,-168.4915313720703,0.03896591067314148,,,,,,,,,
38,6824,0.2000003457069397,0.22521257400512695,76.7505111694336,182.68374633789062,84.66886138916016,-169.09132385253906,0.03763177618384361,,,,,,,,,
39,6999,,,,,,,,0.20000001788139343,3.9191246032714844,0.2896844744682312,72.46661376953125,179.5486297607422,81.2879409790039,-152.55213928222656,0.03251805901527405,152.55213928222656
39,6999,0.2000003457069397,0.22339648008346558,76.91682434082031,183.20021057128906,84.85628509521484,-169.78179931640625,0.03664769232273102,,,,,,,,,
40,7174,0.2000003457069397,0.22011932730674744,77.29716491699219,183.7484130859375,85.1639404296875,-170.99954223632812,0.035941895097494125,,,,,,,,,
41,7349,0.2000003457069397,0.21922039985656738,77.56070709228516,184.13494873046875,85.37181091308594,-171.66368103027344,0.03563949093222618,,,,,,,,,
42,7524,0.2000003457069397,0.21740160882472992,77.86510467529297,184.62423706054688,85.67847442626953,-172.60597229003906,0.035083409398794174,,,,,,,,,
43,7699,0.2000003457069397,0.21494901180267334,78.07061004638672,185.03663635253906,85.84593963623047,-173.37603759765625,0.03435366600751877,,,,,,,,,
44,7874,0.2000003457069397,0.2144501656293869,78.29151916503906,185.33450317382812,86.05709838867188,-173.9322052001953,0.03367038071155548,,,,,,,,,
45,8049,0.2000003457069397,0.2125127911567688,78.44623565673828,185.7334442138672,86.18334197998047,-174.5417022705078,0.03287944942712784,,,,,,,,,
46,8224,0.2000003457069397,0.21006549894809723,78.82622528076172,186.33236694335938,86.51761627197266,-175.68927001953125,0.03267638757824898,,,,,,,,,
47,8399,0.2000003457069397,0.20916220545768738,79.01901245117188,186.46237182617188,86.69042205810547,-176.1970977783203,0.03199512138962746,,,,,,,,,
48,8574,0.2000003457069397,0.20774300396442413,79.09075927734375,186.74562072753906,86.73429870605469,-176.5511016845703,0.03197642043232918,,,,,,,,,
49,8749,,,,,,,,0.20000001788139343,3.8881139755249023,0.2774646282196045,74.17385864257812,182.76173400878906,83.37826538085938,-158.55929565429688,0.029709449037909508,158.55929565429688
49,8749,0.2000003457069397,0.2055867463350296,79.47714233398438,187.33998107910156,87.11482238769531,-177.71347045898438,0.031399767845869064,,,,,,,,,
50,8924,0.2000003457069397,0.2040184736251831,79.68511962890625,187.63914489746094,87.28271484375,-178.35035705566406,0.030890729278326035,,,,,,,,,
51,9099,0.2000003457069397,0.20325829088687897,79.67880249023438,187.87823486328125,87.27997589111328,-178.4868927001953,0.03047081083059311,,,,,,,,,
52,9274,0.2000003457069397,0.20262156426906586,79.93445587158203,188.0259552001953,87.49565887451172,-179.06967163085938,0.030068131163716316,,,,,,,,,
53,9449,0.2000003457069397,0.20147086679935455,80.08271026611328,188.38966369628906,87.63265991210938,-179.57550048828125,0.029510073363780975,,,,,,,,,
54,9624,0.2000003457069397,0.19870992004871368,80.35314178466797,188.8338623046875,87.84608459472656,-180.50192260742188,0.029179798439145088,,,,,,,,,
55,9799,0.2000003457069397,0.19930319488048553,80.53057861328125,188.93353271484375,88.05428314208984,-180.8318328857422,0.028883852064609528,,,,,,,,,
56,9974,0.2000003457069397,0.19791309535503387,80.74498748779297,189.21310424804688,88.21807098388672,-181.44430541992188,0.028429090976715088,,,,,,,,,
57,10149,0.2000003457069397,0.19606593251228333,80.85470581054688,189.61978149414062,88.30868530273438,-181.96266174316406,0.028217531740665436,,,,,,,,,
58,10324,0.2000003457069397,0.1951417177915573,81.09110260009766,189.7633514404297,88.51367950439453,-182.55142211914062,0.027850322425365448,,,,,,,,,
59,10499,,,,,,,,0.20000001788139343,3.866759777069092,0.2702949345111847,74.59213256835938,184.42788696289062,84.0150375366211,-160.86770629882812,0.027290713042020798,160.86770629882812
59,10499,0.2000003457069397,0.19375230371952057,81.25469970703125,190.18435668945312,88.68397521972656,-183.14779663085938,0.027414681389927864,,,,,,,,,
60,10674,0.2000003457069397,0.19393017888069153,81.2911376953125,190.0830078125,88.70050048828125,-183.1581573486328,0.026995757594704628,,,,,,,,,
61,10849,0.2000003457069397,0.19210132956504822,81.51866149902344,190.6359100341797,88.89783477783203,-183.92755126953125,0.027090663090348244,,,,,,,,,
62,11024,0.2000003457069397,0.19142353534698486,81.57514190673828,190.79884338378906,88.95398712158203,-184.16000366210938,0.02667119912803173,,,,,,,,,
63,11199,0.2000003457069397,0.19033470749855042,81.80750274658203,191.02337646484375,89.14311981201172,-184.76602172851562,0.02637767605483532,,,,,,,,,
64,11374,0.2000003457069397,0.18882149457931519,82.03436279296875,191.32455444335938,89.3719253540039,-185.4758758544922,0.02611878514289856,,,,,,,,,
65,11549,0.2000003457069397,0.18875396251678467,82.1030044555664,191.3857421875,89.43978118896484,-185.6334991455078,0.02594081312417984,,,,,,,,,
66,11724,0.2000003457069397,0.1884993612766266,82.11043548583984,191.50575256347656,89.46286010742188,-185.72084045410156,0.025672275573015213,,,,,,,,,
67,11899,0.2000003457069397,0.18749433755874634,82.24834442138672,191.67538452148438,89.53958129882812,-186.09835815429688,0.02543460763990879,,,,,,,,,
68,12074,0.2000003457069397,0.1850719153881073,82.47402954101562,192.27285766601562,89.75637817382812,-186.9705352783203,0.025184161961078644,,,,,,,,,
69,12249,,,,,,,,0.20000001788139343,3.792241096496582,0.26150834560394287,75.99542999267578,186.4104461669922,85.46427154541016,-165.24435424804688,0.024378804489970207,165.24435424804688
69,12249,0.2000003457069397,0.1859683394432068,82.55584716796875,192.24560546875,89.8366470336914,-187.01268005371094,0.024956224486231804,,,,,,,,,
70,12424,0.2000003457069397,0.18400433659553528,82.76426696777344,192.53700256347656,90.04277038574219,-187.73707580566406,0.02480940893292427,,,,,,,,,
71,12599,0.2000003457069397,0.18382631242275238,82.79617309570312,192.63796997070312,90.05744171142578,-187.82667541503906,0.024748677387833595,,,,,,,,,
72,12774,0.2000003457069397,0.18169118463993073,83.05916595458984,193.0206756591797,90.25250244140625,-188.6348419189453,0.02443561516702175,,,,,,,,,
73,12949,0.2000003457069397,0.18265798687934875,83.06382751464844,193.0121612548828,90.242919921875,-188.5046844482422,0.02428799495100975,,,,,,,,,
74,13124,0.2000003457069397,0.1813950389623642,83.21739196777344,193.1700897216797,90.42784118652344,-189.03665161132812,0.02406168542802334,,,,,,,,,
75,13299,0.2000003457069397,0.18074768781661987,83.34174346923828,193.44473266601562,90.5367660522461,-189.40785217285156,0.02398071251809597,,,,,,,,,
76,13474,0.2000003457069397,0.1794656366109848,83.61055755615234,193.694091796875,90.78308868408203,-190.13711547851562,0.02375817485153675,,,,,,,,,
77,13649,0.2000003457069397,0.1788996160030365,83.60140991210938,193.87045288085938,90.7465591430664,-190.19923400878906,0.023668834939599037,,,,,,,,,
78,13824,0.2000003457069397,0.17726831138134003,83.89202117919922,194.2233428955078,91.02656555175781,-191.04934692382812,0.023502301424741745,,,,,,,,,
79,13999,,,,,,,,0.20000001788139343,3.7110579013824463,0.25849422812461853,76.77637481689453,187.87057495117188,86.60299682617188,-167.842529296875,0.023683348670601845,167.842529296875
79,13999,0.2000003457069397,0.17738384008407593,83.91382598876953,194.1765594482422,91.0359115600586,-191.0565643310547,0.023346437141299248,,,,,,,,,
80,14174,0.2000003457069397,0.17604796588420868,84.11952209472656,194.471435546875,91.22591400146484,-191.6824493408203,0.023136261850595474,,,,,,,,,
81,14349,0.2000003457069397,0.176335871219635,84.10506439208984,194.48614501953125,91.2010726928711,-191.60931396484375,0.023097019642591476,,,,,,,,,
82,14524,0.2000003457069397,0.17569288611412048,84.22749328613281,194.57968139648438,91.32240295410156,-191.95423889160156,0.022940251976251602,,,,,,,,,
83,14699,0.2000003457069397,0.17518764734268188,84.26354217529297,194.8088836669922,91.35273742675781,-192.1313018798828,0.022778213024139404,,,,,,,,,
84,14874,0.2000003457069397,0.17559181153774261,84.34194946289062,194.79910278320312,91.42005920410156,-192.22332763671875,0.022712798789143562,,,,,,,,,
85,15049,0.2000003457069397,0.17460037767887115,84.40364074707031,195.0520477294922,91.4424819946289,-192.48509216308594,0.022677293047308922,,,,,,,,,
86,15224,0.2000003457069397,0.1729646772146225,84.61192321777344,195.49899291992188,91.66826629638672,-193.21798706054688,0.022524429485201836,,,,,,,,,
87,15399,0.2000003457069397,0.17308898270130157,84.85291290283203,195.31394958496094,91.85677337646484,-193.59466552734375,0.022403091192245483,,,,,,,,,
88,15574,0.2000003457069397,0.17136184871196747,84.86627197265625,195.72329711914062,91.90079498291016,-193.95518493652344,0.02225327305495739,,,,,,,,,
89,15749,,,,,,,,0.20000001788139343,3.7556710243225098,0.25991928577423096,76.22721862792969,188.49185180664062,86.34353637695312,-166.97703552246094,0.02240743115544319,166.97703552246094
89,15749,0.2000003457069397,0.17087413370609283,85.02609252929688,195.74411010742188,92.04007720947266,-194.32098388671875,0.022112319245934486,,,,,,,,,
90,15924,0.2000003457069397,0.16992011666297913,85.08685302734375,196.07054138183594,92.05668640136719,-194.58592224121094,0.02199956588447094,,,,,,,,,
91,16099,0.2000003457069397,0.16940510272979736,85.21275329589844,196.18919372558594,92.1866455078125,-194.9314727783203,0.02193707413971424,,,,,,,,,
92,16274,0.2000003457069397,0.17016595602035522,85.16694641113281,196.0810546875,92.13687133789062,-194.71682739257812,0.021967623382806778,,,,,,,,,
93,16449,0.2000003457069397,0.16880302131175995,85.34366607666016,196.4874267578125,92.29366302490234,-195.30613708496094,0.02186904475092888,,,,,,,,,
94,16624,0.2000003457069397,0.1675286889076233,85.51856231689453,196.4578094482422,92.43878936767578,-195.7835235595703,0.021775217726826668,,,,,,,,,
95,16799,0.2000003457069397,0.16848094761371613,85.56175994873047,196.328369140625,92.47821807861328,-195.71835327148438,0.02169310860335827,,,,,,,,,
96,16974,0.2000003457069397,0.16819551587104797,85.65447998046875,196.53915405273438,92.58936309814453,-196.0010528564453,0.021610593423247337,,,,,,,,,
97,17149,0.2000003457069397,0.1660609245300293,85.80402374267578,196.9011993408203,92.69881439208984,-196.605712890625,0.021538030356168747,,,,,,,,,
98,17324,0.2000003457069397,0.16533559560775757,85.91950988769531,197.10821533203125,92.79815673828125,-196.95486450195312,0.021461285650730133,,,,,,,,,
99,17499,,,,,,,,0.20000001788139343,3.655003070831299,0.2548429071903229,77.3714828491211,189.515869140625,87.72970581054688,-170.3624725341797,0.021999068558216095,170.3624725341797
99,17499,0.2000003457069397,0.16459126770496368,86.0676040649414,197.3077850341797,92.93539428710938,-197.37547302246094,0.02141878567636013,,,,,,,,,
100,17674,0.2000003457069397,0.16445156931877136,86.0408935546875,197.26988220214844,92.88172149658203,-197.3054656982422,0.021352700889110565,,,,,,,,,
101,17849,0.2000003457069397,0.16338494420051575,86.2242431640625,197.73460388183594,93.04081726074219,-197.87747192382812,0.021279821172356606,,,,,,,,,
102,18024,0.2000003457069397,0.16429297626018524,86.27777099609375,197.45901489257812,93.07929992675781,-197.7981414794922,0.021243220195174217,,,,,,,,,
103,18199,0.2000003457069397,0.16319610178470612,86.33560180664062,197.6858673095703,93.10525512695312,-198.06771850585938,0.021163102239370346,,,,,,,,,
104,18374,0.2000003457069397,0.16248445212841034,86.50114440917969,197.90533447265625,93.29106140136719,-198.5541534423828,0.021151956170797348,,,,,,,,,
105,18549,0.2000003457069397,0.16232766211032867,86.62613677978516,197.94198608398438,93.41717529296875,-198.83270263671875,0.02109955996274948,,,,,,,,,
106,18724,0.2000003457069397,0.16143670678138733,86.66490936279297,198.21426391601562,93.43109130859375,-199.0538787841797,0.021066837012767792,,,,,,,,,
107,18899,0.2000003457069397,0.16192373633384705,86.77005767822266,198.00497436523438,93.53406524658203,-199.15780639648438,0.02101481892168522,,,,,,,,,
108,19074,0.2000003457069397,0.15993157029151917,86.91180419921875,198.36366271972656,93.64823913574219,-199.7406005859375,0.02096692845225334,,,,,,,,,
109,19249,,,,,,,,0.20000001788139343,3.649876117706299,0.2536799907684326,77.53518676757812,190.55023193359375,88.07051086425781,-171.22320556640625,0.02150752954185009,171.22320556640625
109,19249,0.2000003457069397,0.15954135358333588,87.03339385986328,198.6549072265625,93.75704193115234,-200.0792236328125,0.020906871184706688,,,,,,,,,
110,19424,0.2000003457069397,0.15936307609081268,87.17184448242188,198.62489318847656,93.88262176513672,-200.36013793945312,0.0208418108522892,,,,,,,,,
111,19599,0.2000003457069397,0.15890227258205414,87.20458984375,198.73390197753906,93.89813995361328,-200.48910522460938,0.02084660716354847,,,,,,,,,
112,19774,0.2000003457069397,0.15847079455852509,87.21578979492188,198.91160583496094,93.9008560180664,-200.59384155273438,0.020835870876908302,,,,,,,,,
113,19949,0.2000003457069397,0.1582878977060318,87.35047149658203,198.82107543945312,94.02420806884766,-200.85731506347656,0.020795460790395737,,,,,,,,,
114,20124,0.2000003457069397,0.15735968947410583,87.36844635009766,199.1078338623047,94.01917266845703,-201.0463104248047,0.020770274102687836,,,,,,,,,
115,20299,0.2000003457069397,0.15651126205921173,87.58866882324219,199.30589294433594,94.22456359863281,-201.62022399902344,0.020738955587148666,,,,,,,,,
116,20474,0.2000003457069397,0.1561247855424881,87.61691284179688,199.3734588623047,94.21780395507812,-201.7047576904297,0.020655641332268715,,,,,,,,,
117,20649,0.2000003457069397,0.15517325699329376,87.70467376708984,199.59303283691406,94.32206726074219,-202.0625,0.020666545256972313,,,,,,,,,
118,20824,0.2000003457069397,0.15571068227291107,87.74011993408203,199.5018310546875,94.32466888427734,-202.01356506347656,0.020603155717253685,,,,,,,,,
119,20999,,,,,,,,0.20000001788139343,3.580625295639038,0.25421977043151855,77.7626724243164,190.65609741210938,88.63426208496094,-171.96673583984375,0.021290453150868416,171.96673583984375
119,20999,0.2000003457069397,0.1545841544866562,87.93568420410156,199.69151306152344,94.50959014892578,-202.57627868652344,0.020579490810632706,,,,,,,,,
120,21174,0.2000003457069397,0.15451905131340027,88.1275863647461,199.7392120361328,94.6896743774414,-202.9661102294922,0.020541619509458542,,,,,,,,,
121,21349,0.2000003457069397,0.15373636782169342,88.0475845336914,199.8762664794922,94.60416412353516,-202.9281768798828,0.020546333864331245,,,,,,,,,
122,21524,0.2000003457069397,0.1532539576292038,88.20577239990234,200.09019470214844,94.73575592041016,-203.32249450683594,0.020519837737083435,,,,,,,,,
123,21699,0.2000003457069397,0.15215438604354858,88.35437774658203,200.34906005859375,94.89788818359375,-203.8258514404297,0.02049107290804386,,,,,,,,,
124,21874,0.2000003457069397,0.15121398866176605,88.44031524658203,200.33970642089844,94.9594497680664,-204.09190368652344,0.020477432757616043,,,,,,,,,
125,22049,0.2000003457069397,0.1517062783241272,88.52055358886719,200.54660034179688,95.00988006591797,-204.20098876953125,0.020423490554094315,,,,,,,,,
126,22224,0.2000003457069397,0.15077835321426392,88.54182434082031,200.54147338867188,94.9996337890625,-204.3296661376953,0.020449666306376457,,,,,,,,,
127,22399,0.2000003457069397,0.15003594756126404,88.666015625,200.79827880859375,95.13240814208984,-204.7331085205078,0.020385734736919403,,,,,,,,,
128,22574,0.2000003457069397,0.15017689764499664,88.76899719238281,200.84805297851562,95.20893859863281,-204.90455627441406,0.020351726561784744,,,,,,,,,
129,22749,,,,,,,,0.20000001788139343,3.5906641483306885,0.25830334424972534,78.31981658935547,191.5771942138672,89.48007202148438,-173.0316162109375,0.020908724516630173,173.0316162109375
129,22749,0.2000003457069397,0.149629145860672,88.82246398925781,201.01736450195312,95.25918579101562,-205.1121826171875,0.020369896665215492,,,,,,,,,
130,22924,0.2000003457069397,0.14830826222896576,88.93765258789062,201.2547149658203,95.38054656982422,-205.56539916992188,0.020350731909275055,,,,,,,,,
131,23099,0.2000003457069397,0.14836104214191437,89.10063171386719,201.1171875,95.49723052978516,-205.81065368652344,0.02037845551967621,,,,,,,,,
132,23274,0.2000003457069397,0.14865802228450775,89.166015625,201.25741577148438,95.60330200195312,-205.97218322753906,0.020360082387924194,,,,,,,,,
133,23449,0.2000003457069397,0.14705336093902588,89.20711517333984,201.45858764648438,95.59510040283203,-206.25082397460938,0.020326517522335052,,,,,,,,,
134,23624,0.2000003457069397,0.1477583348751068,89.30149841308594,201.4619903564453,95.6723861694336,-206.3328399658203,0.0203290656208992,,,,,,,,,
135,23799,0.2000003457069397,0.14641091227531433,89.40892791748047,201.62643432617188,95.77664184570312,-206.74986267089844,0.020312169566750526,,,,,,,,,
136,23974,0.2000003457069397,0.14553116261959076,89.54877471923828,201.8511199951172,95.86634826660156,-207.1370086669922,0.02030022256076336,,,,,,,,,
137,24149,0.2000003457069397,0.14553745090961456,89.64005279541016,201.90330505371094,95.94898223876953,-207.32064819335938,0.020278383046388626,,,,,,,,,
138,24324,0.2000003457069397,0.145650714635849,89.74833679199219,202.1190643310547,96.05970764160156,-207.56829833984375,0.02027009055018425,,,,,,,,,
139,24499,,,,,,,,0.20000001788139343,3.5597760677337646,0.2546955943107605,78.76448059082031,192.18150329589844,89.9451675415039,-174.5240478515625,0.020883850753307343,174.5240478515625
139,24499,0.2000003457069397,0.14543835818767548,89.82564544677734,202.0046844482422,96.12094116210938,-207.71109008789062,0.02029184065759182,,,,,,,,,
140,24674,0.2000003457069397,0.14374378323554993,89.83717346191406,202.36428833007812,96.08492279052734,-207.9754180908203,0.020240504294633865,,,,,,,,,
141,24849,0.2000003457069397,0.1439901888370514,89.90934753417969,202.27479553222656,96.17488098144531,-208.08819580078125,0.020253436639904976,,,,,,,,,
142,25024,0.2000003457069397,0.14262787997722626,90.08451080322266,202.659423828125,96.31214141845703,-208.65194702148438,0.02025367133319378,,,,,,,,,
143,25199,0.2000003457069397,0.1428048312664032,90.09567260742188,202.4828338623047,96.30683135986328,-208.59979248046875,0.020249687135219574,,,,,,,,,
144,25374,0.2000003457069397,0.14320431649684906,90.18641662597656,202.48655700683594,96.3901138305664,-208.7234649658203,0.020262598991394043,,,,,,,,,
145,25549,0.2000003457069397,0.14184047281742096,90.27408599853516,202.88478088378906,96.49608612060547,-209.17115783691406,0.02027808129787445,,,,,,,,,
146,25724,0.2000003457069397,0.14137691259384155,90.41329193115234,202.92434692382812,96.60566711425781,-209.4873504638672,0.020236186683177948,,,,,,,,,
147,25899,0.2000003457069397,0.14088600873947144,90.49552917480469,202.95553588867188,96.66429901123047,-209.69728088378906,0.020223841071128845,,,,,,,,,
148,26074,0.2000003457069397,0.14062723517417908,90.52145385742188,202.9601593017578,96.67472839355469,-209.76779174804688,0.02024581842124462,,,,,,,,,
149,26249,,,,,,,,0.20000001788139343,3.5312061309814453,0.2509061396121979,78.7165298461914,192.2872314453125,89.9961929321289,-175.0333709716797,0.020814919844269753,175.0333709716797
149,26249,0.2000003457069397,0.14031453430652618,90.67738342285156,203.09646606445312,96.82320404052734,-210.1393280029297,0.02024886943399906,,,,,,,,,
150,26424,0.2000003457069397,0.1395782083272934,90.57543182373047,203.21401977539062,96.71041107177734,-210.04249572753906,0.020200073719024658,,,,,,,,,
151,26599,0.2000003457069397,0.13906653225421906,90.8064956665039,203.44886779785156,96.9216079711914,-210.59716796875,0.02020600251853466,,,,,,,,,
152,26774,0.2000003457069397,0.1392928659915924,90.85145568847656,203.4218292236328,96.9430923461914,-210.62930297851562,0.020211482420563698,,,,,,,,,
153,26949,0.2000003457069397,0.1378747820854187,90.97151184082031,203.71266174316406,97.04302215576172,-211.0889129638672,0.02018144726753235,,,,,,,,,
154,27124,0.2000003457069397,0.1381598562002182,90.93663024902344,203.72085571289062,97.01136016845703,-210.9874267578125,0.020214684307575226,,,,,,,,,
155,27299,0.2000003457069397,0.13752487301826477,91.11598205566406,203.78225708007812,97.1506118774414,-211.39974975585938,0.020186837762594223,,,,,,,,,
156,27474,0.2000003457069397,0.13827769458293915,91.0678939819336,203.7606201171875,97.101806640625,-211.2020721435547,0.02019890770316124,,,,,,,,,
157,27649,0.2000003457069397,0.13716934621334076,91.24555969238281,203.9205780029297,97.23844909667969,-211.69029235839844,0.020191824063658714,,,,,,,,,
158,27824,0.2000003457069397,0.13658671081066132,91.39107513427734,204.1244659423828,97.38934326171875,-212.10194396972656,0.020166562870144844,,,,,,,,,
159,27999,,,,,,,,0.20000001788139343,3.564760446548462,0.2522740364074707,78.78731536865234,192.80313110351562,90.07364654541016,-175.1096649169922,0.02086896076798439,175.1096649169922
159,27999,0.2000003457069397,0.13609068095684052,91.44519805908203,204.12330627441406,97.4585189819336,-212.2886199951172,0.020191144198179245,,,,,,,,,
160,28174,0.2000003457069397,0.13588039577007294,91.44908905029297,204.1161651611328,97.42078399658203,-212.2802734375,0.020171385258436203,,,,,,,,,
161,28349,0.2000003457069397,0.13647966086864471,91.43374633789062,204.0062713623047,97.4144287109375,-212.1598663330078,0.020170489326119423,,,,,,,,,
162,28524,0.2000003457069397,0.13513988256454468,91.68010711669922,204.3860321044922,97.64736938476562,-212.88661193847656,0.02016054280102253,,,,,,,,,
163,28699,0.2000003457069397,0.13458096981048584,91.70687103271484,204.50350952148438,97.63459777832031,-212.99557495117188,0.020191490650177002,,,,,,,,,
164,28874,0.2000003457069397,0.1350092589855194,91.61548614501953,204.33111572265625,97.5430908203125,-212.72332763671875,0.02016201615333557,,,,,,,,,
165,29049,0.2000003457069397,0.13345679640769958,91.71354675292969,204.6578369140625,97.63944244384766,-213.18199157714844,0.020167270675301552,,,,,,,,,
166,29224,0.2000003457069397,0.13359054923057556,91.86283874511719,204.76109313964844,97.77305603027344,-213.46836853027344,0.020151151344180107,,,,,,,,,
