epoch,step,train/base_loss,train/closure_ratio,train/edge_trace_sum,train/loss,train/whitening,val/base_loss,val/closure_ratio,val/edge_trace_sum,val/loss,val/whitening,val_score
34,6124,18.170310974121094,0.04116925224661827,17.189754486083984,20.083066940307617,0.08104602992534637,,,,,,
35,6299,18.09425163269043,0.04067927971482277,17.38214683532715,19.907241821289062,0.08247185498476028,,,,,,
36,6474,18.028385162353516,0.03922343626618385,17.699769973754883,19.588546752929688,0.07951345294713974,,,,,,
37,6649,17.97036361694336,0.03826295956969261,17.950712203979492,19.35639190673828,0.07850810140371323,,,,,,
38,6824,17.91236114501953,0.03809390962123871,18.265518188476562,19.21277618408203,0.07749681919813156,,,,,,
39,6999,,,,,,17.872447967529297,0.05222569406032562,18.607303619384766,20.917295455932617,0.08141952753067017,-20.917295455932617
39,6999,17.85472869873047,0.038039203733205795,18.515363693237305,19.097564697265625,0.076889269053936,,,,,,
40,7174,17.79611587524414,0.036768440157175064,18.930377960205078,18.79235076904297,0.07595641911029816,,,,,,
41,7349,17.722198486328125,0.03599029779434204,19.285242080688477,18.545042037963867,0.0731392353773117,,,,,,
42,7524,17.638471603393555,0.03589697554707527,19.76926040649414,18.35334014892578,0.07390797138214111,,,,,,
43,7699,17.5927734375,0.03577043488621712,20.18212127685547,18.205419540405273,0.07045309990644455,,,,,,
44,7874,17.51740264892578,0.033826567232608795,20.634532928466797,17.792325973510742,0.07203087955713272,,,,,,
45,8049,17.44007110595703,0.03513970971107483,21.023014068603516,17.80320930480957,0.06985914707183838,,,,,,
46,8224,17.368633270263672,0.03290393576025963,21.33854866027832,17.381195068359375,0.06856558471918106,,,,,,
47,8399,17.298377990722656,0.03364112973213196,21.658058166503906,17.341798782348633,0.06896726042032242,,,,,,
48,8574,17.202669143676758,0.0321115143597126,22.051830291748047,16.971012115478516,0.06843214482069016,,,,,,
49,8749,,,,,,17.195240020751953,0.04532662779092789,22.52315330505371,18.561908721923828,0.06949165463447571,-18.561908721923828
49,8749,17.120445251464844,0.03190377354621887,22.473451614379883,16.774362564086914,0.06491255760192871,,,,,,
50,8924,17.05281639099121,0.031621530652046204,22.81442642211914,16.605348587036133,0.0678594559431076,,,,,,
51,9099,16.994876861572266,0.031239598989486694,23.091381072998047,16.443471908569336,0.06819693744182587,,,,,,
52,9274,16.89798355102539,0.030680904164910316,23.31818389892578,16.22782325744629,0.0663166344165802,,,,,,
53,9449,16.839223861694336,0.030282510444521904,23.46900749206543,16.086400985717773,0.064828060567379,,,,,,
54,9624,16.79515266418457,0.029519641771912575,23.785619735717773,15.87846851348877,0.06192430853843689,,,,,,
55,9799,16.7148494720459,0.029431583359837532,24.184412002563477,15.708577156066895,0.06336847692728043,,,,,,
56,9974,16.66275978088379,0.028435712680220604,24.821319580078125,15.401683807373047,0.06342220306396484,,,,,,
57,10149,16.625852584838867,0.02879231795668602,25.086650848388672,15.355267524719238,0.061321597546339035,,,,,,
58,10324,16.551069259643555,0.028494158759713173,25.279123306274414,15.205323219299316,0.06283129751682281,,,,,,
59,10499,,,,,,16.619462966918945,0.046515557914972305,25.614805221557617,17.506927490234375,0.056433867663145065,-17.506927490234375
59,10499,16.48145294189453,0.027203913778066635,25.7154483795166,14.88143539428711,0.060971178114414215,,,,,,
60,10674,16.4415283203125,0.02778300642967224,26.29477310180664,14.797457695007324,0.058658432215452194,,,,,,
61,10849,16.35548210144043,0.02731831930577755,26.76856231689453,14.556999206542969,0.05848679319024086,,,,,,
62,11024,16.307649612426758,0.027716519311070442,27.283864974975586,14.458335876464844,0.05974314734339714,,,,,,
63,11199,16.25270652770996,0.026345236226916313,28.058122634887695,14.072175025939941,0.05890527367591858,,,,,,
64,11374,16.18248176574707,0.0261909831315279,28.6801700592041,13.855093002319336,0.05619793012738228,,,,,,
65,11549,16.142818450927734,0.025879932567477226,29.579463958740234,13.594226837158203,0.054668791592121124,,,,,,
66,11724,16.07745361328125,0.02657333016395569,30.20975685119629,13.491703033447266,0.05482367426156998,,,,,,
67,11899,16.024280548095703,0.025904683396220207,30.951766967773438,13.203413963317871,0.05368887633085251,,,,,,
68,12074,15.978633880615234,0.026989100500941277,31.886005401611328,13.112519264221191,0.05647675693035126,,,,,,
69,12249,,,,,,16.174694061279297,0.04913950338959694,32.998687744140625,15.917784690856934,0.05297241732478142,-15.917784690856934
69,12249,15.913932800292969,0.025922026485204697,32.825172424316406,12.721281051635742,0.05435583367943764,,,,,,
70,12424,15.862340927124023,0.026519380509853363,33.831260681152344,12.543608665466309,0.053038306534290314,,,,,,
71,12599,15.838144302368164,0.02642861008644104,34.58690643310547,12.358202934265137,0.05457497760653496,,,,,,
72,12774,15.798026084899902,0.025893468409776688,35.14189147949219,12.138317108154297,0.054314155131578445,,,,,,
73,12949,15.753377914428711,0.025555258616805077,35.83386993408203,11.91081428527832,0.053131889551877975,,,,,,
74,13124,15.701404571533203,0.02528783492743969,36.61599349975586,11.668447494506836,0.05339851975440979,,,,,,
75,13299,15.650068283081055,0.02493583969771862,37.14196014404297,11.466732025146484,0.053269024938344955,,,,,,
76,13474,15.57974910736084,0.02465473674237728,38.09649658203125,11.169293403625488,0.05304083600640297,,,,,,
77,13649,15.507490158081055,0.024272846058011055,39.11627960205078,10.842472076416016,0.05131741613149643,,,,,,
78,13824,15.493392944335938,0.024833939969539642,39.857688903808594,10.752140045166016,0.05154441297054291,,,,,,
79,13999,,,,,,15.614706039428711,0.052004992961883545,40.145687103271484,14.296165466308594,0.05396026000380516,-14.296165466308594
79,13999,15.409433364868164,0.024142704904079437,40.4776725769043,10.456740379333496,0.05257727950811386,,,,,,
80,14174,15.366805076599121,0.02369205467402935,40.96295928955078,10.2567720413208,0.049976594746112823,,,,,,
81,14349,15.347197532653809,0.02327626384794712,41.88579559326172,9.998847007751465,0.049448881298303604,,,,,,
82,14524,15.296896934509277,0.0232866071164608,42.960609436035156,9.73564338684082,0.05017836391925812,,,,,,
83,14699,15.247115135192871,0.022501695901155472,43.808658599853516,9.413250923156738,0.04764658212661743,,,,,,
84,14874,15.221636772155762,0.023410925641655922,44.86532211303711,9.293195724487305,0.04803333431482315,,,,,,
85,15049,15.166277885437012,0.022458018735051155,45.5870246887207,8.970438957214355,0.04694145917892456,,,,,,
86,15224,15.114980697631836,0.021882155910134315,46.21691131591797,8.719006538391113,0.046490736305713654,,,,,,
87,15399,15.082167625427246,0.021972620859742165,47.1019401550293,8.52116870880127,0.046891044825315475,,,,,,
88,15574,15.061382293701172,0.02198777161538601,47.98957061767578,8.324408531188965,0.04650344327092171,,,,,,
89,15749,,,,,,15.364848136901855,0.05684009939432144,48.42359161376953,12.999381065368652,0.04371873289346695,-12.999381065368652
89,15749,15.02958869934082,0.021645043045282364,48.808231353759766,8.08332347869873,0.04481774568557739,,,,,,
90,15924,14.970429420471191,0.021068617701530457,49.997314453125,7.7132415771484375,0.04548542946577072,,,,,,
91,16099,14.977765083312988,0.021540606394410133,50.95738220214844,7.587110996246338,0.04361987113952637,,,,,,
92,16274,14.927617073059082,0.021119730547070503,51.787757873535156,7.317949295043945,0.04456185922026634,,,,,,
93,16449,14.900446891784668,0.02080085687339306,52.7422981262207,7.059063911437988,0.044568829238414764,,,,,,
94,16624,14.86865234375,0.020344508811831474,53.961612701416016,6.723896503448486,0.04347159340977669,,,,,,
95,16799,14.85116195678711,0.02014397457242012,54.81733322143555,6.509824752807617,0.043696317821741104,,,,,,
96,16974,14.7966947555542,0.020025387406349182,55.73443603515625,6.25575590133667,0.042700693011283875,,,,,,
97,17149,14.781071662902832,0.020213058218359947,56.913734436035156,6.028762340545654,0.04317091405391693,,,,,,
98,17324,14.74158763885498,0.019466817378997803,58.108795166015625,5.65476131439209,0.04318178817629814,,,,,,
99,17499,,,,,,15.245014190673828,0.06521951407194138,59.250755310058594,11.781661033630371,0.03870014101266861,-11.781661033630371
99,17499,14.720443725585938,0.019291752949357033,59.42311477661133,5.347036838531494,0.04187360405921936,,,,,,
100,17674,14.669610977172852,0.019002409651875496,60.47334289550781,5.047433853149414,0.04018739238381386,,,,,,
101,17849,14.632222175598145,0.01862117275595665,61.509437561035156,4.753867149353027,0.04002460092306137,,,,,,
102,18024,14.63525104522705,0.01937120221555233,63.00004959106445,4.556563377380371,0.041810356080532074,,,,,,
103,18199,14.58739948272705,0.018200118094682693,64.13984680175781,4.130238056182861,0.04118795320391655,,,,,,
104,18374,14.572352409362793,0.01821710169315338,65.17002868652344,3.9099254608154297,0.0397871732711792,,,,,,
105,18549,14.540820121765137,0.017795028164982796,66.11371612548828,3.634392499923706,0.03855146840214729,,,,,,
106,18724,14.494233131408691,0.017676005139946938,67.15634155273438,3.364027976989746,0.03854220360517502,,,,,,
107,18899,14.474905014038086,0.017668044194579124,68.52857971191406,3.069422721862793,0.038720082491636276,,,,,,
108,19074,14.427716255187988,0.0172482430934906,69.3655776977539,2.800628662109375,0.038252267986536026,,,,,,
109,19249,,,,,,14.77788257598877,0.0783742219209671,69.53520202636719,10.944687843322754,0.04194413498044014,-10.944687843322754
109,19249,14.406437873840332,0.016764378175139427,70.35797119140625,2.51871919631958,0.03803851827979088,,,,,,
110,19424,14.376401901245117,0.017367873340845108,71.09284973144531,2.4194700717926025,0.038552381098270416,,,,,,
111,19599,14.33913516998291,0.016721662133932114,71.97084045410156,2.1231818199157715,0.0378418043255806,,,,,,
112,19774,14.308560371398926,0.01569199003279209,72.91419982910156,1.7712047100067139,0.03690718114376068,,,,,,
113,19949,14.310534477233887,0.015093883499503136,73.91008758544922,1.4964056015014648,0.03588154911994934,,,,,,
114,20124,14.265037536621094,0.015534898266196251,74.65544128417969,1.357985019683838,0.03556973114609718,,,,,,
115,20299,14.24386978149414,0.01482646819204092,75.53337860107422,1.069614052772522,0.03463199734687805,,,,,,
116,20474,14.213786125183105,0.015061095356941223,76.42366790771484,0.8912258744239807,0.034351568669080734,,,,,,
117,20649,14.189573287963867,0.014907275326550007,77.13643646240234,0.7047147154808044,0.034303080290555954,,,,,,
118,20824,14.178842544555664,0.01585894636809826,77.81184387207031,0.6805068254470825,0.03409150615334511,,,,,,
119,20999,,,,,,14.70287799835205,0.09156108647584915,77.38756561279297,10.98166561126709,0.036481477320194244,-10.98166561126709
119,20999,14.150260925292969,0.014438243582844734,78.44917297363281,0.34227249026298523,0.03375902399420738,,,,,,
120,21174,14.111217498779297,0.014361558482050896,79.27885437011719,0.12701797485351562,0.03329626843333244,,,,,,
121,21349,14.095061302185059,0.014166858047246933,80.0007553100586,-0.05927136167883873,0.03245966508984566,,,,,,
122,21524,14.106894493103027,0.014921935275197029,80.69329833984375,-0.08957920968532562,0.03218383342027664,,,,,,
123,21699,14.062153816223145,0.014402796514332294,81.62505340576172,-0.38720449805259705,0.03209006413817406,,,,,,
124,21874,14.050666809082031,0.014020102098584175,82.17682647705078,-0.5585508346557617,0.03157630190253258,,,,,,
125,22049,14.025106430053711,0.013833746314048767,82.83541107177734,-0.7397789359092712,0.03147482872009277,,,,,,
126,22224,14.015381813049316,0.013846879824995995,83.32271575927734,-0.8456637859344482,0.031101172789931297,,,,,,
127,22399,13.967204093933105,0.013172699138522148,84.08361053466797,-1.13275945186615,0.030652670189738274,,,,,,
128,22574,13.960826873779297,0.013334591872990131,84.70072174072266,-1.2418370246887207,0.03065738081932068,,,,,,
129,22749,,,,,,14.35717487335205,0.09322512149810791,84.59150695800781,9.402637481689453,0.030948709696531296,-9.402637481689453
129,22749,13.913299560546875,0.013267590664327145,85.37051391601562,-1.4322319030761719,0.030317801982164383,,,,,,
130,22924,13.928268432617188,0.01383720152080059,85.7776107788086,-1.4260326623916626,0.030058076605200768,,,,,,
131,23099,13.886944770812988,0.012534267269074917,86.19441223144531,-1.7177720069885254,0.029780788347125053,,,,,,
132,23274,13.852992057800293,0.012947415001690388,86.6888198852539,-1.7980681657791138,0.029431860893964767,,,,,,
133,23449,13.839299201965332,0.012744750827550888,87.25724029541016,-1.9516645669937134,0.0291475560516119,,,,,,
134,23624,13.830623626708984,0.01335072424262762,87.44621276855469,-1.920417308807373,0.029314007610082626,,,,,,
135,23799,13.808865547180176,0.012853818945586681,88.02790832519531,-2.1225898265838623,0.028837203979492188,,,,,,
136,23974,13.776548385620117,0.01240309327840805,88.45516967773438,-2.2986011505126953,0.02828644961118698,,,,,,
137,24149,13.7625093460083,0.011873065494000912,88.81712341308594,-2.4532384872436523,0.027923094108700752,,,,,,
138,24324,13.727831840515137,0.011704603210091591,89.06147766113281,-2.558558225631714,0.027713457122445107,,,,,,
139,24499,,,,,,14.669173240661621,0.08871157467365265,88.38896942138672,8.37600040435791,0.029541248455643654,-8.37600040435791
139,24499,13.723261833190918,0.012105883099138737,89.28919219970703,-2.5575337409973145,0.02748679555952549,,,,,,
140,24674,13.678433418273926,0.011626810766756535,89.73626708984375,-2.7535791397094727,0.02700992301106453,,,,,,
141,24849,13.684685707092285,0.011932596564292908,89.88280487060547,-2.737490653991699,0.02700965665280819,,,,,,
142,25024,13.642674446105957,0.011498784646391869,90.34580993652344,-2.9278271198272705,0.026813754811882973,,,,,,
143,25199,13.646965980529785,0.011124936863780022,90.72806549072266,-3.0479164123535156,0.026745984330773354,,,,,,
144,25374,13.597297668457031,0.011108658276498318,91.01097106933594,-3.156459331512451,0.026517795398831367,,,,,,
145,25549,13.583629608154297,0.011929200030863285,91.47846984863281,-3.1588828563690186,0.02624514512717724,,,,,,
146,25724,13.570635795593262,0.011120106093585491,91.90541076660156,-3.3611230850219727,0.02594200149178505,,,,,,
147,25899,13.546669960021973,0.011111154220998287,92.40052795410156,-3.485381841659546,0.02582663856446743,,,,,,
148,26074,13.527059555053711,0.010951383039355278,92.84180450439453,-3.613891363143921,0.025630421936511993,,,,,,
149,26249,,,,,,14.004366874694824,0.10210541635751724,91.92372131347656,8.715171813964844,0.02605457417666912,-8.715171813964844
149,26249,13.531939506530762,0.010856159031391144,93.17564392089844,-3.688123941421509,0.025483308359980583,,,,,,
150,26424,13.502387046813965,0.010914263315498829,93.2257080078125,-3.7205424308776855,0.025187116116285324,,,,,,
151,26599,13.485526084899902,0.010986327193677425,93.4259262084961,-3.76835298538208,0.025055060163140297,,,,,,
152,26774,13.462053298950195,0.01061573252081871,93.7818832397461,-3.9106295108795166,0.02488810196518898,,,,,,
153,26949,13.448830604553223,0.010767396539449692,93.74993133544922,-3.8980729579925537,0.024859122931957245,,,,,,
154,27124,13.436053276062012,0.010457225143909454,94.02522277832031,-4.005832195281982,0.02463475987315178,,,,,,
155,27299,13.423670768737793,0.010683590546250343,94.18487548828125,-4.021249771118164,0.02454669214785099,,,,,,
156,27474,13.41301441192627,0.01098976843059063,94.37816619873047,-4.031481742858887,0.024448713287711143,,,,,,
157,27649,13.38725471496582,0.010157984681427479,94.71768188476562,-4.231759548187256,0.024304460734128952,,,,,,
158,27824,13.369552612304688,0.010279683396220207,95.11024475097656,-4.312411785125732,0.024293556809425354,,,,,,
159,27999,,,,,,13.900747299194336,0.09760336577892303,93.56758117675781,7.707390785217285,0.02693081647157669,-7.707390785217285
159,27999,13.366986274719238,0.010067636147141457,95.23639678955078,-4.367392063140869,0.024249333888292313,,,,,,
160,28174,13.333198547363281,0.010276379063725471,95.44048309326172,-4.415396690368652,0.02412891574203968,,,,,,
161,28349,13.331941604614258,0.010155674070119858,95.6070556640625,-4.465523719787598,0.024018753319978714,,,,,,
162,28524,13.328933715820312,0.010241730138659477,95.66814422607422,-4.469753265380859,0.02400289475917816,,,,,,
163,28699,13.30168342590332,0.010196719318628311,95.92940521240234,-4.555114269256592,0.023917367681860924,,,,,,
164,28874,13.283202171325684,0.009737915359437466,96.20841217041016,-4.688218593597412,0.023806588724255562,,,,,,
165,29049,13.264325141906738,0.00979264359921217,96.50607299804688,-4.759711265563965,0.023717379197478294,,,,,,
166,29224,13.265104293823242,0.009608285501599312,96.78128051757812,-4.837616920471191,0.023683372884988785,,,,,,
167,29399,13.2531156539917,0.009869076311588287,96.82622528076172,-4.825317859649658,0.023574339225888252,,,,,,
168,29574,13.259406089782715,0.009592222049832344,97.05538177490234,-4.90041971206665,0.023445772007107735,,,,,,
169,29749,,,,,,14.088790893554688,0.09285491704940796,95.54796600341797,6.889183521270752,0.024557868018746376,-6.889183521270752
169,29749,13.222176551818848,0.009396734647452831,97.14911651611328,-4.9815263748168945,0.02333729900419712,,,,,,
170,29924,13.26102352142334,0.009356644004583359,97.4640884399414,-5.0108442306518555,0.023291371762752533,,,,,,
171,30099,13.233230590820312,0.009591120295226574,97.50086212158203,-5.0160417556762695,0.023241426795721054,,,,,,
172,30274,13.197319984436035,0.009905346669256687,97.70283508300781,-5.052162170410156,0.02319692075252533,,,,,,
173,30449,13.205315589904785,0.009695913642644882,97.66561126708984,-5.0636305809021,0.023096967488527298,,,,,,
174,30624,13.178169250488281,0.009242174215614796,97.90542602539062,-5.196837902069092,0.023068558424711227,,,,,,
175,30799,13.180088996887207,0.009481369517743587,97.98114013671875,-5.179481029510498,0.023047994822263718,,,,,,
176,30974,13.186258316040039,0.00942962896078825,97.98616027832031,-5.180968761444092,0.0230106171220541,,,,,,
177,31149,13.163516998291016,0.00927955936640501,98.08383178710938,-5.242525577545166,0.022945208474993706,,,,,,
178,31324,13.1605863571167,0.009095175191760063,98.20044708251953,-5.29238224029541,0.02293102815747261,,,,,,
179,31499,,,,,,14.046025276184082,0.10156954079866409,96.01922607421875,7.867729663848877,0.02464769408106804,-7.867729663848877
179,31499,13.155173301696777,0.00867791473865509,98.24263763427734,-5.359672546386719,0.02290135808289051,,,,,,
180,31674,13.143501281738281,0.008870628662407398,98.33297729492188,-5.3647685050964355,0.02288798801600933,,,,,,
181,31849,13.146197319030762,0.008793291635811329,98.49246978759766,-5.403898239135742,0.022851966321468353,,,,,,
182,32024,13.153157234191895,0.009125410579144955,98.40861511230469,-5.337691307067871,0.02281716838479042,,,,,,
183,32199,13.134353637695312,0.009159816429018974,98.55023193359375,-5.380441665649414,0.02278994768857956,,,,,,
184,32374,13.111827850341797,0.008781318552792072,98.64009094238281,-5.469420909881592,0.022754758596420288,,,,,,
185,32549,13.110737800598145,0.008787890896201134,98.46554565429688,-5.434789657592773,0.02273338846862316,,,,,,
186,32724,13.13245964050293,0.008505974896252155,98.68978881835938,-5.494014263153076,0.022721489891409874,,,,,,
187,32899,13.130362510681152,0.00963979959487915,98.62994384765625,-5.339004039764404,0.0227268785238266,,,,,,
188,33074,13.112373352050781,0.009320886805653572,98.60157012939453,-5.392148017883301,0.022716045379638672,,,,,,
189,33249,,,,,,13.686543464660645,0.09588617086410522,97.11378479003906,6.560051441192627,0.022835398092865944,-6.560051441192627
189,33249,13.11405086517334,0.00883128959685564,98.71084594726562,-5.4750075340271,0.022702133283019066,,,,,,
190,33424,13.113507270812988,0.009050070308148861,98.71576690673828,-5.44858455657959,0.02266235277056694,,,,,,
191,33599,13.121048927307129,0.009155119769275188,98.63809204101562,-5.412055015563965,0.02266167663037777,,,,,,
192,33774,13.087663650512695,0.008776959963142872,98.7071533203125,-5.507670879364014,0.02264765463769436,,,,,,
193,33949,13.10305118560791,0.00895386841148138,98.69459533691406,-5.4671196937561035,0.02265184186398983,,,,,,
194,34124,13.079815864562988,0.008852725848555565,98.62217712402344,-5.488835334777832,0.022641493007540703,,,,,,
195,34299,13.072473526000977,0.008393002673983574,98.93578338623047,-5.617743968963623,0.022628463804721832,,,,,,
196,34474,13.113030433654785,0.008855708874762058,98.7654800415039,-5.483902454376221,0.02262910082936287,,,,,,
197,34649,13.070303916931152,0.008462943136692047,98.72349548339844,-5.568490982055664,0.022633777931332588,,,,,,
198,34824,13.084089279174805,0.00834563747048378,98.80210876464844,-5.585449695587158,0.022636713460087776,,,,,,
199,34999,,,,,,13.872776985168457,0.10217742621898651,97.15000915527344,7.544144630432129,0.022662317380309105,-7.544144630432129
199,34999,13.092806816101074,0.008580118417739868,98.76534271240234,-5.539377212524414,0.02262856811285019,,,,,,
