epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
84,14874,0.2000003457069397,0.1444993019104004,82.43018341064453,199.92225646972656,89.57099151611328,-283.03607177734375,0.02464004047214985,,,,,,,,,
85,15049,0.2000003457069397,0.1437382847070694,82.62626647949219,199.9874725341797,89.79532623291016,-283.79132080078125,0.024612734094262123,,,,,,,,,
86,15224,0.2000003457069397,0.14289167523384094,82.81651306152344,199.97149658203125,89.9458236694336,-284.3877258300781,0.024494726210832596,,,,,,,,,
87,15399,0.2000003457069397,0.1428290605545044,82.61695098876953,200.176025390625,89.74422454833984,-283.8340148925781,0.024531204253435135,,,,,,,,,
88,15574,0.2000003457069397,0.14304646849632263,82.74958801269531,200.21304321289062,89.87909698486328,-284.216064453125,0.024402331560850143,,,,,,,,,
89,15749,,,,,,,,0.20000001788139343,3.68644380569458,0.17438937723636627,76.80894470214844,194.19154357910156,86.5992431640625,-266.4966125488281,0.02731155976653099,266.4966125488281
89,15749,0.2000003457069397,0.14099325239658356,82.93302154541016,200.38995361328125,90.08792114257812,-285.1153259277344,0.02434619702398777,,,,,,,,,
90,15924,0.2000003457069397,0.14149689674377441,83.13202667236328,200.53549194335938,90.25753784179688,-285.6183166503906,0.024231553077697754,,,,,,,,,
91,16099,0.2000003457069397,0.14018429815769196,83.12726593017578,200.73800659179688,90.26703643798828,-285.8411560058594,0.024200616404414177,,,,,,,,,
92,16274,0.2000003457069397,0.1406732052564621,83.1069107055664,200.75961303710938,90.24349975585938,-285.71563720703125,0.024173330515623093,,,,,,,,,
93,16449,0.2000003457069397,0.14078545570373535,83.1893539428711,200.850830078125,90.31022644042969,-285.9354553222656,0.02399781346321106,,,,,,,,,
94,16624,0.2000003457069397,0.14021243155002594,83.41584014892578,200.75196838378906,90.52098846435547,-286.6371154785156,0.02395702712237835,,,,,,,,,
95,16799,0.2000003457069397,0.13972415030002594,83.40328216552734,201.08712768554688,90.51324462890625,-286.7386474609375,0.02384156547486782,,,,,,,,,
96,16974,0.2000003457069397,0.14135853946208954,83.41947937011719,200.6279296875,90.56300354003906,-286.55322265625,0.02393299713730812,,,,,,,,,
97,17149,0.2000003457069397,0.13872753083705902,83.5494155883789,201.21421813964844,90.65923309326172,-287.3297424316406,0.023892872035503387,,,,,,,,,
98,17324,0.2000003457069397,0.1388138234615326,83.57355499267578,200.98568725585938,90.68958282470703,-287.3577880859375,0.023782825097441673,,,,,,,,,
99,17499,,,,,,,,0.20000001788139343,3.6515297889709473,0.16956888139247894,77.61470031738281,195.5309600830078,87.41653442382812,-269.82293701171875,0.026240259408950806,269.82293701171875
99,17499,0.2000003457069397,0.13771221041679382,83.8052978515625,201.31642150878906,90.93335723876953,-288.2844543457031,0.02365398406982422,,,,,,,,,
100,17674,0.2000003457069397,0.13596922159194946,83.89971923828125,201.42576599121094,90.98897552490234,-288.73516845703125,0.023592891171574593,,,,,,,,,
101,17849,0.2000003457069397,0.13709665834903717,83.82921600341797,201.195556640625,90.90879821777344,-288.31402587890625,0.023488426581025124,,,,,,,,,
102,18024,0.2000003457069397,0.13650314509868622,83.9342269897461,201.64845275878906,91.03092956542969,-288.8299255371094,0.023437699303030968,,,,,,,,,
103,18199,0.2000003457069397,0.13576795160770416,84.10869598388672,201.53366088867188,91.16051483154297,-289.33477783203125,0.02342558652162552,,,,,,,,,
104,18374,0.2000003457069397,0.13736243546009064,83.99452209472656,201.41419982910156,91.07632446289062,-288.8242492675781,0.023327568545937538,,,,,,,,,
105,18549,0.2000003457069397,0.1347781866788864,84.31321716308594,201.85281372070312,91.38085174560547,-290.1705627441406,0.023326171562075615,,,,,,,,,
106,18724,0.2000003457069397,0.13447065651416779,84.44425964355469,201.9473876953125,91.45759582519531,-290.513427734375,0.023268288001418114,,,,,,,,,
107,18899,0.2000003457069397,0.13540920615196228,84.42683410644531,201.8046875,91.48833465576172,-290.408935546875,0.023195603862404823,,,,,,,,,
108,19074,0.2000003457069397,0.13518789410591125,84.36087799072266,201.91229248046875,91.40923309326172,-290.234619140625,0.023127375170588493,,,,,,,,,
109,19249,,,,,,,,0.20000001788139343,3.635401964187622,0.1669096201658249,78.2047348022461,196.3313751220703,88.12246704101562,-272.3269348144531,0.024634310975670815,272.3269348144531
109,19249,0.2000003457069397,0.13312377035617828,84.63616180419922,202.1427459716797,91.62608337402344,-291.2539978027344,0.023051351308822632,,,,,,,,,
110,19424,0.2000003457069397,0.13385123014450073,84.60982513427734,202.25100708007812,91.6241455078125,-291.1523132324219,0.02305309846997261,,,,,,,,,
111,19599,0.2000003457069397,0.13275526463985443,84.72264862060547,202.38449096679688,91.74948120117188,-291.68292236328125,0.022989224642515182,,,,,,,,,
112,19774,0.2000003457069397,0.13190078735351562,84.7904052734375,202.4539794921875,91.81271362304688,-292.0003662109375,0.02298901230096817,,,,,,,,,
113,19949,0.2000003457069397,0.13172078132629395,84.89234161376953,202.61965942382812,91.89228057861328,-292.3176574707031,0.022908739745616913,,,,,,,,,
114,20124,0.2000003457069397,0.13243776559829712,84.88908386230469,202.28709411621094,91.92241668701172,-292.2164306640625,0.022793013602495193,,,,,,,,,
115,20299,0.2000003457069397,0.13171029090881348,85.0287857055664,202.74508666992188,92.0023193359375,-292.7007141113281,0.0227397121489048,,,,,,,,,
116,20474,0.2000003457069397,0.13084198534488678,85.14543151855469,202.73037719726562,92.15380859375,-293.2286071777344,0.02270011603832245,,,,,,,,,
117,20649,0.2000003457069397,0.13221293687820435,85.18871307373047,202.69276428222656,92.19200134277344,-293.1654357910156,0.02260836586356163,,,,,,,,,
118,20824,0.2000003457069397,0.13093946874141693,85.2169189453125,202.93064880371094,92.19939422607422,-293.4189147949219,0.022563403472304344,,,,,,,,,
119,20999,,,,,,,,0.20000001788139343,3.6298136711120605,0.16581681370735168,78.46763610839844,196.4105987548828,88.4366226196289,-273.3743896484375,0.024073386564850807,273.3743896484375
119,20999,0.2000003457069397,0.13036753237247467,85.32242584228516,203.0390625,92.28931427001953,-293.7992858886719,0.022512489929795265,,,,,,,,,
120,21174,0.2000003457069397,0.12970367074012756,85.54679107666016,203.03965759277344,92.53549194335938,-294.6011962890625,0.022411013022065163,,,,,,,,,
121,21349,0.2000003457069397,0.12929010391235352,85.53204345703125,202.99261474609375,92.47821807861328,-294.515380859375,0.022431975230574608,,,,,,,,,
122,21524,0.2000003457069397,0.13039444386959076,85.46585083007812,203.05831909179688,92.44633483886719,-294.2573547363281,0.022400958463549614,,,,,,,,,
123,21699,0.2000003457069397,0.12926726043224335,85.47213745117188,203.17491149902344,92.42539978027344,-294.3892822265625,0.022335926070809364,,,,,,,,,
124,21874,0.2000003457069397,0.1293306201696396,85.75288391113281,203.22207641601562,92.70966339111328,-295.239990234375,0.022343674674630165,,,,,,,,,
125,22049,0.2000003457069397,0.12782514095306396,85.8813705444336,203.63343811035156,92.82313537597656,-295.87054443359375,0.022248543798923492,,,,,,,,,
126,22224,0.2000003457069397,0.1283620297908783,85.82251739501953,203.40623474121094,92.73101806640625,-295.513427734375,0.022161828354001045,,,,,,,,,
127,22399,0.2000003457069397,0.12780030071735382,85.79580688476562,203.37527465820312,92.7437744140625,-295.5777587890625,0.022191816940903664,,,,,,,,,
128,22574,0.2000003457069397,0.12759138643741608,85.98324584960938,203.37918090820312,92.91239929199219,-296.13018798828125,0.0220891535282135,,,,,,,,,
129,22749,,,,,,,,0.20000001788139343,3.604926586151123,0.16337095201015472,78.53224182128906,196.56741333007812,88.85763549804688,-274.6259460449219,0.023599080741405487,274.6259460449219
129,22749,0.2000003457069397,0.1273452490568161,86.11663818359375,203.5712432861328,93.02642822265625,-296.5616149902344,0.022031888365745544,,,,,,,,,
130,22924,0.2000003457069397,0.12703381478786469,86.04357147216797,203.54071044921875,93.0006332397461,-296.4706726074219,0.022020181640982628,,,,,,,,,
131,23099,0.2000003457069397,0.12594006955623627,86.19757843017578,203.91522216796875,93.07814025878906,-296.9947204589844,0.021980606019496918,,,,,,,,,
132,23274,0.2000003457069397,0.126524418592453,86.18267059326172,203.80416870117188,93.10223388671875,-296.93096923828125,0.021921558305621147,,,,,,,,,
133,23449,0.2000003457069397,0.12539412081241608,86.18761444091797,204.0130157470703,93.10015106201172,-297.1181640625,0.021922195330262184,,,,,,,,,
134,23624,0.2000003457069397,0.1253870129585266,86.493408203125,204.0182647705078,93.3765640258789,-297.9787292480469,0.021886417642235756,,,,,,,,,
135,23799,0.2000003457069397,0.12411611527204514,86.52892303466797,204.11355590820312,93.39244842529297,-298.227783203125,0.021848496049642563,,,,,,,,,
136,23974,0.2000003457069397,0.12516352534294128,86.5149917602539,204.0440216064453,93.39144897460938,-298.0639343261719,0.021834272891283035,,,,,,,,,
137,24149,0.2000003457069397,0.12424608319997787,86.76760864257812,204.25613403320312,93.60413360595703,-298.9018859863281,0.021783294156193733,,,,,,,,,
138,24324,0.2000003457069397,0.12430281192064285,86.83529663085938,204.30072021484375,93.69149780273438,-299.14581298828125,0.021726176142692566,,,,,,,,,
139,24499,,,,,,,,0.20000001788139343,3.5761730670928955,0.1601957231760025,78.9223861694336,197.23048400878906,89.3130874633789,-276.4666748046875,0.022931421175599098,276.4666748046875
139,24499,0.2000003457069397,0.12413067370653152,86.93802642822266,204.2286376953125,93.76466369628906,-299.4025573730469,0.021726597100496292,,,,,,,,,
140,24674,0.2000003457069397,0.12271888554096222,87.00811004638672,204.76707458496094,93.83232879638672,-299.8964538574219,0.021704794839024544,,,,,,,,,
141,24849,0.2000003457069397,0.12408355623483658,86.88949584960938,204.54177856445312,93.71269989013672,-299.31903076171875,0.021674510091543198,,,,,,,,,
142,25024,0.2000003457069397,0.1228148341178894,87.09954833984375,204.67066955566406,93.89342498779297,-300.0784912109375,0.021687915548682213,,,,,,,,,
143,25199,0.2000003457069397,0.12296594679355621,86.99468231201172,204.66700744628906,93.85354614257812,-299.87396240234375,0.021600665524601936,,,,,,,,,
144,25374,0.2000003457069397,0.12193774431943893,87.07298278808594,204.64125061035156,93.88811492919922,-300.1477966308594,0.02159578539431095,,,,,,,,,
145,25549,0.2000003457069397,0.12235307693481445,87.18975830078125,204.87890625,93.97441101074219,-300.4315490722656,0.021538302302360535,,,,,,,,,
146,25724,0.2000003457069397,0.12209716439247131,87.12767028808594,204.67210388183594,93.94341278076172,-300.2989501953125,0.021474091336131096,,,,,,,,,
147,25899,0.2000003457069397,0.12102414667606354,87.33634185791016,204.80401611328125,94.12384796142578,-301.0321960449219,0.02150729112327099,,,,,,,,,
148,26074,0.2000003457069397,0.12186062335968018,87.29216766357422,204.6955108642578,94.06843566894531,-300.74847412109375,0.02144235000014305,,,,,,,,,
149,26249,,,,,,,,0.20000001788139343,3.566185474395752,0.1587408185005188,79.16682434082031,197.4106903076172,89.5589370727539,-277.425048828125,0.022954540327191353,277.425048828125
149,26249,0.2000003457069397,0.12139012664556503,87.38671112060547,205.04132080078125,94.17293548583984,-301.1815185546875,0.021412566304206848,,,,,,,,,
150,26424,0.2000003457069397,0.12062878161668777,87.54525756835938,205.00804138183594,94.29229736328125,-301.6695251464844,0.021389752626419067,,,,,,,,,
151,26599,0.2000003457069397,0.12066064029932022,87.67130279541016,205.13282775878906,94.41133117675781,-302.0545349121094,0.02133329026401043,,,,,,,,,
152,26774,0.2000003457069397,0.1199551522731781,87.63465118408203,205.51773071289062,94.37454986572266,-302.11175537109375,0.021352650597691536,,,,,,,,,
153,26949,0.2000003457069397,0.12052105367183685,87.7931137084961,205.312744140625,94.52053833007812,-302.4486389160156,0.021330175921320915,,,,,,,,,
154,27124,0.2000003457069397,0.12027008086442947,87.71552276611328,205.18002319335938,94.43624114990234,-302.2079772949219,0.021319681778550148,,,,,,,,,
155,27299,0.2000003457069397,0.11923450231552124,87.82951354980469,205.387451171875,94.53592681884766,-302.6954650878906,0.021303262561559677,,,,,,,,,
156,27474,0.2000003457069397,0.11909592896699905,87.93599700927734,205.4192352294922,94.66265869140625,-303.0795593261719,0.021287327632308006,,,,,,,,,
157,27649,0.2000003457069397,0.11952564865350723,87.96721649169922,205.4825439453125,94.65890502929688,-303.06085205078125,0.021320275962352753,,,,,,,,,
158,27824,0.2000003457069397,0.11922723799943924,87.976318359375,205.55807495117188,94.67813873291016,-303.1617736816406,0.02123630978167057,,,,,,,,,
159,27999,,,,,,,,0.20000001788139343,3.5431387424468994,0.15590988099575043,79.59862518310547,197.85630798339844,89.92576599121094,-279.0421142578125,0.022829100489616394,279.0421142578125
159,27999,0.2000003457069397,0.11944379657506943,88.1107177734375,205.58953857421875,94.79804992675781,-303.51483154296875,0.02121005393564701,,,,,,,,,
160,28174,0.2000003457069397,0.11790551245212555,88.20509338378906,205.7391357421875,94.90801239013672,-304.0558166503906,0.02120582014322281,,,,,,,,,
161,28349,0.2000003457069397,0.11956756561994553,88.11814880371094,205.61167907714844,94.84662628173828,-303.60791015625,0.021204225718975067,,,,,,,,,
162,28524,0.2000003457069397,0.11764036864042282,88.11474609375,205.86276245117188,94.79759979248047,-303.8034362792969,0.02117755264043808,,,,,,,,,
163,28699,0.2000003457069397,0.11762284487485886,88.23200988769531,205.74526977539062,94.91047668457031,-304.1251220703125,0.021154532209038734,,,,,,,,,
164,28874,0.2000003457069397,0.1186818927526474,88.26654052734375,205.70828247070312,94.9531021118164,-304.1020812988281,0.02111349068582058,,,,,,,,,
165,29049,0.2000003457069397,0.11755690723657608,88.27897644042969,205.88169860839844,94.91816711425781,-304.22320556640625,0.021165648475289345,,,,,,,,,
166,29224,0.2000003457069397,0.1176837682723999,88.39588165283203,206.00558471679688,95.03544616699219,-304.58331298828125,0.021126436069607735,,,,,,,,,
