epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
29,5249,,,,,,,,0.20000001788139343,4.071378707885742,0.32039445638656616,69.09469604492188,172.35049438476562,77.85806274414062,-140.37916564941406,0.03319290652871132,140.37916564941406
29,5249,0.2000003457069397,0.25248122215270996,73.26195526123047,175.8600616455078,81.29440307617188,-157.37364196777344,0.03710397332906723,,,,,,,,,
30,5424,0.2000003457069397,0.24890640377998352,73.84211730957031,176.55648803710938,81.78191375732422,-159.03875732421875,0.03654191270470619,,,,,,,,,
31,5599,0.2000003457069397,0.24610638618469238,74.07152557373047,177.1417236328125,81.97209930419922,-159.9346466064453,0.035678789019584656,,,,,,,,,
32,5774,0.2000003457069397,0.24237695336341858,74.40541076660156,177.9707794189453,82.22877502441406,-161.1690216064453,0.03509459272027016,,,,,,,,,
33,5949,0.2000003457069397,0.24058198928833008,74.85760498046875,178.47329711914062,82.65872192382812,-162.382080078125,0.03440888226032257,,,,,,,,,
34,6124,0.2000003457069397,0.237727090716362,75.21830749511719,179.1668701171875,82.99105072021484,-163.57994079589844,0.03376656770706177,,,,,,,,,
35,6299,0.2000003457069397,0.23612503707408905,75.51416015625,179.57139587402344,83.2115707397461,-164.38270568847656,0.03325435519218445,,,,,,,,,
36,6474,0.2000003457069397,0.23307111859321594,75.71005249023438,180.09927368164062,83.3761978149414,-165.240478515625,0.032593246549367905,,,,,,,,,
37,6649,0.2000003457069397,0.2314075380563736,75.93272399902344,180.55369567871094,83.54340362548828,-165.93438720703125,0.03229334205389023,,,,,,,,,
38,6824,0.2000003457069397,0.22907154262065887,76.22216033935547,181.20306396484375,83.83519744873047,-166.9453125,0.031533632427453995,,,,,,,,,
39,6999,,,,,,,,0.20000001788139343,4.061537742614746,0.29134583473205566,71.71307373046875,177.87449645996094,80.31684875488281,-150.2826690673828,0.02989177778363228,150.2826690673828
39,6999,0.2000003457069397,0.22716791927814484,76.51469421386719,181.51675415039062,84.08721923828125,-167.79666137695312,0.031126394867897034,,,,,,,,,
40,7174,0.2000003457069397,0.2242681235074997,76.75215911865234,182.17617797851562,84.27571105957031,-168.72572326660156,0.03106820210814476,,,,,,,,,
41,7349,0.2000003457069397,0.22384893894195557,76.96772766113281,182.35581970214844,84.48088836669922,-169.23667907714844,0.030456282198429108,,,,,,,,,
42,7524,0.2000003457069397,0.22174598276615143,77.23284149169922,182.6824951171875,84.6720962524414,-170.02810668945312,0.029899291694164276,,,,,,,,,
43,7699,0.2000003457069397,0.22050075232982635,77.51260375976562,183.08425903320312,84.93913269042969,-170.81500244140625,0.029520029202103615,,,,,,,,,
44,7874,0.2000003457069397,0.21870394051074982,77.6187744140625,183.45916748046875,85.01478576660156,-171.3022003173828,0.02910008281469345,,,,,,,,,
45,8049,0.2000003457069397,0.21642237901687622,77.90840148925781,184.0521240234375,85.26405334472656,-172.2521514892578,0.02868780493736267,,,,,,,,,
46,8224,0.2000003457069397,0.21578896045684814,78.08351135253906,184.3329620361328,85.42628479003906,-172.72689819335938,0.02848879061639309,,,,,,,,,
47,8399,0.2000003457069397,0.21406646072864532,78.30697631835938,184.6772918701172,85.6442642211914,-173.458251953125,0.027928033843636513,,,,,,,,,
48,8574,0.2000003457069397,0.21333886682987213,78.43809509277344,184.66070556640625,85.74485778808594,-173.7799835205078,0.027734484523534775,,,,,,,,,
49,8749,,,,,,,,0.20000001788139343,3.9045495986938477,0.274471640586853,73.45613098144531,181.14964294433594,82.0887680053711,-156.61529541015625,0.02714262157678604,156.61529541015625
49,8749,0.2000003457069397,0.21117272973060608,78.72168731689453,185.2881622314453,85.9906997680664,-174.71258544921875,0.027315150946378708,,,,,,,,,
50,8924,0.2000003457069397,0.21070806682109833,78.8351821899414,185.42733764648438,86.11773681640625,-175.0406036376953,0.027124162763357162,,,,,,,,,
51,9099,0.2000003457069397,0.20874078571796417,78.952880859375,185.9565887451172,86.17494201660156,-175.5732421875,0.02703200839459896,,,,,,,,,
52,9274,0.2000003457069397,0.20819896459579468,79.1148681640625,186.08714294433594,86.35558319091797,-176.01202392578125,0.02639956586062908,,,,,,,,,
53,9449,0.2000003457069397,0.20668692886829376,79.42848205566406,186.55697631835938,86.63030242919922,-176.8879852294922,0.026238836348056793,,,,,,,,,
54,9624,0.2000003457069397,0.20558367669582367,79.50059509277344,186.64381408691406,86.67049407958984,-177.1591339111328,0.025954604148864746,,,,,,,,,
55,9799,0.2000003457069397,0.20489613711833954,79.7484359741211,186.9091796875,86.92207336425781,-177.7999267578125,0.025652144104242325,,,,,,,,,
56,9974,0.2000003457069397,0.20371930301189423,79.94778442382812,187.00428771972656,87.109130859375,-178.3562774658203,0.025416286662220955,,,,,,,,,
57,10149,0.2000003457069397,0.20216332376003265,80.03012084960938,187.45587158203125,87.16493225097656,-178.7841796875,0.025168664753437042,,,,,,,,,
58,10324,0.2000003457069397,0.200678750872612,80.27274322509766,187.7295379638672,87.39015197753906,-179.4969482421875,0.024976778775453568,,,,,,,,,
59,10499,,,,,,,,0.20000001788139343,3.873556613922119,0.2690839469432831,73.87916564941406,182.2933807373047,82.6473159790039,-158.5178985595703,0.024510188028216362,158.5178985595703
59,10499,0.2000003457069397,0.20043696463108063,80.40789794921875,188.04444885253906,87.50873565673828,-179.8447265625,0.024859322234988213,,,,,,,,,
60,10674,0.2000003457069397,0.2001393735408783,80.38359832763672,187.97805786132812,87.48046112060547,-179.8172149658203,0.024556007236242294,,,,,,,,,
61,10849,0.2000003457069397,0.1986776888370514,80.56416320800781,188.2158966064453,87.6473617553711,-180.39959716796875,0.024329908192157745,,,,,,,,,
62,11024,0.2000003457069397,0.19809411466121674,80.70135498046875,188.75592041015625,87.75717163085938,-180.82948303222656,0.024203848093748093,,,,,,,,,
63,11199,0.2000003457069397,0.19818438589572906,80.80621337890625,188.3798065185547,87.8659439086914,-180.95654296875,0.02397313341498375,,,,,,,,,
64,11374,0.2000003457069397,0.19486308097839355,81.17005920410156,189.13961791992188,88.16654968261719,-182.19830322265625,0.02375958301126957,,,,,,,,,
65,11549,0.2000003457069397,0.19535337388515472,81.13488006591797,189.03404235839844,88.14203643798828,-182.0547332763672,0.02377423644065857,,,,,,,,,
66,11724,0.2000003457069397,0.19458602368831635,81.17776489257812,189.24490356445312,88.19126892089844,-182.28738403320312,0.023654473945498466,,,,,,,,,
67,11899,0.2000003457069397,0.1941995918750763,81.36343383789062,189.389892578125,88.3686752319336,-182.72911071777344,0.02338438108563423,,,,,,,,,
68,12074,0.2000003457069397,0.19341076910495758,81.42822265625,189.70091247558594,88.39392852783203,-182.98260498046875,0.02316410094499588,,,,,,,,,
69,12249,,,,,,,,0.20000001788139343,3.9020817279815674,0.26998353004455566,74.49552154541016,184.08702087402344,83.6517105102539,-160.3843536376953,0.02239985764026642,160.3843536376953
69,12249,0.2000003457069397,0.19225169718265533,81.5835952758789,189.8632354736328,88.55753326416016,-183.48252868652344,0.022982537746429443,,,,,,,,,
70,12424,0.2000003457069397,0.19114373624324799,81.78558349609375,190.10643005371094,88.74822998046875,-184.06597900390625,0.02277117222547531,,,,,,,,,
71,12599,0.2000003457069397,0.19039639830589294,81.92730712890625,190.31472778320312,88.876708984375,-184.47348022460938,0.022725863382220268,,,,,,,,,
72,12774,0.2000003457069397,0.189103364944458,82.0388412475586,190.66513061523438,88.95692443847656,-184.90098571777344,0.022589948028326035,,,,,,,,,
73,12949,0.2000003457069397,0.18916113674640656,82.05985260009766,190.64756774902344,88.95390319824219,-184.90814208984375,0.02247771993279457,,,,,,,,,
74,13124,0.2000003457069397,0.18891672790050507,82.14366149902344,190.7355194091797,89.05081176757812,-185.13787841796875,0.022404175251722336,,,,,,,,,
75,13299,0.2000003457069397,0.18772120773792267,82.28904724121094,191.00521850585938,89.18738555908203,-185.62684631347656,0.022275660187005997,,,,,,,,,
76,13474,0.2000003457069397,0.18657037615776062,82.52554321289062,191.29437255859375,89.40526580810547,-186.28643798828125,0.022202929481863976,,,,,,,,,
77,13649,0.2000003457069397,0.18698982894420624,82.54946899414062,191.30551147460938,89.41808319091797,-186.2718963623047,0.02209223248064518,,,,,,,,,
78,13824,0.2000003457069397,0.18574777245521545,82.7210464477539,191.4644012451172,89.61125183105469,-186.82736206054688,0.022026628255844116,,,,,,,,,
79,13999,,,,,,,,0.20000001788139343,3.9028749465942383,0.2673228085041046,74.72911834716797,184.8832550048828,84.25141143798828,-161.71836853027344,0.021520206704735756,161.71836853027344
79,13999,0.2000003457069397,0.18412183225154877,82.81975555419922,191.78451538085938,89.66879272460938,-187.25604248046875,0.021875889971852303,,,,,,,,,
80,14174,0.2000003457069397,0.18414877355098724,82.89358520507812,191.80438232421875,89.74097442626953,-187.4023895263672,0.02194899506866932,,,,,,,,,
81,14349,0.2000003457069397,0.18275640904903412,83.09283447265625,192.1498260498047,89.90066528320312,-188.0087890625,0.021831754595041275,,,,,,,,,
82,14524,0.2000003457069397,0.18256421387195587,83.19052124023438,192.2321014404297,90.01262664794922,-188.25965881347656,0.021673554554581642,,,,,,,,,
83,14699,0.2000003457069397,0.18245580792427063,83.19667053222656,192.17933654785156,90.01930236816406,-188.27589416503906,0.02155979722738266,,,,,,,,,
