epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
21,3871,,,,,,,0.75,0.70656818151474,0.9873999953269958,0.75
21,3871,,,,0.740577757358551,0.7342467904090881,0.9861111044883728,,,,
22,4047,,,,,,,0.7494000196456909,0.7250699400901794,0.9869999885559082,0.7494000196456909
22,4047,,,,0.7425777912139893,0.7293645143508911,0.986133337020874,,,,
23,4223,,,,,,,0.7473999857902527,0.7219322919845581,0.9872000217437744,0.7473999857902527
23,4223,,,,0.7446222305297852,0.7304523587226868,0.9866222143173218,,,,
24,4399,,,,,,,0.7494000196456909,0.7345951795578003,0.9837999939918518,0.7494000196456909
24,4399,,,,0.7465999722480774,0.7182079553604126,0.9868888854980469,,,,
25,4575,,,,,,,0.7418000102043152,0.7517773509025574,0.9829999804496765,0.7418000102043152
25,4575,,,,0.7385777831077576,0.7293375134468079,0.9859333038330078,,,,
26,4751,,,,,,,0.743399977684021,0.7310808897018433,0.9865999817848206,0.743399977684021
26,4751,,,,0.743399977684021,0.7232347726821899,0.986644446849823,,,,
27,4927,,,,,,,0.753600001335144,0.7035596966743469,0.9846000075340271,0.753600001335144
27,4927,,,,0.7485777735710144,0.7083000540733337,0.9867777824401855,,,,
28,5103,,,,,,,0.7477999925613403,0.7237698435783386,0.9860000014305115,0.7477999925613403
28,5103,,,,0.746577799320221,0.7116414904594421,0.9866666793823242,,,,
29,5279,,,,,,,0.7562000155448914,0.7036380171775818,0.9872000217437744,0.7562000155448914
29,5279,,,,0.7472888827323914,0.7140197157859802,0.9864444732666016,,,,
30,5455,,,,,,,0.7411999702453613,0.7342653274536133,0.9843999743461609,0.7411999702453613
30,5455,,,,0.749155580997467,0.6991636157035828,0.9880889058113098,,,,
31,5631,,,,,,,0.758400022983551,0.7046274542808533,0.9843999743461609,0.758400022983551
31,5631,,,,0.7462666630744934,0.7154580950737,0.9866666793823242,,,,
32,5807,,,,,,,0.7630000114440918,0.6808700561523438,0.9876000285148621,0.7630000114440918
32,5807,,,,0.7504222393035889,0.7079175710678101,0.9871777892112732,,,,
33,5983,,,,,,,0.7626000046730042,0.675758421421051,0.9865999817848206,0.7626000046730042
33,5983,,,,0.7516666650772095,0.7006880044937134,0.9872444272041321,,,,
34,6159,,,,,,,0.7422000169754028,0.737608790397644,0.9860000014305115,0.7422000169754028
34,6159,,,,0.752488911151886,0.6960525512695312,0.9877333045005798,,,,
35,6335,,,,,,,0.7531999945640564,0.7081449627876282,0.9869999885559082,0.7531999945640564
35,6335,,,,0.7531111240386963,0.6929238438606262,0.9880666732788086,,,,
36,6511,,,,,,,0.7567999958992004,0.6874188780784607,0.9872000217437744,0.7567999958992004
36,6511,,,,0.7528666853904724,0.6975451111793518,0.9879999756813049,,,,
37,6687,,,,,,,0.7617999911308289,0.6868584752082825,0.9861999750137329,0.7617999911308289
37,6687,,,,0.7514444589614868,0.6992502808570862,0.9872000217437744,,,,
38,6863,,,,,,,0.7595999836921692,0.6832519769668579,0.9869999885559082,0.7595999836921692
38,6863,,,,0.753933310508728,0.6890892386436462,0.9875110983848572,,,,
39,7039,,,,,,,0.7562000155448914,0.6937315464019775,0.9876000285148621,0.7562000155448914
39,7039,,,,0.752311110496521,0.6966098546981812,0.9877333045005798,,,,
40,7215,,,,,,,0.7667999863624573,0.669683575630188,0.9865999817848206,0.7667999863624573
40,7215,,,,0.753777801990509,0.6928470730781555,0.9869999885559082,,,,
41,7391,,,,,,,0.7512000203132629,0.6950719952583313,0.9864000082015991,0.7512000203132629
41,7391,,,,0.7555333375930786,0.6856438517570496,0.9868888854980469,,,,
42,7567,,,,,,,0.760200023651123,0.6853245496749878,0.9873999953269958,0.760200023651123
42,7567,,,,0.7562000155448914,0.6807994842529297,0.9877777695655823,,,,
43,7743,,,,,,,0.7462000250816345,0.7150102257728577,0.9865999817848206,0.7462000250816345
43,7743,,,,0.7559777498245239,0.6830198168754578,0.9880666732788086,,,,
44,7919,,,,,,,0.7462000250816345,0.7140364050865173,0.9860000014305115,0.7462000250816345
44,7919,,,,0.7567111253738403,0.6820663809776306,0.9881333112716675,,,,
45,8095,,,,,,,0.7559999823570251,0.6949825286865234,0.9879999756813049,0.7559999823570251
45,8095,,,,0.7579555511474609,0.6766944527626038,0.9883555769920349,,,,
46,8271,,,,,,,0.7652000188827515,0.6742919683456421,0.9861999750137329,0.7652000188827515
46,8271,,,,0.755311131477356,0.6766215562820435,0.9883999824523926,,,,
47,8447,,,,,,,0.76419997215271,0.6735262274742126,0.9860000014305115,0.76419997215271
47,8447,,,,0.7581333518028259,0.6708723306655884,0.988111138343811,,,,
48,8623,,,,,,,0.7577999830245972,0.6906608939170837,0.9872000217437744,0.7577999830245972
48,8623,,,,0.7603111267089844,0.670357882976532,0.9889333248138428,,,,
49,8799,,,,,,,0.7555999755859375,0.6886359453201294,0.9864000082015991,0.7555999755859375
49,8799,,,,0.7595111131668091,0.6724734902381897,0.988955557346344,,,,
50,8975,,,,,,,0.7562000155448914,0.6853811144828796,0.9865999817848206,0.7562000155448914
50,8975,,,,0.7604444622993469,0.6652641892433167,0.9888888597488403,,,,
51,9151,,,,,,,0.7667999863624573,0.6662477254867554,0.9860000014305115,0.7667999863624573
51,9151,,,,0.759755551815033,0.6700615286827087,0.9887111186981201,,,,
52,9327,,,,,,,0.7588000297546387,0.7049267888069153,0.9836000204086304,0.7588000297546387
52,9327,,,,0.7579110860824585,0.6704152226448059,0.9880222082138062,,,,
53,9503,,,,,,,0.7639999985694885,0.6700865626335144,0.9872000217437744,0.7639999985694885
53,9503,,,,0.7626444697380066,0.6624070405960083,0.9889110922813416,,,,
54,9679,,,,,,,0.7680000066757202,0.669322669506073,0.9878000020980835,0.7680000066757202
54,9679,,,,0.763688862323761,0.6591072678565979,0.9885110855102539,,,,
55,9855,,,,,,,0.7570000290870667,0.6945467591285706,0.9865999817848206,0.7570000290870667
55,9855,,,,0.7597777843475342,0.6651300191879272,0.9890888929367065,,,,
56,10031,,,,,,,0.7657999992370605,0.6816442608833313,0.98580002784729,0.7657999992370605
56,10031,,,,0.7633777856826782,0.6623567342758179,0.9888444542884827,,,,
57,10207,,,,,,,0.765999972820282,0.6710817217826843,0.9861999750137329,0.765999972820282
57,10207,,,,0.7632222175598145,0.6600043177604675,0.9889777898788452,,,,
58,10383,,,,,,,0.7657999992370605,0.6771200299263,0.9878000020980835,0.7657999992370605
58,10383,,,,0.7637777924537659,0.6558657288551331,0.989466667175293,,,,
59,10559,,,,,,,0.7638000249862671,0.6649236679077148,0.98580002784729,0.7638000249862671
59,10559,,,,0.7647777795791626,0.6556571125984192,0.9894222021102905,,,,
60,10735,,,,,,,0.7638000249862671,0.6717243790626526,0.9878000020980835,0.7638000249862671
60,10735,,,,0.7657333612442017,0.6531078219413757,0.9892444610595703,,,,
61,10911,,,,,,,0.770799994468689,0.6622094511985779,0.9873999953269958,0.770799994468689
61,10911,,,,0.7660889029502869,0.6495736837387085,0.9897111058235168,,,,
62,11087,,,,,,,0.7680000066757202,0.6598819494247437,0.9890000224113464,0.7680000066757202
62,11087,,,,0.7657555341720581,0.6502314805984497,0.9895333051681519,,,,
63,11263,,,,,,,0.7717999815940857,0.6526945233345032,0.9891999959945679,0.7717999815940857
63,11263,,,,0.768311083316803,0.6445101499557495,0.9893777966499329,,,,
64,11439,,,,,,,0.7748000025749207,0.6463485956192017,0.9882000088691711,0.7748000025749207
64,11439,,,,0.7680222392082214,0.6456577777862549,0.989466667175293,,,,
65,11615,,,,,,,0.770799994468689,0.6541959047317505,0.9883999824523926,0.770799994468689
65,11615,,,,0.7671555280685425,0.6470636129379272,0.9893110990524292,,,,
66,11791,,,,,,,0.7739999890327454,0.6504532694816589,0.9873999953269958,0.7739999890327454
66,11791,,,,0.768155574798584,0.6429716348648071,0.9896888732910156,,,,
67,11967,,,,,,,0.7716000080108643,0.6519714593887329,0.9878000020980835,0.7716000080108643
67,11967,,,,0.7706888914108276,0.6391729712486267,0.9890888929367065,,,,
68,12143,,,,,,,0.7748000025749207,0.6443077921867371,0.9878000020980835,0.7748000025749207
68,12143,,,,0.7698666453361511,0.641990065574646,0.9896222352981567,,,,
69,12319,,,,,,,0.7694000005722046,0.6516115069389343,0.9872000217437744,0.7694000005722046
69,12319,,,,0.7695111036300659,0.6384232044219971,0.9891999959945679,,,,
70,12495,,,,,,,0.7671999931335449,0.663794755935669,0.9882000088691711,0.7671999931335449
70,12495,,,,0.770799994468689,0.6351675987243652,0.9894222021102905,,,,
71,12671,,,,,,,0.7717999815940857,0.6554822325706482,0.9890000224113464,0.7717999815940857
71,12671,,,,0.7706888914108276,0.637438178062439,0.9893110990524292,,,,
72,12847,,,,,,,0.7757999897003174,0.6485596895217896,0.9869999885559082,0.7757999897003174
72,12847,,,,0.7721555829048157,0.6333540678024292,0.989644467830658,,,,
73,13023,,,,,,,0.771399974822998,0.6553104519844055,0.9868000149726868,0.771399974822998
73,13023,,,,0.7708444595336914,0.6341865062713623,0.990066647529602,,,,
74,13199,,,,,,,0.772599995136261,0.6487669944763184,0.9883999824523926,0.772599995136261
74,13199,,,,0.7717999815940857,0.6315140724182129,0.9900444149971008,,,,
75,13375,,,,,,,0.7757999897003174,0.6456295847892761,0.9879999756813049,0.7757999897003174
75,13375,,,,0.7731333374977112,0.6301442384719849,0.9899333119392395,,,,
76,13551,,,,,,,0.7680000066757202,0.6513782143592834,0.9882000088691711,0.7680000066757202
76,13551,,,,0.7729555368423462,0.6294485926628113,0.9899777770042419,,,,
77,13727,,,,,,,0.7746000289916992,0.6434586644172668,0.9878000020980835,0.7746000289916992
77,13727,,,,0.775422215461731,0.6259108781814575,0.9901555776596069,,,,
78,13903,,,,,,,0.7775999903678894,0.6446196436882019,0.9890000224113464,0.7775999903678894
78,13903,,,,0.7743555307388306,0.6267141699790955,0.9904666543006897,,,,
79,14079,,,,,,,0.7742000222206116,0.6461304426193237,0.9878000020980835,0.7742000222206116
79,14079,,,,0.772933304309845,0.6284423470497131,0.9904444217681885,,,,
80,14255,,,,,,,0.7730000019073486,0.6499986052513123,0.9872000217437744,0.7730000019073486
80,14255,,,,0.7721333503723145,0.6256318092346191,0.9898666739463806,,,,
81,14431,,,,,,,0.7735999822616577,0.6445105075836182,0.9883999824523926,0.7735999822616577
81,14431,,,,0.7739555835723877,0.625898540019989,0.9903777837753296,,,,
82,14607,,,,,,,0.7742000222206116,0.6489240527153015,0.9868000149726868,0.7742000222206116
82,14607,,,,0.7755555510520935,0.6229420304298401,0.9900000095367432,,,,
83,14783,,,,,,,0.7735999822616577,0.6441613435745239,0.9879999756813049,0.7735999822616577
83,14783,,,,0.7751111388206482,0.6224579811096191,0.989799976348877,,,,
84,14959,,,,,,,0.7752000093460083,0.6453608274459839,0.9873999953269958,0.7752000093460083
84,14959,,,,0.7774666547775269,0.6226412653923035,0.9897111058235168,,,,
85,15135,,,,,,,0.7720000147819519,0.6451707482337952,0.9865999817848206,0.7720000147819519
85,15135,,,,0.7760444283485413,0.6219185590744019,0.990422248840332,,,,
86,15311,,,,,,,0.777400016784668,0.6398242115974426,0.9872000217437744,0.777400016784668
86,15311,,,,0.7741777896881104,0.6215621829032898,0.9902222156524658,,,,
87,15487,,,,,,,0.7785999774932861,0.6400647163391113,0.9879999756813049,0.7785999774932861
87,15487,,,,0.7767333388328552,0.6228489875793457,0.9903110861778259,,,,
88,15663,,,,,,,0.7793999910354614,0.640314519405365,0.9873999953269958,0.7793999910354614
88,15663,,,,0.7784222364425659,0.6179394721984863,0.9909111261367798,,,,
89,15839,,,,,,,0.77920001745224,0.6412574052810669,0.9872000217437744,0.77920001745224
89,15839,,,,0.7785333395004272,0.6175845265388489,0.9903333187103271,,,,
90,16015,,,,,,,0.7775999903678894,0.6402405500411987,0.9878000020980835,0.7775999903678894
90,16015,,,,0.777999997138977,0.6156103610992432,0.9904444217681885,,,,
91,16191,,,,,,,0.7789999842643738,0.6391186118125916,0.9879999756813049,0.7789999842643738
91,16191,,,,0.7785999774932861,0.6152123212814331,0.9903110861778259,,,,
92,16367,,,,,,,0.7781999707221985,0.6387827396392822,0.9876000285148621,0.7781999707221985
92,16367,,,,0.7778666615486145,0.6170806884765625,0.9901111125946045,,,,
93,16543,,,,,,,0.7778000235557556,0.64067542552948,0.9876000285148621,0.7778000235557556
93,16543,,,,0.7782666683197021,0.6165342926979065,0.9907333254814148,,,,
94,16719,,,,,,,0.7767999768257141,0.6402664184570312,0.9869999885559082,0.7767999768257141
94,16719,,,,0.7779555320739746,0.6164050102233887,0.9905333518981934,,,,
95,16895,,,,,,,0.77920001745224,0.6399405002593994,0.9876000285148621,0.77920001745224
95,16895,,,,0.7775333523750305,0.6175131797790527,0.9903333187103271,,,,
96,17071,,,,,,,0.77920001745224,0.639104962348938,0.9878000020980835,0.77920001745224
96,17071,,,,0.7776444554328918,0.6164926290512085,0.9908221960067749,,,,
97,17247,,,,,,,0.777999997138977,0.6392607092857361,0.9878000020980835,0.777999997138977
97,17247,,,,0.7778888940811157,0.6174221634864807,0.9904666543006897,,,,
98,17423,,,,,,,0.7785999774932861,0.6393475532531738,0.9878000020980835,0.7785999774932861
98,17423,,,,0.777999997138977,0.6171525716781616,0.9902666807174683,,,,
99,17599,,,,,,,0.7788000106811523,0.6393014788627625,0.9878000020980835,0.7788000106811523
99,17599,,,,0.777222216129303,0.6170259714126587,0.9903110861778259,,,,
100,17600,0.763700008392334,0.6683396697044373,0.9853000044822693,,,,,,,
