epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
44,5264,0.20000013709068298,0.3052923083305359,65.4323501586914,154.0885009765625,79.5922622680664,-136.7050018310547,0.059919051826000214,,,,,,,,,
45,5381,0.20000013709068298,0.300972580909729,66.45140075683594,156.73635864257812,80.08129119873047,-139.29782104492188,0.05761154741048813,,,,,,,,,
46,5498,0.20000013709068298,0.2985367774963379,67.18497467041016,159.23483276367188,80.25032043457031,-141.01434326171875,0.055181268602609634,,,,,,,,,
47,5615,0.20000013709068298,0.29695361852645874,68.2010498046875,161.17724609375,80.80874633789062,-143.182373046875,0.05280084162950516,,,,,,,,,
48,5732,0.20000013709068298,0.2952836751937866,69.01953887939453,163.09730529785156,81.10839080810547,-144.89967346191406,0.051439642906188965,,,,,,,,,
49,5849,,,,,,,,0.19999991357326508,4.203343391418457,0.33521223068237305,66.2837905883789,160.79086303710938,79.37808990478516,-134.86468505859375,0.04820664972066879,134.86468505859375
49,5849,0.20000013709068298,0.29391491413116455,69.87518310546875,164.56700134277344,81.46913146972656,-146.58636474609375,0.0502149723470211,,,,,,,,,
50,5966,0.20000013709068298,0.29436346888542175,70.6865463256836,166.10256958007812,81.83042907714844,-148.009765625,0.049219515174627304,,,,,,,,,
51,6083,0.20000013709068298,0.2899954319000244,71.19914245605469,167.79881286621094,81.96366882324219,-149.5552215576172,0.04791243001818657,,,,,,,,,
52,6200,0.20000013709068298,0.2859455943107605,71.74446105957031,169.2920684814453,82.23726654052734,-151.1924591064453,0.046676333993673325,,,,,,,,,
53,6317,0.20000013709068298,0.2830504775047302,72.37530517578125,170.82562255859375,82.62348937988281,-152.88807678222656,0.0453629195690155,,,,,,,,,
54,6434,0.20000013709068298,0.28027015924453735,72.8263168334961,172.00196838378906,82.85956573486328,-154.1668701171875,0.04483217000961304,,,,,,,,,
55,6551,0.20000013709068298,0.27813050150871277,73.30638122558594,173.39300537109375,83.12264251708984,-155.463623046875,0.04335707426071167,,,,,,,,,
56,6668,0.20000013709068298,0.2756187319755554,73.71407318115234,174.42189025878906,83.3232192993164,-156.60015869140625,0.04231201484799385,,,,,,,,,
57,6785,0.20000013709068298,0.27300599217414856,74.21138000488281,175.5012969970703,83.54652404785156,-157.871826171875,0.04156813770532608,,,,,,,,,
58,6902,0.20000013709068298,0.2711491286754608,74.55335998535156,176.40310668945312,83.72664642333984,-158.81263732910156,0.040872976183891296,,,,,,,,,
59,7019,,,,,,,,0.19999991357326508,4.19092321395874,0.3219375014305115,70.18116760253906,173.2401123046875,81.5341567993164,-145.1131134033203,0.042267702519893646,145.1131134033203
59,7019,0.20000013709068298,0.2695139944553375,74.89372253417969,177.04086303710938,83.91573333740234,-159.67991638183594,0.03995649889111519,,,,,,,,,
60,7136,0.20000013709068298,0.27115097641944885,75.31619262695312,177.95672607421875,84.22453308105469,-160.38522338867188,0.0395326241850853,,,,,,,,,
61,7253,0.20000013709068298,0.26604509353637695,75.55760955810547,178.31764221191406,84.37850189208984,-161.5071258544922,0.03874388709664345,,,,,,,,,
62,7370,0.20000013709068298,0.26297321915626526,75.88575744628906,179.44268798828125,84.6214370727539,-162.69699096679688,0.03813035041093826,,,,,,,,,
63,7487,0.20000013709068298,0.25861823558807373,76.26495361328125,180.2988739013672,84.84101867675781,-164.02511596679688,0.03747379407286644,,,,,,,,,
64,7604,0.20000013709068298,0.2586374878883362,76.53778839111328,180.6678466796875,84.96322631835938,-164.49229431152344,0.036705128848552704,,,,,,,,,
65,7721,0.20000013709068298,0.2566293478012085,76.88780212402344,181.1145477294922,85.20925903320312,-165.43519592285156,0.036190472543239594,,,,,,,,,
66,7838,0.20000013709068298,0.2562074065208435,77.15190124511719,181.75706481933594,85.38021850585938,-166.05345153808594,0.03554081171751022,,,,,,,,,
67,7955,0.20000013709068298,0.2540653944015503,77.39915466308594,182.19973754882812,85.54783630371094,-166.83145141601562,0.03511903062462807,,,,,,,,,
68,8072,0.20000013709068298,0.2519688904285431,77.66053009033203,182.91555786132812,85.74890899658203,-167.7061767578125,0.03442638739943504,,,,,,,,,
69,8189,,,,,,,,0.19999991357326508,4.132978439331055,0.3009151220321655,72.37384796142578,177.58448791503906,83.16246032714844,-152.50234985351562,0.03374653309583664,152.50234985351562
69,8189,0.20000013709068298,0.25012683868408203,77.85624694824219,183.48776245117188,85.9018783569336,-168.4053955078125,0.03403894975781441,,,,,,,,,
70,8306,0.20000013709068298,0.2522871494293213,78.15802764892578,183.953125,86.13965606689453,-168.76193237304688,0.033613093197345734,,,,,,,,,
71,8423,0.20000013709068298,0.2465813159942627,78.38607025146484,184.42945861816406,86.32707977294922,-170.00347900390625,0.033163607120513916,,,,,,,,,
72,8540,0.20000013709068298,0.2448849081993103,78.55128479003906,184.7703094482422,86.4487533569336,-170.57623291015625,0.03258419781923294,,,,,,,,,
73,8657,0.20000013709068298,0.24254104495048523,78.8271484375,185.4380340576172,86.66096496582031,-171.4983367919922,0.03217371180653572,,,,,,,,,
74,8774,0.20000013709068298,0.24133530259132385,79.06002807617188,185.67031860351562,86.8560791015625,-172.12753295898438,0.03172897920012474,,,,,,,,,
75,8891,0.20000013709068298,0.2395787090063095,79.25201416015625,186.09042358398438,86.99137115478516,-172.7638702392578,0.031519029289484024,,,,,,,,,
76,9008,0.20000013709068298,0.237215057015419,79.53353118896484,186.67457580566406,87.25822448730469,-173.7322998046875,0.030884988605976105,,,,,,,,,
77,9125,0.20000013709068298,0.23742079734802246,79.55720520019531,186.85809326171875,87.24761962890625,-173.7558135986328,0.030772531405091286,,,,,,,,,
78,9242,0.20000013709068298,0.23480775952339172,79.76360321044922,187.2028045654297,87.41116333007812,-174.5295867919922,0.030384430661797523,,,,,,,,,
79,9359,,,,,,,,0.19999991357326508,4.1138787269592285,0.29228729009628296,73.59420776367188,181.73509216308594,84.43338012695312,-156.92990112304688,0.031935855746269226,156.92990112304688
79,9359,0.20000013709068298,0.2324330359697342,80.01836395263672,187.94920349121094,87.61527252197266,-175.44216918945312,0.0298797395080328,,,,,,,,,
80,9476,0.20000013709068298,0.2378143072128296,79.98682403564453,187.7235107421875,87.5995101928711,-174.6611785888672,0.029596544802188873,,,,,,,,,
81,9593,0.20000013709068298,0.2325240820646286,80.27094268798828,188.1822967529297,87.83839416503906,-175.95323181152344,0.02947896346449852,,,,,,,,,
82,9710,0.20000013709068298,0.22839587926864624,80.4654769897461,188.55393981933594,87.95463562011719,-176.86708068847656,0.02911854349076748,,,,,,,,,
83,9827,0.20000013709068298,0.22896678745746613,80.4730453491211,188.61151123046875,87.9538345336914,-176.81277465820312,0.028660226613283157,,,,,,,,,
84,9944,0.20000013709068298,0.22638465464115143,80.81642150878906,189.09254455566406,88.26962280273438,-177.89892578125,0.02840174362063408,,,,,,,,,
85,10061,0.20000013709068298,0.22522062063217163,81.09165954589844,189.47401428222656,88.47966003417969,-178.60971069335938,0.028169430792331696,,,,,,,,,
86,10178,0.20000013709068298,0.2242741584777832,81.16069793701172,189.62692260742188,88.55897521972656,-178.91004943847656,0.027916086837649345,,,,,,,,,
87,10295,0.20000013709068298,0.2221674621105194,81.20609283447266,190.0554962158203,88.57427215576172,-179.32623291015625,0.02775460109114647,,,,,,,,,
88,10412,0.20000013709068298,0.22103829681873322,81.42593383789062,190.2380828857422,88.7630386352539,-179.91624450683594,0.02745661325752735,,,,,,,,,
89,10529,,,,,,,,0.19999991357326508,4.0666117668151855,0.286234050989151,74.41055297851562,183.4792938232422,85.3752670288086,-159.8152313232422,0.02850242704153061,159.8152313232422
89,10529,0.20000013709068298,0.21994295716285706,81.64289855957031,190.5081787109375,88.9789047241211,-180.5436248779297,0.027191760018467903,,,,,,,,,
90,10646,0.20000013709068298,0.2233399897813797,81.74053192138672,190.7821807861328,89.04692840576172,-180.3294219970703,0.02692246064543724,,,,,,,,,
91,10763,0.20000013709068298,0.21956542134284973,81.83548736572266,190.99465942382812,89.10504913330078,-181.00830078125,0.02676999941468239,,,,,,,,,
92,10880,0.20000013709068298,0.2168172150850296,82.05184173583984,191.27914428710938,89.34923553466797,-181.87770080566406,0.026618152856826782,,,,,,,,,
93,10997,0.20000013709068298,0.21613024175167084,82.22938537597656,191.3450927734375,89.45941925048828,-182.2667236328125,0.026392390951514244,,,,,,,,,
94,11114,0.20000013709068298,0.21480733156204224,82.21966552734375,191.6549072265625,89.47061920166016,-182.4998321533203,0.026132777333259583,,,,,,,,,
95,11231,0.20000013709068298,0.21332377195358276,82.39500427246094,191.9827117919922,89.58622741699219,-183.0464630126953,0.025947827845811844,,,,,,,,,
96,11348,0.20000013709068298,0.213386669754982,82.44927215576172,192.1667022705078,89.63446807861328,-183.17779541015625,0.025852635502815247,,,,,,,,,
97,11465,0.20000013709068298,0.21160651743412018,82.84104919433594,192.53721618652344,89.96379852294922,-184.2010955810547,0.025601057335734367,,,,,,,,,
98,11582,0.20000013709068298,0.2104066163301468,82.90956115722656,192.6393280029297,90.04396057128906,-184.52386474609375,0.02546551078557968,,,,,,,,,
99,11699,,,,,,,,0.19999991357326508,4.053050994873047,0.2816716134548187,74.92306518554688,184.42747497558594,86.07801055908203,-161.8064727783203,0.02612871117889881,161.8064727783203
99,11699,0.20000013709068298,0.21031366288661957,82.83155059814453,192.62570190429688,89.93881225585938,-184.3498992919922,0.025408780202269554,,,,,,,,,
100,11816,0.20000013709068298,0.21313418447971344,83.13955688476562,192.96124267578125,90.2707748413086,-184.69627380371094,0.025147819891572,,,,,,,,,
101,11933,0.20000013709068298,0.20939239859580994,83.2587890625,193.0426483154297,90.32258605957031,-185.36268615722656,0.024955013766884804,,,,,,,,,
102,12050,0.20000013709068298,0.20712678134441376,83.55558013916016,193.26329040527344,90.6129150390625,-186.2840576171875,0.02485397271811962,,,,,,,,,
103,12167,0.20000013709068298,0.2062423974275589,83.51766967773438,193.4142303466797,90.56224822998047,-186.33901977539062,0.024732746183872223,,,,,,,,,
104,12284,0.20000013709068298,0.20465469360351562,83.56045532226562,193.64988708496094,90.57430267333984,-186.6443634033203,0.024570923298597336,,,,,,,,,
105,12401,0.20000013709068298,0.20463933050632477,83.77334594726562,193.68727111816406,90.77823638916016,-187.07077026367188,0.024419695138931274,,,,,,,,,
106,12518,0.20000013709068298,0.2039995640516281,83.93307495117188,193.8749237060547,90.91665649414062,-187.48841857910156,0.02433987520635128,,,,,,,,,
107,12635,0.20000013709068298,0.20178157091140747,83.98028564453125,194.1185760498047,90.9374008178711,-187.88917541503906,0.024197202175855637,,,,,,,,,
108,12752,0.20000013709068298,0.20231175422668457,83.98242950439453,194.3025665283203,90.92616271972656,-187.84896850585938,0.02417050488293171,,,,,,,,,
109,12869,,,,,,,,0.19999991357326508,4.026089668273926,0.2737065255641937,75.6032485961914,186.27304077148438,86.65467834472656,-164.45306396484375,0.025032242760062218,164.45306396484375
109,12869,0.20000013709068298,0.2003098726272583,84.2136001586914,194.64393615722656,91.14911651611328,-188.62782287597656,0.023957543075084686,,,,,,,,,
110,12986,0.20000013709068298,0.20450913906097412,84.39530181884766,194.8509063720703,91.3172607421875,-188.4817352294922,0.023812860250473022,,,,,,,,,
111,13103,0.20000013709068298,0.1997770220041275,84.43614196777344,194.98507690429688,91.33789825439453,-189.17601013183594,0.02365959994494915,,,,,,,,,
112,13220,0.20000013709068298,0.1987890899181366,84.56858825683594,194.829345703125,91.41342163085938,-189.4793243408203,0.02357381582260132,,,,,,,,,
113,13337,0.20000013709068298,0.19680559635162354,84.69085693359375,195.10279846191406,91.53648376464844,-190.03338623046875,0.023478874936699867,,,,,,,,,
114,13454,0.20000013709068298,0.1961367428302765,84.73533630371094,195.4452667236328,91.58800506591797,-190.28355407714844,0.02337551675736904,,,,,,,,,
115,13571,0.20000013709068298,0.19586527347564697,84.93003845214844,195.37623596191406,91.74928283691406,-190.66043090820312,0.02335541509091854,,,,,,,,,
116,13688,0.20000013709068298,0.19562922418117523,85.06361389160156,195.58973693847656,91.84782409667969,-190.9656219482422,0.023192360997200012,,,,,,,,,
117,13805,0.20000013709068298,0.19403885304927826,85.07904052734375,195.85302734375,91.88741302490234,-191.27694702148438,0.023104503750801086,,,,,,,,,
118,13922,0.20000013709068298,0.19440527260303497,85.16630554199219,195.7622528076172,91.98220825195312,-191.3941192626953,0.02297082543373108,,,,,,,,,
119,14039,,,,,,,,0.19999991357326508,4.014756202697754,0.27048614621162415,76.13900756835938,187.1376953125,87.38946533203125,-166.3094940185547,0.024313349276781082,166.3094940185547
119,14039,0.20000013709068298,0.19194269180297852,85.24026489257812,196.2091827392578,92.00125122070312,-191.89175415039062,0.022924264892935753,,,,,,,,,
120,14156,0.20000013709068298,0.19711317121982574,85.41505432128906,196.10780334472656,92.14190673828125,-191.52500915527344,0.023038476705551147,,,,,,,,,
121,14273,0.20000013709068298,0.19302763044834137,85.66754150390625,196.35740661621094,92.37576293945312,-192.58425903320312,0.022942280396819115,,,,,,,,,
122,14390,0.20000013709068298,0.19104009866714478,85.67589569091797,196.32444763183594,92.38745880126953,-192.85244750976562,0.022818882018327713,,,,,,,,,
123,14507,0.20000013709068298,0.1898263841867447,85.7389907836914,196.61817932128906,92.4148941040039,-193.15701293945312,0.022678397595882416,,,,,,,,,
124,14624,0.20000013709068298,0.1885600984096527,85.83646392822266,196.70980834960938,92.50215148925781,-193.5222625732422,0.022680435329675674,,,,,,,,,
125,14741,0.20000013709068298,0.18849803507328033,85.986328125,196.96417236328125,92.66547393798828,-193.89425659179688,0.022602802142500877,,,,,,,,,
126,14858,0.20000013709068298,0.18723127245903015,86.04325103759766,196.99942016601562,92.70360565185547,-194.1585693359375,0.02258227951824665,,,,,,,,,
127,14975,0.20000013709068298,0.18659314513206482,86.17736053466797,197.18380737304688,92.78205871582031,-194.48976135253906,0.022460544481873512,,,,,,,,,
128,15092,0.20000013709068298,0.18617774546146393,86.24322509765625,197.2295684814453,92.83116149902344,-194.66714477539062,0.022386126220226288,,,,,,,,,
129,15209,,,,,,,,0.19999991357326508,4.0012407302856445,0.2692573666572571,76.55364990234375,187.98678588867188,87.8697280883789,-167.5328826904297,0.022921215742826462,167.5328826904297
129,15209,0.20000013709068298,0.18569646775722504,86.3427734375,197.29916381835938,92.92633819580078,-194.93743896484375,0.022353848442435265,,,,,,,,,
130,15326,0.20000013709068298,0.18979783356189728,86.52149963378906,197.50363159179688,93.07837677001953,-194.7840576171875,0.022377721965312958,,,,,,,,,
131,15443,0.20000013709068298,0.18475356698036194,86.51296997070312,197.54953002929688,93.07035064697266,-195.42251586914062,0.022270090878009796,,,,,,,,,
132,15560,0.20000013709068298,0.18335653841495514,86.65685272216797,197.73167419433594,93.21794891357422,-195.92933654785156,0.02222510054707527,,,,,,,,,
133,15677,0.20000013709068298,0.1819942444562912,86.87618255615234,197.97882080078125,93.4119873046875,-196.5664825439453,0.022181302309036255,,,,,,,,,
134,15794,0.20000013709068298,0.1812581717967987,86.91474914550781,197.9333038330078,93.4527359008789,-196.73095703125,0.022138727828860283,,,,,,,,,
135,15911,0.20000013709068298,0.18190401792526245,86.87580871582031,198.01193237304688,93.35981750488281,-196.53219604492188,0.022080663591623306,,,,,,,,,
136,16028,0.20000013709068298,0.1813553422689438,87.02470397949219,198.13235473632812,93.49014282226562,-196.9058837890625,0.02201101928949356,,,,,,,,,
137,16145,0.20000013709068298,0.18008755147457123,87.13349914550781,198.38626098632812,93.58309173583984,-197.3207244873047,0.021981926634907722,,,,,,,,,
138,16262,0.20000013709068298,0.1788448989391327,87.22595977783203,198.45033264160156,93.6868896484375,-197.6888427734375,0.021917447447776794,,,,,,,,,
139,16379,,,,,,,,0.19999991357326508,3.978533983230591,0.26582658290863037,76.80792236328125,188.4340362548828,88.1917724609375,-168.6379852294922,0.022719187662005424,168.6379852294922
139,16379,0.20000013709068298,0.17984028160572052,87.23271179199219,198.43104553222656,93.66354370117188,-197.54103088378906,0.021927373483777046,,,,,,,,,
140,16496,0.20000013709068298,0.18524998426437378,87.35295104980469,198.33596801757812,93.80603790283203,-197.09213256835938,0.022028570994734764,,,,,,,,,
141,16613,0.20000013709068298,0.17985771596431732,87.3946762084961,198.5830841064453,93.81731414794922,-197.88491821289062,0.021922115236520767,,,,,,,,,
142,16730,0.20000013709068298,0.178298681974411,87.54346466064453,198.57398986816406,93.95086669921875,-198.36508178710938,0.021854225546121597,,,,,,,,,
143,16847,0.20000013709068298,0.17701482772827148,87.66226196289062,198.8172607421875,94.03739166259766,-198.78341674804688,0.021822543814778328,,,,,,,,,
144,16964,0.20000013709068298,0.1760423630475998,87.75737762451172,199.0111083984375,94.11177062988281,-199.11607360839844,0.02179124765098095,,,,,,,,,
145,17081,0.20000013709068298,0.176950603723526,87.62594604492188,198.7642822265625,93.97486877441406,-198.6822509765625,0.021775778383016586,,,,,,,,,
146,17198,0.20000013709068298,0.1753484308719635,87.879638671875,199.21817016601562,94.19086456298828,-199.44776916503906,0.02174232341349125,,,,,,,,,
147,17315,0.20000013709068298,0.1750963181257248,87.9483413696289,199.099609375,94.26719665527344,-199.6013641357422,0.02173403650522232,,,,,,,,,
148,17432,0.20000013709068298,0.17471173405647278,88.04863739013672,199.19302368164062,94.37484741210938,-199.87734985351562,0.02166564390063286,,,,,,,,,
149,17549,,,,,,,,0.19999991357326508,3.980905055999756,0.2614397704601288,77.25800323486328,189.06800842285156,88.62652587890625,-170.211669921875,0.02212698757648468,170.211669921875
149,17549,0.20000013709068298,0.1738133430480957,88.13814544677734,199.17649841308594,94.44556427001953,-200.14926147460938,0.021660547703504562,,,,,,,,,
150,17666,0.20000013709068298,0.17885726690292358,88.36981201171875,199.44943237304688,94.64778900146484,-199.9920654296875,0.021673819050192833,,,,,,,,,
151,17783,0.20000013709068298,0.17348894476890564,88.41539764404297,199.51760864257812,94.67145538330078,-200.76206970214844,0.02167544886469841,,,,,,,,,
152,17900,0.20000013709068298,0.17246176302433014,88.53362274169922,199.65890502929688,94.77506256103516,-201.14370727539062,0.021641718223690987,,,,,,,,,
153,18017,0.20000013709068298,0.17224158346652985,88.48027801513672,199.7132568359375,94.73250579833984,-201.0869598388672,0.02158953994512558,,,,,,,,,
154,18134,0.20000013709068298,0.17072606086730957,88.46458435058594,199.703369140625,94.66826629638672,-201.19906616210938,0.021590663120150566,,,,,,,,,
155,18251,0.20000013709068298,0.1707560122013092,88.55314636230469,199.76303100585938,94.75706481933594,-201.384521484375,0.021559134125709534,,,,,,,,,
156,18368,0.20000013709068298,0.16978491842746735,88.72901153564453,200.03643798828125,94.9249267578125,-201.90725708007812,0.021542007103562355,,,,,,,,,
157,18485,0.20000013709068298,0.1695106327533722,88.8609390258789,200.0018768310547,95.05049896240234,-202.19288635253906,0.021543117240071297,,,,,,,,,
158,18602,0.20000013709068298,0.16890549659729004,88.87591552734375,200.23512268066406,95.08267974853516,-202.36419677734375,0.021527642384171486,,,,,,,,,
159,18719,,,,,,,,0.19999991357326508,3.9626965522766113,0.26052311062812805,77.46498107910156,189.53033447265625,88.8989028930664,-170.9007110595703,0.022254256531596184,170.9007110595703
159,18719,0.20000013709068298,0.16982707381248474,88.71156311035156,199.94525146484375,94.90140533447266,-201.8426513671875,0.021493401378393173,,,,,,,,,
160,18836,0.20000013709068298,0.17371487617492676,88.88148498535156,200.1324005126953,95.0303955078125,-201.68130493164062,0.021515823900699615,,,,,,,,,
161,18953,0.20000013709068298,0.17026855051517487,88.87027740478516,200.202880859375,95.01560974121094,-202.1106414794922,0.02147362008690834,,,,,,,,,
162,19070,0.20000013709068298,0.16846580803394318,89.03446197509766,200.34976196289062,95.16461181640625,-202.68392944335938,0.021419113501906395,,,,,,,,,
163,19187,0.20000013709068298,0.16808204352855682,89.10588073730469,200.4078826904297,95.24956512451172,-202.90103149414062,0.021450160071253777,,,,,,,,,
164,19304,0.20000013709068298,0.16643576323986053,89.28591918945312,200.58737182617188,95.4073257446289,-203.48550415039062,0.021432286128401756,,,,,,,,,
165,19421,0.20000013709068298,0.16643407940864563,89.31515502929688,200.50958251953125,95.42109680175781,-203.51316833496094,0.021449055522680283,,,,,,,,,
166,19538,0.20000013709068298,0.16696640849113464,89.31462860107422,200.5904541015625,95.40226745605469,-203.44189453125,0.02141588367521763,,,,,,,,,
