epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
65,11549,0.2000003457069397,0.07781379669904709,11.57422161102295,104.27854919433594,87.96354675292969,-110.34162902832031,0.09171336889266968,,,,,,,,,
66,11724,0.2000003457069397,0.07802575081586838,11.608468055725098,104.86737823486328,88.08478546142578,-110.5893325805664,0.09010079503059387,,,,,,,,,
67,11899,0.2000003457069397,0.07605411857366562,11.677496910095215,105.0354995727539,88.34935760498047,-111.21202850341797,0.08695479482412338,,,,,,,,,
68,12074,0.2000003457069397,0.07709508389234543,11.700979232788086,105.31609344482422,88.40204620361328,-111.2129898071289,0.08506040275096893,,,,,,,,,
69,12249,,,,,,,,0.20000001788139343,1.3734452724456787,0.13215836882591248,11.560121536254883,103.55960083007812,85.8170394897461,-101.07198333740234,0.10083046555519104,101.07198333740234
69,12249,0.2000003457069397,0.07548803836107254,11.774334907531738,105.71874237060547,88.69364166259766,-111.86327362060547,0.08598283678293228,,,,,,,,,
70,12424,0.2000003457069397,0.07462245970964432,11.844829559326172,106.04715728759766,88.96537017822266,-112.38323974609375,0.08478265255689621,,,,,,,,,
71,12599,0.2000003457069397,0.0734737291932106,11.937301635742188,106.50151824951172,89.09424591064453,-112.84384155273438,0.08333129435777664,,,,,,,,,
72,12774,0.2000003457069397,0.07389417290687561,12.026217460632324,106.7873306274414,89.16203308105469,-113.00473022460938,0.08253488689661026,,,,,,,,,
73,12949,0.2000003457069397,0.07394667714834213,12.143047332763672,107.02515411376953,89.45375061035156,-113.45606994628906,0.08051026612520218,,,,,,,,,
74,13124,0.2000003457069397,0.07299405336380005,12.246201515197754,107.49932861328125,89.46442413330078,-113.78824615478516,0.07898740470409393,,,,,,,,,
75,13299,0.2000003457069397,0.07260597497224808,12.344009399414062,107.85298919677734,89.59769439697266,-114.14009857177734,0.07865478098392487,,,,,,,,,
76,13474,0.2000003457069397,0.07280750572681427,12.410816192626953,108.11053466796875,89.88818359375,-114.52446746826172,0.07726315408945084,,,,,,,,,
77,13649,0.2000003457069397,0.07159727066755295,12.453465461730957,108.37664031982422,90.0253677368164,-114.9137954711914,0.07593982666730881,,,,,,,,,
78,13824,0.2000003457069397,0.07135732471942902,12.467514038085938,108.51383972167969,89.987548828125,-114.94953918457031,0.07453885674476624,,,,,,,,,
79,13999,,,,,,,,0.20000001788139343,1.377081036567688,0.13582207262516022,12.218683242797852,106.05488586425781,87.06697845458984,-103.0339584350586,0.07746028155088425,103.0339584350586
79,13999,0.2000003457069397,0.0707046315073967,12.500425338745117,109.03204345703125,90.18083953857422,-115.36458587646484,0.07290187478065491,,,,,,,,,
80,14174,0.2000003457069397,0.07058097422122955,12.520010948181152,108.93572235107422,90.31844329833984,-115.5201416015625,0.07111897319555283,,,,,,,,,
81,14349,0.2000003457069397,0.07000764459371567,12.530430793762207,109.1842041015625,90.4841537475586,-115.82015991210938,0.07029632478952408,,,,,,,,,
82,14524,0.2000003457069397,0.06849540024995804,12.544842720031738,109.38739776611328,90.66504669189453,-116.24961853027344,0.0703706294298172,,,,,,,,,
83,14699,0.2000003457069397,0.06847911328077316,12.570755958557129,109.85336303710938,90.9009780883789,-116.60870361328125,0.06831128895282745,,,,,,,,,
84,14874,0.2000003457069397,0.06722420454025269,12.58962631225586,109.88371276855469,90.9474868774414,-116.84198760986328,0.0671801045536995,,,,,,,,,
85,15049,0.2000003457069397,0.06688287109136581,12.604010581970215,110.03167724609375,91.07080078125,-117.05388641357422,0.0662461444735527,,,,,,,,,
86,15224,0.2000003457069397,0.06615712493658066,12.62028980255127,110.23095703125,91.17525482177734,-117.30859375,0.065033458173275,,,,,,,,,
87,15399,0.2000003457069397,0.06647605448961258,12.62551212310791,110.263427734375,91.21424865722656,-117.31999969482422,0.06356309354305267,,,,,,,,,
88,15574,0.2000003457069397,0.06678559631109238,12.641608238220215,110.45162963867188,91.36668395996094,-117.48640441894531,0.06370633840560913,,,,,,,,,
89,15749,,,,,,,,0.20000001788139343,1.3873510360717773,0.12999586760997772,12.364240646362305,107.70096588134766,88.1620101928711,-105.35475158691406,0.07222236692905426,105.35475158691406
89,15749,0.2000003457069397,0.06633098423480988,12.643485069274902,110.54832458496094,91.55706787109375,-117.75675964355469,0.0630507692694664,,,,,,,,,
90,15924,0.2000003457069397,0.06520837545394897,12.667197227478027,110.66284942626953,91.68733215332031,-118.07882690429688,0.061590149998664856,,,,,,,,,
91,16099,0.2000003457069397,0.06445173174142838,12.6669282913208,110.83979034423828,91.8370132446289,-118.36161804199219,0.06049151346087456,,,,,,,,,
92,16274,0.2000003457069397,0.06369250267744064,12.69405460357666,111.0156478881836,91.87760925292969,-118.56310272216797,0.05906859412789345,,,,,,,,,
93,16449,0.2000003457069397,0.06234511360526085,12.701409339904785,111.15139770507812,91.96546936035156,-118.85799407958984,0.05897492542862892,,,,,,,,,
94,16624,0.2000003457069397,0.06302078068256378,12.721471786499023,111.32202911376953,92.18997955322266,-119.05152893066406,0.05762678012251854,,,,,,,,,
95,16799,0.2000003457069397,0.06295916438102722,12.712336540222168,111.3185806274414,92.23387145996094,-119.09464263916016,0.05652265250682831,,,,,,,,,
96,16974,0.2000003457069397,0.062216322869062424,12.731674194335938,111.36582946777344,92.41214752197266,-119.39727783203125,0.055985819548368454,,,,,,,,,
97,17149,0.2000003457069397,0.06197211146354675,12.762042045593262,111.531494140625,92.54155731201172,-119.62210845947266,0.05531685799360275,,,,,,,,,
98,17324,0.2000003457069397,0.06124025210738182,12.760645866394043,111.59160614013672,92.60700225830078,-119.79244232177734,0.05477206036448479,,,,,,,,,
99,17499,,,,,,,,0.20000001788139343,1.3444627523422241,0.1197647675871849,12.46263313293457,108.58482360839844,88.98985290527344,-107.77621459960938,0.0633523166179657,107.77621459960938
99,17499,0.2000003457069397,0.060764677822589874,12.769486427307129,111.69212341308594,92.64698791503906,-119.92362976074219,0.053386714309453964,,,,,,,,,
100,17674,0.2000003457069397,0.06061739847064018,12.799285888671875,111.79964447021484,92.95512390136719,-120.30254364013672,0.05274892598390579,,,,,,,,,
101,17849,0.2000003457069397,0.059179604053497314,12.79829216003418,112.10185241699219,93.0345458984375,-120.62652587890625,0.051740650087594986,,,,,,,,,
102,18024,0.2000003457069397,0.05884409695863724,12.830253601074219,112.18535614013672,93.19729614257812,-120.88153076171875,0.05099107325077057,,,,,,,,,
103,18199,0.2000003457069397,0.058373887091875076,12.811936378479004,112.24579620361328,93.18247985839844,-120.92131805419922,0.050437748432159424,,,,,,,,,
104,18374,0.2000003457069397,0.0582108199596405,12.83813190460205,112.3944320678711,93.34496307373047,-121.16131591796875,0.04965783283114433,,,,,,,,,
105,18549,0.2000003457069397,0.05792293697595596,12.844439506530762,112.4037857055664,93.40654754638672,-121.26820373535156,0.04939136654138565,,,,,,,,,
106,18724,0.2000003457069397,0.05791039764881134,12.8438138961792,112.49339294433594,93.46820831298828,-121.34986877441406,0.048320453613996506,,,,,,,,,
107,18899,0.2000003457069397,0.05767970532178879,12.871925354003906,112.43274688720703,93.58281707763672,-121.51102447509766,0.04726540297269821,,,,,,,,,
108,19074,0.2000003457069397,0.05653027817606926,12.879362106323242,112.79403686523438,93.80099487304688,-121.95689392089844,0.0464254766702652,,,,,,,,,
109,19249,,,,,,,,0.20000001788139343,1.3543100357055664,0.12326730042695999,12.580185890197754,109.19300079345703,89.85272216796875,-108.4385757446289,0.054720763117074966,108.4385757446289
109,19249,0.2000003457069397,0.05661724507808685,12.899199485778809,112.80254364013672,93.78427124023438,-121.9510498046875,0.04596053436398506,,,,,,,,,
110,19424,0.2000003457069397,0.05630382150411606,12.905962944030762,112.81643676757812,94.03997802734375,-122.25691223144531,0.04544088616967201,,,,,,,,,
111,19599,0.2000003457069397,0.0562368780374527,12.912769317626953,112.90157318115234,94.02534484863281,-122.27529907226562,0.04473736509680748,,,,,,,,,
112,19774,0.2000003457069397,0.05546317622065544,12.953634262084961,113.1648178100586,94.27078247070312,-122.71379089355469,0.04428496211767197,,,,,,,,,
113,19949,0.2000003457069397,0.05519089847803116,12.949650764465332,113.15193176269531,94.20539093017578,-122.6775131225586,0.04352163150906563,,,,,,,,,
114,20124,0.2000003457069397,0.05550672858953476,12.953303337097168,113.26524353027344,94.28865051269531,-122.74737548828125,0.04275760054588318,,,,,,,,,
115,20299,0.2000003457069397,0.05398813635110855,12.983244895935059,113.42955017089844,94.45909881591797,-123.17575073242188,0.04200853034853935,,,,,,,,,
116,20474,0.2000003457069397,0.05437648296356201,13.010720252990723,113.54792785644531,94.67718505859375,-123.39593505859375,0.041427090764045715,,,,,,,,,
117,20649,0.2000003457069397,0.05421559512615204,13.036508560180664,113.59660339355469,94.79063415527344,-123.56611633300781,0.0407709963619709,,,,,,,,,
118,20824,0.2000003457069397,0.05359608307480812,13.06523323059082,113.6781234741211,94.80541229248047,-123.70580291748047,0.040228258818387985,,,,,,,,,
119,20999,,,,,,,,0.20000001788139343,1.3364912271499634,0.12498525530099869,12.766446113586426,110.08163452148438,90.70274353027344,-109.44004821777344,0.04737166315317154,109.44004821777344
119,20999,0.2000003457069397,0.053933169692754745,13.081425666809082,113.75849151611328,94.94261169433594,-123.83255767822266,0.039711326360702515,,,,,,,,,
120,21174,0.2000003457069397,0.05313064530491829,13.141210556030273,113.74896240234375,95.03934478759766,-124.09042358398438,0.03919713571667671,,,,,,,,,
121,21349,0.2000003457069397,0.053235746920108795,13.174973487854004,113.96057891845703,95.1225814819336,-124.23677825927734,0.03872527927160263,,,,,,,,,
122,21524,0.2000003457069397,0.05234687775373459,13.232514381408691,113.92832946777344,95.08299255371094,-124.36257934570312,0.038260556757450104,,,,,,,,,
123,21699,0.2000003457069397,0.05398957431316376,13.287036895751953,114.15052795410156,95.26637268066406,-124.43525695800781,0.0375981368124485,,,,,,,,,
124,21874,0.2000003457069397,0.053549282252788544,13.38357162475586,114.27918243408203,95.39791107177734,-124.74588012695312,0.03711041808128357,,,,,,,,,
125,22049,0.2000003457069397,0.05323866009712219,13.471230506896973,114.48666381835938,95.35197448730469,-124.86911010742188,0.03683832287788391,,,,,,,,,
126,22224,0.2000003457069397,0.05349764600396156,13.56024169921875,114.6781005859375,95.41104125976562,-125.02294921875,0.03621025010943413,,,,,,,,,
127,22399,0.2000003457069397,0.05343491584062576,13.646743774414062,114.84797668457031,95.60163116455078,-125.34265899658203,0.03566224128007889,,,,,,,,,
128,22574,0.2000003457069397,0.0532972626388073,13.6914644241333,115.01687622070312,95.60447692871094,-125.4420394897461,0.03524552658200264,,,,,,,,,
129,22749,,,,,,,,0.20000001788139343,1.3703852891921997,0.12785761058330536,13.344072341918945,110.95562744140625,91.43017578125,-110.55961608886719,0.03999774530529976,110.55961608886719
129,22749,0.2000003457069397,0.05245395004749298,13.751015663146973,115.0114517211914,95.8217544555664,-125.82609558105469,0.034850094467401505,,,,,,,,,
130,22924,0.2000003457069397,0.052434295415878296,13.766047477722168,115.23899841308594,95.9370346069336,-126.00489807128906,0.03442739322781563,,,,,,,,,
131,23099,0.2000003457069397,0.05165865644812584,13.780231475830078,115.2162857055664,96.03571319580078,-126.2129135131836,0.03396923467516899,,,,,,,,,
132,23274,0.2000003457069397,0.05165044963359833,13.80739688873291,115.30630493164062,96.21537780761719,-126.43919372558594,0.03358472138643265,,,,,,,,,
133,23449,0.2000003457069397,0.051733337342739105,13.826251029968262,115.32032012939453,96.13496398925781,-126.37026977539062,0.03311563655734062,,,,,,,,,
134,23624,0.2000003457069397,0.050395481288433075,13.82978630065918,115.52442932128906,96.36356353759766,-126.81486511230469,0.032753247767686844,,,,,,,,,
135,23799,0.2000003457069397,0.050486009567976,13.830538749694824,115.43196105957031,96.30241394042969,-126.724853515625,0.032288771122694016,,,,,,,,,
136,23974,0.2000003457069397,0.04966019093990326,13.852071762084961,115.5766372680664,96.45466613769531,-127.03365325927734,0.03188227489590645,,,,,,,,,
137,24149,0.2000003457069397,0.050027035176754,13.851945877075195,115.52690887451172,96.52620697021484,-127.0485610961914,0.031547289341688156,,,,,,,,,
138,24324,0.2000003457069397,0.050003133714199066,13.880973815917969,115.58312225341797,96.66577911376953,-127.23171997070312,0.031284406781196594,,,,,,,,,
139,24499,,,,,,,,0.20000001788139343,1.3561279773712158,0.12226033955812454,13.448942184448242,111.59647369384766,91.86860656738281,-111.951416015625,0.03610135242342949,111.951416015625
139,24499,0.2000003457069397,0.04877285659313202,13.871256828308105,115.84700012207031,96.62565612792969,-127.3924560546875,0.030938750132918358,,,,,,,,,
140,24674,0.2000003457069397,0.04857219010591507,13.904926300048828,115.9351806640625,96.84297943115234,-127.68701934814453,0.03062429651618004,,,,,,,,,
141,24849,0.2000003457069397,0.04842307046055794,13.920757293701172,115.7299575805664,96.91348266601562,-127.75175476074219,0.030317841097712517,,,,,,,,,
142,25024,0.2000003457069397,0.04822435602545738,13.913275718688965,115.83061218261719,96.90746307373047,-127.78409576416016,0.03004170022904873,,,,,,,,,
143,25199,0.2000003457069397,0.04805745184421539,13.922321319580078,116.04959869384766,96.97984313964844,-127.93098449707031,0.029727019369602203,,,,,,,,,
144,25374,0.2000003457069397,0.047749459743499756,13.92109203338623,116.05709838867188,97.0739517211914,-128.06494140625,0.029587769880890846,,,,,,,,,
145,25549,0.2000003457069397,0.047437384724617004,13.925873756408691,115.99745178222656,97.08892822265625,-128.11300659179688,0.029330125078558922,,,,,,,,,
146,25724,0.2000003457069397,0.04691034182906151,13.949840545654297,116.06681060791016,97.22825622558594,-128.35789489746094,0.029062366113066673,,,,,,,,,
147,25899,0.2000003457069397,0.04662025347352028,13.951760292053223,116.28298950195312,97.35755920410156,-128.56959533691406,0.02887156419456005,,,,,,,,,
148,26074,0.2000003457069397,0.04646631330251694,13.971883773803711,116.29942321777344,97.40960693359375,-128.6650848388672,0.028587374836206436,,,,,,,,,
149,26249,,,,,,,,0.20000001788139343,1.3415552377700806,0.12075868248939514,13.549662590026855,111.80026245117188,92.57560729980469,-112.9951400756836,0.033078230917453766,112.9951400756836
149,26249,0.2000003457069397,0.046178750693798065,13.979100227355957,116.25023651123047,97.40054321289062,-128.69039916992188,0.028369972482323647,,,,,,,,,
150,26424,0.2000003457069397,0.046678781509399414,13.982343673706055,116.33379364013672,97.60186004638672,-128.84793090820312,0.028171386569738388,,,,,,,,,
151,26599,0.2000003457069397,0.0460435152053833,13.995027542114258,116.429443359375,97.66765594482422,-129.0270233154297,0.028008844703435898,,,,,,,,,
152,26774,0.2000003457069397,0.045694731175899506,14.000585556030273,116.41949462890625,97.69493103027344,-129.10275268554688,0.027780409902334213,,,,,,,,,
153,26949,0.2000003457069397,0.045083824545145035,14.018917083740234,116.4292984008789,97.80290222167969,-129.30934143066406,0.027605779469013214,,,,,,,,,
154,27124,0.2000003457069397,0.04558306187391281,14.021183013916016,116.49305725097656,97.86483001708984,-129.3225860595703,0.027391526848077774,,,,,,,,,
155,27299,0.2000003457069397,0.04513394087553024,14.024145126342773,116.60429382324219,97.8829345703125,-129.42344665527344,0.027233507484197617,,,,,,,,,
156,27474,0.2000003457069397,0.04515169560909271,14.03863525390625,116.60352325439453,97.89590454101562,-129.44871520996094,0.027114426717162132,,,,,,,,,
157,27649,0.2000003457069397,0.04485023394227028,14.046941757202148,116.65959930419922,98.11185455322266,-129.7230224609375,0.02690224163234234,,,,,,,,,
158,27824,0.2000003457069397,0.04363713786005974,14.069281578063965,116.79304504394531,98.23131561279297,-130.04678344726562,0.02682044729590416,,,,,,,,,
159,27999,,,,,,,,0.20000001788139343,1.324531078338623,0.11995289474725723,13.613163948059082,112.20063781738281,92.98857879638672,-113.65748596191406,0.03040868602693081,113.65748596191406
159,27999,0.2000003457069397,0.04346614331007004,14.061917304992676,116.92667388916016,98.20166015625,-130.05862426757812,0.026684625074267387,,,,,,,,,
160,28174,0.2000003457069397,0.04414310306310654,14.079344749450684,116.9203109741211,98.24667358398438,-130.03318786621094,0.026505246758461,,,,,,,,,
161,28349,0.2000003457069397,0.04365473985671997,14.096604347229004,116.89888763427734,98.31620788574219,-130.17837524414062,0.026440821588039398,,,,,,,,,
162,28524,0.2000003457069397,0.04413199424743652,14.109440803527832,116.89734649658203,98.39055633544922,-130.20436096191406,0.026235658675432205,,,,,,,,,
163,28699,0.2000003457069397,0.043030064553022385,14.119528770446777,117.1140365600586,98.55198669433594,-130.56036376953125,0.026091208681464195,,,,,,,,,
164,28874,0.2000003457069397,0.04347926378250122,14.120074272155762,117.03009796142578,98.5801773071289,-130.51492309570312,0.02601885050535202,,,,,,,,,
165,29049,0.2000003457069397,0.04322946071624756,14.14079475402832,117.1814956665039,98.6015396118164,-130.619384765625,0.025910379365086555,,,,,,,,,
