epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
148,26074,0.2000003457069397,0.15668106079101562,90.74503326416016,204.190673828125,96.64863586425781,-208.15589904785156,0.020777450874447823,,,,,,,,,
149,26249,,,,,,,,0.20000001788139343,3.8713910579681396,0.25479668378829956,79.6853256225586,193.9561767578125,91.0865478515625,-176.92747497558594,0.021650390699505806,176.92747497558594
149,26249,0.2000003457069397,0.15601764619350433,90.87386322021484,204.34828186035156,96.79043579101562,-208.54286193847656,0.020845329388976097,,,,,,,,,
150,26424,0.2000003457069397,0.1566295474767685,90.97532653808594,204.15643310546875,96.85850524902344,-208.59576416015625,0.020822033286094666,,,,,,,,,
151,26599,0.2000003457069397,0.15512466430664062,91.05322265625,204.51104736328125,96.92276000976562,-209.00144958496094,0.020798038691282272,,,,,,,,,
152,26774,0.2000003457069397,0.15496057271957397,91.02103424072266,204.56210327148438,96.88390350341797,-208.96160888671875,0.020850179716944695,,,,,,,,,
153,26949,0.2000003457069397,0.15413132309913635,91.25764465332031,204.50279235839844,97.10269165039062,-209.51123046875,0.02085469290614128,,,,,,,,,
154,27124,0.2000003457069397,0.15361113846302032,91.26693725585938,204.60690307617188,97.10505676269531,-209.6102752685547,0.020838871598243713,,,,,,,,,
155,27299,0.2000003457069397,0.15277734398841858,91.28449249267578,204.9235076904297,97.070068359375,-209.762939453125,0.02080521732568741,,,,,,,,,
156,27474,0.2000003457069397,0.15395298600196838,91.31680297851562,204.61309814453125,97.1292495727539,-209.6418914794922,0.020807335153222084,,,,,,,,,
157,27649,0.2000003457069397,0.15312917530536652,91.4288558959961,204.80715942382812,97.20829010009766,-209.9773406982422,0.020757149904966354,,,,,,,,,
158,27824,0.2000003457069397,0.1512683480978012,91.63213348388672,205.05715942382812,97.39163208007812,-210.65206909179688,0.020758701488375664,,,,,,,,,
159,27999,,,,,,,,0.20000001788139343,3.8395557403564453,0.25201505422592163,80.44831848144531,194.88037109375,91.80481719970703,-178.9496307373047,0.021658312529325485,178.9496307373047
159,27999,0.2000003457069397,0.15122857689857483,91.69083404541016,205.1086883544922,97.4466323852539,-210.78123474121094,0.020774418488144875,,,,,,,,,
160,28174,0.2000003457069397,0.15122118592262268,91.68842315673828,205.15003967285156,97.43879699707031,-210.78018188476562,0.020771993324160576,,,,,,,,,
161,28349,0.2000003457069397,0.15147839486598969,91.57498931884766,205.0692901611328,97.33715057373047,-210.5159149169922,0.020759282633662224,,,,,,,,,
162,28524,0.2000003457069397,0.15028294920921326,91.92695617675781,205.1944580078125,97.6524887084961,-211.36126708984375,0.02081480622291565,,,,,,,,,
163,28699,0.2000003457069397,0.15022782981395721,91.7527847290039,205.27320861816406,97.48199462890625,-211.03945922851562,0.020774440839886665,,,,,,,,,
164,28874,0.2000003457069397,0.1502903550863266,91.88288116455078,205.2435302734375,97.60150909423828,-211.27513122558594,0.02081446535885334,,,,,,,,,
165,29049,0.2000003457069397,0.14929361641407013,91.94873809814453,205.28892517089844,97.6404037475586,-211.51654052734375,0.020829902961850166,,,,,,,,,
