epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
23,2807,0.20000013709068298,0.28445494174957275,14.100164413452148,136.84710693359375,53.97550964355469,-58.85557174682617,0.17927365005016327,,,,,,,,,
24,2924,0.20000013709068298,0.28300851583480835,14.56200122833252,139.35861206054688,55.117225646972656,-61.142051696777344,0.18377594649791718,,,,,,,,,
25,3041,0.20000013709068298,0.2841838300228119,15.079019546508789,141.9927520751953,56.1046257019043,-63.020774841308594,0.1858982890844345,,,,,,,,,
26,3158,0.20000013709068298,0.285861998796463,15.67501449584961,143.8615264892578,57.1165771484375,-64.78905487060547,0.18451787531375885,,,,,,,,,
27,3275,0.20000013709068298,0.2876213490962982,16.248830795288086,146.009521484375,57.98600769042969,-66.43570709228516,0.18550074100494385,,,,,,,,,
28,3392,0.20000013709068298,0.2896071672439575,16.96489143371582,148.31890869140625,58.680381774902344,-68.06098175048828,0.17834992706775665,,,,,,,,,
29,3509,,,,,,,,0.19999991357326508,2.7702555656433105,0.31626561284065247,17.892902374267578,151.4364013671875,58.9826545715332,-66.52548217773438,0.15535905957221985,66.52548217773438
29,3509,0.20000013709068298,0.29051175713539124,17.776443481445312,150.63404846191406,59.57451248168945,-70.11812591552734,0.17414192855358124,,,,,,,,,
30,3626,0.20000013709068298,0.29723331332206726,18.5924015045166,153.07028198242188,60.19501876831055,-71.18366241455078,0.17194171249866486,,,,,,,,,
31,3743,0.20000013709068298,0.29779013991355896,19.406126022338867,155.49041748046875,60.90690994262695,-73.1268310546875,0.1671559065580368,,,,,,,,,
32,3860,0.20000013709068298,0.3012559711933136,20.333131790161133,157.7418212890625,61.49614334106445,-74.65218353271484,0.16466514766216278,,,,,,,,,
33,3977,0.20000013709068298,0.3026071786880493,21.373130798339844,160.49586486816406,62.238563537597656,-76.8194808959961,0.15768519043922424,,,,,,,,,
34,4094,0.20000013709068298,0.3081105649471283,22.376474380493164,162.934326171875,62.786563873291016,-78.15792846679688,0.15384291112422943,,,,,,,,,
35,4211,0.20000013709068298,0.311522901058197,23.615591049194336,165.77288818359375,63.51087188720703,-80.25518798828125,0.15091738104820251,,,,,,,,,
36,4328,0.20000013709068298,0.31627926230430603,24.739063262939453,168.4474639892578,64.04796600341797,-81.84793090820312,0.14485232532024384,,,,,,,,,
37,4445,0.20000013709068298,0.3206063210964203,26.062280654907227,171.87606811523438,64.45259094238281,-83.71197509765625,0.14051564037799835,,,,,,,,,
38,4562,0.20000013709068298,0.3255422115325928,27.570043563842773,175.0904998779297,65.03023529052734,-85.81385803222656,0.13507869839668274,,,,,,,,,
39,4679,,,,,,,,0.19999991357326508,3.595852851867676,0.37098705768585205,29.1458683013916,178.91188049316406,64.00611114501953,-81.3182373046875,0.12979114055633545,81.3182373046875
39,4679,0.20000013709068298,0.33415111899375916,29.10545539855957,178.6218719482422,65.5328598022461,-87.46129608154297,0.13004709780216217,,,,,,,,,
40,4796,0.20000013709068298,0.3381263017654419,30.669403076171875,182.0612335205078,65.99663543701172,-89.67084503173828,0.12729355692863464,,,,,,,,,
41,4913,0.20000013709068298,0.34457293152809143,32.239871978759766,185.7223358154297,66.43460083007812,-91.59169006347656,0.12191654741764069,,,,,,,,,
42,5030,0.20000013709068298,0.34814438223838806,33.66826629638672,189.1080322265625,66.7119140625,-93.52137756347656,0.11795347929000854,,,,,,,,,
43,5147,0.20000013709068298,0.3517564833164215,35.184818267822266,192.71360778808594,67.37298583984375,-95.96333312988281,0.11237896978855133,,,,,,,,,
44,5264,0.20000013709068298,0.3578800559043884,36.61577606201172,196.14578247070312,67.79444885253906,-97.72179412841797,0.1089244931936264,,,,,,,,,
45,5381,0.20000013709068298,0.3605675995349884,37.94669723510742,199.1792755126953,68.12173461914062,-99.64786529541016,0.10375581681728363,,,,,,,,,
46,5498,0.20000013709068298,0.363773912191391,39.18666458129883,202.1604461669922,68.37293243408203,-101.32840728759766,0.10021749138832092,,,,,,,,,
47,5615,0.20000013709068298,0.36755672097206116,40.482852935791016,205.0423126220703,68.8526382446289,-103.20126342773438,0.09539894014596939,,,,,,,,,
48,5732,0.20000013709068298,0.36995959281921387,41.65630340576172,208.1133575439453,69.1209945678711,-104.9524917602539,0.09267149120569229,,,,,,,,,
49,5849,,,,,,,,0.19999991357326508,4.2560505867004395,0.4120285212993622,41.55795669555664,209.6266326904297,67.732666015625,-98.39156341552734,0.08472026884555817,98.39156341552734
49,5849,0.20000013709068298,0.36894121766090393,42.87614059448242,210.86614990234375,69.56883239746094,-107.3028564453125,0.09087762981653214,,,,,,,,,
50,5966,0.20000013709068298,0.3736930191516876,43.807655334472656,213.10267639160156,69.78379821777344,-108.2918701171875,0.08738759905099869,,,,,,,,,
51,6083,0.20000013709068298,0.37149277329444885,44.75687026977539,215.56802368164062,70.12578582763672,-110.36154174804688,0.0836334303021431,,,,,,,,,
52,6200,0.20000013709068298,0.3717583417892456,45.587730407714844,218.0501708984375,70.38846588134766,-111.92054748535156,0.08061148971319199,,,,,,,,,
53,6317,0.20000013709068298,0.3708103895187378,46.564178466796875,220.35707092285156,70.79027557373047,-113.88346862792969,0.07866275310516357,,,,,,,,,
54,6434,0.20000013709068298,0.3711058795452118,47.34026336669922,222.50291442871094,71.1093521118164,-115.37274932861328,0.07588567584753036,,,,,,,,,
55,6551,0.20000013709068298,0.3698067367076874,48.030025482177734,224.46377563476562,71.25586700439453,-116.76943969726562,0.07391571998596191,,,,,,,,,
56,6668,0.20000013709068298,0.37101098895072937,48.801551818847656,226.37123107910156,71.57476043701172,-118.09028625488281,0.07081993669271469,,,,,,,,,
57,6785,0.20000013709068298,0.36983001232147217,49.48921585083008,227.98959350585938,71.88697814941406,-119.56608581542969,0.06975381076335907,,,,,,,,,
58,6902,0.20000013709068298,0.37107211351394653,50.037879943847656,229.5147247314453,71.95410919189453,-120.33045959472656,0.06724615395069122,,,,,,,,,
59,7019,,,,,,,,0.19999991357326508,4.488271236419678,0.41775938868522644,48.21481704711914,228.58299255371094,69.62715911865234,-110.02137756347656,0.06401144713163376,110.02137756347656
59,7019,0.20000013709068298,0.3694542348384857,50.5910758972168,231.33099365234375,72.21955108642578,-121.72116088867188,0.06554198265075684,,,,,,,,,
60,7136,0.20000013709068298,0.37130147218704224,51.20027542114258,232.13348388671875,72.43638610839844,-122.47266387939453,0.06411144882440567,,,,,,,,,
61,7253,0.20000013709068298,0.36917805671691895,51.703163146972656,233.84182739257812,72.62611389160156,-123.77974700927734,0.06308595836162567,,,,,,,,,
62,7370,0.20000013709068298,0.3682830035686493,52.223854064941406,235.1800537109375,72.82279205322266,-124.88085174560547,0.0615861639380455,,,,,,,,,
63,7487,0.20000013709068298,0.3683968484401703,52.87215042114258,236.7337188720703,73.1356430053711,-126.13919830322266,0.06057969108223915,,,,,,,,,
64,7604,0.20000013709068298,0.3670191764831543,53.44384765625,238.2388153076172,73.46100616455078,-127.5150146484375,0.05911368131637573,,,,,,,,,
65,7721,0.20000013709068298,0.36558783054351807,53.8106689453125,239.3336639404297,73.53065490722656,-128.35459899902344,0.05825097858905792,,,,,,,,,
66,7838,0.20000013709068298,0.36514392495155334,54.32594299316406,240.5934295654297,73.77078247070312,-129.4199981689453,0.05700662359595299,,,,,,,,,
67,7955,0.20000013709068298,0.36464107036590576,54.753021240234375,241.83377075195312,73.98101043701172,-130.37039184570312,0.0563412569463253,,,,,,,,,
68,8072,0.20000013709068298,0.3638247847557068,55.20575714111328,242.8482208251953,74.18779754638672,-131.33865356445312,0.054962534457445145,,,,,,,,,
69,8189,,,,,,,,0.19999991357326508,4.582736968994141,0.40976449847221375,52.05794906616211,238.97802734375,71.65361022949219,-119.00293731689453,0.05438360571861267,119.00293731689453
69,8189,0.20000013709068298,0.36381787061691284,55.51045608520508,243.73204040527344,74.30196380615234,-131.93624877929688,0.0539119653403759,,,,,,,,,
70,8306,0.20000013709068298,0.36567583680152893,55.95818328857422,243.92257690429688,74.54183197021484,-132.4249267578125,0.05311243608593941,,,,,,,,,
71,8423,0.20000013709068298,0.36214855313301086,56.43124771118164,245.386474609375,74.80078125,-133.9022979736328,0.0520155131816864,,,,,,,,,
72,8540,0.20000013709068298,0.36118289828300476,56.69523620605469,246.52537536621094,74.80387115478516,-134.52166748046875,0.05108004808425903,,,,,,,,,
73,8657,0.20000013709068298,0.3622269034385681,57.078495025634766,247.09780883789062,74.92133331298828,-135.00389099121094,0.05046258121728897,,,,,,,,,
74,8774,0.20000013709068298,0.36064642667770386,57.60295104980469,248.20339965820312,75.30885314941406,-136.34030151367188,0.04941709712147713,,,,,,,,,
75,8891,0.20000013709068298,0.360607773065567,57.818973541259766,249.14291381835938,75.259765625,-136.70069885253906,0.048844609409570694,,,,,,,,,
76,9008,0.20000013709068298,0.359824538230896,58.21321487426758,250.17649841308594,75.4793472290039,-137.62213134765625,0.04820007458329201,,,,,,,,,
77,9125,0.20000013709068298,0.3596944510936737,58.57929611206055,251.08572387695312,75.70562744140625,-138.4140167236328,0.047150976955890656,,,,,,,,,
78,9242,0.20000013709068298,0.3571591079235077,58.98291778564453,251.93800354003906,75.86912536621094,-139.4764862060547,0.046778738498687744,,,,,,,,,
79,9359,,,,,,,,0.19999991357326508,4.643399238586426,0.4148867130279541,55.046607971191406,247.594482421875,73.09671783447266,-124.5093765258789,0.047332461923360825,124.5093765258789
79,9359,0.20000013709068298,0.35671159625053406,59.19939422607422,252.8544464111328,75.86410522460938,-139.92929077148438,0.04600955918431282,,,,,,,,,
80,9476,0.20000013709068298,0.36188259720802307,59.498451232910156,252.7200164794922,76.05024719238281,-139.7264404296875,0.04531972110271454,,,,,,,,,
81,9593,0.20000013709068298,0.3573911488056183,59.822967529296875,253.8122100830078,76.19701385498047,-140.99169921875,0.04467640817165375,,,,,,,,,
82,9710,0.20000013709068298,0.35535764694213867,60.22957229614258,254.60223388671875,76.47631072998047,-142.09620666503906,0.044367142021656036,,,,,,,,,
83,9827,0.20000013709068298,0.35462164878845215,60.454647064208984,255.49459838867188,76.52010345458984,-142.63833618164062,0.04375933110713959,,,,,,,,,
84,9944,0.20000013709068298,0.3535415828227997,60.743255615234375,256.24383544921875,76.71757507324219,-143.41310119628906,0.04316027835011482,,,,,,,,,
85,10061,0.20000013709068298,0.3544348478317261,60.89889144897461,256.7051086425781,76.73487091064453,-143.56430053710938,0.04281928762793541,,,,,,,,,
86,10178,0.20000013709068298,0.35153478384017944,61.15322494506836,257.27056884765625,76.8758316040039,-144.44454956054688,0.0422046072781086,,,,,,,,,
87,10295,0.20000013709068298,0.35074958205223083,61.39115905761719,257.98516845703125,76.98408508300781,-145.03482055664062,0.041496071964502335,,,,,,,,,
88,10412,0.20000013709068298,0.35139200091362,61.65125274658203,258.32427978515625,77.13300323486328,-145.4297637939453,0.041199635714292526,,,,,,,,,
89,10529,,,,,,,,0.19999991357326508,4.674386024475098,0.4114483892917633,56.97233200073242,253.40342712402344,73.98702239990234,-128.9324951171875,0.04214514419436455,128.9324951171875
89,10529,0.20000013709068298,0.35045069456100464,61.93596649169922,259.01226806640625,77.27030181884766,-146.11033630371094,0.04064616560935974,,,,,,,,,
90,10646,0.20000013709068298,0.35352009534835815,62.07816696166992,258.93426513671875,77.33058166503906,-145.9046173095703,0.0404144786298275,,,,,,,,,
91,10763,0.20000013709068298,0.3503086566925049,62.3754997253418,259.7285461425781,77.56623077392578,-147.0081329345703,0.0398145392537117,,,,,,,,,
92,10880,0.20000013709068298,0.34776628017425537,62.66511917114258,260.4646911621094,77.70503997802734,-147.90977478027344,0.039213694632053375,,,,,,,,,
93,10997,0.20000013709068298,0.34657222032546997,62.800167083740234,260.76593017578125,77.68792724609375,-148.24099731445312,0.03905046358704567,,,,,,,,,
94,11114,0.20000013709068298,0.3462306261062622,63.064720153808594,261.5754089355469,77.94611358642578,-148.9696807861328,0.03872130066156387,,,,,,,,,
95,11231,0.20000013709068298,0.3453301787376404,63.3237419128418,262.0735778808594,78.03492736816406,-149.53269958496094,0.03843184560537338,,,,,,,,,
96,11348,0.20000013709068298,0.34594810009002686,63.43085861206055,262.4725036621094,78.02944946289062,-149.6351776123047,0.03826361522078514,,,,,,,,,
97,11465,0.20000013709068298,0.3458964228630066,63.638004302978516,262.765869140625,78.16526794433594,-150.04396057128906,0.03781208395957947,,,,,,,,,
98,11582,0.20000013709068298,0.34395912289619446,63.92216110229492,263.52392578125,78.38870239257812,-150.95115661621094,0.03769667446613312,,,,,,,,,
99,11699,,,,,,,,0.19999991357326508,4.7129058837890625,0.4072889983654022,58.797576904296875,257.37945556640625,74.97090911865234,-133.07400512695312,0.037386734038591385,133.07400512695312
99,11699,0.20000013709068298,0.34316518902778625,64.0631103515625,263.7413330078125,78.44418334960938,-151.29318237304688,0.037255410104990005,,,,,,,,,
100,11816,0.20000013709068298,0.3482026755809784,64.2016830444336,263.4375915527344,78.476806640625,-150.75926208496094,0.03679145127534866,,,,,,,,,
101,11933,0.20000013709068298,0.3436834216117859,64.37614440917969,264.0572204589844,78.53121185302734,-151.69068908691406,0.03663983568549156,,,,,,,,,
102,12050,0.20000013709068298,0.33981937170028687,64.74624633789062,265.26971435546875,78.78596496582031,-153.05291748046875,0.036390047520399094,,,,,,,,,
103,12167,0.20000013709068298,0.3397904932498932,64.91644287109375,265.5547790527344,78.93688201904297,-153.43490600585938,0.03618066757917404,,,,,,,,,
104,12284,0.20000013709068298,0.3396722078323364,65.07637023925781,265.8151550292969,78.97114562988281,-153.69677734375,0.0357290543615818,,,,,,,,,
105,12401,0.20000013709068298,0.33958929777145386,65.1777114868164,266.2339782714844,79.04080200195312,-153.96218872070312,0.03565788269042969,,,,,,,,,
106,12518,0.20000013709068298,0.3389076590538025,65.43031311035156,267.00042724609375,79.24864196777344,-154.66357421875,0.03532740846276283,,,,,,,,,
107,12635,0.20000013709068298,0.3361393213272095,65.60560607910156,267.44952392578125,79.31306457519531,-155.34765625,0.035091832280159,,,,,,,,,
108,12752,0.20000013709068298,0.3359498977661133,65.63594055175781,267.4762878417969,79.29631805419922,-155.39112854003906,0.03486694023013115,,,,,,,,,
109,12869,,,,,,,,0.19999991357326508,4.716736793518066,0.4012373983860016,59.93608093261719,260.9976501464844,75.617919921875,-136.3592987060547,0.03586417809128761,136.3592987060547
109,12869,0.20000013709068298,0.3353014588356018,65.85829162597656,267.8081359863281,79.44048309326172,-155.9071807861328,0.03461728245019913,,,,,,,,,
110,12986,0.20000013709068298,0.33966702222824097,65.93701934814453,267.661865234375,79.50209045410156,-155.45957946777344,0.0345417819917202,,,,,,,,,
111,13103,0.20000013709068298,0.33432063460350037,66.16617584228516,268.56951904296875,79.66905212402344,-156.72166442871094,0.034404244273900986,,,,,,,,,
112,13220,0.20000013709068298,0.33298712968826294,66.33037567138672,269.0959167480469,79.75482940673828,-157.24790954589844,0.034096237272024155,,,,,,,,,
113,13337,0.20000013709068298,0.33042362332344055,66.52791595458984,269.46563720703125,79.87093353271484,-157.9637908935547,0.033977337181568146,,,,,,,,,
114,13454,0.20000013709068298,0.33232858777046204,66.58644104003906,269.6776428222656,79.93059539794922,-157.88058471679688,0.03389076516032219,,,,,,,,,
115,13571,0.20000013709068298,0.3299018144607544,66.73545837402344,269.9952087402344,80.01729583740234,-158.4906463623047,0.03375444933772087,,,,,,,,,
116,13688,0.20000013709068298,0.32802116870880127,67.03640747070312,270.4886169433594,80.25247955322266,-159.36636352539062,0.033530693501234055,,,,,,,,,
117,13805,0.20000013709068298,0.32826942205429077,66.9993896484375,270.5423583984375,80.15412902832031,-159.21002197265625,0.03345200791954994,,,,,,,,,
118,13922,0.20000013709068298,0.3267824649810791,67.35295104980469,271.0469055175781,80.51573181152344,-160.21669006347656,0.03322645276784897,,,,,,,,,
119,14039,,,,,,,,0.19999991357326508,4.719967842102051,0.39676153659820557,60.45240783691406,263.14703369140625,75.87826538085938,-138.1407012939453,0.03388900309801102,138.1407012939453
119,14039,0.20000013709068298,0.3262794613838196,67.32746887207031,270.9942626953125,80.45452880859375,-160.18408203125,0.033034443855285645,,,,,,,,,
120,14156,0.20000013709068298,0.3312505781650543,67.33141326904297,270.82928466796875,80.38634490966797,-159.4505157470703,0.03293849155306816,,,,,,,,,
121,14273,0.20000013709068298,0.32628899812698364,67.57782745361328,271.14129638671875,80.59138488769531,-160.5997772216797,0.03269505500793457,,,,,,,,,
122,14390,0.20000013709068298,0.32509616017341614,67.60416412353516,271.64691162109375,80.61575317382812,-160.9042510986328,0.03268231824040413,,,,,,,,,
123,14507,0.20000013709068298,0.32362836599349976,67.84741973876953,271.77447509765625,80.82067108154297,-161.5660400390625,0.03248612582683563,,,,,,,,,
124,14624,0.20000013709068298,0.3223225176334381,67.97401428222656,272.2323303222656,80.88130950927734,-162.01217651367188,0.032408419996500015,,,,,,,,,
125,14741,0.20000013709068298,0.32060936093330383,68.06800079345703,272.77545166015625,80.97881317138672,-162.53160095214844,0.03230588138103485,,,,,,,,,
126,14858,0.20000013709068298,0.31990721821784973,68.2374496459961,273.1618957519531,81.12035369873047,-163.0098419189453,0.03219614923000336,,,,,,,,,
127,14975,0.20000013709068298,0.3204532265663147,68.37410736083984,272.77935791015625,81.21578979492188,-163.09573364257812,0.03200110048055649,,,,,,,,,
128,15092,0.20000013709068298,0.31955334544181824,68.33926391601562,273.0767517089844,81.10833740234375,-163.1282501220703,0.031879279762506485,,,,,,,,,
129,15209,,,,,,,,0.19999991357326508,4.711798191070557,0.39441123604774475,61.3253173828125,265.1707458496094,76.58270263671875,-140.42501831054688,0.032505784183740616,140.42501831054688
129,15209,0.20000013709068298,0.3175460696220398,68.63935089111328,273.7879638671875,81.31419372558594,-164.03341674804688,0.0318460576236248,,,,,,,,,
130,15326,0.20000013709068298,0.322961688041687,68.56261444091797,273.21343994140625,81.26869201660156,-163.1031036376953,0.031783170998096466,,,,,,,,,
131,15443,0.20000013709068298,0.3181978464126587,68.67976379394531,273.7521057128906,81.34182739257812,-164.01100158691406,0.031721990555524826,,,,,,,,,
132,15560,0.20000013709068298,0.3182348608970642,68.93404388427734,273.7705383300781,81.57901000976562,-164.5013885498047,0.03168568015098572,,,,,,,,,
133,15677,0.20000013709068298,0.31517109274864197,69.00953674316406,274.3589782714844,81.63532257080078,-165.1431884765625,0.031534649431705475,,,,,,,,,
134,15794,0.20000013709068298,0.3154430687427521,69.22203826904297,274.3954772949219,81.8095703125,-165.50247192382812,0.03146762400865555,,,,,,,,,
135,15911,0.20000013709068298,0.31409791111946106,69.21915435791016,274.47479248046875,81.77184295654297,-165.6499786376953,0.031449802219867706,,,,,,,,,
136,16028,0.20000013709068298,0.31422531604766846,69.39310455322266,274.7867126464844,81.9659194946289,-166.06423950195312,0.03131341189146042,,,,,,,,,
137,16145,0.20000013709068298,0.3132650554180145,69.41300201416016,274.80352783203125,81.91221618652344,-166.15676879882812,0.031225597485899925,,,,,,,,,
138,16262,0.20000013709068298,0.31285518407821655,69.45001220703125,274.8855895996094,81.93152618408203,-166.28196716308594,0.031192420050501823,,,,,,,,,
139,16379,,,,,,,,0.19999991357326508,4.710653305053711,0.3931863605976105,61.80684280395508,266.4217529296875,77.14115142822266,-141.87258911132812,0.031894419342279434,141.87258911132812
139,16379,0.20000013709068298,0.3122921586036682,69.6613540649414,275.2652282714844,82.08761596679688,-166.79745483398438,0.031096139922738075,,,,,,,,,
140,16496,0.20000013709068298,0.3171648383140564,69.64471435546875,274.802001953125,82.0703125,-166.04722595214844,0.031103571876883507,,,,,,,,,
141,16613,0.20000013709068298,0.3124777674674988,69.8599853515625,275.2314147949219,82.24031829833984,-167.11842346191406,0.031016746535897255,,,,,,,,,
142,16730,0.20000013709068298,0.3108136057853699,69.96538543701172,275.48138427734375,82.34466552734375,-167.5911102294922,0.03103640116751194,,,,,,,,,
143,16847,0.20000013709068298,0.3098874092102051,69.99421691894531,275.40289306640625,82.34998321533203,-167.72828674316406,0.030910411849617958,,,,,,,,,
144,16964,0.20000013709068298,0.309021919965744,70.12181854248047,275.9068603515625,82.44720458984375,-168.16470336914062,0.03090195544064045,,,,,,,,,
145,17081,0.20000013709068298,0.3094169497489929,70.13514709472656,275.8191223144531,82.43927001953125,-168.10211181640625,0.030820826068520546,,,,,,,,,
146,17198,0.20000013709068298,0.30790674686431885,70.1685562133789,276.01959228515625,82.46122741699219,-168.390869140625,0.030763957649469376,,,,,,,,,
147,17315,0.20000013709068298,0.3076968193054199,70.29723358154297,276.0128173828125,82.57879638671875,-168.6627655029297,0.030639413744211197,,,,,,,,,
148,17432,0.20000013709068298,0.3063472807407379,70.52284240722656,276.1930847167969,82.80194091796875,-169.3203582763672,0.030587512999773026,,,,,,,,,
149,17549,,,,,,,,0.19999991357326508,4.702602386474609,0.3881484270095825,62.2977180480957,267.7491760253906,77.51350402832031,-143.6469268798828,0.031134601682424545,143.6469268798828
149,17549,0.20000013709068298,0.30558982491493225,70.50947570800781,276.4618835449219,82.75926971435547,-169.41502380371094,0.030588537454605103,,,,,,,,,
150,17666,0.20000013709068298,0.31049180030822754,70.70661926269531,276.4817199707031,82.9159927368164,-169.14547729492188,0.030575839802622795,,,,,,,,,
151,17783,0.20000013709068298,0.30666136741638184,70.78167724609375,276.2767639160156,83.00336456298828,-169.7572479248047,0.030541080981492996,,,,,,,,,
152,17900,0.20000013709068298,0.3040243685245514,70.78730010986328,276.82818603515625,82.9752197265625,-170.1825714111328,0.03046448528766632,,,,,,,,,
153,18017,0.20000013709068298,0.3036762773990631,70.95162963867188,276.86639404296875,83.080810546875,-170.5046844482422,0.030464330688118935,,,,,,,,,
154,18134,0.20000013709068298,0.30311521887779236,70.98529052734375,276.87774658203125,83.15186309814453,-170.6835174560547,0.030443789437413216,,,,,,,,,
155,18251,0.20000013709068298,0.3020778298377991,71.02686309814453,277.3266906738281,83.1041259765625,-170.90005493164062,0.030317110940814018,,,,,,,,,
156,18368,0.20000013709068298,0.30106040835380554,71.1159439086914,277.5135498046875,83.20621490478516,-171.25889587402344,0.030253227800130844,,,,,,,,,
157,18485,0.20000013709068298,0.3013410270214081,71.30726623535156,277.48583984375,83.3818359375,-171.58433532714844,0.03027169033885002,,,,,,,,,
158,18602,0.20000013709068298,0.3022739887237549,71.26399230957031,277.2931213378906,83.3156967163086,-171.3170928955078,0.03019772656261921,,,,,,,,,
159,18719,,,,,,,,0.19999991357326508,4.688791275024414,0.3851289451122284,62.5095329284668,268.7046203613281,77.67640686035156,-144.59982299804688,0.030551617965102196,144.59982299804688
159,18719,0.20000013709068298,0.29946061968803406,71.31694030761719,277.7553405761719,83.37686157226562,-171.88381958007812,0.030096489936113358,,,,,,,,,
160,18836,0.20000013709068298,0.30542299151420593,71.24510192871094,277.5477294921875,83.31429290771484,-170.94473266601562,0.03006873093545437,,,,,,,,,
161,18953,0.20000013709068298,0.30083566904067993,71.5016098022461,277.5509033203125,83.58009338378906,-172.0549774169922,0.030006662011146545,,,,,,,,,
162,19070,0.20000013709068298,0.2984303832054138,71.54276275634766,277.9561767578125,83.61595916748047,-172.5208740234375,0.02997983619570732,,,,,,,,,
163,19187,0.20000013709068298,0.29993700981140137,71.51516723632812,277.79656982421875,83.6070785522461,-172.2597198486328,0.029912319034337997,,,,,,,,,
164,19304,0.20000013709068298,0.2983343005180359,71.71710205078125,277.8706359863281,83.75972747802734,-172.8343505859375,0.029841512441635132,,,,,,,,,
165,19421,0.20000013709068298,0.29752489924430847,71.70999145507812,278.1769104003906,83.7406234741211,-172.97305297851562,0.0298166424036026,,,,,,,,,
166,19538,0.20000013709068298,0.29748842120170593,71.617919921875,278.1580505371094,83.6383285522461,-172.7795867919922,0.02978808432817459,,,,,,,,,
