epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
38,6863,,,,,,,0.28279998898506165,557.691650390625,0.5540000200271606,0.28279998898506165
38,6863,,,,0.2700444459915161,97.96524810791016,0.5582888722419739,,,,
39,7039,,,,,,,0.24379999935626984,616.9066772460938,0.5608000159263611,0.24379999935626984
39,7039,,,,0.27133333683013916,125.70697021484375,0.5606444478034973,,,,
40,7215,,,,,,,0.28600001335144043,117.17626190185547,0.5648000240325928,0.28600001335144043
40,7215,,,,0.25797778367996216,171.2197723388672,0.5615110993385315,,,,
41,7391,,,,,,,0.1607999950647354,102.06539154052734,0.5546000003814697,0.1607999950647354
41,7391,,,,0.27817776799201965,134.25701904296875,0.5635333061218262,,,,
42,7567,,,,,,,0.2757999897003174,230.24588012695312,0.5522000193595886,0.2757999897003174
42,7567,,,,0.2362888902425766,147.0277557373047,0.5574444532394409,,,,
43,7743,,,,,,,0.28040000796318054,78.24815368652344,0.5618000030517578,0.28040000796318054
43,7743,,,,0.2566666603088379,190.75782775878906,0.5569333434104919,,,,
44,7919,,,,,,,0.20999999344348907,93.53911590576172,0.545799970626831,0.20999999344348907
44,7919,,,,0.27131110429763794,125.20516967773438,0.5598666667938232,,,,
45,8095,,,,,,,0.26339998841285706,466.4071350097656,0.5482000112533569,0.26339998841285706
45,8095,,,,0.26686665415763855,101.72362518310547,0.5590888857841492,,,,
46,8271,,,,,,,0.2809999883174896,301.4532165527344,0.5618000030517578,0.2809999883174896
46,8271,,,,0.2665777802467346,174.09158325195312,0.5657777786254883,,,,
47,8447,,,,,,,0.1632000058889389,107.00554656982422,0.5392000079154968,0.1632000058889389
47,8447,,,,0.28051111102104187,77.14611053466797,0.5645777583122253,,,,
48,8623,,,,,,,0.2818000018596649,686.7774658203125,0.5648000240325928,0.2818000018596649
48,8623,,,,0.2784888744354248,98.41215515136719,0.5661777853965759,,,,
49,8799,,,,,,,0.27959999442100525,40.82402420043945,0.5676000118255615,0.27959999442100525
49,8799,,,,0.2847999930381775,177.81834411621094,0.5697110891342163,,,,
50,8975,,,,,,,0.27219998836517334,174.5325927734375,0.5651999711990356,0.27219998836517334
50,8975,,,,0.28380000591278076,44.96858596801758,0.5727999806404114,,,,
51,9151,,,,,,,0.28200000524520874,95.59516906738281,0.5687999725341797,0.28200000524520874
51,9151,,,,0.2773111164569855,59.150665283203125,0.5745999813079834,,,,
52,9327,,,,,,,0.2614000141620636,75.34890747070312,0.5698000192642212,0.2614000141620636
52,9327,,,,0.26588889956474304,114.82991027832031,0.5739555358886719,,,,
53,9503,,,,,,,0.28760001063346863,168.19735717773438,0.5734000205993652,0.28760001063346863
53,9503,,,,0.2794888913631439,93.14607238769531,0.5740000009536743,,,,
54,9679,,,,,,,0.24500000476837158,96.21390533447266,0.5676000118255615,0.24500000476837158
54,9679,,,,0.27522221207618713,72.1051025390625,0.5730000138282776,,,,
55,9855,,,,,,,0.28859999775886536,512.6185913085938,0.5712000131607056,0.28859999775886536
55,9855,,,,0.28148889541625977,150.92640686035156,0.5755777955055237,,,,
56,10031,,,,,,,0.27160000801086426,265.3258056640625,0.5784000158309937,0.27160000801086426
56,10031,,,,0.2739555537700653,100.99662017822266,0.5741778016090393,,,,
57,10207,,,,,,,0.26600000262260437,57.44904327392578,0.5703999996185303,0.26600000262260437
57,10207,,,,0.2884444296360016,53.17860412597656,0.5771999955177307,,,,
58,10383,,,,,,,0.2937999963760376,26.419641494750977,0.5799999833106995,0.2937999963760376
58,10383,,,,0.28617778420448303,77.69699096679688,0.5775555372238159,,,,
59,10559,,,,,,,0.2879999876022339,205.34530639648438,0.573199987411499,0.2879999876022339
59,10559,,,,0.27648890018463135,48.39006805419922,0.5772666931152344,,,,
60,10735,,,,,,,0.2842000126838684,102.50035858154297,0.5834000110626221,0.2842000126838684
60,10735,,,,0.28671109676361084,54.35481643676758,0.5793777704238892,,,,
61,10911,,,,,,,0.2919999957084656,113.14287567138672,0.5758000016212463,0.2919999957084656
61,10911,,,,0.28940001130104065,55.39752960205078,0.579800009727478,,,,
62,11087,,,,,,,0.29019999504089355,88.25611114501953,0.5849999785423279,0.29019999504089355
62,11087,,,,0.28297778964042664,29.766992568969727,0.5810889005661011,,,,
63,11263,,,,,,,0.28600001335144043,73.53858184814453,0.5767999887466431,0.28600001335144043
63,11263,,,,0.28237777948379517,84.65415954589844,0.5820666551589966,,,,
64,11439,,,,,,,0.2847999930381775,56.898719787597656,0.5849999785423279,0.2847999930381775
64,11439,,,,0.2723333239555359,46.56467056274414,0.5775555372238159,,,,
65,11615,,,,,,,0.2768000066280365,21.303335189819336,0.5766000151634216,0.2768000066280365
65,11615,,,,0.2822444438934326,114.4638900756836,0.5812444686889648,,,,
66,11791,,,,,,,0.28679999709129333,111.8839111328125,0.5722000002861023,0.28679999709129333
66,11791,,,,0.29126667976379395,47.210838317871094,0.5831778049468994,,,,
67,11967,,,,,,,0.28760001063346863,56.21509552001953,0.5759999752044678,0.28760001063346863
67,11967,,,,0.2768888771533966,64.04230499267578,0.5793555378913879,,,,
68,12143,,,,,,,0.2903999984264374,210.69760131835938,0.5759999752044678,0.2903999984264374
68,12143,,,,0.2939999997615814,62.04714584350586,0.5814444422721863,,,,
69,12319,,,,,,,0.28760001063346863,28.61919593811035,0.5834000110626221,0.28760001063346863
69,12319,,,,0.28502222895622253,43.97154998779297,0.5817555785179138,,,,
70,12495,,,,,,,0.287200003862381,30.786027908325195,0.5835999846458435,0.287200003862381
70,12495,,,,0.2924889028072357,36.43307113647461,0.5844666957855225,,,,
71,12671,,,,,,,0.2881999909877777,103.2624282836914,0.5806000232696533,0.2881999909877777
71,12671,,,,0.28264445066452026,40.75751495361328,0.5826888680458069,,,,
72,12847,,,,,,,0.29580000042915344,95.28108978271484,0.5835999846458435,0.29580000042915344
72,12847,,,,0.28397777676582336,54.215362548828125,0.5828666687011719,,,,
73,13023,,,,,,,0.2879999876022339,26.910730361938477,0.5789999961853027,0.2879999876022339
73,13023,,,,0.294866681098938,21.900856018066406,0.5806888937950134,,,,
74,13199,,,,,,,0.2782000005245209,36.49249267578125,0.5866000056266785,0.2782000005245209
74,13199,,,,0.28566667437553406,27.865924835205078,0.5867778062820435,,,,
75,13375,,,,,,,0.28839999437332153,47.853248596191406,0.579200029373169,0.28839999437332153
75,13375,,,,0.27753332257270813,44.18146896362305,0.5843111276626587,,,,
76,13551,,,,,,,0.29120001196861267,64.3980712890625,0.5871999859809875,0.29120001196861267
76,13551,,,,0.29286667704582214,44.146034240722656,0.5841333270072937,,,,
77,13727,,,,,,,0.29159998893737793,96.0594253540039,0.5812000036239624,0.29159998893737793
77,13727,,,,0.29402223229408264,38.97045135498047,0.5852444171905518,,,,
78,13903,,,,,,,0.289000004529953,60.06747055053711,0.5907999873161316,0.289000004529953
78,13903,,,,0.2951555550098419,28.149330139160156,0.587933361530304,,,,
79,14079,,,,,,,0.2847999930381775,39.51188659667969,0.5889999866485596,0.2847999930381775
79,14079,,,,0.2963777780532837,11.236287117004395,0.5905333161354065,,,,
80,14255,,,,,,,0.2849999964237213,31.21409034729004,0.5884000062942505,0.2849999964237213
80,14255,,,,0.2903333306312561,12.112722396850586,0.5884666442871094,,,,
81,14431,,,,,,,0.2775999903678894,28.922760009765625,0.5889999866485596,0.2775999903678894
81,14431,,,,0.2921999990940094,21.151376724243164,0.5893111228942871,,,,
82,14607,,,,,,,0.2892000079154968,61.32783889770508,0.5875999927520752,0.2892000079154968
82,14607,,,,0.28922221064567566,30.536975860595703,0.5902888774871826,,,,
83,14783,,,,,,,0.2919999957084656,87.65801239013672,0.5809999704360962,0.2919999957084656
83,14783,,,,0.2959555685520172,15.463605880737305,0.5885999798774719,,,,
84,14959,,,,,,,0.2903999984264374,32.78809356689453,0.5871999859809875,0.2903999984264374
84,14959,,,,0.2980888783931732,16.431262969970703,0.5902000069618225,,,,
85,15135,,,,,,,0.29339998960494995,24.796878814697266,0.5874000191688538,0.29339998960494995
85,15135,,,,0.29653334617614746,10.597982406616211,0.5885778069496155,,,,
86,15311,,,,,,,0.2818000018596649,56.76961898803711,0.5817999839782715,0.2818000018596649
86,15311,,,,0.2931555509567261,7.611230373382568,0.588866651058197,,,,
87,15487,,,,,,,0.2881999909877777,48.31377029418945,0.5856000185012817,0.2881999909877777
87,15487,,,,0.2940444350242615,13.177593231201172,0.5882666707038879,,,,
88,15663,,,,,,,0.289000004529953,37.8119010925293,0.5852000117301941,0.289000004529953
88,15663,,,,0.29348888993263245,11.70432186126709,0.5874000191688538,,,,
89,15839,,,,,,,0.28839999437332153,24.303237915039062,0.5870000123977661,0.28839999437332153
89,15839,,,,0.2968222200870514,14.4310941696167,0.5871777534484863,,,,
90,16015,,,,,,,0.28999999165534973,35.31669235229492,0.5907999873161316,0.28999999165534973
90,16015,,,,0.29491111636161804,10.583573341369629,0.5902666449546814,,,,
91,16191,,,,,,,0.2913999855518341,26.306062698364258,0.5896000266075134,0.2913999855518341
91,16191,,,,0.29795554280281067,6.798002243041992,0.5899778008460999,,,,
92,16367,,,,,,,0.29339998960494995,53.161067962646484,0.5889999866485596,0.29339998960494995
92,16367,,,,0.2953999936580658,7.911425590515137,0.5900222063064575,,,,
93,16543,,,,,,,0.29280000925064087,45.14654541015625,0.5902000069618225,0.29280000925064087
93,16543,,,,0.29982221126556396,8.537839889526367,0.5901555418968201,,,,
94,16719,,,,,,,0.29159998893737793,40.00273513793945,0.5920000076293945,0.29159998893737793
94,16719,,,,0.2974666655063629,10.345892906188965,0.591177761554718,,,,
95,16895,,,,,,,0.29159998893737793,30.963966369628906,0.5917999744415283,0.29159998893737793
95,16895,,,,0.2974444329738617,7.801254749298096,0.5920000076293945,,,,
96,17071,,,,,,,0.29319998621940613,30.273908615112305,0.590399980545044,0.29319998621940613
96,17071,,,,0.2965777814388275,10.50194263458252,0.5925333499908447,,,,
97,17247,,,,,,,0.2930000126361847,30.73560333251953,0.5902000069618225,0.2930000126361847
97,17247,,,,0.29633334279060364,7.128520965576172,0.5930222272872925,,,,
98,17423,,,,,,,0.29339998960494995,30.633953094482422,0.5910000205039978,0.29339998960494995
98,17423,,,,0.29633334279060364,6.073433876037598,0.5914666652679443,,,,
99,17599,,,,,,,0.2935999929904938,30.649215698242188,0.5907999873161316,0.2935999929904938
99,17599,,,,0.29748889803886414,9.076128005981445,0.5927777886390686,,,,
100,17600,0.29499998688697815,28.40043830871582,0.5859000086784363,,,,,,,
