epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
36,6474,0.2000003457069397,0.2672532796859741,73.86642456054688,181.46705627441406,81.56951141357422,-157.48023986816406,0.04062879458069801,,,,,,,,,
37,6649,0.2000003457069397,0.26447248458862305,74.19319915771484,181.97637939453125,81.86140441894531,-158.55740356445312,0.03999656066298485,,,,,,,,,
38,6824,0.2000003457069397,0.26176515221595764,74.49302673339844,182.60044860839844,82.09871673583984,-159.56634521484375,0.0394892580807209,,,,,,,,,
39,6999,,,,,,,,0.20000001788139343,4.216489791870117,0.30941885709762573,71.05459594726562,178.99961853027344,80.398193359375,-147.6083984375,0.038705818355083466,147.6083984375
39,6999,0.2000003457069397,0.25947290658950806,74.68913269042969,183.08889770507812,82.28284454345703,-160.3389434814453,0.038295384496450424,,,,,,,,,
40,7174,0.2000003457069397,0.2579733729362488,75.11650085449219,183.73974609375,82.64350891113281,-161.4499053955078,0.03749002143740654,,,,,,,,,
41,7349,0.2000003457069397,0.2558588981628418,75.33734130859375,184.1576690673828,82.85440063476562,-162.23622131347656,0.0370621420443058,,,,,,,,,
42,7524,0.2000003457069397,0.2515404224395752,75.71477508544922,184.8928680419922,83.15615844726562,-163.6158905029297,0.03644470125436783,,,,,,,,,
43,7699,0.2000003457069397,0.24958251416683197,75.90241241455078,185.31443786621094,83.28985595703125,-164.27264404296875,0.03589797765016556,,,,,,,,,
44,7874,0.2000003457069397,0.24761319160461426,76.17913818359375,185.6181182861328,83.55245208740234,-165.12564086914062,0.03506810963153839,,,,,,,,,
45,8049,0.2000003457069397,0.2458711713552475,76.42109680175781,185.9996795654297,83.78009033203125,-165.8949737548828,0.03460054099559784,,,,,,,,,
46,8224,0.2000003457069397,0.24420490860939026,76.6631851196289,186.50442504882812,83.97362518310547,-166.6456298828125,0.033881720155477524,,,,,,,,,
47,8399,0.2000003457069397,0.24323847889900208,76.91140747070312,186.77613830566406,84.21607971191406,-167.31466674804688,0.033545829355716705,,,,,,,,,
48,8574,0.2000003457069397,0.23983101546764374,77.22126007080078,187.29141235351562,84.49232482910156,-168.44061279296875,0.03287772089242935,,,,,,,,,
49,8749,,,,,,,,0.20000001788139343,4.1539306640625,0.29718881845474243,73.1019287109375,183.39854431152344,82.71514129638672,-154.42141723632812,0.03520822152495384,154.42141723632812
49,8749,0.2000003457069397,0.23866596817970276,77.39615631103516,187.51031494140625,84.63591766357422,-168.9524383544922,0.032471347600221634,,,,,,,,,
50,8924,0.2000003457069397,0.2379089593887329,77.55760955810547,187.79151916503906,84.7809066772461,-169.4124755859375,0.03196978569030762,,,,,,,,,
51,9099,0.2000003457069397,0.23526637256145477,77.8578872680664,188.27163696289062,85.05643463134766,-170.4231719970703,0.03137349709868431,,,,,,,,,
52,9274,0.2000003457069397,0.23395924270153046,77.99009704589844,188.56654357910156,85.13235473632812,-170.85809326171875,0.030904388055205345,,,,,,,,,
53,9449,0.2000003457069397,0.23237985372543335,78.24153137207031,188.93045043945312,85.38768005371094,-171.64036560058594,0.030352750793099403,,,,,,,,,
54,9624,0.2000003457069397,0.23172533512115479,78.3440933227539,188.98040771484375,85.47773742675781,-171.92706298828125,0.0299968421459198,,,,,,,,,
55,9799,0.2000003457069397,0.22943702340126038,78.56507110595703,189.42181396484375,85.68289947509766,-172.7349395751953,0.029514187946915627,,,,,,,,,
56,9974,0.2000003457069397,0.2271922528743744,78.69325256347656,189.85557556152344,85.7798843383789,-173.33465576171875,0.02905559353530407,,,,,,,,,
57,10149,0.2000003457069397,0.22674469649791718,78.85114288330078,189.9012451171875,85.92395782470703,-173.7032012939453,0.028768863528966904,,,,,,,,,
58,10324,0.2000003457069397,0.2258605808019638,79.11869049072266,190.1103515625,86.19464111328125,-174.39683532714844,0.028396902605891228,,,,,,,,,
59,10499,,,,,,,,0.20000001788139343,4.146247386932373,0.2863546907901764,73.93572998046875,184.8851776123047,83.49334716796875,-157.7242889404297,0.02844587340950966,157.7242889404297
59,10499,0.2000003457069397,0.22487707436084747,79.18448638916016,190.4950408935547,86.2245864868164,-174.6958770751953,0.027950355783104897,,,,,,,,,
60,10674,0.2000003457069397,0.22344037890434265,79.45353698730469,190.7452392578125,86.45453643798828,-175.42898559570312,0.02779584936797619,,,,,,,,,
61,10849,0.2000003457069397,0.2212483286857605,79.59452056884766,190.9672088623047,86.60558319091797,-176.04624938964844,0.027473580092191696,,,,,,,,,
62,11024,0.2000003457069397,0.21944338083267212,79.70561981201172,191.2449493408203,86.69071197509766,-176.52957153320312,0.027039486914873123,,,,,,,,,
63,11199,0.2000003457069397,0.21943961083889008,79.79451751708984,191.47169494628906,86.7525863647461,-176.7261962890625,0.026922298595309258,,,,,,,,,
64,11374,0.2000003457069397,0.21827343106269836,79.97074890136719,191.6408233642578,86.95417785644531,-177.2875518798828,0.026601189747452736,,,,,,,,,
65,11549,0.2000003457069397,0.21645815670490265,80.30451965332031,191.99368286132812,87.23619079589844,-178.2064971923828,0.02624625526368618,,,,,,,,,
66,11724,0.2000003457069397,0.21609856188297272,80.30270385742188,191.96131896972656,87.21776580810547,-178.22622680664062,0.025897560641169548,,,,,,,,,
67,11899,0.2000003457069397,0.21604450047016144,80.49275207519531,192.1317596435547,87.40238189697266,-178.64205932617188,0.025764010846614838,,,,,,,,,
68,12074,0.2000003457069397,0.21488118171691895,80.55451202392578,192.31568908691406,87.48240661621094,-178.9697723388672,0.025488466024398804,,,,,,,,,
69,12249,,,,,,,,0.20000001788139343,4.08303689956665,0.27370843291282654,75.12813568115234,186.97718811035156,84.82633972167969,-162.288818359375,0.02642025798559189,162.288818359375
69,12249,0.2000003457069397,0.213260218501091,80.69013214111328,192.6653594970703,87.59803771972656,-179.498779296875,0.025195321068167686,,,,,,,,,
70,12424,0.2000003457069397,0.21297761797904968,80.95349884033203,192.64535522460938,87.8298568725586,-180.0261993408203,0.025053635239601135,,,,,,,,,
71,12599,0.2000003457069397,0.21134349703788757,81.06461334228516,192.83482360839844,87.93196105957031,-180.48672485351562,0.02481071464717388,,,,,,,,,
72,12774,0.2000003457069397,0.2097584307193756,81.21632385253906,193.2322998046875,88.07758331298828,-181.06674194335938,0.024450259283185005,,,,,,,,,
73,12949,0.2000003457069397,0.20919376611709595,81.3254165649414,193.45489501953125,88.17068481445312,-181.38595581054688,0.024325307458639145,,,,,,,,,
74,13124,0.2000003457069397,0.20991960167884827,81.39405822753906,193.3954315185547,88.23931121826172,-181.4186553955078,0.024083783850073814,,,,,,,,,
75,13299,0.2000003457069397,0.2098892480134964,81.61459350585938,193.78875732421875,88.41905975341797,-181.90179443359375,0.023810485377907753,,,,,,,,,
76,13474,0.2000003457069397,0.20910470187664032,82.00721740722656,194.21263122558594,88.80017852783203,-182.86109924316406,0.023367715999484062,,,,,,,,,
77,13649,0.2000003457069397,0.20876841247081757,82.10104370117188,194.37310791015625,88.8731918334961,-183.103271484375,0.02323056012392044,,,,,,,,,
78,13824,0.2000003457069397,0.20842915773391724,82.22138977050781,194.61322021484375,88.95345306396484,-183.3953857421875,0.023087114095687866,,,,,,,,,
79,13999,,,,,,,,0.20000001788139343,4.073152542114258,0.27738893032073975,75.88860321044922,188.6173858642578,85.91645812988281,-163.99856567382812,0.024197028949856758,163.99856567382812
79,13999,0.2000003457069397,0.20737123489379883,82.30747985839844,194.93748474121094,89.03701782226562,-183.76551818847656,0.023004954680800438,,,,,,,,,
80,14174,0.2000003457069397,0.20722439885139465,82.48785400390625,194.99661254882812,89.1748275756836,-184.11434936523438,0.02294091135263443,,,,,,,,,
81,14349,0.2000003457069397,0.206036776304245,82.58731079101562,195.22833251953125,89.26439666748047,-184.50180053710938,0.02285667136311531,,,,,,,,,
82,14524,0.2000003457069397,0.20511016249656677,82.69876861572266,195.37948608398438,89.36540985107422,-184.86317443847656,0.02276398055255413,,,,,,,,,
83,14699,0.2000003457069397,0.20413626730442047,82.95372009277344,195.47604370117188,89.57793426513672,-185.47479248046875,0.022668566554784775,,,,,,,,,
84,14874,0.2000003457069397,0.2033393681049347,82.97613525390625,195.65798950195312,89.59593200683594,-185.65370178222656,0.02256019599735737,,,,,,,,,
85,15049,0.2000003457069397,0.20328545570373535,83.11821746826172,195.83445739746094,89.73367309570312,-185.97579956054688,0.022438446059823036,,,,,,,,,
86,15224,0.2000003457069397,0.20168370008468628,83.21595001220703,196.033935546875,89.80326080322266,-186.3879852294922,0.022432254627346992,,,,,,,,,
87,15399,0.2000003457069397,0.20072871446609497,83.31903839111328,196.19024658203125,89.893798828125,-186.73544311523438,0.02223389409482479,,,,,,,,,
88,15574,0.2000003457069397,0.19975849986076355,83.36263275146484,196.30564880371094,89.91602325439453,-186.948486328125,0.022168409079313278,,,,,,,,,
89,15749,,,,,,,,0.20000001788139343,4.0774455070495605,0.2734034061431885,76.67524719238281,189.768310546875,86.63835144042969,-166.24862670898438,0.022986138239502907,166.24862670898438
89,15749,0.2000003457069397,0.19981881976127625,83.40058898925781,196.36172485351562,89.96878051757812,-187.0428009033203,0.022038863971829414,,,,,,,,,
90,15924,0.2000003457069397,0.19960527122020721,83.72175598144531,196.51788330078125,90.26557922363281,-187.7194366455078,0.021970370784401894,,,,,,,,,
91,16099,0.2000003457069397,0.19800087809562683,83.76878356933594,196.68690490722656,90.2998046875,-188.0398712158203,0.021911505609750748,,,,,,,,,
92,16274,0.2000003457069397,0.19754895567893982,83.88198852539062,196.85772705078125,90.40721893310547,-188.3526153564453,0.02185591496527195,,,,,,,,,
93,16449,0.2000003457069397,0.19633446633815765,83.85923767089844,196.8979949951172,90.36929321289062,-188.45567321777344,0.021711353212594986,,,,,,,,,
94,16624,0.2000003457069397,0.19608548283576965,84.01502227783203,197.04037475585938,90.52021026611328,-188.8226776123047,0.02163972705602646,,,,,,,,,
95,16799,0.2000003457069397,0.1948334127664566,84.14244842529297,197.2725372314453,90.62557220458984,-189.26243591308594,0.021436303853988647,,,,,,,,,
96,16974,0.2000003457069397,0.19356189668178558,84.28490447998047,197.4608917236328,90.72467803955078,-189.70443725585938,0.021431483328342438,,,,,,,,,
97,17149,0.2000003457069397,0.1940324604511261,84.39398193359375,197.30674743652344,90.84693145751953,-189.84475708007812,0.021366162225604057,,,,,,,,,
98,17324,0.2000003457069397,0.19251549243927002,84.51384735107422,197.6370086669922,90.95079040527344,-190.32870483398438,0.021280519664287567,,,,,,,,,
99,17499,,,,,,,,0.20000001788139343,4.063635349273682,0.2701607346534729,76.96131134033203,190.6141815185547,86.88459014892578,-167.3660430908203,0.02211291529238224,167.3660430908203
99,17499,0.2000003457069397,0.19250425696372986,84.62940979003906,197.67727661132812,91.05451202392578,-190.5576629638672,0.021238189190626144,,,,,,,,,
100,17674,0.2000003457069397,0.1924273520708084,84.72714233398438,197.78732299804688,91.13797760009766,-190.770751953125,0.021155506372451782,,,,,,,,,
101,17849,0.2000003457069397,0.1909950226545334,84.88751983642578,197.88714599609375,91.30052185058594,-191.29701232910156,0.021109146997332573,,,,,,,,,
102,18024,0.2000003457069397,0.19066737592220306,84.9906005859375,198.0946044921875,91.39769744873047,-191.580810546875,0.021070830523967743,,,,,,,,,
103,18199,0.2000003457069397,0.18975961208343506,85.01055145263672,198.29026794433594,91.3758544921875,-191.734130859375,0.02101040817797184,,,,,,,,,
104,18374,0.2000003457069397,0.18945199251174927,85.16300201416016,198.21994018554688,91.52909851074219,-192.0653076171875,0.020949866622686386,,,,,,,,,
105,18549,0.2000003457069397,0.18774420022964478,85.26588439941406,198.5586395263672,91.61825561523438,-192.54373168945312,0.02092324197292328,,,,,,,,,
106,18724,0.2000003457069397,0.1871194839477539,85.40263366699219,198.80975341796875,91.72875213623047,-192.92115783691406,0.020855329930782318,,,,,,,,,
107,18899,0.2000003457069397,0.18665610253810883,85.45398712158203,198.7056427001953,91.79765319824219,-193.0799560546875,0.02079254388809204,,,,,,,,,
108,19074,0.2000003457069397,0.18660025298595428,85.45388793945312,198.69151306152344,91.77467346191406,-193.06124877929688,0.020759884268045425,,,,,,,,,
109,19249,,,,,,,,0.20000001788139343,4.026937007904053,0.26693961024284363,77.57876586914062,191.20433044433594,87.80609130859375,-169.435791015625,0.02166588418185711,169.435791015625
109,19249,0.2000003457069397,0.18596860766410828,85.55449676513672,198.80484008789062,91.86749267578125,-193.35821533203125,0.020778607577085495,,,,,,,,,
110,19424,0.2000003457069397,0.18569181859493256,85.75971221923828,198.9564666748047,92.08037567138672,-193.84214782714844,0.020690951496362686,,,,,,,,,
111,19599,0.2000003457069397,0.18432244658470154,85.91393280029297,199.06298828125,92.18344116210938,-194.29605102539062,0.020649751648306847,,,,,,,,,
112,19774,0.2000003457069397,0.1841297298669815,85.92525482177734,199.11642456054688,92.1884994506836,-194.34779357910156,0.02065764181315899,,,,,,,,,
113,19949,0.2000003457069397,0.18232935667037964,85.95037841796875,199.36538696289062,92.184814453125,-194.64955139160156,0.020601779222488403,,,,,,,,,
114,20124,0.2000003457069397,0.1826726496219635,86.0185546875,199.3021240234375,92.26750946044922,-194.7437744140625,0.020627904683351517,,,,,,,,,
115,20299,0.2000003457069397,0.18195810914039612,86.12609100341797,199.55516052246094,92.31755828857422,-195.04344177246094,0.020563390105962753,,,,,,,,,
116,20474,0.2000003457069397,0.18170049786567688,86.26202392578125,199.4838409423828,92.47782135009766,-195.35841369628906,0.02053636498749256,,,,,,,,,
117,20649,0.2000003457069397,0.18147684633731842,86.32574462890625,199.6478729248047,92.52085876464844,-195.52667236328125,0.020458685234189034,,,,,,,,,
118,20824,0.2000003457069397,0.17969542741775513,86.50736999511719,199.89404296875,92.69025421142578,-196.15499877929688,0.02042541280388832,,,,,,,,,
119,20999,,,,,,,,0.20000001788139343,4.029822826385498,0.2686145007610321,77.75338745117188,191.7167205810547,88.11807250976562,-169.81117248535156,0.02096804976463318,169.81117248535156
119,20999,0.2000003457069397,0.1787341684103012,86.68360900878906,200.06321716308594,92.8846206665039,-196.68240356445312,0.020391380414366722,,,,,,,,,
120,21174,0.2000003457069397,0.17879271507263184,86.7379379272461,200.02171325683594,92.88026428222656,-196.71678161621094,0.02032833732664585,,,,,,,,,
121,21349,0.2000003457069397,0.17738302052021027,86.93629455566406,200.2447509765625,93.07526397705078,-197.33522033691406,0.020317325368523598,,,,,,,,,
122,21524,0.2000003457069397,0.17784647643566132,86.83395385742188,200.0967559814453,92.96966552734375,-197.0382843017578,0.020293164998292923,,,,,,,,,
123,21699,0.2000003457069397,0.176838219165802,87.02305603027344,200.1434326171875,93.14289855957031,-197.53904724121094,0.020310353487730026,,,,,,,,,
124,21874,0.2000003457069397,0.17600783705711365,87.03724670410156,200.35142517089844,93.13685607910156,-197.69503784179688,0.02027469500899315,,,,,,,,,
125,22049,0.2000003457069397,0.17565621435642242,87.0324935913086,200.4236602783203,93.14000701904297,-197.75294494628906,0.020251456648111343,,,,,,,,,
126,22224,0.2000003457069397,0.17498572170734406,87.16248321533203,200.6343231201172,93.2520523071289,-198.12301635742188,0.020251141861081123,,,,,,,,,
127,22399,0.2000003457069397,0.17509879171848297,87.2474365234375,200.52931213378906,93.34111785888672,-198.26158142089844,0.020214883610606194,,,,,,,,,
128,22574,0.2000003457069397,0.17371565103530884,87.42254638671875,201.0244598388672,93.47080993652344,-198.8423614501953,0.020202502608299255,,,,,,,,,
129,22749,,,,,,,,0.20000001788139343,3.9937307834625244,0.2602371871471405,78.33405303955078,192.31109619140625,88.61083984375,-172.07574462890625,0.020998775959014893,172.07574462890625
129,22749,0.2000003457069397,0.17345017194747925,87.60840606689453,200.9752655029297,93.6697006225586,-199.25135803222656,0.020194603130221367,,,,,,,,,
130,22924,0.2000003457069397,0.1735948771238327,87.5684814453125,200.91261291503906,93.62612915039062,-199.13681030273438,0.02015119045972824,,,,,,,,,
131,23099,0.2000003457069397,0.1725904792547226,87.70252227783203,201.1976776123047,93.71961975097656,-199.54995727539062,0.020143160596489906,,,,,,,,,
132,23274,0.2000003457069397,0.1716599017381668,87.80541229248047,201.0654754638672,93.81722259521484,-199.84307861328125,0.020155198872089386,,,,,,,,,
133,23449,0.2000003457069397,0.17074823379516602,87.90363311767578,201.29017639160156,93.90912628173828,-200.1948699951172,0.020129935815930367,,,,,,,,,
134,23624,0.2000003457069397,0.17090512812137604,87.87478637695312,201.3681640625,93.8790283203125,-200.1314697265625,0.020165331661701202,,,,,,,,,
135,23799,0.2000003457069397,0.1703358143568039,87.98133087158203,201.35623168945312,93.95696258544922,-200.3864288330078,0.020093271508812904,,,,,,,,,
136,23974,0.2000003457069397,0.1693940907716751,88.1382064819336,201.52503967285156,94.08695220947266,-200.8275909423828,0.02012404426932335,,,,,,,,,
137,24149,0.2000003457069397,0.16928499937057495,88.06336975097656,201.42543029785156,94.02871704101562,-200.6885528564453,0.020093390718102455,,,,,,,,,
138,24324,0.2000003457069397,0.16816112399101257,88.38201904296875,201.75782775878906,94.29759216308594,-201.4864044189453,0.0200500451028347,,,,,,,,,
139,24499,,,,,,,,0.20000001788139343,3.9763288497924805,0.2607575058937073,78.53892517089844,192.4070587158203,89.02288055419922,-172.6456298828125,0.02063804864883423,172.6456298828125
139,24499,0.2000003457069397,0.1674979329109192,88.33279418945312,201.83888244628906,94.26441192626953,-201.505126953125,0.020070046186447144,,,,,,,,,
140,24674,0.2000003457069397,0.16767820715904236,88.51798248291016,201.88290405273438,94.41474151611328,-201.82644653320312,0.02006019838154316,,,,,,,,,
141,24849,0.2000003457069397,0.16736948490142822,88.59881591796875,201.940673828125,94.48129272460938,-202.02488708496094,0.020054718479514122,,,,,,,,,
142,25024,0.2000003457069397,0.16645686328411102,88.57636260986328,201.94479370117188,94.45946502685547,-202.09829711914062,0.020059609785676003,,,,,,,,,
143,25199,0.2000003457069397,0.16561225056648254,88.6906509399414,202.23410034179688,94.5523681640625,-202.47140502929688,0.020055286586284637,,,,,,,,,
144,25374,0.2000003457069397,0.1654033064842224,88.76762390136719,202.3000946044922,94.61581420898438,-202.65174865722656,0.020057935267686844,,,,,,,,,
145,25549,0.2000003457069397,0.16437384486198425,88.85435485839844,202.30604553222656,94.70674896240234,-202.9625244140625,0.02002590522170067,,,,,,,,,
146,25724,0.2000003457069397,0.16403654217720032,88.98783111572266,202.32261657714844,94.82674407958984,-203.26234436035156,0.02002572827041149,,,,,,,,,
147,25899,0.2000003457069397,0.1638658046722412,89.01622009277344,202.59963989257812,94.8360366821289,-203.37742614746094,0.020019173622131348,,,,,,,,,
148,26074,0.2000003457069397,0.16310040652751923,88.99142456054688,202.6080780029297,94.80259704589844,-203.4187774658203,0.02002871036529541,,,,,,,,,
149,26249,,,,,,,,0.20000001788139343,3.9673352241516113,0.26045671105384827,78.60663604736328,192.95440673828125,89.0851058959961,-172.9235382080078,0.02062627486884594,172.9235382080078
149,26249,0.2000003457069397,0.16321545839309692,89.08635711669922,202.60455322265625,94.88957214355469,-203.585205078125,0.020039696246385574,,,,,,,,,
150,26424,0.2000003457069397,0.162952721118927,89.28530883789062,202.6237030029297,95.06353759765625,-203.99571228027344,0.02001534402370453,,,,,,,,,
151,26599,0.2000003457069397,0.1622946560382843,89.32903289794922,202.74188232421875,95.09288024902344,-204.176513671875,0.020009150728583336,,,,,,,,,
152,26774,0.2000003457069397,0.161399245262146,89.36148834228516,202.8885498046875,95.12225341796875,-204.38233947753906,0.020020101219415665,,,,,,,,,
153,26949,0.2000003457069397,0.16136476397514343,89.52694702148438,202.89471435546875,95.29174041748047,-204.722900390625,0.020032765343785286,,,,,,,,,
154,27124,0.2000003457069397,0.16055460274219513,89.5472412109375,202.92437744140625,95.25634002685547,-204.8174285888672,0.02002769149839878,,,,,,,,,
155,27299,0.2000003457069397,0.16074612736701965,89.44868469238281,202.91358947753906,95.2062759399414,-204.64207458496094,0.020033113658428192,,,,,,,,,
156,27474,0.2000003457069397,0.1599428504705429,89.62670135498047,203.04002380371094,95.35395050048828,-205.0960693359375,0.020005298778414726,,,,,,,,,
157,27649,0.2000003457069397,0.15979529917240143,89.64511108398438,203.1322784423828,95.35443878173828,-205.15228271484375,0.019993949681520462,,,,,,,,,
158,27824,0.2000003457069397,0.15891270339488983,89.92144775390625,203.26515197753906,95.61557006835938,-205.8292694091797,0.019992070272564888,,,,,,,,,
159,27999,,,,,,,,0.20000001788139343,3.9427120685577393,0.25946593284606934,78.85835266113281,193.23033142089844,89.50820922851562,-173.78036499023438,0.020618388429284096,173.78036499023438
159,27999,0.2000003457069397,0.15731249749660492,89.94792938232422,203.39999389648438,95.62882995605469,-206.10079956054688,0.02000979520380497,,,,,,,,,
160,28174,0.2000003457069397,0.15904787182807922,89.99595642089844,203.38282775878906,95.65528106689453,-205.94969177246094,0.02000514604151249,,,,,,,,,
161,28349,0.2000003457069397,0.15807320177555084,89.941162109375,203.3883056640625,95.5915756225586,-205.95704650878906,0.02000398375093937,,,,,,,,,
162,28524,0.2000003457069397,0.15741921961307526,90.00628662109375,203.35511779785156,95.67130279541016,-206.17897033691406,0.020007165148854256,,,,,,,,,
163,28699,0.2000003457069397,0.15634191036224365,90.1162109375,203.6393585205078,95.73673248291016,-206.54904174804688,0.019991960376501083,,,,,,,,,
164,28874,0.2000003457069397,0.15656788647174835,90.20195770263672,203.54542541503906,95.84615325927734,-206.69642639160156,0.020020470023155212,,,,,,,,,
165,29049,0.2000003457069397,0.15624907612800598,90.26505279541016,203.60324096679688,95.86804962158203,-206.83395385742188,0.0200252253562212,,,,,,,,,
166,29224,0.2000003457069397,0.15525123476982117,90.37721252441406,203.81414794921875,95.96937561035156,-207.21726989746094,0.02001931145787239,,,,,,,,,
