epoch,step,train/base_loss,train/closure_ratio,train/edge_trace_sum,train/loss,train/whitening,val/base_loss,val/closure_ratio,val/edge_trace_sum,val/loss,val/whitening,val_score
28,5074,12.592391014099121,1.2905900478363037,159.04791259765625,-19.198261260986328,0.018930835649371147,,,,,,
29,5249,,,,,,13.365599632263184,1.4139171838760376,157.37342834472656,-18.08995819091797,0.01912851259112358,18.08995819091797
29,5249,12.544602394104004,1.2837716341018677,159.2462158203125,-19.28557014465332,0.019080601632595062,,,,,,
30,5424,12.468934059143066,1.294355869293213,159.42538452148438,-19.39692497253418,0.01922048069536686,,,,,,
31,5599,12.372146606445312,1.2961128950119019,159.5316925048828,-19.514827728271484,0.019365161657333374,,,,,,
32,5774,12.316732406616211,1.3006339073181152,159.77944946289062,-19.619661331176758,0.019495077431201935,,,,,,
33,5949,12.243429183959961,1.3015062808990479,159.694580078125,-19.675867080688477,0.019631976261734962,,,,,,
34,6124,12.192630767822266,1.2989451885223389,160.09500122070312,-19.806612014770508,0.019755881279706955,,,,,,
35,6299,12.105050086975098,1.3063870668411255,160.0033416748047,-19.875696182250977,0.019921518862247467,,,,,,
36,6474,12.056445121765137,1.310836911201477,160.12020874023438,-19.94754409790039,0.0200529582798481,,,,,,
37,6649,11.967080116271973,1.3120914697647095,160.185791015625,-20.049894332885742,0.020184852182865143,,,,,,
38,6824,11.912347793579102,1.3236325979232788,160.3973846435547,-20.146800994873047,0.020325683057308197,,,,,,
39,6999,,,,,,12.955055236816406,1.4677108526229858,157.62918090820312,-18.550302505493164,0.020478596910834312,18.550302505493164
39,6999,11.845519065856934,1.3213233947753906,160.2616424560547,-20.18638038635254,0.02043890953063965,,,,,,
40,7174,11.816238403320312,1.3452526330947876,160.26913452148438,-20.216976165771484,0.020602315664291382,,,,,,
41,7349,11.761078834533691,1.347569227218628,160.42703247070312,-20.303646087646484,0.020686257630586624,,,,,,
42,7524,11.659923553466797,1.3355662822723389,160.62464904785156,-20.4442081451416,0.020807228982448578,,,,,,
43,7699,11.672099113464355,1.3514659404754639,160.380126953125,-20.383028030395508,0.020907562226057053,,,,,,
44,7874,11.593926429748535,1.3515002727508545,160.48419189453125,-20.481887817382812,0.02101987414062023,,,,,,
45,8049,11.539754867553711,1.3403056859970093,160.61387634277344,-20.561908721923828,0.021115442737936974,,,,,,
46,8224,11.49134349822998,1.3425493240356445,160.72418212890625,-20.632259368896484,0.02123420685529709,,,,,,
47,8399,11.469707489013672,1.3466099500656128,160.6276397705078,-20.634489059448242,0.021325608715415,,,,,,
48,8574,11.382123947143555,1.3644518852233887,160.7308807373047,-20.742610931396484,0.021436404436826706,,,,,,
49,8749,,,,,,12.902959823608398,1.5233980417251587,157.87583923339844,-18.650714874267578,0.02149607613682747,18.650714874267578
49,8749,11.380176544189453,1.3541722297668457,160.54644775390625,-20.707597732543945,0.021521180868148804,,,,,,
50,8924,11.313422203063965,1.37920081615448,160.61517333984375,-20.788026809692383,0.02158386819064617,,,,,,
51,9099,11.225122451782227,1.3681769371032715,160.55056762695312,-20.863319396972656,0.021674426272511482,,,,,,
52,9274,11.228902816772461,1.3751640319824219,160.6368865966797,-20.876737594604492,0.02173871360719204,,,,,,
53,9449,11.214682579040527,1.379244327545166,160.9281768798828,-20.949129104614258,0.021821770817041397,,,,,,
54,9624,11.157447814941406,1.3802741765975952,160.74114990234375,-20.96889305114746,0.021899305284023285,,,,,,
55,9799,11.114511489868164,1.3764488697052002,160.71694946289062,-21.006919860839844,0.021952643990516663,,,,,,
56,9974,11.077438354492188,1.3883891105651855,160.7200164794922,-21.0445556640625,0.02201182022690773,,,,,,
57,10149,11.030367851257324,1.3840587139129639,160.9019775390625,-21.127948760986328,0.02208911068737507,,,,,,
58,10324,10.963953018188477,1.3913761377334595,160.75662231445312,-21.165231704711914,0.022134656086564064,,,,,,
59,10499,,,,,,12.51400375366211,1.5658687353134155,158.02821350097656,-19.0694637298584,0.02217433974146843,19.0694637298584
59,10499,10.978045463562012,1.3973759412765503,160.4860382080078,-21.096946716308594,0.022201651707291603,,,,,,
60,10674,10.929896354675293,1.4151870012283325,160.73170471191406,-21.194171905517578,0.022262537851929665,,,,,,
61,10849,10.874577522277832,1.3942127227783203,160.66021728515625,-21.23513412475586,0.02232949808239937,,,,,,
62,11024,10.834369659423828,1.404966115951538,160.86273193359375,-21.315799713134766,0.02237117476761341,,,,,,
63,11199,10.809925079345703,1.401035189628601,160.65574645996094,-21.298799514770508,0.022421877831220627,,,,,,
64,11374,10.732163429260254,1.4089924097061157,160.96095275878906,-21.43754768371582,0.02246919646859169,,,,,,
65,11549,10.718582153320312,1.3993929624557495,160.71473693847656,-21.40184783935547,0.022513803094625473,,,,,,
66,11724,10.702990531921387,1.4121910333633423,160.6887664794922,-21.412212371826172,0.0225472804158926,,,,,,
67,11899,10.624829292297363,1.4067643880844116,160.81398010253906,-21.515378952026367,0.02258962206542492,,,,,,
68,12074,10.610932350158691,1.4067885875701904,160.7238006591797,-21.511211395263672,0.022626420482993126,,,,,,
69,12249,,,,,,12.758208274841309,1.5711781978607178,157.5491485595703,-18.729015350341797,0.022608228027820587,18.729015350341797
69,12249,10.589733123779297,1.402178406715393,160.65904235839844,-21.51940155029297,0.022669602185487747,,,,,,
70,12424,10.549402236938477,1.4328991174697876,160.6367950439453,-21.555261611938477,0.022701051086187363,,,,,,
71,12599,10.52031135559082,1.4248722791671753,160.7336883544922,-21.603700637817383,0.022731121629476547,,,,,,
72,12774,10.495447158813477,1.4338037967681885,160.4813995361328,-21.578079223632812,0.022754328325390816,,,,,,
73,12949,10.458619117736816,1.430332064628601,160.71694946289062,-21.6619873046875,0.022789528593420982,,,,,,
74,13124,10.396828651428223,1.438723087310791,160.67083740234375,-21.714515686035156,0.022818125784397125,,,,,,
75,13299,10.393393516540527,1.4356492757797241,160.7431640625,-21.73240089416504,0.022838793694972992,,,,,,
76,13474,10.358016967773438,1.4398705959320068,160.69349670410156,-21.75782585144043,0.02286626026034355,,,,,,
77,13649,10.3403902053833,1.4464266300201416,160.7596435546875,-21.788660049438477,0.022892216220498085,,,,,,
78,13824,10.308330535888672,1.444259524345398,160.59442138671875,-21.787635803222656,0.022912412881851196,,,,,,
79,13999,,,,,,12.15025520324707,1.6206310987472534,156.82777404785156,-19.1923885345459,0.02290956862270832,19.1923885345459
79,13999,10.2564115524292,1.4354636669158936,160.4561309814453,-21.81188201904297,0.022932913154363632,,,,,,
80,14174,10.220759391784668,1.4662408828735352,160.69683837890625,-21.895654678344727,0.0229613296687603,,,,,,
81,14349,10.210172653198242,1.448371171951294,160.62606811523438,-21.892070770263672,0.022974414750933647,,,,,,
82,14524,10.192825317382812,1.454859733581543,160.55857849121094,-21.89590072631836,0.022994764149188995,,,,,,
83,14699,10.167915344238281,1.4663127660751343,160.58091735839844,-21.925254821777344,0.023012178018689156,,,,,,
84,14874,10.147126197814941,1.4693065881729126,160.6011505126953,-21.9500789642334,0.02302512526512146,,,,,,
85,15049,10.100927352905273,1.4676467180252075,160.70672607421875,-22.01737403869629,0.02304386906325817,,,,,,
86,15224,10.038497924804688,1.4735767841339111,160.6563720703125,-22.06972312927246,0.02305781841278076,,,,,,
87,15399,10.065446853637695,1.4753714799880981,160.32980346679688,-21.977434158325195,0.023072978481650352,,,,,,
88,15574,10.03156566619873,1.481248140335083,160.76138305664062,-22.097625732421875,0.02308853343129158,,,,,,
89,15749,,,,,,12.557026863098145,1.642215371131897,156.81903076171875,-18.783689498901367,0.023086681962013245,18.783689498901367
89,15749,9.976057052612305,1.4757252931594849,160.52017211914062,-22.1048583984375,0.023101525381207466,,,,,,
90,15924,9.943696022033691,1.4946541786193848,160.4992218017578,-22.133018493652344,0.023113075643777847,,,,,,
91,16099,9.941110610961914,1.4821709394454956,160.4875946044922,-22.133275985717773,0.023128503933548927,,,,,,
92,16274,9.864334106445312,1.4881802797317505,160.77886962890625,-22.268306732177734,0.023140525445342064,,,,,,
93,16449,9.892754554748535,1.4790065288543701,160.489013671875,-22.181900024414062,0.023155972361564636,,,,,,
94,16624,9.86803913116455,1.4886647462844849,160.47116088867188,-22.203039169311523,0.023159923031926155,,,,,,
95,16799,9.822916030883789,1.4897154569625854,160.46295166015625,-22.246503829956055,0.023168781772255898,,,,,,
96,16974,9.817678451538086,1.4820926189422607,160.65306091308594,-22.28976058959961,0.023179324343800545,,,,,,
97,17149,9.759403228759766,1.4847722053527832,160.44090270996094,-22.30558967590332,0.023192880675196648,,,,,,
98,17324,9.731112480163574,1.4851258993148804,160.63023376464844,-22.371740341186523,0.02319752238690853,,,,,,
99,17499,,,,,,12.3512544631958,1.6649037599563599,156.37184143066406,-18.899919509887695,0.023192163556814194,18.899919509887695
99,17499,9.712294578552246,1.4812097549438477,160.5045928955078,-22.365427017211914,0.023207247257232666,,,,,,
100,17674,9.688872337341309,1.5162972211837769,160.54061889648438,-22.39603042602539,0.023212993517518044,,,,,,
101,17849,9.681891441345215,1.5045206546783447,160.59886169433594,-22.414655685424805,0.02322314865887165,,,,,,
102,18024,9.639599800109863,1.5072846412658691,160.48553466796875,-22.43428611755371,0.02323080040514469,,,,,,
103,18199,9.631169319152832,1.5065973997116089,160.5245819091797,-22.450515747070312,0.02323644421994686,,,,,,
104,18374,9.575400352478027,1.5085574388504028,160.5194854736328,-22.50527000427246,0.023242808878421783,,,,,,
105,18549,9.560216903686523,1.5167367458343506,160.7272491455078,-22.561986923217773,0.023250702768564224,,,,,,
106,18724,9.52705192565918,1.49666428565979,160.79759216308594,-22.609201431274414,0.0232562068849802,,,,,,
107,18899,9.517831802368164,1.512500524520874,160.68423461914062,-22.595746994018555,0.023263197392225266,,,,,,
108,19074,9.492005348205566,1.5110194683074951,160.6062774658203,-22.605985641479492,0.023268552497029305,,,,,,
109,19249,,,,,,12.354702949523926,1.674360752105713,156.91404724121094,-19.004840850830078,0.023266799747943878,19.004840850830078
109,19249,9.479409217834473,1.5174548625946045,160.647216796875,-22.626768112182617,0.023273950442671776,,,,,,
110,19424,9.424144744873047,1.5321848392486572,160.7573699951172,-22.70405387878418,0.023281462490558624,,,,,,
111,19599,9.424735069274902,1.521398901939392,160.47598266601562,-22.647180557250977,0.02328491397202015,,,,,,
112,19774,9.392953872680664,1.5270540714263916,160.7032928466797,-22.724414825439453,0.023289833217859268,,,,,,
113,19949,9.351849555969238,1.5175973176956177,160.86801147460938,-22.798465728759766,0.023294126614928246,,,,,,
114,20124,9.356724739074707,1.5252758264541626,160.49087524414062,-22.71816635131836,0.02329782396554947,,,,,,
115,20299,9.331884384155273,1.5214564800262451,160.82264709472656,-22.809349060058594,0.02330317348241806,,,,,,
116,20474,9.305192947387695,1.5239031314849854,160.5341033935547,-22.77831268310547,0.023307140916585922,,,,,,
117,20649,9.22578239440918,1.516977071762085,161.00038146972656,-22.950977325439453,0.023311089724302292,,,,,,
118,20824,9.216486930847168,1.5280698537826538,160.66783142089844,-22.893775939941406,0.023313552141189575,,,,,,
119,20999,,,,,,11.711287498474121,1.6764800548553467,156.3880615234375,-19.54300880432129,0.023311514407396317,19.54300880432129
119,20999,9.209285736083984,1.5388963222503662,160.86419677734375,-22.940229415893555,0.023317435756325722,,,,,,
120,21174,9.200820922851562,1.5588555335998535,160.6868438720703,-22.91322135925293,0.023321010172367096,,,,,,
121,21349,9.142974853515625,1.5465185642242432,161.04273986816406,-23.04226303100586,0.023325115442276,,,,,,
122,21524,9.135819435119629,1.5288480520248413,160.88453674316406,-23.017765045166016,0.023327291011810303,,,,,,
123,21699,9.091874122619629,1.5387877225875854,161.00180053710938,-23.085147857666016,0.023330610245466232,,,,,,
124,21874,9.089061737060547,1.5250369310379028,160.7243194580078,-23.0324764251709,0.02333463355898857,,,,,,
125,22049,9.045751571655273,1.5342679023742676,160.72695922851562,-23.076295852661133,0.02333722822368145,,,,,,
126,22224,9.028942108154297,1.5355416536331177,160.7333526611328,-23.094377517700195,0.02333911694586277,,,,,,
127,22399,9.00566291809082,1.53558349609375,160.8542022705078,-23.141834259033203,0.02334289625287056,,,,,,
128,22574,8.98238754272461,1.5313488245010376,161.037109375,-23.201688766479492,0.023345500230789185,,,,,,
129,22749,,,,,,12.008285522460938,1.7052699327468872,156.37274169921875,-19.242918014526367,0.02334507368505001,19.242918014526367
129,22749,8.967764854431152,1.5364816188812256,160.73793029785156,-23.156463623046875,0.02334749698638916,,,,,,
130,22924,8.94935131072998,1.5436344146728516,160.84764099121094,-23.19683265686035,0.023350104689598083,,,,,,
131,23099,8.90852165222168,1.5409022569656372,161.11795043945312,-23.29172134399414,0.023351944983005524,,,,,,
132,23274,8.856069564819336,1.5395795106887817,161.0948944091797,-23.339555740356445,0.02335435524582863,,,,,,
133,23449,8.879679679870605,1.5392546653747559,161.0921630859375,-23.315397262573242,0.02335665561258793,,,,,,
134,23624,8.837247848510742,1.5449268817901611,161.4142608642578,-23.422256469726562,0.023358704522252083,,,,,,
135,23799,8.827856063842773,1.5246939659118652,161.050048828125,-23.358802795410156,0.0233616903424263,,,,,,
136,23974,8.757950782775879,1.5526199340820312,161.13299560546875,-23.445281982421875,0.023362508043646812,,,,,,
137,24149,8.759979248046875,1.5463708639144897,161.23602294921875,-23.4638614654541,0.02336428314447403,,,,,,
138,24324,8.75087833404541,1.5424314737319946,161.3032989501953,-23.48642349243164,0.023365769535303116,,,,,,
139,24499,,,,,,11.713723182678223,1.7219947576522827,156.93411254882812,-19.649730682373047,0.023366542533040047,19.649730682373047
139,24499,8.717164039611816,1.5468693971633911,161.30052185058594,-23.519569396972656,0.02336886338889599,,,,,,
140,24674,8.694729804992676,1.572182297706604,161.2165985107422,-23.52522087097168,0.0233699232339859,,,,,,
141,24849,8.674694061279297,1.5493643283843994,161.2495574951172,-23.551843643188477,0.02337169088423252,,,,,,
142,25024,8.669404983520508,1.5541472434997559,161.35911560058594,-23.579051971435547,0.023373039439320564,,,,,,
143,25199,8.663713455200195,1.544445276260376,161.3076171875,-23.574440002441406,0.023374175652861595,,,,,,
144,25374,8.602058410644531,1.5572261810302734,161.28268432617188,-23.63109588623047,0.023375628516077995,,,,,,
145,25549,8.631816864013672,1.5694184303283691,161.0532989501953,-23.555452346801758,0.023376569151878357,,,,,,
146,25724,8.565732955932617,1.5497522354125977,160.98667907714844,-23.608217239379883,0.02337782271206379,,,,,,
147,25899,8.559061050415039,1.5607454776763916,161.42031860351562,-23.701631546020508,0.02337910607457161,,,,,,
148,26074,8.525912284851074,1.5610599517822266,161.24795532226562,-23.70030403137207,0.02338029257953167,,,,,,
149,26249,,,,,,11.556124687194824,1.7103794813156128,156.60617065429688,-19.741731643676758,0.023379310965538025,19.741731643676758
149,26249,8.496359825134277,1.555605173110962,161.4295196533203,-23.766157150268555,0.023381181061267853,,,,,,
150,26424,8.516158103942871,1.5688183307647705,161.34939575195312,-23.73035430908203,0.02338220924139023,,,,,,
151,26599,8.481639862060547,1.5580397844314575,161.37704467773438,-23.7703914642334,0.02338283509016037,,,,,,
152,26774,8.471450805664062,1.5579555034637451,161.5437774658203,-23.813920974731445,0.023383518680930138,,,,,,
153,26949,8.399970054626465,1.545818567276001,161.49525451660156,-23.875703811645508,0.023385141044855118,,,,,,
154,27124,8.433711051940918,1.5473271608352661,161.31211853027344,-23.80532455444336,0.023386796936392784,,,,,,
155,27299,8.379530906677246,1.555557370185852,161.74166870117188,-23.945415496826172,0.023386996239423752,,,,,,
156,27474,8.393117904663086,1.5535165071487427,161.44647216796875,-23.87279510498047,0.023388167843222618,,,,,,
157,27649,8.355415344238281,1.5521361827850342,161.5507049560547,-23.93132781982422,0.023388568311929703,,,,,,
158,27824,8.31191635131836,1.549502968788147,161.59019470214844,-23.982728958129883,0.023388678207993507,,,,,,
159,27999,,,,,,11.744543075561523,1.7287226915359497,156.6437225341797,-19.560815811157227,0.023388490080833435,19.560815811157227
159,27999,8.294455528259277,1.541094422340393,161.61143493652344,-24.004444122314453,0.023390118032693863,,,,,,
160,28174,8.28844165802002,1.5782158374786377,161.9290771484375,-24.073976516723633,0.02339044027030468,,,,,,
161,28349,8.285287857055664,1.5726475715637207,161.6687774658203,-24.02506446838379,0.02339111641049385,,,,,,
162,28524,8.261399269104004,1.5648038387298584,161.65875244140625,-24.046964645385742,0.023391777649521828,,,,,,
163,28699,8.25992488861084,1.5659974813461304,161.6961669921875,-24.055931091308594,0.02339285984635353,,,,,,
164,28874,8.228520393371582,1.563980221748352,161.71331787109375,-24.09075355529785,0.023392725735902786,,,,,,
165,29049,8.17604923248291,1.5618826150894165,161.8273468017578,-24.16602897644043,0.02339339628815651,,,,,,
166,29224,8.199861526489258,1.5707467794418335,161.84805297851562,-24.146347045898438,0.023393895477056503,,,,,,
167,29399,8.206229209899902,1.5740687847137451,161.76007080078125,-24.122373580932617,0.023394949734210968,,,,,,
168,29574,8.182530403137207,1.5738250017166138,161.83839416503906,-24.161752700805664,0.023395374417304993,,,,,,
169,29749,,,,,,11.215757369995117,1.7437857389450073,156.8251953125,-20.12588882446289,0.02339410036802292,20.12588882446289
169,29749,8.175870895385742,1.559948205947876,161.7227325439453,-24.14527702331543,0.023395773023366928,,,,,,
170,29924,8.173977851867676,1.5885801315307617,161.8914031982422,-24.18089485168457,0.023395728319883347,,,,,,
171,30099,8.160162925720215,1.5698721408843994,161.93344116210938,-24.20313262939453,0.0233962032943964,,,,,,
172,30274,8.119925498962402,1.5587395429611206,162.11996459960938,-24.28066635131836,0.02339690923690796,,,,,,
173,30449,8.1216402053833,1.5541516542434692,162.10623168945312,-24.276214599609375,0.02339717000722885,,,,,,
174,30624,8.103277206420898,1.562240719795227,161.81475830078125,-24.236284255981445,0.02339770272374153,,,,,,
175,30799,8.107059478759766,1.5663467645645142,162.0791778564453,-24.28537940979004,0.02339796908199787,,,,,,
176,30974,8.065326690673828,1.5562777519226074,162.0199432373047,-24.31526756286621,0.023398183286190033,,,,,,
177,31149,8.073872566223145,1.5657649040222168,162.1995391845703,-24.34263038635254,0.02339848317205906,,,,,,
178,31324,8.077905654907227,1.5691906213760376,161.7299041748047,-24.244672775268555,0.02339845709502697,,,,,,
179,31499,,,,,,11.974715232849121,1.7517132759094238,156.64964294433594,-19.33182144165039,0.02339617908000946,19.33182144165039
179,31499,8.064062118530273,1.5831037759780884,161.865234375,-24.28558921813965,0.023398716002702713,,,,,,
180,31674,8.034440994262695,1.5877655744552612,162.16038513183594,-24.374238967895508,0.023398589342832565,,,,,,
181,31849,8.038822174072266,1.573606014251709,161.90269470214844,-24.318315505981445,0.023399025201797485,,,,,,
182,32024,8.058554649353027,1.5648162364959717,161.85887145996094,-24.28982925415039,0.02339918166399002,,,,,,
183,32199,8.023574829101562,1.564889669418335,162.0312957763672,-24.359296798706055,0.02339913696050644,,,,,,
184,32374,8.005319595336914,1.5552198886871338,162.4197540283203,-24.45523452758789,0.02339938096702099,,,,,,
185,32549,7.9935197830200195,1.5565415620803833,162.10337829589844,-24.40375518798828,0.023399528115987778,,,,,,
186,32724,7.9831366539001465,1.568195104598999,162.1715850830078,-24.427776336669922,0.02339985780417919,,,,,,
187,32899,7.985375881195068,1.5680660009384155,161.9115447998047,-24.373537063598633,0.023399848490953445,,,,,,
188,33074,7.991695880889893,1.556951880455017,162.24130249023438,-24.433176040649414,0.02339986525475979,,,,,,
189,33249,,,,,,11.199416160583496,1.7392429113388062,156.8063507080078,-20.13845443725586,0.023398716002702713,20.13845443725586
189,33249,7.99235200881958,1.5611534118652344,162.23309326171875,-24.43086814880371,0.023399999365210533,,,,,,
190,33424,8.0295991897583,1.590960144996643,162.1284637451172,-24.372690200805664,0.023400181904435158,,,,,,
191,33599,7.966665267944336,1.5616310834884644,162.24822998046875,-24.459579467773438,0.023400161415338516,,,,,,
192,33774,7.983736515045166,1.564509630203247,162.12274169921875,-24.417409896850586,0.023400193080306053,,,,,,
193,33949,7.964601516723633,1.5640511512756348,162.2003631591797,-24.452062606811523,0.023400235921144485,,,,,,
194,34124,7.983803749084473,1.5687508583068848,162.22239685058594,-24.437274932861328,0.023400336503982544,,,,,,
195,34299,7.96226692199707,1.5754308700561523,162.37014770507812,-24.488367080688477,0.023400314152240753,,,,,,
196,34474,8.01197624206543,1.5714423656463623,162.1709442138672,-24.398813247680664,0.02340037003159523,,,,,,
197,34649,7.977114200592041,1.5784286260604858,162.24156188964844,-24.447792053222656,0.02340034954249859,,,,,,
198,34824,7.969548225402832,1.5723812580108643,162.23768615722656,-24.454591751098633,0.02340029552578926,,,,,,
199,34999,,,,,,11.016932487487793,1.7383451461791992,156.9197998046875,-20.343631744384766,0.023398565128445625,20.343631744384766
199,34999,7.9421539306640625,1.5656756162643433,162.22105407714844,-24.478660583496094,0.02340034767985344,,,,,,
