epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
166,29224,0.2000003457069397,0.11929168552160263,87.97867584228516,206.62750244140625,93.73027038574219,-207.7453155517578,0.019813688471913338,,,,,,,,,
167,29399,0.2000003457069397,0.11881348490715027,88.21565246582031,206.4622802734375,93.9455337524414,-208.22573852539062,0.01979370228946209,,,,,,,,,
168,29574,0.2000003457069397,0.11767897754907608,87.97846984863281,206.68394470214844,93.70813751220703,-207.94076538085938,0.019774962216615677,,,,,,,,,
169,29749,,,,,,,,0.20000001788139343,3.5797085762023926,0.15828675031661987,79.8904037475586,199.12130737304688,89.23519897460938,-188.6686248779297,0.020507149398326874,188.6686248779297
169,29749,0.2000003457069397,0.11858269572257996,88.13898468017578,206.2626953125,93.86091613769531,-208.05404663085938,0.01978837512433529,,,,,,,,,
170,29924,0.2000003457069397,0.11852219700813293,88.23748016357422,206.43011474609375,93.9368667602539,-208.26971435546875,0.019805079326033592,,,,,,,,,
171,30099,0.2000003457069397,0.11811321973800659,88.12852478027344,206.58631896972656,93.86193084716797,-208.1693572998047,0.019822055473923683,,,,,,,,,
172,30274,0.2000003457069397,0.11876582354307175,88.16219329833984,206.64410400390625,93.86543273925781,-208.13458251953125,0.019814766943454742,,,,,,,,,
173,30449,0.2000003457069397,0.1175009235739708,88.4117660522461,206.5103759765625,94.1073989868164,-208.76136779785156,0.019808592274785042,,,,,,,,,
174,30624,0.2000003457069397,0.11751799285411835,88.24095153808594,206.73207092285156,93.90214538574219,-208.4274139404297,0.0198052991181612,,,,,,,,,
175,30799,0.2000003457069397,0.11790028214454651,88.27389526367188,206.60658264160156,93.95647430419922,-208.4406280517578,0.019825704395771027,,,,,,,,,
176,30974,0.2000003457069397,0.11707691848278046,88.36721801757812,206.7483673095703,94.04679870605469,-208.75808715820312,0.01981787569820881,,,,,,,,,
177,31149,0.2000003457069397,0.11728771775960922,88.33814239501953,206.88629150390625,93.98401641845703,-208.66676330566406,0.01983283832669258,,,,,,,,,
178,31324,0.2000003457069397,0.116830974817276,88.5013656616211,206.76022338867188,94.19921875,-209.07835388183594,0.01983596943318844,,,,,,,,,
179,31499,,,,,,,,0.20000001788139343,3.5684406757354736,0.15694750845432281,80.11538696289062,199.37013244628906,89.49008178710938,-189.36973571777344,0.020486902445554733,189.36973571777344
179,31499,0.2000003457069397,0.11726266890764236,88.46403503417969,206.93601989746094,94.13086700439453,-208.9525909423828,0.019852574914693832,,,,,,,,,
180,31674,0.2000003457069397,0.11719763278961182,88.53771209716797,206.73477172851562,94.18827819824219,-209.0518035888672,0.01984749548137188,,,,,,,,,
181,31849,0.2000003457069397,0.11664155125617981,88.57434844970703,207.04620361328125,94.21810150146484,-209.25173950195312,0.019846472889184952,,,,,,,,,
182,32024,0.2000003457069397,0.11667324602603912,88.6355972290039,206.837158203125,94.27313995361328,-209.32215881347656,0.01982751488685608,,,,,,,,,
183,32199,0.2000003457069397,0.11747048795223236,88.50434875488281,206.84568786621094,94.1622085571289,-208.9796600341797,0.019835012033581734,,,,,,,,,
184,32374,0.2000003457069397,0.11707374453544617,88.67816162109375,206.9003143310547,94.33238983154297,-209.38531494140625,0.01982909068465233,,,,,,,,,
185,32549,0.2000003457069397,0.1168770045042038,88.6313705444336,207.08636474609375,94.28447723388672,-209.35304260253906,0.01982102170586586,,,,,,,,,
186,32724,0.2000003457069397,0.11687754094600677,88.63298797607422,206.8529510498047,94.26029968261719,-209.2837677001953,0.019845901057124138,,,,,,,,,
187,32899,0.2000003457069397,0.11628147959709167,88.7958755493164,206.98992919921875,94.42787170410156,-209.71783447265625,0.019820665940642357,,,,,,,,,
188,33074,0.2000003457069397,0.11645175516605377,88.73893737792969,207.21669006347656,94.35494232177734,-209.61154174804688,0.019843682646751404,,,,,,,,,
189,33249,,,,,,,,0.20000001788139343,3.5679397583007812,0.15681393444538116,80.16802215576172,199.30503845214844,89.49038696289062,-189.4267120361328,0.020526761189103127,189.4267120361328
189,33249,0.2000003457069397,0.11602107435464859,88.659423828125,207.089111328125,94.28418731689453,-209.490966796875,0.019849475473165512,,,,,,,,,
190,33424,0.2000003457069397,0.1151629239320755,88.83042907714844,207.14756774902344,94.42720794677734,-209.9264678955078,0.01984240487217903,,,,,,,,,
191,33599,0.2000003457069397,0.11558274179697037,88.68721008300781,206.9481201171875,94.32076263427734,-209.58322143554688,0.019854338839650154,,,,,,,,,
192,33774,0.2000003457069397,0.11625026911497116,88.71958923339844,206.8578643798828,94.31011199951172,-209.5013885498047,0.019844168797135353,,,,,,,,,
193,33949,0.2000003457069397,0.11636298894882202,88.83609008789062,206.98385620117188,94.44823455810547,-209.766845703125,0.019841110333800316,,,,,,,,,
194,34124,0.2000003457069397,0.1158868595957756,88.68569946289062,207.05459594726562,94.3355484008789,-209.57884216308594,0.019847119227051735,,,,,,,,,
195,34299,0.2000003457069397,0.11692047119140625,88.74591827392578,206.92974853515625,94.3527603149414,-209.4989471435547,0.019846510142087936,,,,,,,,,
196,34474,0.2000003457069397,0.11590507626533508,88.84342956542969,207.08807373046875,94.46472930908203,-209.8700408935547,0.01984657347202301,,,,,,,,,
197,34649,0.2000003457069397,0.11581955850124359,88.67315673828125,206.9071044921875,94.27862548828125,-209.48843383789062,0.01983967050909996,,,,,,,,,
198,34824,0.2000003457069397,0.11589241772890091,88.66393280029297,207.05908203125,94.30440521240234,-209.52609252929688,0.019843509420752525,,,,,,,,,
199,34999,,,,,,,,0.20000001788139343,3.560748338699341,0.15603525936603546,80.2383804321289,199.45730590820312,89.58133697509766,-189.71824645996094,0.020405102521181107,189.71824645996094
199,34999,0.2000003457069397,0.11657922714948654,88.59506225585938,206.9616241455078,94.19593811035156,-209.2412567138672,0.019847454503178596,,,,,,,,,
