epoch,step,train/base_loss,train/closure_ratio,train/edge_trace_sum,train/loss,train/whitening,val/base_loss,val/closure_ratio,val/edge_trace_sum,val/loss,val/whitening,val_score
32,5774,11.053502082824707,1.4570022821426392,152.56048583984375,-19.436851501464844,0.02174106426537037,,,,,,
33,5949,11.017358779907227,1.4374239444732666,152.6953125,-19.49989891052246,0.021796399727463722,,,,,,
34,6124,10.87122917175293,1.4463465213775635,152.83839416503906,-19.67458724975586,0.021865462884306908,,,,,,
35,6299,10.725785255432129,1.4476726055145264,153.4458770751953,-19.941463470458984,0.02192562445998192,,,,,,
36,6474,10.593334197998047,1.4460759162902832,153.35403442382812,-20.055477142333984,0.021999087184667587,,,,,,
37,6649,10.449466705322266,1.4598227739334106,153.54803466796875,-20.238100051879883,0.022046396508812904,,,,,,
38,6824,10.350472450256348,1.4523388147354126,153.9059295654297,-20.40861701965332,0.022092116996645927,,,,,,
39,6999,,,,,,11.721921920776367,1.5920859575271606,152.78692626953125,-18.813283920288086,0.022180156782269478,18.813283920288086
39,6999,10.286735534667969,1.4459751844406128,154.0128936767578,-20.49368667602539,0.02216770313680172,,,,,,
40,7174,10.156841278076172,1.447890043258667,154.22410583496094,-20.6657657623291,0.022219782695174217,,,,,,
41,7349,10.128067016601562,1.4596607685089111,154.38653564453125,-20.726959228515625,0.02228410355746746,,,,,,
42,7524,9.905953407287598,1.4546549320220947,154.53150939941406,-20.978017807006836,0.02232230268418789,,,,,,
43,7699,9.864165306091309,1.464902400970459,154.83790588378906,-21.081045150756836,0.02237764559686184,,,,,,
44,7874,9.81888484954834,1.456864833831787,154.80416870117188,-21.119516372680664,0.022422432899475098,,,,,,
45,8049,9.699539184570312,1.4619072675704956,154.98373413085938,-21.274723052978516,0.02247762866318226,,,,,,
46,8224,9.701070785522461,1.4601768255233765,154.95668029785156,-21.267744064331055,0.022521549835801125,,,,,,
47,8399,9.59130573272705,1.4667677879333496,155.072998046875,-21.400724411010742,0.022568512707948685,,,,,,
48,8574,9.454721450805664,1.4657163619995117,155.176513671875,-21.557971954345703,0.022602902725338936,,,,,,
49,8749,,,,,,10.857791900634766,1.6551613807678223,154.02444458007812,-19.9244327545166,0.022662753239274025,19.9244327545166
49,8749,9.431585311889648,1.479183316230774,155.196044921875,-21.584978103637695,0.02264256402850151,,,,,,
50,8924,9.28544807434082,1.4863841533660889,155.3231658935547,-21.756519317626953,0.02267804928123951,,,,,,
51,9099,9.270872116088867,1.4721674919128418,155.31788635253906,-21.769987106323242,0.02271907590329647,,,,,,
52,9274,9.22371768951416,1.4753681421279907,155.38380432128906,-21.83030128479004,0.022750725969672203,,,,,,
53,9449,9.167827606201172,1.4735511541366577,155.66619873046875,-21.94263458251953,0.022784380242228508,,,,,,
54,9624,9.069486618041992,1.471798062324524,155.5338897705078,-22.01447868347168,0.02281777188181877,,,,,,
55,9799,8.998517990112305,1.4762195348739624,155.5050048828125,-22.07962989807129,0.022843200713396072,,,,,,
56,9974,8.964410781860352,1.4807170629501343,155.65447998046875,-22.14362144470215,0.022864602506160736,,,,,,
57,10149,8.892091751098633,1.4881290197372437,155.48355102539062,-22.181724548339844,0.022896531969308853,,,,,,
58,10324,8.77847671508789,1.4829061031341553,155.75376892089844,-22.349340438842773,0.022920338436961174,,,,,,
59,10499,,,,,,10.604843139648438,1.679299235343933,154.17518615722656,-20.207239151000977,0.022961385548114777,20.207239151000977
59,10499,8.692139625549316,1.4842222929000854,155.86965942382812,-22.458852767944336,0.02294779382646084,,,,,,
60,10674,8.704086303710938,1.5014572143554688,155.86322021484375,-22.445579528808594,0.022971047088503838,,,,,,
61,10849,8.677343368530273,1.4976178407669067,155.853515625,-22.47038459777832,0.022990863770246506,,,,,,
62,11024,8.611845970153809,1.4911516904830933,155.90074157714844,-22.545272827148438,0.023016339167952538,,,,,,
63,11199,8.544095039367676,1.497328519821167,155.81248474121094,-22.595367431640625,0.023037014529109,,,,,,
64,11374,8.474494934082031,1.5051110982894897,155.95123291015625,-22.69269561767578,0.02304847165942192,,,,,,
65,11549,8.488786697387695,1.500196933746338,155.70570373535156,-22.629287719726562,0.02306695654988289,,,,,,
66,11724,8.370565414428711,1.4881892204284668,156.182861328125,-22.842924118041992,0.02308364026248455,,,,,,
67,11899,8.374536514282227,1.4810912609100342,155.82720947265625,-22.767807006835938,0.02309790998697281,,,,,,
68,12074,8.232409477233887,1.4844342470169067,155.9408416748047,-22.93263053894043,0.023115362972021103,,,,,,
69,12249,,,,,,10.145696640014648,1.6731767654418945,154.22193908691406,-20.675579071044922,0.023110123351216316,20.675579071044922
69,12249,8.256574630737305,1.4901248216629028,156.150634765625,-22.9504337310791,0.023125555366277695,,,,,,
70,12424,8.173674583435059,1.5080946683883667,156.01416015625,-23.006025314331055,0.023136597126722336,,,,,,
71,12599,8.148580551147461,1.4938757419586182,156.0940399169922,-23.04706382751465,0.023152800276875496,,,,,,
72,12774,8.066536903381348,1.4830583333969116,156.01068115234375,-23.11241912841797,0.023165076971054077,,,,,,
73,12949,8.041858673095703,1.485710620880127,156.02488708496094,-23.139957427978516,0.02317514643073082,,,,,,
74,13124,7.990087985992432,1.4867236614227295,156.1407928466797,-23.214881896972656,0.02318308874964714,,,,,,
75,13299,7.9697747230529785,1.4855082035064697,156.27978515625,-23.26299476623535,0.02319234237074852,,,,,,
76,13474,7.892685413360596,1.4933305978775024,156.26763916015625,-23.337635040283203,0.023204321041703224,,,,,,
77,13649,7.880505561828613,1.497251033782959,156.04214477539062,-23.304716110229492,0.02320953644812107,,,,,,
78,13824,7.888330936431885,1.48396897315979,156.16860961914062,-23.32216453552246,0.023223163560032845,,,,,,
79,13999,,,,,,9.708955764770508,1.691564679145813,154.15493774414062,-21.098800659179688,0.02322925627231598,21.098800659179688
79,13999,7.818812847137451,1.4936141967773438,156.2561798095703,-23.4091854095459,0.02322772704064846,,,,,,
80,14174,7.729921340942383,1.494508981704712,156.4302215576172,-23.53289031982422,0.023235034197568893,,,,,,
81,14349,7.7014594078063965,1.485513687133789,156.2547149658203,-23.526235580444336,0.023241838440299034,,,,,,
82,14524,7.662784099578857,1.4829614162445068,156.3900146484375,-23.59197235107422,0.02324800193309784,,,,,,
83,14699,7.645333290100098,1.4769580364227295,156.3074951171875,-23.592906951904297,0.02325647883117199,,,,,,
84,14874,7.567796230316162,1.484991431236267,156.42929077148438,-23.6948184967041,0.023260805755853653,,,,,,
85,15049,7.550906181335449,1.4846580028533936,156.4014434814453,-23.70610809326172,0.02327103167772293,,,,,,
86,15224,7.550683498382568,1.4801530838012695,156.38427734375,-23.70289421081543,0.023275498300790787,,,,,,
87,15399,7.50070333480835,1.4847384691238403,156.75924682617188,-23.82785987854004,0.023281846195459366,,,,,,
88,15574,7.429018497467041,1.473026990890503,156.73171997070312,-23.89403533935547,0.023288626223802567,,,,,,
89,15749,,,,,,9.59166431427002,1.66902494430542,154.16683959960938,-21.218406677246094,0.02329554222524166,21.218406677246094
89,15749,7.456343650817871,1.485851526260376,156.43313598632812,-23.8070011138916,0.023291612043976784,,,,,,
90,15924,7.369456768035889,1.4947502613067627,156.50135803222656,-23.90752601623535,0.023298067972064018,,,,,,
91,16099,7.363192081451416,1.4908530712127686,156.5441131591797,-23.922321319580078,0.02330257184803486,,,,,,
92,16274,7.287976264953613,1.4862831830978394,156.65992736816406,-24.020706176757812,0.023307617753744125,,,,,,
93,16449,7.27937650680542,1.4762886762619019,156.68881225585938,-24.035085678100586,0.023311013355851173,,,,,,
94,16624,7.227680683135986,1.4867079257965088,156.48016357421875,-24.0450382232666,0.023317253217101097,,,,,,
95,16799,7.201798439025879,1.478237271308899,156.6703643798828,-24.10896110534668,0.023319503292441368,,,,,,
96,16974,7.186759948730469,1.4789462089538574,156.54269409179688,-24.098464965820312,0.023322701454162598,,,,,,
97,17149,7.123401165008545,1.4842283725738525,156.6922149658203,-24.191715240478516,0.02332669124007225,,,,,,
98,17324,7.066720008850098,1.4784969091415405,156.71524047851562,-24.25299072265625,0.023330772295594215,,,,,,
99,17499,,,,,,9.54815673828125,1.6391127109527588,153.42771911621094,-21.114055633544922,0.023333460092544556,21.114055633544922
99,17499,7.025030136108398,1.4690524339675903,156.52694702148438,-24.257028579711914,0.023332495242357254,,,,,,
100,17674,7.030137538909912,1.4931668043136597,156.43394470214844,-24.233318328857422,0.023335503414273262,,,,,,
101,17849,6.971486568450928,1.4817332029342651,156.8700408935547,-24.379182815551758,0.02333943173289299,,,,,,
102,18024,6.91445779800415,1.4745209217071533,156.81837463378906,-24.425872802734375,0.02334328554570675,,,,,,
103,18199,6.840331554412842,1.480583667755127,156.8065643310547,-24.49763298034668,0.023344656452536583,,,,,,
104,18374,6.844071388244629,1.4873766899108887,156.8681182861328,-24.506202697753906,0.023348767310380936,,,,,,
105,18549,6.773641109466553,1.479050874710083,156.75030517578125,-24.553064346313477,0.02335026115179062,,,,,,
106,18724,6.815485000610352,1.4852559566497803,156.7896728515625,-24.51910400390625,0.023353543132543564,,,,,,
107,18899,6.773473262786865,1.4894235134124756,156.83009338378906,-24.569196701049805,0.023355867713689804,,,,,,
108,19074,6.72707986831665,1.4830882549285889,156.82211303710938,-24.61397933959961,0.023357683792710304,,,,,,
109,19249,,,,,,9.163232803344727,1.688070297241211,153.6212158203125,-21.53765296936035,0.023358473554253578,21.53765296936035
109,19249,6.676656723022461,1.4821810722351074,156.9070587158203,-24.68140411376953,0.02335929125547409,,,,,,
110,19424,6.618905067443848,1.493857741355896,156.78253173828125,-24.714235305786133,0.02336118184030056,,,,,,
111,19599,6.602103233337402,1.4842804670333862,157.13232421875,-24.80100440979004,0.023364389315247536,,,,,,
112,19774,6.539436340332031,1.4730454683303833,156.87535095214844,-24.812257766723633,0.023366320878267288,,,,,,
113,19949,6.545090198516846,1.4787288904190063,157.0983428955078,-24.851207733154297,0.023368995636701584,,,,,,
114,20124,6.499136924743652,1.4724076986312866,157.19888305664062,-24.917268753051758,0.023370113223791122,,,,,,
115,20299,6.526927947998047,1.480201244354248,157.2530517578125,-24.90032386779785,0.02337227761745453,,,,,,
116,20474,6.426475524902344,1.4790761470794678,157.05043029785156,-24.96023941040039,0.023373715579509735,,,,,,
117,20649,6.363430023193359,1.4772635698318481,157.158447265625,-25.044891357421875,0.02337694726884365,,,,,,
118,20824,6.381467819213867,1.4809201955795288,157.10574340820312,-25.016307830810547,0.023377222940325737,,,,,,
119,20999,,,,,,9.046952247619629,1.62843656539917,153.65081787109375,-21.659832000732422,0.023375775665044785,21.659832000732422
119,20999,6.3329081535339355,1.4705737829208374,157.21897888183594,-25.08750343322754,0.02337845414876938,,,,,,
120,21174,6.321976661682129,1.5004844665527344,156.95765686035156,-25.04615592956543,0.02338072657585144,,,,,,
121,21349,6.262508392333984,1.4829976558685303,157.40724182128906,-25.19556427001953,0.023381249979138374,,,,,,
122,21524,6.265079498291016,1.4717185497283936,157.16476440429688,-25.144493103027344,0.02338261716067791,,,,,,
123,21699,6.245075225830078,1.4919086694717407,157.24868774414062,-25.181278228759766,0.02338453009724617,,,,,,
124,21874,6.205820083618164,1.485364317893982,157.36874389648438,-25.244544982910156,0.02338588237762451,,,,,,
125,22049,6.194645881652832,1.4680005311965942,157.18296813964844,-25.21854591369629,0.023387383669614792,,,,,,
126,22224,6.12795352935791,1.4781666994094849,157.39002990722656,-25.326658248901367,0.023387230932712555,,,,,,
127,22399,6.077047824859619,1.4794812202453613,157.3810272216797,-25.375770568847656,0.023388652130961418,,,,,,
128,22574,6.090470314025879,1.4814411401748657,157.1216583251953,-25.310482025146484,0.023389723151922226,,,,,,
129,22749,,,,,,8.849915504455566,1.6369189023971558,153.76438903808594,-21.879575729370117,0.023388441652059555,21.879575729370117
129,22749,5.998351573944092,1.4770389795303345,157.428955078125,-25.46403694152832,0.02339077554643154,,,,,,
130,22924,6.019715309143066,1.4914195537567139,157.4873504638672,-25.45436668395996,0.02339204028248787,,,,,,
131,23099,5.932455539703369,1.4678255319595337,157.57994079589844,-25.560142517089844,0.023393088951706886,,,,,,
132,23274,5.95464563369751,1.4772096872329712,157.48318481445312,-25.518590927124023,0.023394301533699036,,,,,,
133,23449,5.88004207611084,1.4822851419448853,157.33705139160156,-25.563966751098633,0.02339489758014679,,,,,,
134,23624,5.861588954925537,1.475985050201416,157.65939331054688,-25.646913528442383,0.023396015167236328,,,,,,
135,23799,5.799233436584473,1.4672863483428955,157.3754425048828,-25.65245819091797,0.02339605614542961,,,,,,
136,23974,5.819583892822266,1.479794979095459,157.7906951904297,-25.71516227722168,0.02339744381606579,,,,,,
137,24149,5.769313812255859,1.4830058813095093,157.6029510498047,-25.72788429260254,0.023398352786898613,,,,,,
138,24324,5.746749401092529,1.4697126150131226,157.49102783203125,-25.728055953979492,0.02339872345328331,,,,,,
139,24499,,,,,,8.861011505126953,1.6342111825942993,153.73976135253906,-21.863540649414062,0.023397551849484444,21.863540649414062
139,24499,5.707031726837158,1.4701426029205322,157.9156036376953,-25.852691650390625,0.023399241268634796,,,,,,
140,24674,5.667455673217773,1.4901056289672852,157.56411743164062,-25.82198143005371,0.023399872705340385,,,,,,
141,24849,5.671824932098389,1.4752017259597778,157.58778381347656,-25.82231903076172,0.023400776088237762,,,,,,
142,25024,5.640150547027588,1.4669984579086304,157.76011657714844,-25.888484954833984,0.02340185083448887,,,,,,
143,25199,5.620434761047363,1.473886489868164,157.66256713867188,-25.888673782348633,0.023402921855449677,,,,,,
144,25374,5.5699543952941895,1.4808745384216309,157.81509399414062,-25.96966552734375,0.023402884602546692,,,,,,
145,25549,5.565140724182129,1.4714845418930054,157.82958984375,-25.977359771728516,0.023403620347380638,,,,,,
146,25724,5.523298263549805,1.4685707092285156,157.6787567138672,-25.989051818847656,0.02340409904718399,,,,,,
147,25899,5.469477653503418,1.4798946380615234,157.8775177001953,-26.082603454589844,0.02340473234653473,,,,,,
148,26074,5.475724220275879,1.4663232564926147,157.76568603515625,-26.054014205932617,0.023405300453305244,,,,,,
149,26249,,,,,,8.756715774536133,1.6172752380371094,153.79734802246094,-21.97934913635254,0.023406049236655235,21.97934913635254
149,26249,5.420166492462158,1.4747689962387085,157.84176635742188,-26.12478256225586,0.023405646905303,,,,,,
150,26424,5.4070611000061035,1.4864983558654785,157.8894500732422,-26.147424697875977,0.02340628206729889,,,,,,
151,26599,5.352421283721924,1.470729112625122,157.99041748046875,-26.22226905822754,0.023406745865941048,,,,,,
152,26774,5.378822326660156,1.4744864702224731,158.00938415527344,-26.199657440185547,0.023407505825161934,,,,,,
153,26949,5.316565036773682,1.468295693397522,157.9619140625,-26.252397537231445,0.02340790629386902,,,,,,
154,27124,5.37831974029541,1.4703822135925293,157.87522888183594,-26.173316955566406,0.023408817127346992,,,,,,
155,27299,5.2883620262146,1.4736237525939941,158.05657958984375,-26.299551010131836,0.023408671841025352,,,,,,
156,27474,5.252270698547363,1.466830849647522,157.91856384277344,-26.308019638061523,0.02340925671160221,,,,,,
157,27649,5.260622024536133,1.4712564945220947,157.95962524414062,-26.307905197143555,0.023409726098179817,,,,,,
158,27824,5.221758842468262,1.4759725332260132,158.04771423339844,-26.364377975463867,0.023409880697727203,,,,,,
159,27999,,,,,,8.486746788024902,1.6271615028381348,153.93411254882812,-22.276670455932617,0.023407550528645515,22.276670455932617
159,27999,5.223081588745117,1.46820867061615,157.93333435058594,-26.34016990661621,0.023410148918628693,,,,,,
160,28174,5.153440952301025,1.4835201501846313,158.32374572753906,-26.48789405822754,0.023410707712173462,,,,,,
161,28349,5.147519111633301,1.465915322303772,158.10427856445312,-26.449932098388672,0.023411251604557037,,,,,,
162,28524,5.120275974273682,1.469560146331787,158.06028747558594,-26.468368530273438,0.023411445319652557,,,,,,
163,28699,5.10891056060791,1.4771126508712769,158.4990234375,-26.567468643188477,0.023411504924297333,,,,,,
164,28874,5.096498012542725,1.472090244293213,158.31289672851562,-26.542661666870117,0.02341194450855255,,,,,,
165,29049,5.0786943435668945,1.4714763164520264,158.23959350585938,-26.545808792114258,0.023412203416228294,,,,,,
166,29224,5.070272922515869,1.4724667072296143,158.34585571289062,-26.575485229492188,0.023412344977259636,,,,,,
167,29399,5.052860736846924,1.471794605255127,158.3828125,-26.600276947021484,0.023412669077515602,,,,,,
168,29574,5.039055824279785,1.4737548828125,158.36549377441406,-26.610633850097656,0.02341282181441784,,,,,,
169,29749,,,,,,8.533568382263184,1.6376210451126099,154.11407470703125,-22.26583480834961,0.023412367329001427,22.26583480834961
169,29749,5.026299476623535,1.4709250926971436,158.385009765625,-26.62727928161621,0.02341306209564209,,,,,,
170,29924,5.024710655212402,1.4885510206222534,158.1322479248047,-26.578319549560547,0.02341323532164097,,,,,,
171,30099,5.0191779136657715,1.4639456272125244,158.47401428222656,-26.65220069885254,0.02341369353234768,,,,,,
172,30274,5.00447940826416,1.4682141542434692,158.4480743408203,-26.661718368530273,0.023413633927702904,,,,,,
173,30449,4.9661760330200195,1.4697529077529907,158.62991333007812,-26.736392974853516,0.02341398037970066,,,,,,
174,30624,4.95226526260376,1.4669252634048462,158.57427978515625,-26.739177703857422,0.02341417223215103,,,,,,
175,30799,4.993016719818115,1.4671217203140259,158.6391143798828,-26.711387634277344,0.023414315655827522,,,,,,
176,30974,4.9280290603637695,1.4704416990280151,158.6291046142578,-26.774377822875977,0.02341461181640625,,,,,,
177,31149,4.954672336578369,1.4699665307998657,158.57374572753906,-26.73665428161621,0.02341448701918125,,,,,,
178,31324,4.885799884796143,1.4703987836837769,158.75003051757812,-26.840789794921875,0.02341475337743759,,,,,,
179,31499,,,,,,8.419732093811035,1.6328619718551636,154.42041015625,-22.440937042236328,0.023414548486471176,22.440937042236328
179,31499,4.921311378479004,1.4649877548217773,158.8257293701172,-26.82042121887207,0.02341485768556595,,,,,,
180,31674,4.890197277069092,1.4838283061981201,158.69615173339844,-26.825618743896484,0.02341499552130699,,,,,,
181,31849,4.882365703582764,1.470085620880127,158.78155517578125,-26.850543975830078,0.02341507188975811,,,,,,
182,32024,4.870389938354492,1.467730164527893,158.83444213867188,-26.873083114624023,0.023415161296725273,,,,,,
183,32199,4.888967037200928,1.4699146747589111,158.87063598632812,-26.861743927001953,0.02341526560485363,,,,,,
184,32374,4.847326755523682,1.4648282527923584,158.75291442871094,-26.87983512878418,0.023415308445692062,,,,,,
185,32549,4.840146064758301,1.4654017686843872,158.7688446044922,-26.89020347595215,0.02341543696820736,,,,,,
186,32724,4.85660982131958,1.4643949270248413,158.7366943359375,-26.867313385009766,0.023415546864271164,,,,,,
187,32899,4.841767311096191,1.4615380764007568,158.53475952148438,-26.841760635375977,0.023415740579366684,,,,,,
188,33074,4.8486223220825195,1.461267113685608,158.83425903320312,-26.89481544494629,0.023415688425302505,,,,,,
189,33249,,,,,,8.426018714904785,1.6372262239456177,154.51400756835938,-22.4533634185791,0.023415492847561836,22.4533634185791
189,33249,4.859594345092773,1.4746767282485962,158.7012939453125,-26.85724639892578,0.023415682837367058,,,,,,
190,33424,4.819218158721924,1.4869837760925293,158.84922790527344,-26.927204132080078,0.023415684700012207,,,,,,
191,33599,4.836036205291748,1.4689723253250122,158.7532501220703,-26.891193389892578,0.02341574802994728,,,,,,
192,33774,4.83988618850708,1.4647623300552368,158.8811492919922,-26.912927627563477,0.02341579645872116,,,,,,
193,33949,4.80837869644165,1.466800570487976,158.98878479003906,-26.965959548950195,0.023415837436914444,,,,,,
194,34124,4.8340044021606445,1.4706448316574097,158.94296264648438,-26.931188583374023,0.023415761068463326,,,,,,
195,34299,4.818061351776123,1.4682680368423462,158.94766235351562,-26.948043823242188,0.02341574616730213,,,,,,
196,34474,4.811782360076904,1.4666540622711182,158.74017333984375,-26.91283416748047,0.023415736854076385,,,,,,
197,34649,4.811334133148193,1.4615931510925293,158.8962860107422,-26.94450569152832,0.023415761068463326,,,,,,
198,34824,4.851993083953857,1.4689991474151611,158.73629760742188,-26.87184715270996,0.02341577596962452,,,,,,
199,34999,,,,,,8.406152725219727,1.633621335029602,154.3253173828125,-22.43549346923828,0.02341424860060215,22.43549346923828
199,34999,4.813902378082275,1.472219705581665,158.85020446777344,-26.932720184326172,0.023415766656398773,,,,,,
